trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0607,MVI_0932_new.avi,none,none,TRUE
80,79.0607,MVI_0931_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0225,Toilet.avi,none,none,TRUE
98,97.094,Coffee.avi,none,none,TRUE
99,98.0238,Fan.avi,none,none,TRUE
100,99.0238,RecPlayer.avi,none,none,TRUE
101,100.0238,Flag.avi,none,none,TRUE
102,101.0238,StopWatch.avi,none,none,TRUE
103,102.0238,Water.avi,none,none,TRUE
104,103.0238,Water.avi,0.5608,b,TRUE
105,104.0239,Tennis.avi,none,none,TRUE
106,105.0229,Opener.avi,none,none,TRUE
107,106.0238,Opener.avi,0.49392,b,TRUE
108,107.0238,Globe.avi,none,none,TRUE
109,108.0238,Leaves.avi,none,none,TRUE
110,109.0238,Candle.avi,none,none,TRUE
111,110.0238,Discs.avi,none,none,TRUE
112,111.0238,Tire.avi,none,none,TRUE
113,112.0284,MVI_0934_new.avi,none,none,TRUE
114,113.0504,MVI_0930_new.avi,none,none,TRUE
115,114.0298,MVI_0935_new.avi,none,none,TRUE
116,115.0297,MVI_0935_new.avi,0.54046,b,TRUE
117,116.0297,MVI_0920_new.avi,none,none,TRUE
118,117.0298,MVI_0931_new.avi,none,none,TRUE
119,118.0297,MVI_0937_new.avi,none,none,TRUE
120,119.0298,MVI_0937_new.avi,0.45787,b,TRUE
121,120.0298,MVI_0915_new.avi,none,none,TRUE
122,121.0297,MVI_0922_new.avi,none,none,TRUE
123,122.0297,MVI_0921_new.avi,none,none,TRUE
124,123.0298,MVI_0919_new.avi,none,none,TRUE
125,124.0297,MVI_0932_new.avi,none,none,TRUE
126,125.0336,MVI_0917_new.avi,none,none,TRUE
127,126.0297,MVI_0936_new.avi,none,none,TRUE
128,127.0297,MVI_0929_new.avi,none,none,TRUE
129,128.0336,Globe.avi,none,none,TRUE
130,129.0562,Water.avi,none,none,TRUE
131,130.0349,Coffee.avi,none,none,TRUE
132,131.035,Toilet.avi,none,none,TRUE
133,132.0349,Flag.avi,none,none,TRUE
134,133.0349,Discs.avi,none,none,TRUE
135,134.035,Discs.avi,0.51925,b,TRUE
136,135.0349,Tennis.avi,none,none,TRUE
137,136.035,Candle.avi,none,none,TRUE
138,137.035,Candle.avi,0.48558,b,TRUE
139,138.035,StopWatch.avi,none,none,TRUE
140,139.035,Fan.avi,none,none,TRUE
141,140.035,Tire.avi,none,none,TRUE
142,141.035,RecPlayer.avi,none,none,TRUE
143,142.035,Leaves.avi,none,none,TRUE
144,143.035,Opener.avi,none,none,TRUE
145,144.0395,MVI_0936_new.avi,none,none,TRUE
146,145.0606,MVI_0935_new.avi,none,none,TRUE
147,146.0558,MVI_0921_new.avi,none,none,TRUE
148,147.0409,MVI_0921_new.avi,0.46804,b,TRUE
149,148.0409,MVI_0920_new.avi,none,none,TRUE
150,149.0408,MVI_0915_new.avi,none,none,TRUE
151,150.0408,MVI_0930_new.avi,none,none,TRUE
152,151.0409,MVI_0937_new.avi,none,none,TRUE
153,152.0407,MVI_0934_new.avi,none,none,TRUE
154,153.0408,MVI_0919_new.avi,none,none,TRUE
155,154.0408,MVI_0919_new.avi,0.4997,b,TRUE
156,155.0407,MVI_0922_new.avi,none,none,TRUE
157,156.0411,MVI_0929_new.avi,none,none,TRUE
158,157.0407,MVI_0932_new.avi,none,none,TRUE
159,158.0408,MVI_0931_new.avi,none,none,TRUE
160,159.0409,MVI_0917_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0234,MVI_0930_new.avi,none,none,TRUE
178,177.0702,MVI_0921_new.avi,none,none,TRUE
179,178.0245,MVI_0921_new.avi,0.5078,b,TRUE
180,179.0247,MVI_0920_new.avi,none,none,TRUE
181,180.0247,MVI_0915_new.avi,none,none,TRUE
182,181.0247,MVI_0929_new.avi,none,none,TRUE
183,182.0247,MVI_0917_new.avi,none,none,TRUE
184,183.0247,MVI_0935_new.avi,none,none,TRUE
185,184.0247,MVI_0932_new.avi,none,none,TRUE
186,185.0247,MVI_0936_new.avi,none,none,TRUE
187,186.0247,MVI_0919_new.avi,none,none,TRUE
188,187.0247,MVI_0934_new.avi,none,none,TRUE
189,188.0247,MVI_0937_new.avi,none,none,TRUE
190,189.0247,MVI_0937_new.avi,0.46391,b,TRUE
191,190.0247,MVI_0922_new.avi,none,none,TRUE
192,191.0247,MVI_0931_new.avi,none,none,TRUE
193,192.0292,Fan.avi,none,none,TRUE
194,193.0511,Fan.avi,0.48452,b,TRUE
195,194.0306,StopWatch.avi,none,none,TRUE
196,195.0306,Water.avi,none,none,TRUE
197,196.0306,Water.avi,0.52151,b,TRUE
198,197.0306,Tennis.avi,none,none,TRUE
199,198.0306,Candle.avi,none,none,TRUE
200,199.0305,Toilet.avi,none,none,TRUE
201,200.0307,RecPlayer.avi,none,none,TRUE
202,201.0307,Opener.avi,none,none,TRUE
203,202.0307,Coffee.avi,none,none,TRUE
204,203.0306,Leaves.avi,none,none,TRUE
205,204.0306,Globe.avi,none,none,TRUE
206,205.0306,Tire.avi,none,none,TRUE
207,206.0306,Flag.avi,none,none,TRUE
208,207.0307,Discs.avi,none,none,TRUE
209,208.0351,MVI_0919_new.avi,none,none,TRUE
210,209.0572,MVI_0915_new.avi,none,none,TRUE
211,210.0529,MVI_0915_new.avi,0.58707,b,TRUE
212,211.0366,MVI_0929_new.avi,none,none,TRUE
213,212.0365,MVI_0922_new.avi,none,none,TRUE
214,213.0365,MVI_0935_new.avi,none,none,TRUE
215,214.0365,MVI_0920_new.avi,none,none,TRUE
216,215.0365,MVI_0934_new.avi,none,none,TRUE
217,216.0365,MVI_0932_new.avi,none,none,TRUE
218,217.0366,MVI_0937_new.avi,none,none,TRUE
219,218.0365,MVI_0921_new.avi,none,none,TRUE
220,219.0366,MVI_0930_new.avi,none,none,TRUE
221,220.0365,MVI_0930_new.avi,0.46583,b,TRUE
222,221.0365,MVI_0931_new.avi,none,none,TRUE
223,222.0366,MVI_0917_new.avi,none,none,TRUE
224,223.0365,MVI_0936_new.avi,none,none,TRUE
225,224.041,Fan.avi,none,none,TRUE
226,225.0627,Coffee.avi,none,none,TRUE
227,226.0424,Coffee.avi,0.49386,b,TRUE
228,227.0424,Tennis.avi,none,none,TRUE
229,228.0423,Globe.avi,none,none,TRUE
230,229.0424,Flag.avi,none,none,TRUE
231,230.0423,Toilet.avi,none,none,TRUE
232,231.0423,RecPlayer.avi,none,none,TRUE
233,232.0424,StopWatch.avi,none,none,TRUE
234,233.0423,Water.avi,none,none,TRUE
235,234.0423,Opener.avi,none,none,TRUE
236,235.0424,Discs.avi,none,none,TRUE
237,236.0424,Discs.avi,0.52745,b,TRUE
238,237.0423,Candle.avi,none,none,TRUE
239,238.0423,Tire.avi,none,none,TRUE
240,239.0424,Leaves.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0248,MVI_0921_new.avi,none,none,TRUE
258,257.0715,MVI_0931_new.avi,none,none,TRUE
259,258.0258,MVI_0931_new.avi,0.53629,b,TRUE
260,259.0262,MVI_0917_new.avi,none,none,TRUE
261,260.0261,MVI_0930_new.avi,none,none,TRUE
262,261.0262,MVI_0937_new.avi,none,none,TRUE
263,262.0261,MVI_0936_new.avi,none,none,TRUE
264,263.026,MVI_0915_new.avi,none,none,TRUE
265,264.0262,MVI_0935_new.avi,none,none,TRUE
266,265.0261,MVI_0932_new.avi,none,none,TRUE
267,266.0262,MVI_0932_new.avi,0.46065,b,TRUE
268,267.0261,MVI_0934_new.avi,none,none,TRUE
269,268.0261,MVI_0919_new.avi,none,none,TRUE
270,269.0262,MVI_0922_new.avi,none,none,TRUE
271,270.0261,MVI_0920_new.avi,none,none,TRUE
272,271.0262,MVI_0929_new.avi,none,none,TRUE
273,272.0306,MVI_0922_new.avi,none,none,TRUE
274,273.0493,MVI_0922_new.avi,0.54554,b,TRUE
275,274.0321,MVI_0931_new.avi,none,none,TRUE
276,275.032,MVI_0937_new.avi,none,none,TRUE
277,276.032,MVI_0917_new.avi,none,none,TRUE
278,277.032,MVI_0920_new.avi,none,none,TRUE
279,278.032,MVI_0919_new.avi,none,none,TRUE
280,279.032,MVI_0915_new.avi,none,none,TRUE
281,280.032,MVI_0921_new.avi,none,none,TRUE
282,281.032,MVI_0932_new.avi,none,none,TRUE
283,282.032,MVI_0935_new.avi,none,none,TRUE
284,283.032,MVI_0929_new.avi,none,none,TRUE
285,284.0316,MVI_0929_new.avi,0.50172,b,TRUE
286,285.032,MVI_0930_new.avi,none,none,TRUE
287,286.032,MVI_0934_new.avi,none,none,TRUE
288,287.032,MVI_0936_new.avi,none,none,TRUE
289,288.0364,Flag.avi,none,none,TRUE
290,289.0582,Opener.avi,none,none,TRUE
291,290.0378,Candle.avi,none,none,TRUE
292,291.0378,RecPlayer.avi,none,none,TRUE
293,292.0378,Tennis.avi,none,none,TRUE
294,293.0378,Fan.avi,none,none,TRUE
295,294.0378,StopWatch.avi,none,none,TRUE
296,295.0378,StopWatch.avi,0.46075,b,TRUE
297,296.0374,Discs.avi,none,none,TRUE
298,297.0378,Water.avi,none,none,TRUE
299,298.0378,Globe.avi,none,none,TRUE
300,299.0378,Globe.avi,0.59461,b,TRUE
301,300.0378,Toilet.avi,none,none,TRUE
302,301.0379,Leaves.avi,none,none,TRUE
303,302.0379,Tire.avi,none,none,TRUE
304,303.0378,Coffee.avi,none,none,TRUE
305,304.0434,Discs.avi,none,none,TRUE
306,305.0664,Tire.avi,none,none,TRUE
307,306.0447,Tire.avi,0.4952,b,TRUE
308,307.0447,Leaves.avi,none,none,TRUE
309,308.0447,Flag.avi,none,none,TRUE
310,309.0447,RecPlayer.avi,none,none,TRUE
311,310.0447,RecPlayer.avi,0.49254,b,TRUE
312,311.0447,Tennis.avi,none,none,TRUE
313,312.0447,Candle.avi,none,none,TRUE
314,313.0447,Water.avi,none,none,TRUE
315,314.0447,Fan.avi,none,none,TRUE
316,315.0447,Globe.avi,none,none,TRUE
317,316.0447,Opener.avi,none,none,TRUE
318,317.0447,Coffee.avi,none,none,TRUE
319,318.0447,Toilet.avi,none,none,TRUE
320,319.0447,StopWatch.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
