trial,time,stimulus,RT,KeyPressed,Is correct
79,78.056,MVI_0936_new.avi,none,none,TRUE
80,79.0561,MVI_0935_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0209,Leaves.avi,none,none,TRUE
98,97.0886,Tire.avi,none,none,TRUE
99,98.0222,RecPlayer.avi,none,none,TRUE
100,99.0222,Flag.avi,none,none,TRUE
101,100.0217,Fan.avi,none,none,TRUE
102,101.0223,Discs.avi,none,none,TRUE
103,102.0224,Discs.avi,0.56168,b,TRUE
104,103.0224,Globe.avi,none,none,TRUE
105,104.0222,Tennis.avi,none,none,TRUE
106,105.0222,StopWatch.avi,none,none,TRUE
107,106.0223,StopWatch.avi,0.55601,b,TRUE
108,107.0223,Coffee.avi,none,none,TRUE
109,108.0222,Opener.avi,none,none,TRUE
110,109.0222,Candle.avi,none,none,TRUE
111,110.0222,Water.avi,none,none,TRUE
112,111.0223,Toilet.avi,none,none,TRUE
113,112.0271,MVI_0919_new.avi,none,none,TRUE
114,113.0463,MVI_0931_new.avi,none,none,TRUE
115,114.0365,MVI_0936_new.avi,none,none,TRUE
116,115.0284,MVI_0930_new.avi,none,none,TRUE
117,116.0284,MVI_0922_new.avi,none,none,TRUE
118,117.0284,MVI_0922_new.avi,0.57493,b,TRUE
119,118.0284,MVI_0920_new.avi,none,none,TRUE
120,119.0285,MVI_0932_new.avi,none,none,TRUE
121,120.0284,MVI_0929_new.avi,none,none,TRUE
122,121.0284,MVI_0937_new.avi,none,none,TRUE
123,122.0285,MVI_0934_new.avi,none,none,TRUE
124,123.0284,MVI_0935_new.avi,none,none,TRUE
125,124.0284,MVI_0921_new.avi,none,none,TRUE
126,125.0285,MVI_0917_new.avi,none,none,TRUE
127,126.0285,MVI_0917_new.avi,0.46288,b,TRUE
128,127.0284,MVI_0915_new.avi,none,none,TRUE
129,128.033,Fan.avi,none,none,TRUE
130,129.0544,Opener.avi,none,none,TRUE
131,130.0333,Opener.avi,0.65557,b,TRUE
132,131.0339,StopWatch.avi,none,none,TRUE
133,132.0339,Leaves.avi,none,none,TRUE
134,133.0344,Water.avi,none,none,TRUE
135,134.0344,Toilet.avi,none,none,TRUE
136,135.034,Toilet.avi,0.52259,b,TRUE
137,136.0336,RecPlayer.avi,none,none,TRUE
138,137.0339,Candle.avi,none,none,TRUE
139,138.0341,Coffee.avi,none,none,TRUE
140,139.034,Tennis.avi,none,none,TRUE
141,140.0338,Globe.avi,none,none,TRUE
142,141.0333,Tire.avi,none,none,TRUE
143,142.0342,Discs.avi,none,none,TRUE
144,143.0339,Flag.avi,none,none,TRUE
145,144.0392,MVI_0922_new.avi,none,none,TRUE
146,145.0576,MVI_0922_new.avi,0.73851,b,TRUE
147,146.0404,MVI_0919_new.avi,none,none,TRUE
148,147.0404,MVI_0931_new.avi,none,none,TRUE
149,148.0403,MVI_0929_new.avi,none,none,TRUE
150,149.0404,MVI_0935_new.avi,none,none,TRUE
151,150.0404,MVI_0935_new.avi,0.82321,b,TRUE
152,151.0404,MVI_0936_new.avi,none,none,TRUE
153,152.0403,MVI_0915_new.avi,none,none,TRUE
154,153.0405,MVI_0930_new.avi,none,none,TRUE
155,154.0403,MVI_0920_new.avi,none,none,TRUE
156,155.0405,MVI_0934_new.avi,none,none,TRUE
157,156.0404,MVI_0917_new.avi,none,none,TRUE
158,157.0405,MVI_0932_new.avi,none,none,TRUE
159,158.0404,MVI_0937_new.avi,none,none,TRUE
160,159.0404,MVI_0921_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0185,MVI_0930_new.avi,none,none,TRUE
178,177.0701,MVI_0937_new.avi,none,none,TRUE
179,178.0193,MVI_0929_new.avi,none,none,TRUE
180,179.0198,MVI_0919_new.avi,none,none,TRUE
181,180.0193,MVI_0921_new.avi,none,none,TRUE
182,181.0198,MVI_0932_new.avi,none,none,TRUE
183,182.0193,MVI_0935_new.avi,none,none,TRUE
184,183.0199,MVI_0936_new.avi,none,none,TRUE
185,184.0193,MVI_0936_new.avi,0.61867,b,TRUE
186,185.0199,MVI_0920_new.avi,none,none,TRUE
187,186.0198,MVI_0917_new.avi,none,none,TRUE
188,187.0195,MVI_0922_new.avi,none,none,TRUE
189,188.0187,MVI_0934_new.avi,none,none,TRUE
190,189.0198,MVI_0931_new.avi,none,none,TRUE
191,190.0198,MVI_0915_new.avi,none,none,TRUE
192,191.0188,MVI_0915_new.avi,0.61672,b,TRUE
193,192.0244,Leaves.avi,none,none,TRUE
194,193.0468,Leaves.avi,0.52007,b,TRUE
195,194.0256,Opener.avi,none,none,TRUE
196,195.0254,StopWatch.avi,none,none,TRUE
197,196.0254,Candle.avi,none,none,TRUE
198,197.0258,Toilet.avi,none,none,TRUE
199,198.0257,Discs.avi,none,none,TRUE
200,199.0258,Globe.avi,none,none,TRUE
201,200.0254,Water.avi,none,none,TRUE
202,201.0258,Flag.avi,none,none,TRUE
203,202.0257,Tennis.avi,none,none,TRUE
204,203.0257,Tennis.avi,0.55726,b,TRUE
205,204.0254,Fan.avi,none,none,TRUE
206,205.0258,Tire.avi,none,none,TRUE
207,206.0258,RecPlayer.avi,none,none,TRUE
208,207.0258,Coffee.avi,none,none,TRUE
209,208.03,MVI_0930_new.avi,none,none,TRUE
210,209.0537,MVI_0930_new.avi,0.74674,b,TRUE
211,210.0311,MVI_0937_new.avi,none,none,TRUE
212,211.0314,MVI_0931_new.avi,none,none,TRUE
213,212.0315,MVI_0932_new.avi,none,none,TRUE
214,213.0315,MVI_0936_new.avi,none,none,TRUE
215,214.0314,MVI_0934_new.avi,none,none,TRUE
216,215.0314,MVI_0921_new.avi,none,none,TRUE
217,216.0315,MVI_0919_new.avi,none,none,TRUE
218,217.0315,MVI_0929_new.avi,none,none,TRUE
219,218.0314,MVI_0920_new.avi,none,none,TRUE
220,219.0314,MVI_0917_new.avi,none,none,TRUE
221,220.0314,MVI_0917_new.avi,0.54292,b,TRUE
222,221.031,MVI_0922_new.avi,none,none,TRUE
223,222.0315,MVI_0935_new.avi,none,none,TRUE
224,223.0315,MVI_0915_new.avi,none,none,TRUE
225,224.0361,Tire.avi,none,none,TRUE
226,225.0583,Candle.avi,none,none,TRUE
227,226.0374,Opener.avi,none,none,TRUE
228,227.0375,Fan.avi,none,none,TRUE
229,228.0374,Tennis.avi,none,none,TRUE
230,229.0374,RecPlayer.avi,none,none,TRUE
231,230.0372,StopWatch.avi,none,none,TRUE
232,231.0374,Coffee.avi,none,none,TRUE
233,232.0375,Coffee.avi,0.6915,b,TRUE
234,233.0374,Toilet.avi,none,none,TRUE
235,234.0373,Leaves.avi,none,none,TRUE
236,235.0373,Discs.avi,none,none,TRUE
237,236.0373,Globe.avi,none,none,TRUE
238,237.0374,Flag.avi,none,none,TRUE
239,238.0374,Water.avi,none,none,TRUE
240,239.0374,Water.avi,0.75637,b,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0195,MVI_0937_new.avi,none,none,TRUE
258,257.0672,MVI_0935_new.avi,none,none,TRUE
259,258.0204,MVI_0922_new.avi,none,none,TRUE
260,259.0205,MVI_0919_new.avi,none,none,TRUE
261,260.0205,MVI_0919_new.avi,0.57763,b,TRUE
262,261.0204,MVI_0920_new.avi,none,none,TRUE
263,262.0205,MVI_0917_new.avi,none,none,TRUE
264,263.0204,MVI_0931_new.avi,none,none,TRUE
265,264.0204,MVI_0936_new.avi,none,none,TRUE
266,265.0204,MVI_0921_new.avi,none,none,TRUE
267,266.0207,MVI_0934_new.avi,none,none,TRUE
268,267.0207,MVI_0929_new.avi,none,none,TRUE
269,268.0209,MVI_0915_new.avi,none,none,TRUE
270,269.0204,MVI_0915_new.avi,0.46088,b,TRUE
271,270.0206,MVI_0932_new.avi,none,none,TRUE
272,271.0205,MVI_0930_new.avi,none,none,TRUE
273,272.0248,MVI_0919_new.avi,none,none,TRUE
274,273.0437,MVI_0935_new.avi,none,none,TRUE
275,274.0321,MVI_0930_new.avi,none,none,TRUE
276,275.0262,MVI_0915_new.avi,none,none,TRUE
277,276.0263,MVI_0915_new.avi,0.50862,b,TRUE
278,277.0263,MVI_0922_new.avi,none,none,TRUE
279,278.0263,MVI_0937_new.avi,none,none,TRUE
280,279.0262,MVI_0936_new.avi,none,none,TRUE
281,280.0262,MVI_0920_new.avi,none,none,TRUE
282,281.0262,MVI_0929_new.avi,none,none,TRUE
283,282.0262,MVI_0929_new.avi,0.4576,b,TRUE
284,283.0262,MVI_0932_new.avi,none,none,TRUE
285,284.026,MVI_0921_new.avi,none,none,TRUE
286,285.0262,MVI_0917_new.avi,none,none,TRUE
287,286.0258,MVI_0934_new.avi,none,none,TRUE
288,287.0258,MVI_0931_new.avi,none,none,TRUE
289,288.0305,Opener.avi,none,none,TRUE
290,289.0525,Coffee.avi,none,none,TRUE
291,290.0318,StopWatch.avi,none,none,TRUE
292,291.0318,Tire.avi,none,none,TRUE
293,292.0318,Tennis.avi,none,none,TRUE
294,293.0315,Globe.avi,none,none,TRUE
295,294.0318,Globe.avi,none,none,FALSE
296,295.0319,Candle.avi,none,none,TRUE
297,296.0317,Flag.avi,none,none,TRUE
298,297.0319,RecPlayer.avi,none,none,TRUE
299,298.0319,Discs.avi,none,none,TRUE
300,299.0318,Discs.avi,0.4884,b,TRUE
301,300.0319,Toilet.avi,none,none,TRUE
302,301.0318,Leaves.avi,none,none,TRUE
303,302.0319,Fan.avi,none,none,TRUE
304,303.0319,Water.avi,none,none,TRUE
305,304.0365,RecPlayer.avi,none,none,TRUE
306,305.0587,Candle.avi,none,none,TRUE
307,306.0377,StopWatch.avi,none,none,TRUE
308,307.0379,Leaves.avi,none,none,TRUE
309,308.0378,Leaves.avi,0.39437,b,TRUE
310,309.0379,Tennis.avi,none,none,TRUE
311,310.0379,Tire.avi,none,none,TRUE
312,311.0379,Water.avi,none,none,TRUE
313,312.038,Water.avi,0.62747,b,TRUE
314,313.0378,Globe.avi,none,none,TRUE
315,314.0373,Flag.avi,none,none,TRUE
316,315.0379,Toilet.avi,none,none,TRUE
317,316.0379,Fan.avi,none,none,TRUE
318,317.0377,Discs.avi,none,none,TRUE
319,318.0379,Opener.avi,none,none,TRUE
320,319.0379,Coffee.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
