trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0605,MVI_0919_new.avi,none,none,TRUE
80,79.0605,MVI_0931_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0227,Candle.avi,none,none,TRUE
98,97.0934,Flag.avi,none,none,TRUE
99,98.024,Coffee.avi,none,none,TRUE
100,99.024,StopWatch.avi,none,none,TRUE
101,100.024,Tire.avi,none,none,TRUE
102,101.024,Fan.avi,none,none,TRUE
103,102.024,Opener.avi,none,none,TRUE
104,103.0237,Tennis.avi,none,none,TRUE
105,104.024,Discs.avi,none,none,TRUE
106,105.024,Leaves.avi,none,none,TRUE
107,106.024,Water.avi,none,none,TRUE
108,107.024,Water.avi,0.49243,b,TRUE
109,108.0241,Globe.avi,none,none,TRUE
110,109.024,RecPlayer.avi,none,none,TRUE
111,110.0241,RecPlayer.avi,0.49227,b,TRUE
112,111.0241,Toilet.avi,none,none,TRUE
113,112.029,MVI_0929_new.avi,none,none,TRUE
114,113.0479,MVI_0930_new.avi,none,none,TRUE
115,114.0302,MVI_0932_new.avi,none,none,TRUE
116,115.0303,MVI_0935_new.avi,none,none,TRUE
117,116.0303,MVI_0935_new.avi,0.5876,b,TRUE
118,117.0304,MVI_0931_new.avi,none,none,TRUE
119,118.0302,MVI_0921_new.avi,none,none,TRUE
120,119.0303,MVI_0920_new.avi,none,none,TRUE
121,120.0304,MVI_0919_new.avi,none,none,TRUE
122,121.0303,MVI_0934_new.avi,none,none,TRUE
123,122.0303,MVI_0936_new.avi,none,none,TRUE
124,123.0303,MVI_0937_new.avi,none,none,TRUE
125,124.0303,MVI_0917_new.avi,none,none,TRUE
126,125.0303,MVI_0915_new.avi,none,none,TRUE
127,126.0303,MVI_0922_new.avi,none,none,TRUE
128,127.0303,MVI_0922_new.avi,0.57384,b,TRUE
129,128.0357,Opener.avi,none,none,TRUE
130,129.058,Water.avi,none,none,TRUE
131,130.0365,Tire.avi,none,none,TRUE
132,131.0369,Fan.avi,none,none,TRUE
133,132.0367,Candle.avi,none,none,TRUE
134,133.0369,Coffee.avi,none,none,TRUE
135,134.0369,Discs.avi,none,none,TRUE
136,135.0369,RecPlayer.avi,none,none,TRUE
137,136.0365,RecPlayer.avi,0.51484,b,TRUE
138,137.037,Tennis.avi,none,none,TRUE
139,138.0361,Toilet.avi,none,none,TRUE
140,139.037,Globe.avi,none,none,TRUE
141,140.0361,StopWatch.avi,none,none,TRUE
142,141.0369,Leaves.avi,none,none,TRUE
143,142.0364,Flag.avi,none,none,TRUE
144,143.0369,Flag.avi,0.51536,b,TRUE
145,144.0417,MVI_0919_new.avi,none,none,TRUE
146,145.0602,MVI_0929_new.avi,none,none,TRUE
147,146.0431,MVI_0917_new.avi,none,none,TRUE
148,147.0426,MVI_0917_new.avi,0.58248,b,TRUE
149,148.0426,MVI_0932_new.avi,none,none,TRUE
150,149.0431,MVI_0937_new.avi,none,none,TRUE
151,150.0431,MVI_0935_new.avi,none,none,TRUE
152,151.0423,MVI_0930_new.avi,none,none,TRUE
153,152.043,MVI_0936_new.avi,none,none,TRUE
154,153.0428,MVI_0922_new.avi,none,none,TRUE
155,154.0426,MVI_0931_new.avi,none,none,TRUE
156,155.0426,MVI_0934_new.avi,none,none,TRUE
157,156.0422,MVI_0921_new.avi,none,none,TRUE
158,157.043,MVI_0915_new.avi,none,none,TRUE
159,158.0421,MVI_0915_new.avi,0.61563,b,TRUE
160,159.0425,MVI_0920_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.024,MVI_0921_new.avi,none,none,TRUE
178,177.0741,MVI_0935_new.avi,none,none,TRUE
179,178.026,MVI_0937_new.avi,none,none,TRUE
180,179.0253,MVI_0922_new.avi,none,none,TRUE
181,180.0252,MVI_0919_new.avi,none,none,TRUE
182,181.0253,MVI_0929_new.avi,none,none,TRUE
183,182.0253,MVI_0929_new.avi,0.54299,b,TRUE
184,183.0254,MVI_0931_new.avi,none,none,TRUE
185,184.0253,MVI_0917_new.avi,none,none,TRUE
186,185.0249,MVI_0936_new.avi,none,none,TRUE
187,186.0253,MVI_0915_new.avi,none,none,TRUE
188,187.0254,MVI_0930_new.avi,none,none,TRUE
189,188.025,MVI_0932_new.avi,none,none,TRUE
190,189.0253,MVI_0932_new.avi,0.62181,b,TRUE
191,190.0253,MVI_0920_new.avi,none,none,TRUE
192,191.0254,MVI_0934_new.avi,none,none,TRUE
193,192.0302,Leaves.avi,none,none,TRUE
194,193.0525,Tennis.avi,none,none,TRUE
195,194.0317,Globe.avi,none,none,TRUE
196,195.0316,Water.avi,none,none,TRUE
197,196.0316,Water.avi,0.58795,b,TRUE
198,197.0316,Fan.avi,none,none,TRUE
199,198.0316,Candle.avi,none,none,TRUE
200,199.0316,RecPlayer.avi,none,none,TRUE
201,200.0316,Flag.avi,none,none,TRUE
202,201.0316,Flag.avi,0.58754,b,TRUE
203,202.0316,Opener.avi,none,none,TRUE
204,203.0316,Tire.avi,none,none,TRUE
205,204.0317,Coffee.avi,none,none,TRUE
206,205.0316,StopWatch.avi,none,none,TRUE
207,206.0316,Discs.avi,none,none,TRUE
208,207.0316,Toilet.avi,none,none,TRUE
209,208.0355,MVI_0934_new.avi,none,none,TRUE
210,209.0545,MVI_0915_new.avi,none,none,TRUE
211,210.0369,MVI_0919_new.avi,none,none,TRUE
212,211.0369,MVI_0929_new.avi,none,none,TRUE
213,212.0368,MVI_0935_new.avi,none,none,TRUE
214,213.0369,MVI_0937_new.avi,none,none,TRUE
215,214.0368,MVI_0937_new.avi,0.58518,b,TRUE
216,215.0368,MVI_0931_new.avi,none,none,TRUE
217,216.0369,MVI_0920_new.avi,none,none,TRUE
218,217.0369,MVI_0917_new.avi,none,none,TRUE
219,218.0369,MVI_0930_new.avi,none,none,TRUE
220,219.0362,MVI_0932_new.avi,none,none,TRUE
221,220.0369,MVI_0921_new.avi,none,none,TRUE
222,221.0369,MVI_0922_new.avi,none,none,TRUE
223,222.0369,MVI_0936_new.avi,none,none,TRUE
224,223.0369,MVI_0936_new.avi,0.58226,b,TRUE
225,224.0416,Discs.avi,none,none,TRUE
226,225.0639,Globe.avi,none,none,TRUE
227,226.043,Tennis.avi,none,none,TRUE
228,227.043,Fan.avi,none,none,TRUE
229,228.0428,Flag.avi,none,none,TRUE
230,229.043,StopWatch.avi,none,none,TRUE
231,230.043,Toilet.avi,none,none,TRUE
232,231.043,RecPlayer.avi,none,none,TRUE
233,232.0425,Opener.avi,none,none,TRUE
234,233.043,Coffee.avi,none,none,TRUE
235,234.043,Coffee.avi,0.49284,b,TRUE
236,235.043,Water.avi,none,none,TRUE
237,236.0427,Leaves.avi,none,none,TRUE
238,237.0431,Tire.avi,none,none,TRUE
239,238.0431,Candle.avi,none,none,TRUE
240,239.043,Candle.avi,0.55969,b,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0247,MVI_0919_new.avi,none,none,TRUE
258,257.0731,MVI_0934_new.avi,none,none,TRUE
259,258.0258,MVI_0929_new.avi,none,none,TRUE
260,259.0262,MVI_0930_new.avi,none,none,TRUE
261,260.025,MVI_0921_new.avi,none,none,TRUE
262,261.026,MVI_0920_new.avi,none,none,TRUE
263,262.0262,MVI_0931_new.avi,none,none,TRUE
264,263.0256,MVI_0936_new.avi,none,none,TRUE
265,264.0262,MVI_0936_new.avi,0.66771,b,TRUE
266,265.0262,MVI_0937_new.avi,none,none,TRUE
267,266.0261,MVI_0922_new.avi,none,none,TRUE
268,267.025,MVI_0922_new.avi,0.54798,b,TRUE
269,268.0261,MVI_0917_new.avi,none,none,TRUE
270,269.0258,MVI_0915_new.avi,none,none,TRUE
271,270.0256,MVI_0932_new.avi,none,none,TRUE
272,271.0261,MVI_0935_new.avi,none,none,TRUE
273,272.0312,MVI_0934_new.avi,none,none,TRUE
274,273.0503,MVI_0931_new.avi,none,none,TRUE
275,274.0323,MVI_0931_new.avi,0.62877,b,TRUE
276,275.0321,MVI_0929_new.avi,none,none,TRUE
277,276.0325,MVI_0921_new.avi,none,none,TRUE
278,277.0323,MVI_0917_new.avi,none,none,TRUE
279,278.0323,MVI_0915_new.avi,none,none,TRUE
280,279.0326,MVI_0915_new.avi,0.74229,b,TRUE
281,280.0325,MVI_0922_new.avi,none,none,TRUE
282,281.0323,MVI_0932_new.avi,none,none,TRUE
283,282.0325,MVI_0930_new.avi,none,none,TRUE
284,283.032,MVI_0920_new.avi,none,none,TRUE
285,284.0325,MVI_0937_new.avi,none,none,TRUE
286,285.0325,MVI_0919_new.avi,none,none,TRUE
287,286.0316,MVI_0936_new.avi,none,none,TRUE
288,287.0326,MVI_0935_new.avi,none,none,TRUE
289,288.0374,Discs.avi,none,none,TRUE
290,289.0589,Toilet.avi,none,none,TRUE
291,290.0386,Opener.avi,none,none,TRUE
292,291.0386,Flag.avi,none,none,TRUE
293,292.0386,Coffee.avi,none,none,TRUE
294,293.0386,Candle.avi,none,none,TRUE
295,294.0383,Fan.avi,none,none,TRUE
296,295.0386,Fan.avi,0.6264,b,TRUE
297,296.0384,Leaves.avi,none,none,TRUE
298,297.0385,Globe.avi,none,none,TRUE
299,298.0384,Tire.avi,none,none,TRUE
300,299.0386,RecPlayer.avi,none,none,TRUE
301,300.0384,Tennis.avi,none,none,TRUE
302,301.0386,StopWatch.avi,none,none,TRUE
303,302.0384,StopWatch.avi,0.52533,b,TRUE
304,303.0386,Water.avi,none,none,TRUE
305,304.0434,Fan.avi,none,none,TRUE
306,305.0656,Leaves.avi,none,none,TRUE
307,306.0446,RecPlayer.avi,none,none,TRUE
308,307.0446,RecPlayer.avi,0.52565,b,TRUE
309,308.0445,Toilet.avi,none,none,TRUE
310,309.0446,StopWatch.avi,none,none,TRUE
311,310.0446,Flag.avi,none,none,TRUE
312,311.0447,Candle.avi,none,none,TRUE
313,312.0446,Opener.avi,none,none,TRUE
314,313.0447,Coffee.avi,none,none,TRUE
315,314.0447,Coffee.avi,0.49261,b,TRUE
316,315.0443,Globe.avi,none,none,TRUE
317,316.0446,Tire.avi,none,none,TRUE
318,317.0447,Tennis.avi,none,none,TRUE
319,318.0447,Water.avi,none,none,TRUE
320,319.0447,Discs.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
