trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0619,Flag.avi,0.49473,b,TRUE
80,79.062,RecPlayer.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0221,MVI_0919_new.avi,none,none,TRUE
98,97.0918,MVI_0935_new.avi,none,none,TRUE
99,98.0435,MVI_0920_new.avi,none,none,TRUE
100,99.0235,MVI_0937_new.avi,none,none,TRUE
101,100.0235,MVI_0936_new.avi,none,none,TRUE
102,101.0235,MVI_0915_new.avi,none,none,TRUE
103,102.0235,MVI_0917_new.avi,none,none,TRUE
104,103.0235,MVI_0932_new.avi,none,none,TRUE
105,104.0236,MVI_0934_new.avi,none,none,TRUE
106,105.0235,MVI_0930_new.avi,none,none,TRUE
107,106.0233,MVI_0929_new.avi,none,none,TRUE
108,107.0235,MVI_0929_new.avi,0.49572,b,TRUE
109,108.0234,MVI_0931_new.avi,none,none,TRUE
110,109.0232,MVI_0921_new.avi,none,none,TRUE
111,110.0233,MVI_0922_new.avi,none,none,TRUE
112,111.0236,MVI_0922_new.avi,0.58579,b,TRUE
113,112.0275,MVI_0922_new.avi,0.7475,b,FALSE
114,113.0469,MVI_0932_new.avi,none,none,TRUE
115,114.0289,MVI_0932_new.avi,0.54158,b,TRUE
116,115.0289,MVI_0937_new.avi,none,none,TRUE
117,116.0289,MVI_0921_new.avi,none,none,TRUE
118,117.0288,MVI_0919_new.avi,none,none,TRUE
119,118.0288,MVI_0919_new.avi,0.50839,b,TRUE
120,119.0289,MVI_0915_new.avi,none,none,TRUE
121,120.0288,MVI_0920_new.avi,none,none,TRUE
122,121.0288,MVI_0929_new.avi,none,none,TRUE
123,122.0288,MVI_0931_new.avi,none,none,TRUE
124,123.0289,MVI_0935_new.avi,none,none,TRUE
125,124.0289,MVI_0934_new.avi,none,none,TRUE
126,125.0289,MVI_0917_new.avi,none,none,TRUE
127,126.0289,MVI_0936_new.avi,none,none,TRUE
128,127.0289,MVI_0930_new.avi,none,none,TRUE
129,128.0337,Tennis.avi,none,none,TRUE
130,129.0552,RecPlayer.avi,none,none,TRUE
131,130.035,Coffee.avi,none,none,TRUE
132,131.035,Tire.avi,none,none,TRUE
133,132.0352,Discs.avi,none,none,TRUE
134,133.035,Toilet.avi,none,none,TRUE
135,134.0351,Leaves.avi,none,none,TRUE
136,135.0351,Leaves.avi,0.51594,b,TRUE
137,136.035,Flag.avi,none,none,TRUE
138,137.0351,Globe.avi,none,none,TRUE
139,138.035,Water.avi,none,none,TRUE
140,139.035,Opener.avi,none,none,TRUE
141,140.0351,Fan.avi,none,none,TRUE
142,141.0351,StopWatch.avi,none,none,TRUE
143,142.0351,StopWatch.avi,0.47464,b,TRUE
144,143.035,Candle.avi,none,none,TRUE
145,144.0398,Discs.avi,none,none,TRUE
146,145.062,Tennis.avi,none,none,TRUE
147,146.0411,Flag.avi,none,none,TRUE
148,147.0411,RecPlayer.avi,none,none,TRUE
149,148.0412,Coffee.avi,none,none,TRUE
150,149.0411,Water.avi,none,none,TRUE
151,150.0411,Water.avi,0.52768,b,TRUE
152,151.0412,Fan.avi,none,none,TRUE
153,152.0411,Toilet.avi,none,none,TRUE
154,153.0411,Leaves.avi,none,none,TRUE
155,154.0411,Tire.avi,none,none,TRUE
156,155.0411,Candle.avi,none,none,TRUE
157,156.0411,Globe.avi,none,none,TRUE
158,157.0411,StopWatch.avi,none,none,TRUE
159,158.0412,StopWatch.avi,0.44554,b,TRUE
160,159.0411,Opener.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0236,Leaves.avi,none,none,TRUE
178,177.0738,Fan.avi,none,none,TRUE
179,178.0249,Toilet.avi,none,none,TRUE
180,179.0248,RecPlayer.avi,none,none,TRUE
181,180.0249,Coffee.avi,none,none,TRUE
182,181.0249,Coffee.avi,0.61615,b,TRUE
183,182.0248,Candle.avi,none,none,TRUE
184,183.0249,Tire.avi,none,none,TRUE
185,184.0248,Water.avi,none,none,TRUE
186,185.0248,Flag.avi,none,none,TRUE
187,186.0248,Discs.avi,none,none,TRUE
188,187.0248,Opener.avi,none,none,TRUE
189,188.0248,StopWatch.avi,none,none,TRUE
190,189.0249,StopWatch.avi,0.52699,b,TRUE
191,190.0248,Globe.avi,none,none,TRUE
192,191.0248,Tennis.avi,none,none,TRUE
193,192.0294,Toilet.avi,none,none,TRUE
194,193.0483,Water.avi,none,none,TRUE
195,194.0307,Fan.avi,none,none,TRUE
196,195.0307,Flag.avi,none,none,TRUE
197,196.0307,Discs.avi,none,none,TRUE
198,197.0307,Coffee.avi,none,none,TRUE
199,198.0307,Coffee.avi,0.55407,b,TRUE
200,199.0308,Leaves.avi,none,none,TRUE
201,200.0308,Tire.avi,none,none,TRUE
202,201.0308,Candle.avi,none,none,TRUE
203,202.0307,Candle.avi,0.48791,b,TRUE
204,203.0307,Opener.avi,none,none,TRUE
205,204.0307,Globe.avi,none,none,TRUE
206,205.0308,RecPlayer.avi,none,none,TRUE
207,206.0303,StopWatch.avi,none,none,TRUE
208,207.0308,Tennis.avi,none,none,TRUE
209,208.0354,MVI_0929_new.avi,none,none,TRUE
210,209.059,MVI_0932_new.avi,none,none,TRUE
211,210.0368,MVI_0932_new.avi,0.58573,b,TRUE
212,211.0357,MVI_0937_new.avi,none,none,TRUE
213,212.0367,MVI_0922_new.avi,none,none,TRUE
214,213.036,MVI_0936_new.avi,none,none,TRUE
215,214.0368,MVI_0915_new.avi,none,none,TRUE
216,215.0368,MVI_0919_new.avi,none,none,TRUE
217,216.0368,MVI_0920_new.avi,none,none,TRUE
218,217.0367,MVI_0931_new.avi,none,none,TRUE
219,218.036,MVI_0921_new.avi,none,none,TRUE
220,219.0367,MVI_0930_new.avi,none,none,TRUE
221,220.0367,MVI_0917_new.avi,none,none,TRUE
222,221.0367,MVI_0934_new.avi,none,none,TRUE
223,222.0367,MVI_0934_new.avi,0.46133,b,TRUE
224,223.0367,MVI_0935_new.avi,none,none,TRUE
225,224.0414,MVI_0937_new.avi,none,none,TRUE
226,225.0607,MVI_0937_new.avi,0.74192,b,TRUE
227,226.0427,MVI_0917_new.avi,none,none,TRUE
228,227.0424,MVI_0932_new.avi,none,none,TRUE
229,228.0428,MVI_0922_new.avi,none,none,TRUE
230,229.0424,MVI_0930_new.avi,none,none,TRUE
231,230.0424,MVI_0929_new.avi,none,none,TRUE
232,231.0428,MVI_0934_new.avi,none,none,TRUE
233,232.0427,MVI_0935_new.avi,none,none,TRUE
234,233.0424,MVI_0936_new.avi,none,none,TRUE
235,234.0423,MVI_0920_new.avi,none,none,TRUE
236,235.0428,MVI_0920_new.avi,0.46016,b,TRUE
237,236.0428,MVI_0931_new.avi,none,none,TRUE
238,237.0424,MVI_0919_new.avi,none,none,TRUE
239,238.0428,MVI_0915_new.avi,none,none,TRUE
240,239.0423,MVI_0921_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0246,Globe.avi,none,none,TRUE
258,257.0757,Tire.avi,none,none,TRUE
259,258.0259,Leaves.avi,none,none,TRUE
260,259.026,Toilet.avi,none,none,TRUE
261,260.026,Toilet.avi,0.58033,b,TRUE
262,261.026,Fan.avi,none,none,TRUE
263,262.0259,RecPlayer.avi,none,none,TRUE
264,263.026,Coffee.avi,none,none,TRUE
265,264.0259,StopWatch.avi,none,none,TRUE
266,265.0259,Flag.avi,none,none,TRUE
267,266.0259,Candle.avi,none,none,TRUE
268,267.026,Candle.avi,0.49429,b,TRUE
269,268.0259,Water.avi,none,none,TRUE
270,269.0259,Tennis.avi,none,none,TRUE
271,270.0259,Discs.avi,none,none,TRUE
272,271.0259,Opener.avi,none,none,TRUE
273,272.0306,MVI_0915_new.avi,none,none,TRUE
274,273.0521,MVI_0919_new.avi,none,none,TRUE
275,274.032,MVI_0922_new.avi,none,none,TRUE
276,275.0317,MVI_0922_new.avi,0.46232,b,TRUE
277,276.032,MVI_0934_new.avi,none,none,TRUE
278,277.032,MVI_0917_new.avi,none,none,TRUE
279,278.0319,MVI_0930_new.avi,none,none,TRUE
280,279.0316,MVI_0929_new.avi,none,none,TRUE
281,280.0316,MVI_0921_new.avi,none,none,TRUE
282,281.032,MVI_0920_new.avi,none,none,TRUE
283,282.032,MVI_0937_new.avi,none,none,TRUE
284,283.0319,MVI_0935_new.avi,none,none,TRUE
285,284.032,MVI_0932_new.avi,none,none,TRUE
286,285.032,MVI_0931_new.avi,none,none,TRUE
287,286.032,MVI_0936_new.avi,none,none,TRUE
288,287.0321,MVI_0936_new.avi,0.50872,b,TRUE
289,288.0364,Opener.avi,none,none,TRUE
290,289.059,Leaves.avi,none,none,TRUE
291,290.0378,Flag.avi,none,none,TRUE
292,291.0378,Discs.avi,none,none,TRUE
293,292.0378,RecPlayer.avi,none,none,TRUE
294,293.0378,Fan.avi,none,none,TRUE
295,294.0379,Candle.avi,none,none,TRUE
296,295.0378,Candle.avi,0.48985,b,TRUE
297,296.0378,Toilet.avi,none,none,TRUE
298,297.0378,StopWatch.avi,none,none,TRUE
299,298.0378,Tennis.avi,none,none,TRUE
300,299.0379,Tire.avi,none,none,TRUE
301,300.0379,Coffee.avi,none,none,TRUE
302,301.0375,Coffee.avi,0.62738,b,TRUE
303,302.0378,Water.avi,none,none,TRUE
304,303.0372,Globe.avi,none,none,TRUE
305,304.0424,MVI_0919_new.avi,none,none,TRUE
306,305.0644,MVI_0922_new.avi,none,none,TRUE
307,306.0438,MVI_0937_new.avi,none,none,TRUE
308,307.0438,MVI_0932_new.avi,none,none,TRUE
309,308.0438,MVI_0932_new.avi,none,none,FALSE
310,309.0433,MVI_0935_new.avi,0.57809,b,FALSE
311,310.0438,MVI_0931_new.avi,none,none,TRUE
312,311.0439,MVI_0929_new.avi,none,none,TRUE
313,312.0438,MVI_0930_new.avi,none,none,TRUE
314,313.0438,MVI_0930_new.avi,0.50738,b,TRUE
315,314.0438,MVI_0921_new.avi,none,none,TRUE
316,315.0438,MVI_0920_new.avi,none,none,TRUE
317,316.0437,MVI_0915_new.avi,none,none,TRUE
318,317.0438,MVI_0936_new.avi,none,none,TRUE
319,318.0429,MVI_0917_new.avi,none,none,TRUE
320,319.0439,MVI_0934_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
