trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0638,Toilet.avi,none,none,TRUE
80,79.0638,Fan.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0214,MVI_0919_new.avi,none,none,TRUE
98,97.0963,MVI_0934_new.avi,none,none,TRUE
99,98.0335,MVI_0932_new.avi,none,none,TRUE
100,99.0228,MVI_0932_new.avi,0.5438,b,TRUE
101,100.0228,MVI_0935_new.avi,none,none,TRUE
102,101.0228,MVI_0917_new.avi,none,none,TRUE
103,102.0228,MVI_0937_new.avi,none,none,TRUE
104,103.0228,MVI_0936_new.avi,none,none,TRUE
105,104.0227,MVI_0922_new.avi,none,none,TRUE
106,105.0223,MVI_0929_new.avi,none,none,TRUE
107,106.0228,MVI_0931_new.avi,none,none,TRUE
108,107.0228,MVI_0915_new.avi,none,none,TRUE
109,108.0219,MVI_0930_new.avi,none,none,TRUE
110,109.0229,MVI_0930_new.avi,0.49545,b,TRUE
111,110.0228,MVI_0920_new.avi,none,none,TRUE
112,111.0228,MVI_0921_new.avi,none,none,TRUE
113,112.0277,MVI_0934_new.avi,none,none,TRUE
114,113.0466,MVI_0934_new.avi,0.5875,b,TRUE
115,114.0291,MVI_0931_new.avi,none,none,TRUE
116,115.0291,MVI_0937_new.avi,none,none,TRUE
117,116.0291,MVI_0920_new.avi,none,none,TRUE
118,117.029,MVI_0936_new.avi,none,none,TRUE
119,118.0289,MVI_0932_new.avi,none,none,TRUE
120,119.029,MVI_0935_new.avi,none,none,TRUE
121,120.0291,MVI_0929_new.avi,none,none,TRUE
122,121.029,MVI_0915_new.avi,none,none,TRUE
123,122.029,MVI_0930_new.avi,none,none,TRUE
124,123.0291,MVI_0930_new.avi,0.5442,b,TRUE
125,124.0288,MVI_0917_new.avi,none,none,TRUE
126,125.029,MVI_0921_new.avi,none,none,TRUE
127,126.029,MVI_0919_new.avi,none,none,TRUE
128,127.0291,MVI_0922_new.avi,none,none,TRUE
129,128.0333,Discs.avi,none,none,TRUE
130,129.0555,Water.avi,none,none,TRUE
131,130.0346,Water.avi,0.52077,b,TRUE
132,131.0337,StopWatch.avi,none,none,TRUE
133,132.0347,Fan.avi,none,none,TRUE
134,133.0347,Opener.avi,none,none,TRUE
135,134.0347,Flag.avi,none,none,TRUE
136,135.0347,Coffee.avi,none,none,TRUE
137,136.0347,RecPlayer.avi,none,none,TRUE
138,137.0347,RecPlayer.avi,0.52182,b,TRUE
139,138.0346,Tire.avi,none,none,TRUE
140,139.0345,Toilet.avi,none,none,TRUE
141,140.0346,Candle.avi,none,none,TRUE
142,141.0347,Globe.avi,none,none,TRUE
143,142.0346,Leaves.avi,none,none,TRUE
144,143.0337,Tennis.avi,none,none,TRUE
145,144.0392,Candle.avi,none,none,TRUE
146,145.0608,RecPlayer.avi,none,none,TRUE
147,146.0406,Water.avi,none,none,TRUE
148,147.0407,Opener.avi,none,none,TRUE
149,148.0406,Globe.avi,none,none,TRUE
150,149.0407,Toilet.avi,none,none,TRUE
151,150.0406,Flag.avi,none,none,TRUE
152,151.0407,Discs.avi,none,none,TRUE
153,152.0406,Discs.avi,0.51973,b,TRUE
154,153.0407,Tire.avi,none,none,TRUE
155,154.0406,Coffee.avi,none,none,TRUE
156,155.0406,Leaves.avi,none,none,TRUE
157,156.0406,Fan.avi,none,none,TRUE
158,157.0406,Fan.avi,0.721,b,TRUE
159,158.0405,Tennis.avi,none,none,TRUE
160,159.0406,StopWatch.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0225,Water.avi,none,none,TRUE
178,177.0737,StopWatch.avi,none,none,TRUE
179,178.0239,Opener.avi,none,none,TRUE
180,179.0238,Candle.avi,none,none,TRUE
181,180.0238,Discs.avi,none,none,TRUE
182,181.0239,Discs.avi,0.55706,b,TRUE
183,182.0238,Leaves.avi,none,none,TRUE
184,183.0239,Flag.avi,none,none,TRUE
185,184.0238,Toilet.avi,none,none,TRUE
186,185.0239,Toilet.avi,0.56069,b,TRUE
187,186.0237,Coffee.avi,none,none,TRUE
188,187.0238,Tennis.avi,none,none,TRUE
189,188.0238,Globe.avi,none,none,TRUE
190,189.0239,RecPlayer.avi,none,none,TRUE
191,190.0238,Fan.avi,none,none,TRUE
192,191.0238,Tire.avi,none,none,TRUE
193,192.0284,Water.avi,none,none,TRUE
194,193.0503,Tennis.avi,none,none,TRUE
195,194.0298,RecPlayer.avi,none,none,TRUE
196,195.0298,Globe.avi,none,none,TRUE
197,196.0298,Discs.avi,none,none,TRUE
198,197.0299,StopWatch.avi,none,none,TRUE
199,198.0298,Leaves.avi,none,none,TRUE
200,199.0298,Candle.avi,none,none,TRUE
201,200.0299,Toilet.avi,none,none,TRUE
202,201.0298,Opener.avi,none,none,TRUE
203,202.0298,Fan.avi,none,none,TRUE
204,203.0298,Fan.avi,0.52439,b,TRUE
205,204.0299,Flag.avi,none,none,TRUE
206,205.0299,Tire.avi,none,none,TRUE
207,206.0297,Tire.avi,0.7892,b,TRUE
208,207.0299,Coffee.avi,none,none,TRUE
209,208.0355,MVI_0935_new.avi,none,none,TRUE
210,209.0581,MVI_0936_new.avi,none,none,TRUE
211,210.0365,MVI_0929_new.avi,none,none,TRUE
212,211.037,MVI_0932_new.avi,none,none,TRUE
213,212.0368,MVI_0922_new.avi,none,none,TRUE
214,213.0369,MVI_0934_new.avi,none,none,TRUE
215,214.0369,MVI_0931_new.avi,none,none,TRUE
216,215.0368,MVI_0919_new.avi,none,none,TRUE
217,216.0369,MVI_0919_new.avi,0.45174,b,TRUE
218,217.0368,MVI_0937_new.avi,none,none,TRUE
219,218.0368,MVI_0915_new.avi,none,none,TRUE
220,219.0369,MVI_0917_new.avi,none,none,TRUE
221,220.0369,MVI_0917_new.avi,0.50079,b,TRUE
222,221.0368,MVI_0930_new.avi,none,none,TRUE
223,222.0368,MVI_0920_new.avi,none,none,TRUE
224,223.0369,MVI_0921_new.avi,none,none,TRUE
225,224.0415,MVI_0919_new.avi,none,none,TRUE
226,225.0625,MVI_0930_new.avi,none,none,TRUE
227,226.056,MVI_0932_new.avi,none,none,TRUE
228,227.0418,MVI_0929_new.avi,none,none,TRUE
229,228.0429,MVI_0931_new.avi,none,none,TRUE
230,229.0426,MVI_0922_new.avi,none,none,TRUE
231,230.0426,MVI_0935_new.avi,none,none,TRUE
232,231.0423,MVI_0935_new.avi,0.50326,b,TRUE
233,232.0428,MVI_0920_new.avi,none,none,TRUE
234,233.0429,MVI_0936_new.avi,none,none,TRUE
235,234.0428,MVI_0915_new.avi,none,none,TRUE
236,235.0429,MVI_0915_new.avi,0.54551,b,TRUE
237,236.0425,MVI_0917_new.avi,none,none,TRUE
238,237.0429,MVI_0921_new.avi,none,none,TRUE
239,238.0428,MVI_0934_new.avi,none,none,TRUE
240,239.0424,MVI_0937_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0238,Discs.avi,none,none,TRUE
258,257.0754,Toilet.avi,none,none,TRUE
259,258.0251,Opener.avi,none,none,TRUE
260,259.0251,Coffee.avi,none,none,TRUE
261,260.0251,Tire.avi,none,none,TRUE
262,261.0251,RecPlayer.avi,none,none,TRUE
263,262.0251,Water.avi,none,none,TRUE
264,263.0251,Globe.avi,none,none,TRUE
265,264.0252,Tennis.avi,none,none,TRUE
266,265.0252,Flag.avi,none,none,TRUE
267,266.0251,Flag.avi,0.69405,b,TRUE
268,267.0251,StopWatch.avi,none,none,TRUE
269,268.0251,Candle.avi,none,none,TRUE
270,269.0251,Leaves.avi,none,none,TRUE
271,270.0251,Fan.avi,none,none,TRUE
272,271.0251,Fan.avi,0.58894,b,TRUE
273,272.0298,MVI_0921_new.avi,none,none,TRUE
274,273.0515,MVI_0937_new.avi,none,none,TRUE
275,274.0311,MVI_0937_new.avi,0.74159,b,TRUE
276,275.0312,MVI_0935_new.avi,none,none,TRUE
277,276.0312,MVI_0931_new.avi,none,none,TRUE
278,277.0312,MVI_0929_new.avi,none,none,TRUE
279,278.0311,MVI_0922_new.avi,none,none,TRUE
280,279.0312,MVI_0936_new.avi,none,none,TRUE
281,280.0311,MVI_0915_new.avi,none,none,TRUE
282,281.0307,MVI_0930_new.avi,none,none,TRUE
283,282.0311,MVI_0917_new.avi,none,none,TRUE
284,283.0313,MVI_0920_new.avi,none,none,TRUE
285,284.0311,MVI_0920_new.avi,0.54158,b,TRUE
286,285.0313,MVI_0919_new.avi,none,none,TRUE
287,286.0312,MVI_0934_new.avi,none,none,TRUE
288,287.0312,MVI_0932_new.avi,none,none,TRUE
289,288.0358,Leaves.avi,none,none,TRUE
290,289.0583,Leaves.avi,0.62575,b,TRUE
291,290.037,StopWatch.avi,none,none,TRUE
292,291.0372,RecPlayer.avi,none,none,TRUE
293,292.0371,Tennis.avi,none,none,TRUE
294,293.0372,Toilet.avi,none,none,TRUE
295,294.0369,Candle.avi,none,none,TRUE
296,295.0372,Globe.avi,none,none,TRUE
297,296.0372,Tire.avi,none,none,TRUE
298,297.0372,Flag.avi,none,none,TRUE
299,298.0372,Opener.avi,none,none,TRUE
300,299.0372,Water.avi,none,none,TRUE
301,300.0367,Coffee.avi,none,none,TRUE
302,301.0372,Coffee.avi,0.51545,b,TRUE
303,302.0372,Fan.avi,none,none,TRUE
304,303.0367,Discs.avi,none,none,TRUE
305,304.0416,MVI_0932_new.avi,none,none,TRUE
306,305.0633,MVI_0920_new.avi,none,none,TRUE
307,306.043,MVI_0920_new.avi,0.60981,b,TRUE
308,307.043,MVI_0931_new.avi,none,none,TRUE
309,308.0425,MVI_0930_new.avi,none,none,TRUE
310,309.0425,MVI_0935_new.avi,none,none,TRUE
311,310.0426,MVI_0935_new.avi,0.61436,b,TRUE
312,311.0425,MVI_0936_new.avi,none,none,TRUE
313,312.043,MVI_0934_new.avi,none,none,TRUE
314,313.043,MVI_0937_new.avi,none,none,TRUE
315,314.0425,MVI_0929_new.avi,none,none,TRUE
316,315.043,MVI_0919_new.avi,none,none,TRUE
317,316.0429,MVI_0921_new.avi,none,none,TRUE
318,317.043,MVI_0922_new.avi,none,none,TRUE
319,318.0421,MVI_0915_new.avi,none,none,TRUE
320,319.0425,MVI_0917_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
