trial,time,stimulus,RT,KeyPressed,Is correct
80,79.0551,MVI_0922_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.021,Water.avi,none,none,TRUE
98,97.0885,Leaves.avi,none,none,TRUE
99,98.0223,StopWatch.avi,none,none,TRUE
100,99.0224,StopWatch.avi,0.58943,b,TRUE
101,100.0224,Tire.avi,none,none,TRUE
102,101.0224,Candle.avi,none,none,TRUE
103,102.0224,Opener.avi,none,none,TRUE
104,103.0224,RecPlayer.avi,none,none,TRUE
105,104.0225,Tennis.avi,none,none,TRUE
106,105.0224,Discs.avi,none,none,TRUE
107,106.0224,Discs.avi,0.62654,b,TRUE
108,107.0224,Globe.avi,none,none,TRUE
109,108.0224,Toilet.avi,none,none,TRUE
110,109.0214,Coffee.avi,none,none,TRUE
111,110.0224,Fan.avi,none,none,TRUE
112,111.0223,Flag.avi,none,none,TRUE
113,112.027,MVI_0930_new.avi,none,none,TRUE
114,113.0464,MVI_0932_new.avi,none,none,TRUE
115,114.0284,MVI_0932_new.avi,0.54108,b,TRUE
116,115.0284,MVI_0929_new.avi,none,none,TRUE
117,116.0283,MVI_0936_new.avi,none,none,TRUE
118,117.0284,MVI_0921_new.avi,none,none,TRUE
119,118.0283,MVI_0935_new.avi,none,none,TRUE
120,119.0283,MVI_0931_new.avi,none,none,TRUE
121,120.0283,MVI_0917_new.avi,none,none,TRUE
122,121.0283,MVI_0917_new.avi,0.58177,b,TRUE
123,122.0283,MVI_0934_new.avi,none,none,TRUE
124,123.0283,MVI_0922_new.avi,none,none,TRUE
125,124.0284,MVI_0920_new.avi,none,none,TRUE
126,125.0283,MVI_0919_new.avi,none,none,TRUE
127,126.0283,MVI_0915_new.avi,none,none,TRUE
128,127.0284,MVI_0937_new.avi,none,none,TRUE
129,128.0331,Flag.avi,none,none,TRUE
130,129.0547,Fan.avi,none,none,TRUE
131,130.0341,RecPlayer.avi,none,none,TRUE
132,131.0336,RecPlayer.avi,none,none,FALSE
133,132.0342,StopWatch.avi,none,none,TRUE
134,133.0344,Tennis.avi,none,none,TRUE
135,134.0343,Coffee.avi,none,none,TRUE
136,135.0344,Water.avi,none,none,TRUE
137,136.0333,Globe.avi,none,none,TRUE
138,137.0344,Toilet.avi,none,none,TRUE
139,138.0332,Tire.avi,none,none,TRUE
140,139.0344,Opener.avi,none,none,TRUE
141,140.0343,Candle.avi,none,none,TRUE
142,141.0345,Leaves.avi,none,none,TRUE
143,142.0343,Leaves.avi,0.72793,b,TRUE
144,143.0344,Discs.avi,none,none,TRUE
145,144.0389,MVI_0920_new.avi,none,none,TRUE
146,145.0579,MVI_0929_new.avi,none,none,TRUE
147,146.0399,MVI_0929_new.avi,0.62557,b,TRUE
148,147.0402,MVI_0935_new.avi,none,none,TRUE
149,148.0403,MVI_0931_new.avi,none,none,TRUE
150,149.0404,MVI_0930_new.avi,none,none,TRUE
151,150.0402,MVI_0917_new.avi,none,none,TRUE
152,151.0402,MVI_0915_new.avi,none,none,TRUE
153,152.0402,MVI_0934_new.avi,none,none,TRUE
154,153.0402,MVI_0932_new.avi,none,none,TRUE
155,154.0402,MVI_0921_new.avi,none,none,TRUE
156,155.0402,MVI_0937_new.avi,none,none,TRUE
157,156.0403,MVI_0919_new.avi,none,none,TRUE
158,157.0403,MVI_0936_new.avi,none,none,TRUE
159,158.0402,MVI_0936_new.avi,0.57246,b,TRUE
160,159.0403,MVI_0922_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0188,MVI_0937_new.avi,none,none,TRUE
178,177.0698,MVI_0920_new.avi,none,none,TRUE
179,178.0199,MVI_0921_new.avi,none,none,TRUE
180,179.0202,MVI_0932_new.avi,none,none,TRUE
181,180.0196,MVI_0935_new.avi,none,none,TRUE
182,181.02,MVI_0936_new.avi,none,none,TRUE
183,182.0202,MVI_0929_new.avi,none,none,TRUE
184,183.0202,MVI_0915_new.avi,none,none,TRUE
185,184.0201,MVI_0915_new.avi,none,none,FALSE
186,185.0197,MVI_0930_new.avi,none,none,TRUE
187,186.0201,MVI_0931_new.avi,0.18149,b,FALSE
188,187.0192,MVI_0934_new.avi,none,none,TRUE
189,188.0201,MVI_0922_new.avi,none,none,TRUE
190,189.0203,MVI_0917_new.avi,none,none,TRUE
191,190.0197,MVI_0919_new.avi,none,none,TRUE
192,191.0201,MVI_0919_new.avi,0.54614,b,TRUE
193,192.0246,Flag.avi,none,none,TRUE
194,193.0472,Coffee.avi,none,none,TRUE
195,194.0259,Discs.avi,none,none,TRUE
196,195.0258,Tire.avi,none,none,TRUE
197,196.0259,StopWatch.avi,none,none,TRUE
198,197.026,Tennis.avi,none,none,TRUE
199,198.026,Globe.avi,none,none,TRUE
200,199.026,Globe.avi,0.66025,b,TRUE
201,200.026,Water.avi,none,none,TRUE
202,201.0259,Opener.avi,none,none,TRUE
203,202.0259,Leaves.avi,none,none,TRUE
204,203.0259,Leaves.avi,0.56103,b,TRUE
205,204.0251,Toilet.avi,none,none,TRUE
206,205.0259,RecPlayer.avi,none,none,TRUE
207,206.0256,Fan.avi,none,none,TRUE
208,207.026,Candle.avi,none,none,TRUE
209,208.0307,MVI_0934_new.avi,none,none,TRUE
210,209.0492,MVI_0922_new.avi,none,none,TRUE
211,210.0319,MVI_0922_new.avi,0.54401,b,TRUE
212,211.032,MVI_0919_new.avi,none,none,TRUE
213,212.0316,MVI_0915_new.avi,none,none,TRUE
214,213.032,MVI_0931_new.avi,none,none,TRUE
215,214.0316,MVI_0932_new.avi,none,none,TRUE
216,215.032,MVI_0936_new.avi,none,none,TRUE
217,216.0316,MVI_0920_new.avi,none,none,TRUE
218,217.032,MVI_0921_new.avi,none,none,TRUE
219,218.0316,MVI_0930_new.avi,none,none,TRUE
220,219.0321,MVI_0929_new.avi,none,none,TRUE
221,220.0316,MVI_0937_new.avi,none,none,TRUE
222,221.0321,MVI_0917_new.avi,none,none,TRUE
223,222.0316,MVI_0935_new.avi,none,none,TRUE
224,223.032,MVI_0935_new.avi,0.6992,b,TRUE
225,224.0367,Water.avi,none,none,TRUE
226,225.0591,Globe.avi,none,none,TRUE
227,226.0381,Toilet.avi,none,none,TRUE
228,227.038,Discs.avi,none,none,TRUE
229,228.0381,Opener.avi,none,none,TRUE
230,229.038,Candle.avi,none,none,TRUE
231,230.0381,Coffee.avi,none,none,TRUE
232,231.038,StopWatch.avi,none,none,TRUE
233,232.038,Leaves.avi,none,none,TRUE
234,233.0381,Flag.avi,none,none,TRUE
235,234.0381,Tire.avi,none,none,TRUE
236,235.038,Fan.avi,none,none,TRUE
237,236.0381,Fan.avi,0.65905,b,TRUE
238,237.0382,RecPlayer.avi,none,none,TRUE
239,238.0381,Tennis.avi,none,none,TRUE
240,239.0381,Tennis.avi,0.82565,b,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0191,MVI_0922_new.avi,none,none,TRUE
258,257.0676,MVI_0922_new.avi,0.49843,b,TRUE
259,258.0314,MVI_0934_new.avi,none,none,TRUE
260,259.0205,MVI_0931_new.avi,none,none,TRUE
261,260.0206,MVI_0919_new.avi,none,none,TRUE
262,261.0204,MVI_0919_new.avi,0.57694,b,TRUE
263,262.02,MVI_0930_new.avi,none,none,TRUE
264,263.02,MVI_0929_new.avi,none,none,TRUE
265,264.0204,MVI_0932_new.avi,none,none,TRUE
266,265.0201,MVI_0921_new.avi,none,none,TRUE
267,266.0205,MVI_0937_new.avi,none,none,TRUE
268,267.0205,MVI_0920_new.avi,none,none,TRUE
269,268.0205,MVI_0917_new.avi,none,none,TRUE
270,269.0203,MVI_0935_new.avi,none,none,TRUE
271,270.0201,MVI_0936_new.avi,none,none,TRUE
272,271.0202,MVI_0915_new.avi,none,none,TRUE
273,272.0251,MVI_0920_new.avi,none,none,TRUE
274,273.0498,MVI_0934_new.avi,none,none,TRUE
275,274.0265,MVI_0919_new.avi,none,none,TRUE
276,275.026,MVI_0921_new.avi,none,none,TRUE
277,276.0265,MVI_0931_new.avi,none,none,TRUE
278,277.0266,MVI_0930_new.avi,none,none,TRUE
279,278.0264,MVI_0930_new.avi,0.51135,b,TRUE
280,279.0266,MVI_0937_new.avi,none,none,TRUE
281,280.0264,MVI_0932_new.avi,none,none,TRUE
282,281.0265,MVI_0935_new.avi,none,none,TRUE
283,282.0264,MVI_0922_new.avi,none,none,TRUE
284,283.0266,MVI_0917_new.avi,none,none,TRUE
285,284.026,MVI_0936_new.avi,none,none,TRUE
286,285.0264,MVI_0915_new.avi,none,none,TRUE
287,286.0265,MVI_0915_new.avi,0.62529,b,TRUE
288,287.0265,MVI_0929_new.avi,none,none,TRUE
289,288.0311,Tire.avi,none,none,TRUE
290,289.0539,RecPlayer.avi,none,none,TRUE
291,290.0325,Toilet.avi,none,none,TRUE
292,291.0325,StopWatch.avi,none,none,TRUE
293,292.0325,Water.avi,none,none,TRUE
294,293.0325,Coffee.avi,none,none,TRUE
295,294.0325,Leaves.avi,none,none,TRUE
296,295.0325,Leaves.avi,0.68748,b,TRUE
297,296.0325,Fan.avi,none,none,TRUE
298,297.032,Opener.avi,none,none,TRUE
299,298.0325,Globe.avi,none,none,TRUE
300,299.0325,Discs.avi,none,none,TRUE
301,300.0325,Discs.avi,0.68787,b,TRUE
302,301.0325,Tennis.avi,none,none,TRUE
303,302.0325,Candle.avi,none,none,TRUE
304,303.0325,Flag.avi,none,none,TRUE
305,304.0371,Candle.avi,none,none,TRUE
306,305.0598,Opener.avi,none,none,TRUE
307,306.0384,Leaves.avi,none,none,TRUE
308,307.0385,StopWatch.avi,none,none,TRUE
309,308.0385,StopWatch.avi,0.5983,b,TRUE
310,309.0385,Fan.avi,none,none,TRUE
311,310.0385,Coffee.avi,none,none,TRUE
312,311.0385,Coffee.avi,none,none,FALSE
313,312.0386,Tennis.avi,0.23129,b,FALSE
314,313.0385,Discs.avi,none,none,TRUE
315,314.0385,Tire.avi,none,none,TRUE
316,315.0385,Water.avi,none,none,TRUE
317,316.0385,Globe.avi,none,none,TRUE
318,317.0384,Flag.avi,none,none,TRUE
319,318.0385,Toilet.avi,none,none,TRUE
320,319.0385,RecPlayer.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
