trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0454,MVI_0919_new.avi,none,none,TRUE
80,79.0454,MVI_0930_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0226,Fan.avi,none,none,TRUE
98,97.0795,Toilet.avi,none,none,TRUE
99,98.024,StopWatch.avi,none,none,TRUE
100,99.0241,Tire.avi,none,none,TRUE
101,100.024,Globe.avi,none,none,TRUE
102,101.0239,Globe.avi,0.59345,b,TRUE
103,102.024,Tennis.avi,none,none,TRUE
104,103.024,RecPlayer.avi,none,none,TRUE
105,104.024,Coffee.avi,none,none,TRUE
106,105.0239,Water.avi,none,none,TRUE
107,106.0241,Flag.avi,none,none,TRUE
108,107.024,Flag.avi,0.4935,b,TRUE
109,108.024,Candle.avi,none,none,TRUE
110,109.024,Leaves.avi,none,none,TRUE
111,110.024,Discs.avi,none,none,TRUE
112,111.024,Opener.avi,none,none,TRUE
113,112.0285,MVI_0921_new.avi,none,none,TRUE
114,113.0471,MVI_0915_new.avi,none,none,TRUE
115,114.0299,MVI_0936_new.avi,none,none,TRUE
116,115.0298,MVI_0920_new.avi,none,none,TRUE
117,116.03,MVI_0935_new.avi,none,none,TRUE
118,117.0299,MVI_0937_new.avi,none,none,TRUE
119,118.0296,MVI_0937_new.avi,0.62279,b,TRUE
120,119.0299,MVI_0917_new.avi,none,none,TRUE
121,120.0298,MVI_0934_new.avi,none,none,TRUE
122,121.03,MVI_0931_new.avi,none,none,TRUE
123,122.0299,MVI_0919_new.avi,none,none,TRUE
124,123.03,MVI_0922_new.avi,none,none,TRUE
125,124.0299,MVI_0932_new.avi,none,none,TRUE
126,125.0299,MVI_0929_new.avi,none,none,TRUE
127,126.0299,MVI_0930_new.avi,none,none,TRUE
128,127.03,MVI_0930_new.avi,none,none,FALSE
129,128.0346,Opener.avi,none,none,TRUE
130,129.0575,Flag.avi,none,none,TRUE
131,130.0359,Flag.avi,0.48465,b,TRUE
132,131.0359,Coffee.avi,none,none,TRUE
133,132.0359,Tennis.avi,none,none,TRUE
134,133.036,StopWatch.avi,none,none,TRUE
135,134.0359,Candle.avi,none,none,TRUE
136,135.0359,Globe.avi,none,none,TRUE
137,136.0359,Tire.avi,none,none,TRUE
138,137.0359,RecPlayer.avi,none,none,TRUE
139,138.0359,Discs.avi,none,none,TRUE
140,139.0359,Discs.avi,0.58635,b,TRUE
141,140.0359,Leaves.avi,none,none,TRUE
142,141.036,Toilet.avi,none,none,TRUE
143,142.036,Fan.avi,none,none,TRUE
144,143.0359,Water.avi,none,none,TRUE
145,144.0405,MVI_0935_new.avi,none,none,TRUE
146,145.0595,MVI_0919_new.avi,none,none,TRUE
147,146.0576,MVI_0917_new.avi,none,none,TRUE
148,147.052,MVI_0931_new.avi,none,none,TRUE
149,148.0419,MVI_0934_new.avi,none,none,TRUE
150,149.0419,MVI_0929_new.avi,none,none,TRUE
151,150.0419,MVI_0937_new.avi,none,none,TRUE
152,151.0419,MVI_0937_new.avi,0.66591,b,TRUE
153,152.0418,MVI_0920_new.avi,none,none,TRUE
154,153.0418,MVI_0921_new.avi,none,none,TRUE
155,154.0419,MVI_0915_new.avi,none,none,TRUE
156,155.042,MVI_0932_new.avi,none,none,TRUE
157,156.0418,MVI_0922_new.avi,none,none,TRUE
158,157.0419,MVI_0936_new.avi,none,none,TRUE
159,158.0418,MVI_0936_new.avi,0.45316,b,TRUE
160,159.0418,MVI_0930_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0236,MVI_0936_new.avi,none,none,TRUE
178,177.0748,MVI_0917_new.avi,none,none,TRUE
179,178.0692,MVI_0917_new.avi,0.63101,b,TRUE
180,179.0245,MVI_0920_new.avi,none,none,TRUE
181,180.0249,MVI_0934_new.avi,none,none,TRUE
182,181.0249,MVI_0929_new.avi,none,none,TRUE
183,182.025,MVI_0915_new.avi,none,none,TRUE
184,183.025,MVI_0922_new.avi,none,none,TRUE
185,184.025,MVI_0921_new.avi,none,none,TRUE
186,185.025,MVI_0935_new.avi,none,none,TRUE
187,186.0249,MVI_0937_new.avi,none,none,TRUE
188,187.025,MVI_0932_new.avi,none,none,TRUE
189,188.0245,MVI_0930_new.avi,none,none,TRUE
190,189.0245,MVI_0919_new.avi,none,none,TRUE
191,190.0246,MVI_0919_new.avi,0.46633,b,TRUE
192,191.0245,MVI_0931_new.avi,none,none,TRUE
193,192.029,Candle.avi,none,none,TRUE
194,193.0518,Fan.avi,none,none,TRUE
195,194.0304,Opener.avi,none,none,TRUE
196,195.0304,RecPlayer.avi,none,none,TRUE
197,196.0304,Discs.avi,none,none,TRUE
198,197.0304,Water.avi,none,none,TRUE
199,198.0303,Water.avi,0.55584,b,TRUE
200,199.0305,Flag.avi,none,none,TRUE
201,200.0303,Leaves.avi,none,none,TRUE
202,201.0304,Coffee.avi,none,none,TRUE
203,202.0303,StopWatch.avi,none,none,TRUE
204,203.0304,StopWatch.avi,0.49008,b,TRUE
205,204.0303,Globe.avi,none,none,TRUE
206,205.0304,Toilet.avi,none,none,TRUE
207,206.0304,Tennis.avi,none,none,TRUE
208,207.0302,Tire.avi,none,none,TRUE
209,208.0351,MVI_0935_new.avi,none,none,TRUE
210,209.0545,MVI_0920_new.avi,none,none,TRUE
211,210.0365,MVI_0937_new.avi,none,none,TRUE
212,211.0365,MVI_0934_new.avi,none,none,TRUE
213,212.0365,MVI_0934_new.avi,0.58561,b,TRUE
214,213.0365,MVI_0922_new.avi,none,none,TRUE
215,214.0364,MVI_0936_new.avi,none,none,TRUE
216,215.0364,MVI_0936_new.avi,0.61955,b,TRUE
217,216.0364,MVI_0932_new.avi,none,none,TRUE
218,217.0365,MVI_0917_new.avi,none,none,TRUE
219,218.0365,MVI_0921_new.avi,none,none,TRUE
220,219.0365,MVI_0931_new.avi,none,none,TRUE
221,220.0365,MVI_0929_new.avi,none,none,TRUE
222,221.0365,MVI_0919_new.avi,0.020017,b,FALSE
223,222.0365,MVI_0915_new.avi,none,none,TRUE
224,223.0365,MVI_0930_new.avi,none,none,TRUE
225,224.0411,Tennis.avi,none,none,TRUE
226,225.063,Discs.avi,none,none,TRUE
227,226.0425,Discs.avi,0.52851,b,TRUE
228,227.0426,RecPlayer.avi,none,none,TRUE
229,228.0425,Candle.avi,none,none,TRUE
230,229.0425,Toilet.avi,none,none,TRUE
231,230.0424,Leaves.avi,none,none,TRUE
232,231.0426,Flag.avi,none,none,TRUE
233,232.0425,Opener.avi,none,none,TRUE
234,233.0425,Coffee.avi,none,none,TRUE
235,234.0425,Fan.avi,none,none,TRUE
236,235.0425,Water.avi,none,none,TRUE
237,236.0425,StopWatch.avi,none,none,TRUE
238,237.0426,Tire.avi,none,none,TRUE
239,238.0423,Tire.avi,0.59553,b,TRUE
240,239.0425,Globe.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0248,MVI_0920_new.avi,none,none,TRUE
258,257.0754,MVI_0915_new.avi,none,none,TRUE
259,258.0271,MVI_0915_new.avi,0.73681,b,TRUE
260,259.0262,MVI_0917_new.avi,none,none,TRUE
261,260.0262,MVI_0934_new.avi,none,none,TRUE
262,261.0262,MVI_0932_new.avi,none,none,TRUE
263,262.0262,MVI_0931_new.avi,none,none,TRUE
264,263.0262,MVI_0929_new.avi,none,none,TRUE
265,264.0262,MVI_0936_new.avi,none,none,TRUE
266,265.0262,MVI_0935_new.avi,none,none,TRUE
267,266.026,MVI_0937_new.avi,none,none,TRUE
268,267.0263,MVI_0937_new.avi,0.58553,b,TRUE
269,268.0261,MVI_0930_new.avi,none,none,TRUE
270,269.0263,MVI_0922_new.avi,none,none,TRUE
271,270.0262,MVI_0919_new.avi,none,none,TRUE
272,271.0262,MVI_0921_new.avi,none,none,TRUE
273,272.0307,MVI_0930_new.avi,none,none,TRUE
274,273.0492,MVI_0930_new.avi,0.53747,b,TRUE
275,274.032,MVI_0931_new.avi,none,none,TRUE
276,275.032,MVI_0932_new.avi,none,none,TRUE
277,276.032,MVI_0915_new.avi,none,none,TRUE
278,277.0321,MVI_0934_new.avi,none,none,TRUE
279,278.0321,MVI_0936_new.avi,none,none,TRUE
280,279.0321,MVI_0922_new.avi,none,none,TRUE
281,280.0321,MVI_0937_new.avi,none,none,TRUE
282,281.0321,MVI_0929_new.avi,none,none,TRUE
283,282.032,MVI_0921_new.avi,none,none,TRUE
284,283.0321,MVI_0919_new.avi,none,none,TRUE
285,284.032,MVI_0935_new.avi,none,none,TRUE
286,285.032,MVI_0920_new.avi,none,none,TRUE
287,286.032,MVI_0920_new.avi,0.62477,b,TRUE
288,287.0321,MVI_0917_new.avi,none,none,TRUE
289,288.0367,Discs.avi,none,none,TRUE
290,289.0582,Discs.avi,0.59167,b,TRUE
291,290.0381,Flag.avi,none,none,TRUE
292,291.0381,Globe.avi,none,none,TRUE
293,292.0381,Leaves.avi,none,none,TRUE
294,293.038,StopWatch.avi,none,none,TRUE
295,294.0381,Tire.avi,none,none,TRUE
296,295.0381,Opener.avi,none,none,TRUE
297,296.0381,Coffee.avi,none,none,TRUE
298,297.0381,Tennis.avi,none,none,TRUE
299,298.0381,Toilet.avi,none,none,TRUE
300,299.0381,RecPlayer.avi,none,none,TRUE
301,300.0381,Candle.avi,none,none,TRUE
302,301.038,Water.avi,none,none,TRUE
303,302.038,Fan.avi,none,none,TRUE
304,303.038,Fan.avi,0.51584,b,TRUE
305,304.0427,RecPlayer.avi,none,none,TRUE
306,305.0649,Coffee.avi,none,none,TRUE
307,306.0441,Flag.avi,none,none,TRUE
308,307.044,Flag.avi,0.55958,b,TRUE
309,308.0439,Water.avi,none,none,TRUE
310,309.0436,Fan.avi,none,none,TRUE
311,310.0436,Globe.avi,none,none,TRUE
312,311.0438,Tire.avi,none,none,TRUE
313,312.0439,StopWatch.avi,none,none,TRUE
314,313.0437,StopWatch.avi,0.5622,b,TRUE
315,314.0441,Discs.avi,none,none,TRUE
316,315.044,Toilet.avi,none,none,TRUE
317,316.044,Tennis.avi,none,none,TRUE
318,317.0441,Candle.avi,none,none,TRUE
319,318.0439,Leaves.avi,none,none,TRUE
320,319.0441,Opener.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
