subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_105	1	35	5129.jpg	0	23	0	5	1.217978e+02	5	6.433052e-01	0	5	1.229825e+02	5	4.185590e-01	
MRI_faces_105	1	40	5220.jpg	0	24	0	5	1.249514e+02	5	9.937155e-01	0	5	1.264864e+02	5	3.466560e-01	
MRI_faces_105	1	3	1019.jpg	47	25	1	1	1.283886e+02	1	1.220515e+00	1	1	1.301405e+02	1	4.045583e-01	
MRI_faces_105	1	12	1262.jpg	9	26	1	1	1.320926e+02	1	1.356415e+00	0	1	1.339949e+02	1	5.501898e-01	
MRI_faces_105	1	29	5009.jpg	0	27	0	5	1.360972e+02	5	7.278724e-01	0	5	1.373653e+02	5	4.037508e-01	
MRI_faces_105	1	15	2045.jpg	56	28	1	1	1.393174e+02	1	2.059671e+00	0	3	1.419204e+02	3	5.008654e+00	
MRI_faces_105	1	47	6054.jpg	0	29	0	5	1.484778e+02	5	2.515309e+00	0	5	1.515312e+02	5	6.779017e-01	
MRI_faces_105	1	17	2058.jpg	55	30	1	1	1.537670e+02	1	2.002134e+00	0	3	1.563032e+02	3	1.705851e+00	
MRI_faces_105	1	23	2128.jpg	48	31	1	1	1.595568e+02	1	5.860277e+00	0	3	1.659474e+02	3	4.741724e+00	
MRI_faces_105	1	52	6201.jpg	0	32	0	5	1.722377e+02	5	2.147350e+00	0	5	1.749240e+02	5	4.370303e-01	
MRI_faces_105	1	1	1013.jpg	14	33	1	1	1.769096e+02	1	1.483507e+00	0	1	1.789285e+02	1	2.032609e+00	
MRI_faces_105	1	39	5207.jpg	0	34	0	5	1.825159e+02	5	1.261162e+00	0	5	1.843179e+02	5	8.992270e-01	
MRI_faces_105	1	25	2181.jpg	6	35	1	1	1.867706e+02	1	2.494478e+00	0	5	1.898074e+02	5	1.433661e+00	
MRI_faces_105	1	6	1127.jpg	10	36	1	1	1.927940e+02	1	1.759029e+00	1	2	1.950968e+02	2	1.816334e+00	
MRI_faces_105	1	26	2218.jpg	15	37	1	1	1.984671e+02	1	2.198008e+00	1	2	2.012035e+02	2	1.949626e+00	
MRI_faces_105	1	50	6154.jpg	0	38	0	5	2.047074e+02	5	2.357718e+00	0	5	2.076107e+02	5	1.070379e+00	
MRI_faces_105	1	24	2153.jpg	46	39	1	1	2.102302e+02	1	2.090848e+00	0	1	2.128665e+02	1	2.865579e-01	
MRI_faces_105	1	45	6036.jpg	0	40	0	5	2.147020e+02	5	1.563120e+00	0	5	2.168043e+02	5	1.028736e+00	
MRI_faces_105	1	13	2024.jpg	44	41	1	1	2.193905e+02	1	1.442567e+00	1	1	2.213761e+02	1	6.410086e-01	
MRI_faces_105	1	28	2240.jpg	18	42	1	1	2.235786e+02	1	1.686516e+00	1	1	2.257977e+02	1	1.195345e+00	
MRI_faces_105	1	27	2229.jpg	51	43	1	1	2.285507e+02	1	3.274333e+00	0	1	2.323550e+02	1	3.100342e-01	
MRI_faces_105	1	32	5057.jpg	0	44	0	5	2.342238e+02	5	1.561307e+00	0	5	2.363261e+02	5	3.549654e-01	
MRI_faces_105	1	37	5152.jpg	0	45	0	5	2.382450e+02	5	8.520347e-01	0	5	2.396299e+02	5	2.911388e-01	
MRI_faces_105	1	41	5228.jpg	0	46	0	5	2.414820e+02	5	1.183136e+00	0	5	2.432005e+02	5	3.045692e-01	
MRI_faces_105	1	7	1146.jpg	43	47	1	1	2.450693e+02	1	3.811814e+00	0	2	2.494242e+02	2	2.576862e+00	
MRI_faces_105	1	14	2039.jpg	52	48	1	1	2.535623e+02	1	2.102783e+00	1	5	2.561985e+02	5	1.026583e+00	
MRI_faces_105	1	53	6213.jpg	0	49	0	5	2.587847e+02	5	1.432394e+00	0	5	2.607536e+02	5	1.079466e+00	
MRI_faces_105	1	31	5049.jpg	0	50	0	5	2.633899e+02	5	1.139195e+00	0	5	2.650750e+02	5	5.100523e-01	
MRI_faces_105	1	42	5254.jpg	0	51	0	5	2.671440e+02	5	1.281058e+00	0	5	2.689628e+02	5	4.142860e-01	
MRI_faces_105	1	18	2063.jpg	16	52	1	1	2.709316e+02	1	1.493432e+00	0	1	2.729673e+02	1	4.497847e-01	
MRI_faces_105	1	19	2089.jpg	50	53	1	1	2.749694e+02	1	1.271648e+00	1	2	2.767715e+02	2	9.895757e-01	
MRI_faces_105	1	33	5081.jpg	0	54	0	5	2.793244e+02	5	1.572719e+00	0	5	2.814435e+02	5	4.056166e-01	
MRI_faces_105	1	30	5028.jpg	0	55	0	5	2.834123e+02	5	8.048003e-01	0	5	2.847638e+02	5	3.092553e-01	
MRI_faces_105	1	49	6124.jpg	0	56	0	2	2.866325e+02	2	1.106454e+01	0	4	2.982290e+02	4	3.708097e+00	
