subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_115	 1	 1	 02	 1	 25	 1.400141e+02	 1183.jpg	 2149.jpg	 45	 54	 1	 y	 2	 0	 896.14	 0.36	 0.19	 1.414143e+02	 
MRI_faces_115	 1	 1	 02	 1	 26	 1.430143e+02	 1216.jpg	 1052.jpg	 18	 16	 1	 b	 1	 1	 869.03	 0.68	 0.70	 1.443811e+02	 
MRI_faces_115	 1	 1	 02	 1	 27	 1.470143e+02	 1080.jpg	 2229.jpg	 9	 10	 0	 y	 1	 1	 1114.99	 0.76	 0.76	 1.486311e+02	 
MRI_faces_115	 1	 1	 02	 1	 28	 1.510144e+02	 2112.jpg	 1150.jpg	 5	 56	 1	 b	 4	 1	 746.84	 0.84	 0.16	 1.522645e+02	 
MRI_faces_115	 1	 1	 02	 1	 29	 1.540159e+02	 1204.jpg	 1191.jpg	 52	 49	 1	 y	 2	 0	 1192.36	 0.21	 0.22	 1.557099e+02	 
MRI_faces_115	 1	 1	 02	 1	 30	 1.570144e+02	 2043.jpg	 1255.jpg	 15	 17	 1	 b	 1	 1	 795.88	 0.70	 0.69	 1.583146e+02	 
MRI_faces_115	 1	 1	 02	 1	 31	 1.630145e+02	 1216.jpg	 1080.jpg	 18	 9	 1	 b	 1	 1	 961.77	 0.68	 0.76	 1.644813e+02	 
MRI_faces_115	 1	 1	 02	 1	 32	 1.690146e+02	 2153.jpg	 1007.jpg	 12	 11	 1	 b	 1	 1	 704.68	 0.72	 0.73	 1.702148e+02	 
MRI_faces_115	 1	 1	 02	 1	 33	 1.720156e+02	 1127.jpg	 1246.jpg	 53	 46	 1	 y	 2	 0	 625.67	 0.21	 0.35	 1.731315e+02	 
MRI_faces_115	 1	 1	 02	 1	 34	 1.750147e+02	 2153.jpg	 1052.jpg	 12	 16	 1	 b	 1	 1	 560.55	 0.72	 0.70	 1.760801e+02	 
MRI_faces_115	 1	 1	 02	 1	 35	 1.790147e+02	 2229.jpg	 2118.jpg	 10	 14	 1	 b	 1	 1	 812.57	 0.76	 0.71	 1.803315e+02	 
MRI_faces_115	 1	 1	 02	 1	 36	 1.820153e+02	 1183.jpg	 1191.jpg	 45	 49	 1	 y	 2	 0	 852.99	 0.36	 0.22	 1.833649e+02	 
MRI_faces_115	 1	 1	 02	 1	 37	 1.850149e+02	 1262.jpg	 2112.jpg	 55	 5	 0	 y	 4	 1	 736.39	 0.18	 0.84	 1.862486e+02	 
MRI_faces_115	 1	 1	 02	 1	 38	 1.880167e+02	 1255.jpg	 2153.jpg	 17	 12	 0	 y	 1	 1	 894.57	 0.69	 0.72	 1.893988e+02	 
