trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0616,Flag.avi,none,none,TRUE
80,79.0616,Discs.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.022,MVI_0935_new.avi,none,none,TRUE
98,97.0914,MVI_0937_new.avi,none,none,TRUE
99,98.0341,MVI_0920_new.avi,none,none,TRUE
100,99.0234,MVI_0936_new.avi,none,none,TRUE
101,100.0229,MVI_0922_new.avi,none,none,TRUE
102,101.023,MVI_0931_new.avi,none,none,TRUE
103,102.0233,MVI_0931_new.avi,0.61679,b,TRUE
104,103.0229,MVI_0921_new.avi,none,none,TRUE
105,104.0234,MVI_0929_new.avi,none,none,TRUE
106,105.0234,MVI_0929_new.avi,0.7474,b,TRUE
107,106.0234,MVI_0932_new.avi,none,none,TRUE
108,107.0231,MVI_0915_new.avi,none,none,TRUE
109,108.0234,MVI_0919_new.avi,none,none,TRUE
110,109.023,MVI_0917_new.avi,none,none,TRUE
111,110.0234,MVI_0930_new.avi,none,none,TRUE
112,111.0224,MVI_0934_new.avi,none,none,TRUE
113,112.0281,MVI_0917_new.avi,none,none,TRUE
114,113.0504,MVI_0931_new.avi,none,none,TRUE
115,114.0294,MVI_0919_new.avi,none,none,TRUE
116,115.0294,MVI_0922_new.avi,none,none,TRUE
117,116.0295,MVI_0921_new.avi,none,none,TRUE
118,117.0295,MVI_0921_new.avi,0.57938,b,TRUE
119,118.0295,MVI_0915_new.avi,none,none,TRUE
120,119.0294,MVI_0936_new.avi,none,none,TRUE
121,120.0294,MVI_0937_new.avi,none,none,TRUE
122,121.0295,MVI_0932_new.avi,none,none,TRUE
123,122.0294,MVI_0934_new.avi,none,none,TRUE
124,123.0295,MVI_0935_new.avi,none,none,TRUE
125,124.0294,MVI_0929_new.avi,none,none,TRUE
126,125.0295,MVI_0920_new.avi,none,none,TRUE
127,126.0294,MVI_0930_new.avi,none,none,TRUE
128,127.0295,MVI_0930_new.avi,0.58068,b,TRUE
129,128.0341,Globe.avi,none,none,TRUE
130,129.0559,RecPlayer.avi,none,none,TRUE
131,130.0351,Opener.avi,none,none,TRUE
132,131.0345,Opener.avi,none,none,FALSE
133,132.0353,Coffee.avi,none,none,TRUE
134,133.0354,Toilet.avi,none,none,TRUE
135,134.0351,Tire.avi,none,none,TRUE
136,135.0355,Candle.avi,none,none,TRUE
137,136.0352,Water.avi,none,none,TRUE
138,137.0354,Discs.avi,none,none,TRUE
139,138.0345,StopWatch.avi,none,none,TRUE
140,139.0353,Leaves.avi,none,none,TRUE
141,140.0351,Tennis.avi,none,none,TRUE
142,141.0351,Flag.avi,none,none,TRUE
143,142.0345,Fan.avi,none,none,TRUE
144,143.0346,Fan.avi,0.72252,b,TRUE
145,144.0402,RecPlayer.avi,none,none,TRUE
146,145.0661,Flag.avi,none,none,TRUE
147,146.0415,Candle.avi,none,none,TRUE
148,147.0416,Globe.avi,none,none,TRUE
149,148.0416,Globe.avi,0.49215,b,TRUE
150,149.0416,Coffee.avi,none,none,TRUE
151,150.0416,Water.avi,none,none,TRUE
152,151.0416,Discs.avi,none,none,TRUE
153,152.0416,Discs.avi,0.4605,b,TRUE
154,153.0416,StopWatch.avi,none,none,TRUE
155,154.0415,Fan.avi,none,none,TRUE
156,155.0415,Tire.avi,none,none,TRUE
157,156.0415,Toilet.avi,none,none,TRUE
158,157.0415,Tennis.avi,none,none,TRUE
159,158.0415,Opener.avi,none,none,TRUE
160,159.0415,Leaves.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0233,Water.avi,none,none,TRUE
178,177.0756,Discs.avi,none,none,TRUE
179,178.0246,Discs.avi,0.65513,b,TRUE
180,179.0246,Opener.avi,none,none,TRUE
181,180.0247,Coffee.avi,none,none,TRUE
182,181.0247,Leaves.avi,none,none,TRUE
183,182.0247,Leaves.avi,0.66085,b,TRUE
184,183.0248,RecPlayer.avi,none,none,TRUE
185,184.0246,Tire.avi,none,none,TRUE
186,185.0246,StopWatch.avi,none,none,TRUE
187,186.0246,Fan.avi,none,none,TRUE
188,187.0246,Candle.avi,none,none,TRUE
189,188.0245,Globe.avi,none,none,TRUE
190,189.0247,Flag.avi,none,none,TRUE
191,190.0247,Tennis.avi,none,none,TRUE
192,191.0247,Toilet.avi,none,none,TRUE
193,192.0293,Tire.avi,none,none,TRUE
194,193.0512,Fan.avi,none,none,TRUE
195,194.0307,Fan.avi,0.7204,b,TRUE
196,195.0306,Coffee.avi,none,none,TRUE
197,196.0306,Flag.avi,none,none,TRUE
198,197.0306,Tennis.avi,none,none,TRUE
199,198.0307,Candle.avi,none,none,TRUE
200,199.0307,Leaves.avi,none,none,TRUE
201,200.0306,Discs.avi,none,none,TRUE
202,201.0307,Opener.avi,none,none,TRUE
203,202.0307,RecPlayer.avi,none,none,TRUE
204,203.0307,StopWatch.avi,none,none,TRUE
205,204.0307,Globe.avi,none,none,TRUE
206,205.0306,Toilet.avi,none,none,TRUE
207,206.0307,Toilet.avi,0.68941,b,TRUE
208,207.0307,Water.avi,none,none,TRUE
209,208.0353,MVI_0920_new.avi,none,none,TRUE
210,209.0553,MVI_0920_new.avi,0.73331,b,TRUE
211,210.0366,MVI_0929_new.avi,none,none,TRUE
212,211.0366,MVI_0937_new.avi,none,none,TRUE
213,212.0366,MVI_0922_new.avi,none,none,TRUE
214,213.0367,MVI_0936_new.avi,none,none,TRUE
215,214.0367,MVI_0931_new.avi,none,none,TRUE
216,215.0363,MVI_0935_new.avi,none,none,TRUE
217,216.0367,MVI_0919_new.avi,none,none,TRUE
218,217.0367,MVI_0934_new.avi,none,none,TRUE
219,218.0367,MVI_0917_new.avi,none,none,TRUE
220,219.0368,MVI_0930_new.avi,none,none,TRUE
221,220.0366,MVI_0915_new.avi,none,none,TRUE
222,221.0368,MVI_0932_new.avi,none,none,TRUE
223,222.0367,MVI_0921_new.avi,none,none,TRUE
224,223.0368,MVI_0921_new.avi,0.70214,b,TRUE
225,224.0413,MVI_0931_new.avi,none,none,TRUE
226,225.0635,MVI_0917_new.avi,none,none,TRUE
227,226.0427,MVI_0930_new.avi,none,none,TRUE
228,227.0416,MVI_0920_new.avi,none,none,TRUE
229,228.0422,MVI_0934_new.avi,none,none,TRUE
230,229.0428,MVI_0921_new.avi,none,none,TRUE
231,230.0428,MVI_0935_new.avi,none,none,TRUE
232,231.0423,MVI_0936_new.avi,none,none,TRUE
233,232.0421,MVI_0936_new.avi,0.74996,b,TRUE
234,233.0416,MVI_0915_new.avi,none,none,TRUE
235,234.0427,MVI_0922_new.avi,none,none,TRUE
236,235.0427,MVI_0929_new.avi,none,none,TRUE
237,236.0421,MVI_0929_new.avi,0.65954,b,TRUE
238,237.0427,MVI_0919_new.avi,none,none,TRUE
239,238.0427,MVI_0937_new.avi,none,none,TRUE
240,239.0427,MVI_0932_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0244,Leaves.avi,none,none,TRUE
258,257.0753,Leaves.avi,0.59368,b,TRUE
259,258.0258,Tire.avi,none,none,TRUE
260,259.0258,Globe.avi,none,none,TRUE
261,260.0257,Tennis.avi,none,none,TRUE
262,261.0258,Candle.avi,none,none,TRUE
263,262.0258,Toilet.avi,none,none,TRUE
264,263.0258,Coffee.avi,none,none,TRUE
265,264.0258,Fan.avi,none,none,TRUE
266,265.0258,Flag.avi,none,none,TRUE
267,266.0259,Flag.avi,0.69305,b,TRUE
268,267.0258,Opener.avi,none,none,TRUE
269,268.0258,RecPlayer.avi,none,none,TRUE
270,269.0251,Discs.avi,none,none,TRUE
271,270.0258,Water.avi,none,none,TRUE
272,271.0258,StopWatch.avi,none,none,TRUE
273,272.0303,MVI_0917_new.avi,none,none,TRUE
274,273.0532,MVI_0917_new.avi,0.4632,b,TRUE
275,274.0478,MVI_0931_new.avi,none,none,TRUE
276,275.0318,MVI_0919_new.avi,none,none,TRUE
277,276.0318,MVI_0935_new.avi,none,none,TRUE
278,277.0318,MVI_0936_new.avi,none,none,TRUE
279,278.0318,MVI_0936_new.avi,0.55231,b,TRUE
280,279.0318,MVI_0932_new.avi,none,none,TRUE
281,280.0317,MVI_0922_new.avi,none,none,TRUE
282,281.0318,MVI_0921_new.avi,none,none,TRUE
283,282.0318,MVI_0937_new.avi,none,none,TRUE
284,283.0318,MVI_0920_new.avi,none,none,TRUE
285,284.0317,MVI_0915_new.avi,none,none,TRUE
286,285.0318,MVI_0930_new.avi,none,none,TRUE
287,286.0317,MVI_0934_new.avi,none,none,TRUE
288,287.0318,MVI_0929_new.avi,none,none,TRUE
289,288.0365,Toilet.avi,none,none,TRUE
290,289.0588,Candle.avi,none,none,TRUE
291,290.0379,Tennis.avi,none,none,TRUE
292,291.0378,RecPlayer.avi,none,none,TRUE
293,292.0378,RecPlayer.avi,0.79746,b,TRUE
294,293.0378,Water.avi,none,none,TRUE
295,294.0379,Coffee.avi,none,none,TRUE
296,295.0378,Flag.avi,none,none,TRUE
297,296.0377,Discs.avi,none,none,TRUE
298,297.0379,Leaves.avi,none,none,TRUE
299,298.0379,StopWatch.avi,none,none,TRUE
300,299.0379,StopWatch.avi,0.66305,b,TRUE
301,300.0378,Tire.avi,none,none,TRUE
302,301.0377,Opener.avi,none,none,TRUE
303,302.0378,Fan.avi,none,none,TRUE
304,303.0379,Globe.avi,none,none,TRUE
305,304.0425,MVI_0922_new.avi,none,none,TRUE
306,305.0658,MVI_0930_new.avi,none,none,TRUE
307,306.0438,MVI_0917_new.avi,none,none,TRUE
308,307.0435,MVI_0917_new.avi,0.66294,b,TRUE
309,308.0435,MVI_0915_new.avi,none,none,TRUE
310,309.0436,MVI_0920_new.avi,none,none,TRUE
311,310.0438,MVI_0919_new.avi,none,none,TRUE
312,311.0439,MVI_0931_new.avi,none,none,TRUE
313,312.0434,MVI_0935_new.avi,none,none,TRUE
314,313.0438,MVI_0936_new.avi,none,none,TRUE
315,314.0439,MVI_0921_new.avi,none,none,TRUE
316,315.0438,MVI_0921_new.avi,0.66177,b,TRUE
317,316.0438,MVI_0932_new.avi,none,none,TRUE
318,317.0438,MVI_0937_new.avi,none,none,TRUE
319,318.0438,MVI_0929_new.avi,none,none,TRUE
320,319.0438,MVI_0934_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
