trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0607,MVI_0920_new.avi,none,none,TRUE
80,79.0606,MVI_0930_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0224,RecPlayer.avi,none,none,TRUE
98,97.0941,Fan.avi,none,none,TRUE
99,98.0237,StopWatch.avi,none,none,TRUE
100,99.0237,Leaves.avi,none,none,TRUE
101,100.0236,Leaves.avi,0.42621,b,TRUE
102,101.0237,Tire.avi,none,none,TRUE
103,102.0236,Candle.avi,none,none,TRUE
104,103.0237,Water.avi,none,none,TRUE
105,104.0236,Globe.avi,none,none,TRUE
106,105.0237,Coffee.avi,none,none,TRUE
107,106.0236,Opener.avi,none,none,TRUE
108,107.0237,Opener.avi,none,none,FALSE
109,108.0236,Flag.avi,none,none,TRUE
110,109.0237,Toilet.avi,none,none,TRUE
111,110.0237,Discs.avi,none,none,TRUE
112,111.0236,Tennis.avi,none,none,TRUE
113,112.0283,MVI_0920_new.avi,none,none,TRUE
114,113.0507,MVI_0934_new.avi,none,none,TRUE
115,114.0291,MVI_0917_new.avi,none,none,TRUE
116,115.0296,MVI_0930_new.avi,none,none,TRUE
117,116.0289,MVI_0919_new.avi,none,none,TRUE
118,117.0292,MVI_0919_new.avi,0.73802,b,TRUE
119,118.0297,MVI_0921_new.avi,none,none,TRUE
120,119.0297,MVI_0932_new.avi,none,none,TRUE
121,120.0297,MVI_0937_new.avi,none,none,TRUE
122,121.0296,MVI_0929_new.avi,none,none,TRUE
123,122.029,MVI_0922_new.avi,none,none,TRUE
124,123.0297,MVI_0931_new.avi,none,none,TRUE
125,124.0295,MVI_0935_new.avi,none,none,TRUE
126,125.0296,MVI_0915_new.avi,none,none,TRUE
127,126.0297,MVI_0936_new.avi,none,none,TRUE
128,127.0297,MVI_0936_new.avi,0.54098,b,TRUE
129,128.0344,Flag.avi,none,none,TRUE
130,129.0573,Globe.avi,none,none,TRUE
131,130.0358,Water.avi,none,none,TRUE
132,131.0358,Candle.avi,none,none,TRUE
133,132.0358,Candle.avi,none,none,FALSE
134,133.0358,Opener.avi,none,none,TRUE
135,134.0358,Fan.avi,none,none,TRUE
136,135.0359,Tennis.avi,none,none,TRUE
137,136.0358,Coffee.avi,none,none,TRUE
138,137.0357,RecPlayer.avi,none,none,TRUE
139,138.0358,Tire.avi,none,none,TRUE
140,139.0357,Leaves.avi,none,none,TRUE
141,140.0358,StopWatch.avi,none,none,TRUE
142,141.0358,StopWatch.avi,0.48564,b,TRUE
143,142.0347,Toilet.avi,none,none,TRUE
144,143.0358,Discs.avi,none,none,TRUE
145,144.0404,MVI_0917_new.avi,none,none,TRUE
146,145.0658,MVI_0921_new.avi,none,none,TRUE
147,146.0418,MVI_0929_new.avi,none,none,TRUE
148,147.0418,MVI_0937_new.avi,none,none,TRUE
149,148.0419,MVI_0932_new.avi,none,none,TRUE
150,149.0407,MVI_0920_new.avi,none,none,TRUE
151,150.0418,MVI_0915_new.avi,none,none,TRUE
152,151.0415,MVI_0915_new.avi,0.49746,b,TRUE
153,152.0414,MVI_0936_new.avi,none,none,TRUE
154,153.0419,MVI_0934_new.avi,none,none,TRUE
155,154.0418,MVI_0935_new.avi,none,none,TRUE
156,155.0414,MVI_0922_new.avi,none,none,TRUE
157,156.0409,MVI_0930_new.avi,none,none,TRUE
158,157.0418,MVI_0919_new.avi,none,none,TRUE
159,158.0418,MVI_0931_new.avi,none,none,TRUE
160,159.0418,MVI_0931_new.avi,none,none,FALSE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0237,MVI_0915_new.avi,none,none,TRUE
178,177.074,MVI_0915_new.avi,0.46085,b,TRUE
179,178.0279,MVI_0920_new.avi,none,none,TRUE
180,179.0249,MVI_0932_new.avi,none,none,TRUE
181,180.0248,MVI_0935_new.avi,none,none,TRUE
182,181.0248,MVI_0919_new.avi,none,none,TRUE
183,182.0248,MVI_0929_new.avi,none,none,TRUE
184,183.0246,MVI_0934_new.avi,none,none,TRUE
185,184.0248,MVI_0921_new.avi,none,none,TRUE
186,185.0249,MVI_0921_new.avi,0.46323,b,TRUE
187,186.0249,MVI_0937_new.avi,none,none,TRUE
188,187.0248,MVI_0931_new.avi,none,none,TRUE
189,188.0248,MVI_0917_new.avi,none,none,TRUE
190,189.0249,MVI_0922_new.avi,none,none,TRUE
191,190.0248,MVI_0930_new.avi,none,none,TRUE
192,191.0249,MVI_0936_new.avi,none,none,TRUE
193,192.0294,Water.avi,none,none,TRUE
194,193.0517,Discs.avi,none,none,TRUE
195,194.0308,Coffee.avi,none,none,TRUE
196,195.0307,Candle.avi,none,none,TRUE
197,196.0306,Leaves.avi,none,none,TRUE
198,197.0306,RecPlayer.avi,none,none,TRUE
199,198.0307,Flag.avi,none,none,TRUE
200,199.0308,Tire.avi,none,none,TRUE
201,200.0306,Tire.avi,0.72245,b,TRUE
202,201.0307,Toilet.avi,none,none,TRUE
203,202.0306,Fan.avi,none,none,TRUE
204,203.0308,Tennis.avi,none,none,TRUE
205,204.0307,StopWatch.avi,none,none,TRUE
206,205.0308,Opener.avi,none,none,TRUE
207,206.0308,Globe.avi,none,none,TRUE
208,207.0308,Globe.avi,0.45643,b,TRUE
209,208.0353,MVI_0915_new.avi,none,none,TRUE
210,209.0545,MVI_0915_new.avi,0.66717,b,TRUE
211,210.0366,MVI_0932_new.avi,none,none,TRUE
212,211.036,MVI_0917_new.avi,none,none,TRUE
213,212.0367,MVI_0937_new.avi,none,none,TRUE
214,213.0363,MVI_0920_new.avi,none,none,TRUE
215,214.0367,MVI_0935_new.avi,none,none,TRUE
216,215.036,MVI_0935_new.avi,none,none,FALSE
217,216.0367,MVI_0922_new.avi,0.015401,b,FALSE
218,217.0368,MVI_0930_new.avi,none,none,TRUE
219,218.0367,MVI_0929_new.avi,none,none,TRUE
220,219.0367,MVI_0934_new.avi,none,none,TRUE
221,220.0366,MVI_0921_new.avi,none,none,TRUE
222,221.0368,MVI_0931_new.avi,none,none,TRUE
223,222.0368,MVI_0919_new.avi,none,none,TRUE
224,223.0366,MVI_0936_new.avi,none,none,TRUE
225,224.0415,Tire.avi,none,none,TRUE
226,225.064,Fan.avi,none,none,TRUE
227,226.0429,Coffee.avi,none,none,TRUE
228,227.0428,Coffee.avi,0.52841,b,TRUE
229,228.0429,StopWatch.avi,none,none,TRUE
230,229.043,Discs.avi,none,none,TRUE
231,230.0429,Opener.avi,none,none,TRUE
232,231.0429,Tennis.avi,none,none,TRUE
233,232.0429,RecPlayer.avi,none,none,TRUE
234,233.043,Toilet.avi,none,none,TRUE
235,234.0429,Leaves.avi,none,none,TRUE
236,235.0428,Candle.avi,none,none,TRUE
237,236.0429,Globe.avi,none,none,TRUE
238,237.0429,Flag.avi,none,none,TRUE
239,238.0429,Flag.avi,0.69485,b,TRUE
240,239.0429,Water.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0247,MVI_0922_new.avi,none,none,TRUE
258,257.0736,MVI_0915_new.avi,none,none,TRUE
259,258.0253,MVI_0929_new.avi,none,none,TRUE
260,259.0262,MVI_0937_new.avi,none,none,TRUE
261,260.0262,MVI_0930_new.avi,none,none,TRUE
262,261.0261,MVI_0936_new.avi,none,none,TRUE
263,262.0261,MVI_0919_new.avi,none,none,TRUE
264,263.0261,MVI_0931_new.avi,none,none,TRUE
265,264.0259,MVI_0921_new.avi,none,none,TRUE
266,265.0261,MVI_0934_new.avi,none,none,TRUE
267,266.0261,MVI_0917_new.avi,none,none,TRUE
268,267.0256,MVI_0932_new.avi,none,none,TRUE
269,268.0261,MVI_0932_new.avi,0.74359,b,TRUE
270,269.0259,MVI_0920_new.avi,none,none,TRUE
271,270.0261,MVI_0935_new.avi,none,none,TRUE
272,271.0262,MVI_0935_new.avi,none,none,FALSE
273,272.0308,MVI_0915_new.avi,0.17941,b,FALSE
274,273.0503,MVI_0935_new.avi,none,none,TRUE
275,274.032,MVI_0932_new.avi,none,none,TRUE
276,275.0322,MVI_0922_new.avi,none,none,TRUE
277,276.0321,MVI_0936_new.avi,none,none,TRUE
278,277.0321,MVI_0934_new.avi,none,none,TRUE
279,278.032,MVI_0919_new.avi,none,none,TRUE
280,279.0317,MVI_0919_new.avi,0.86683,b,TRUE
281,280.0322,MVI_0937_new.avi,none,none,TRUE
282,281.0322,MVI_0920_new.avi,none,none,TRUE
283,282.032,MVI_0921_new.avi,none,none,TRUE
284,283.0322,MVI_0930_new.avi,none,none,TRUE
285,284.0322,MVI_0930_new.avi,0.46838,b,TRUE
286,285.0322,MVI_0931_new.avi,none,none,TRUE
287,286.0321,MVI_0929_new.avi,none,none,TRUE
288,287.0322,MVI_0917_new.avi,none,none,TRUE
289,288.0366,RecPlayer.avi,none,none,TRUE
290,289.0591,Leaves.avi,none,none,TRUE
291,290.038,StopWatch.avi,none,none,TRUE
292,291.038,Candle.avi,none,none,TRUE
293,292.038,Fan.avi,none,none,TRUE
294,293.038,Opener.avi,none,none,TRUE
295,294.0381,Tennis.avi,none,none,TRUE
296,295.038,Water.avi,none,none,TRUE
297,296.038,Coffee.avi,none,none,TRUE
298,297.038,Coffee.avi,0.53194,b,TRUE
299,298.038,Discs.avi,none,none,TRUE
300,299.0381,Tire.avi,none,none,TRUE
301,300.038,Toilet.avi,none,none,TRUE
302,301.038,Globe.avi,none,none,TRUE
303,302.038,Flag.avi,none,none,TRUE
304,303.038,Flag.avi,0.52753,b,TRUE
305,304.0427,RecPlayer.avi,none,none,TRUE
306,305.0666,Tire.avi,none,none,TRUE
307,306.044,Leaves.avi,none,none,TRUE
308,307.0441,Tennis.avi,none,none,TRUE
309,308.0442,StopWatch.avi,none,none,TRUE
310,309.0441,Flag.avi,none,none,TRUE
311,310.044,Water.avi,none,none,TRUE
312,311.0442,Toilet.avi,none,none,TRUE
313,312.0441,Opener.avi,none,none,TRUE
314,313.0442,Opener.avi,0.8269,b,TRUE
315,314.044,Discs.avi,none,none,TRUE
316,315.0432,Globe.avi,none,none,TRUE
317,316.0441,Fan.avi,none,none,TRUE
318,317.0442,Coffee.avi,none,none,TRUE
319,318.044,Candle.avi,none,none,TRUE
320,319.0441,Candle.avi,0.72851,b,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
