trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0505,Opener.avi,none,none,TRUE
80,79.0505,StopWatch.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0203,MVI_0934_new.avi,none,none,TRUE
98,97.078,MVI_0931_new.avi,none,none,TRUE
99,98.0626,MVI_0922_new.avi,none,none,TRUE
100,99.0214,MVI_0935_new.avi,none,none,TRUE
101,100.0213,MVI_0921_new.avi,none,none,TRUE
102,101.0214,MVI_0915_new.avi,none,none,TRUE
103,102.0213,MVI_0932_new.avi,none,none,TRUE
104,103.0214,MVI_0936_new.avi,none,none,TRUE
105,104.0215,MVI_0936_new.avi,0.58595,b,TRUE
106,105.0214,MVI_0930_new.avi,none,none,TRUE
107,106.0214,MVI_0937_new.avi,none,none,TRUE
108,107.0214,MVI_0919_new.avi,none,none,TRUE
109,108.0215,MVI_0917_new.avi,none,none,TRUE
110,109.0214,MVI_0929_new.avi,none,none,TRUE
111,110.0214,MVI_0920_new.avi,none,none,TRUE
112,111.0214,MVI_0920_new.avi,0.62107,b,TRUE
113,112.0248,MVI_0921_new.avi,none,none,TRUE
114,113.044,MVI_0931_new.avi,none,none,TRUE
115,114.0258,MVI_0935_new.avi,none,none,TRUE
116,115.0258,MVI_0932_new.avi,none,none,TRUE
117,116.0259,MVI_0920_new.avi,none,none,TRUE
118,117.0259,MVI_0936_new.avi,none,none,TRUE
119,118.0259,MVI_0919_new.avi,none,none,TRUE
120,119.0252,MVI_0919_new.avi,0.5783,b,TRUE
121,120.0259,MVI_0917_new.avi,none,none,TRUE
122,121.0259,MVI_0934_new.avi,none,none,TRUE
123,122.0259,MVI_0915_new.avi,none,none,TRUE
124,123.0259,MVI_0930_new.avi,none,none,TRUE
125,124.0257,MVI_0930_new.avi,0.50221,b,TRUE
126,125.0259,MVI_0922_new.avi,none,none,TRUE
127,126.0259,MVI_0929_new.avi,none,none,TRUE
128,127.0259,MVI_0937_new.avi,none,none,TRUE
129,128.0297,Coffee.avi,none,none,TRUE
130,129.0517,Flag.avi,none,none,TRUE
131,130.0303,Discs.avi,none,none,TRUE
132,131.0307,Opener.avi,none,none,TRUE
133,132.0307,Toilet.avi,none,none,TRUE
134,133.0307,Tire.avi,none,none,TRUE
135,134.0305,Tire.avi,0.62039,b,TRUE
136,135.0299,Fan.avi,none,none,TRUE
137,136.0305,StopWatch.avi,none,none,TRUE
138,137.0307,Candle.avi,none,none,TRUE
139,138.0307,RecPlayer.avi,none,none,TRUE
140,139.0307,RecPlayer.avi,0.48809,b,TRUE
141,140.0307,Globe.avi,none,none,TRUE
142,141.0307,Water.avi,none,none,TRUE
143,142.0302,Tennis.avi,none,none,TRUE
144,143.0307,Leaves.avi,none,none,TRUE
145,144.0341,Coffee.avi,none,none,TRUE
146,145.0548,Discs.avi,none,none,TRUE
147,146.0353,Toilet.avi,none,none,TRUE
148,147.0353,StopWatch.avi,none,none,TRUE
149,148.0353,Flag.avi,none,none,TRUE
150,149.0352,Leaves.avi,none,none,TRUE
151,150.0353,Tennis.avi,none,none,TRUE
152,151.0352,RecPlayer.avi,none,none,TRUE
153,152.0353,RecPlayer.avi,0.5942,b,TRUE
154,153.0352,Tire.avi,none,none,TRUE
155,154.0353,Globe.avi,none,none,TRUE
156,155.0352,Globe.avi,0.62708,b,TRUE
157,156.0353,Fan.avi,none,none,TRUE
158,157.0352,Candle.avi,none,none,TRUE
159,158.0346,Opener.avi,none,none,TRUE
160,159.0353,Water.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0177,Candle.avi,none,none,TRUE
178,177.0644,Toilet.avi,none,none,TRUE
179,178.0189,Leaves.avi,none,none,TRUE
180,179.0188,Opener.avi,none,none,TRUE
181,180.0189,Opener.avi,0.48215,b,TRUE
182,181.0189,StopWatch.avi,none,none,TRUE
183,182.0188,Coffee.avi,none,none,TRUE
184,183.0188,Discs.avi,none,none,TRUE
185,184.0189,Globe.avi,none,none,TRUE
186,185.0189,Water.avi,none,none,TRUE
187,186.0189,Tire.avi,none,none,TRUE
188,187.0189,Fan.avi,none,none,TRUE
189,188.0189,RecPlayer.avi,none,none,TRUE
190,189.0188,Flag.avi,none,none,TRUE
191,190.0189,Tennis.avi,none,none,TRUE
192,191.0188,Tennis.avi,0.48456,b,TRUE
193,192.0227,Leaves.avi,none,none,TRUE
194,193.0452,Globe.avi,none,none,TRUE
195,194.0238,Water.avi,none,none,TRUE
196,195.0237,Toilet.avi,none,none,TRUE
197,196.0237,Tire.avi,none,none,TRUE
198,197.0237,Flag.avi,none,none,TRUE
199,198.0236,Opener.avi,none,none,TRUE
200,199.0237,Tennis.avi,none,none,TRUE
201,200.0236,Tennis.avi,0.53073,b,TRUE
202,201.0237,Discs.avi,none,none,TRUE
203,202.0236,Fan.avi,none,none,TRUE
204,203.0237,Coffee.avi,none,none,TRUE
205,204.0238,Coffee.avi,0.59554,b,TRUE
206,205.0237,StopWatch.avi,none,none,TRUE
207,206.0238,Candle.avi,none,none,TRUE
208,207.0237,RecPlayer.avi,none,none,TRUE
209,208.0276,MVI_0936_new.avi,none,none,TRUE
210,209.0465,MVI_0915_new.avi,none,none,TRUE
211,210.0309,MVI_0922_new.avi,none,none,TRUE
212,211.0285,MVI_0917_new.avi,none,none,TRUE
213,212.0285,MVI_0919_new.avi,none,none,TRUE
214,213.0286,MVI_0919_new.avi,0.58332,b,TRUE
215,214.0285,MVI_0929_new.avi,none,none,TRUE
216,215.0286,MVI_0932_new.avi,none,none,TRUE
217,216.0286,MVI_0921_new.avi,none,none,TRUE
218,217.0286,MVI_0937_new.avi,none,none,TRUE
219,218.0287,MVI_0930_new.avi,none,none,TRUE
220,219.0286,MVI_0930_new.avi,0.6658,b,TRUE
221,220.0287,MVI_0931_new.avi,none,none,TRUE
222,221.0286,MVI_0934_new.avi,none,none,TRUE
223,222.0287,MVI_0935_new.avi,none,none,TRUE
224,223.0286,MVI_0920_new.avi,none,none,TRUE
225,224.0327,MVI_0936_new.avi,none,none,TRUE
226,225.0549,MVI_0929_new.avi,none,none,TRUE
227,226.0337,MVI_0919_new.avi,none,none,TRUE
228,227.0337,MVI_0937_new.avi,none,none,TRUE
229,228.0337,MVI_0931_new.avi,none,none,TRUE
230,229.0337,MVI_0931_new.avi,0.4604,b,TRUE
231,230.0337,MVI_0922_new.avi,none,none,TRUE
232,231.0337,MVI_0930_new.avi,none,none,TRUE
233,232.0337,MVI_0934_new.avi,none,none,TRUE
234,233.0337,MVI_0917_new.avi,none,none,TRUE
235,234.0337,MVI_0935_new.avi,none,none,TRUE
236,235.0337,MVI_0915_new.avi,none,none,TRUE
237,236.0337,MVI_0920_new.avi,none,none,TRUE
238,237.0337,MVI_0921_new.avi,none,none,TRUE
239,238.0337,MVI_0932_new.avi,none,none,TRUE
240,239.0337,MVI_0932_new.avi,0.58033,b,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0185,RecPlayer.avi,none,none,TRUE
258,257.0649,Discs.avi,none,none,TRUE
259,258.0196,Tire.avi,none,none,TRUE
260,259.0196,Flag.avi,none,none,TRUE
261,260.0196,Fan.avi,none,none,TRUE
262,261.0196,Fan.avi,0.54836,b,TRUE
263,262.0197,Candle.avi,none,none,TRUE
264,263.0196,Coffee.avi,none,none,TRUE
265,264.0196,Coffee.avi,0.49819,b,TRUE
266,265.0196,Leaves.avi,none,none,TRUE
267,266.0197,Water.avi,none,none,TRUE
268,267.0196,StopWatch.avi,none,none,TRUE
269,268.0196,Globe.avi,none,none,TRUE
270,269.0196,Tennis.avi,none,none,TRUE
271,270.0197,Toilet.avi,none,none,TRUE
272,271.0195,Opener.avi,none,none,TRUE
273,272.0234,MVI_0932_new.avi,none,none,TRUE
274,273.0436,MVI_0915_new.avi,none,none,TRUE
275,274.0318,MVI_0931_new.avi,none,none,TRUE
276,275.0245,MVI_0936_new.avi,none,none,TRUE
277,276.0244,MVI_0936_new.avi,0.66558,b,TRUE
278,277.0245,MVI_0919_new.avi,none,none,TRUE
279,278.0244,MVI_0929_new.avi,none,none,TRUE
280,279.0245,MVI_0922_new.avi,none,none,TRUE
281,280.0245,MVI_0921_new.avi,none,none,TRUE
282,281.0245,MVI_0937_new.avi,none,none,TRUE
283,282.0245,MVI_0930_new.avi,none,none,TRUE
284,283.0245,MVI_0935_new.avi,none,none,TRUE
285,284.0245,MVI_0920_new.avi,none,none,TRUE
286,285.0245,MVI_0934_new.avi,none,none,TRUE
287,286.0245,MVI_0934_new.avi,0.49641,b,TRUE
288,287.0245,MVI_0917_new.avi,none,none,TRUE
289,288.0282,Tennis.avi,none,none,TRUE
290,289.0511,Leaves.avi,none,none,TRUE
291,290.0294,Globe.avi,none,none,TRUE
292,291.0293,Globe.avi,0.52321,b,TRUE
293,292.0294,Discs.avi,none,none,TRUE
294,293.0293,Opener.avi,none,none,TRUE
295,294.0292,Coffee.avi,none,none,TRUE
296,295.0293,Candle.avi,none,none,TRUE
297,296.0294,Candle.avi,0.56043,b,TRUE
298,297.0293,Flag.avi,none,none,TRUE
299,298.0294,Fan.avi,none,none,TRUE
300,299.0292,Water.avi,none,none,TRUE
301,300.0294,RecPlayer.avi,none,none,TRUE
302,301.0294,Toilet.avi,none,none,TRUE
303,302.0294,StopWatch.avi,none,none,TRUE
304,303.0293,Tire.avi,none,none,TRUE
305,304.0331,MVI_0936_new.avi,none,none,TRUE
306,305.0558,MVI_0937_new.avi,none,none,TRUE
307,306.0339,MVI_0935_new.avi,none,none,TRUE
308,307.0342,MVI_0932_new.avi,none,none,TRUE
309,308.0342,MVI_0930_new.avi,none,none,TRUE
310,309.0342,MVI_0929_new.avi,none,none,TRUE
311,310.0339,MVI_0929_new.avi,0.62642,b,TRUE
312,311.0342,MVI_0920_new.avi,none,none,TRUE
313,312.0342,MVI_0919_new.avi,none,none,TRUE
314,313.0342,MVI_0919_new.avi,0.62694,b,TRUE
315,314.0339,MVI_0922_new.avi,none,none,TRUE
316,315.0342,MVI_0915_new.avi,none,none,TRUE
317,316.034,MVI_0921_new.avi,none,none,TRUE
318,317.0342,MVI_0917_new.avi,none,none,TRUE
319,318.034,MVI_0931_new.avi,none,none,TRUE
320,319.0342,MVI_0934_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
