trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0611,Coffee.avi,none,none,TRUE
80,79.0611,Coffee.avi,0.55725,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0221,MVI_0930_new.avi,none,none,TRUE
98,97.0913,MVI_0915_new.avi,none,none,TRUE
99,98.0844,MVI_0917_new.avi,none,none,TRUE
100,99.0679,MVI_0935_new.avi,none,none,TRUE
101,100.0234,MVI_0937_new.avi,none,none,TRUE
102,101.0236,MVI_0921_new.avi,none,none,TRUE
103,102.0235,MVI_0922_new.avi,none,none,TRUE
104,103.023,MVI_0934_new.avi,none,none,TRUE
105,104.0235,MVI_0934_new.avi,0.54391,b,TRUE
106,105.0236,MVI_0920_new.avi,none,none,TRUE
107,106.0235,MVI_0931_new.avi,none,none,TRUE
108,107.023,MVI_0931_new.avi,0.61432,b,TRUE
109,108.0232,MVI_0936_new.avi,none,none,TRUE
110,109.023,MVI_0919_new.avi,none,none,TRUE
111,110.0235,MVI_0932_new.avi,none,none,TRUE
112,111.0233,MVI_0929_new.avi,none,none,TRUE
113,112.0285,MVI_0921_new.avi,none,none,TRUE
114,113.0509,MVI_0922_new.avi,none,none,TRUE
115,114.0298,MVI_0922_new.avi,0.45442,b,TRUE
116,115.0299,MVI_0929_new.avi,none,none,TRUE
117,116.0298,MVI_0937_new.avi,none,none,TRUE
118,117.0299,MVI_0917_new.avi,none,none,TRUE
119,118.0299,MVI_0915_new.avi,none,none,TRUE
120,119.0298,MVI_0932_new.avi,none,none,TRUE
121,120.0298,MVI_0920_new.avi,none,none,TRUE
122,121.0299,MVI_0934_new.avi,none,none,TRUE
123,122.0298,MVI_0936_new.avi,none,none,TRUE
124,123.0298,MVI_0919_new.avi,none,none,TRUE
125,124.0298,MVI_0931_new.avi,none,none,TRUE
126,125.0299,MVI_0931_new.avi,0.50815,b,TRUE
127,126.0298,MVI_0935_new.avi,none,none,TRUE
128,127.0299,MVI_0930_new.avi,none,none,TRUE
129,128.0344,Flag.avi,none,none,TRUE
130,129.0561,Discs.avi,none,none,TRUE
131,130.0358,Tennis.avi,none,none,TRUE
132,131.0358,Fan.avi,none,none,TRUE
133,132.0358,Fan.avi,0.61616,b,TRUE
134,133.0358,Toilet.avi,none,none,TRUE
135,134.0358,Water.avi,none,none,TRUE
136,135.0358,Tire.avi,none,none,TRUE
137,136.0358,Candle.avi,none,none,TRUE
138,137.0359,RecPlayer.avi,none,none,TRUE
139,138.0358,Globe.avi,none,none,TRUE
140,139.0358,Globe.avi,0.48865,b,TRUE
141,140.0358,StopWatch.avi,none,none,TRUE
142,141.0358,Coffee.avi,none,none,TRUE
143,142.0358,Leaves.avi,none,none,TRUE
144,143.0359,Opener.avi,none,none,TRUE
145,144.0404,Tennis.avi,none,none,TRUE
146,145.0622,Leaves.avi,none,none,TRUE
147,146.0418,Water.avi,none,none,TRUE
148,147.0418,Opener.avi,none,none,TRUE
149,148.0418,Opener.avi,0.45687,b,TRUE
150,149.0418,Coffee.avi,none,none,TRUE
151,150.0419,Candle.avi,none,none,TRUE
152,151.0418,StopWatch.avi,none,none,TRUE
153,152.0418,RecPlayer.avi,none,none,TRUE
154,153.0419,Toilet.avi,none,none,TRUE
155,154.0419,Toilet.avi,0.46203,b,TRUE
156,155.0418,Tire.avi,none,none,TRUE
157,156.0418,Discs.avi,none,none,TRUE
158,157.0419,Flag.avi,none,none,TRUE
159,158.0418,Fan.avi,none,none,TRUE
160,159.0418,Globe.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0236,Tennis.avi,none,none,TRUE
178,177.0748,RecPlayer.avi,none,none,TRUE
179,178.0249,RecPlayer.avi,0.52694,b,TRUE
180,179.025,Candle.avi,none,none,TRUE
181,180.025,Water.avi,none,none,TRUE
182,181.0248,Fan.avi,none,none,TRUE
183,182.0249,Flag.avi,none,none,TRUE
184,183.0239,StopWatch.avi,none,none,TRUE
185,184.025,StopWatch.avi,0.52724,b,TRUE
186,185.025,Globe.avi,none,none,TRUE
187,186.0247,Opener.avi,none,none,TRUE
188,187.0249,Toilet.avi,none,none,TRUE
189,188.0249,Discs.avi,none,none,TRUE
190,189.025,Leaves.avi,none,none,TRUE
191,190.0249,Coffee.avi,none,none,TRUE
192,191.0249,Tire.avi,none,none,TRUE
193,192.0296,RecPlayer.avi,none,none,TRUE
194,193.0519,Coffee.avi,none,none,TRUE
195,194.0311,Water.avi,none,none,TRUE
196,195.031,Water.avi,0.48761,b,TRUE
197,196.0309,Globe.avi,none,none,TRUE
198,197.031,Leaves.avi,none,none,TRUE
199,198.031,Leaves.avi,0.68793,b,TRUE
200,199.031,Flag.avi,none,none,TRUE
201,200.031,Tire.avi,none,none,TRUE
202,201.031,Opener.avi,none,none,TRUE
203,202.031,Tennis.avi,none,none,TRUE
204,203.031,Discs.avi,none,none,TRUE
205,204.0311,Candle.avi,none,none,TRUE
206,205.0311,StopWatch.avi,none,none,TRUE
207,206.031,Fan.avi,none,none,TRUE
208,207.031,Toilet.avi,none,none,TRUE
209,208.0356,MVI_0930_new.avi,none,none,TRUE
210,209.0571,MVI_0921_new.avi,none,none,TRUE
211,210.0369,MVI_0936_new.avi,none,none,TRUE
212,211.037,MVI_0936_new.avi,0.50176,b,TRUE
213,212.0369,MVI_0934_new.avi,none,none,TRUE
214,213.0371,MVI_0937_new.avi,none,none,TRUE
215,214.0368,MVI_0937_new.avi,0.73204,b,TRUE
216,215.037,MVI_0920_new.avi,none,none,TRUE
217,216.037,MVI_0929_new.avi,none,none,TRUE
218,217.037,MVI_0922_new.avi,none,none,TRUE
219,218.037,MVI_0932_new.avi,none,none,TRUE
220,219.037,MVI_0917_new.avi,none,none,TRUE
221,220.037,MVI_0935_new.avi,none,none,TRUE
222,221.0371,MVI_0931_new.avi,none,none,TRUE
223,222.037,MVI_0915_new.avi,none,none,TRUE
224,223.037,MVI_0919_new.avi,none,none,TRUE
225,224.0418,MVI_0920_new.avi,none,none,TRUE
226,225.0644,MVI_0929_new.avi,none,none,TRUE
227,226.0432,MVI_0935_new.avi,none,none,TRUE
228,227.0428,MVI_0917_new.avi,none,none,TRUE
229,228.0428,MVI_0936_new.avi,none,none,TRUE
230,229.0428,MVI_0921_new.avi,none,none,TRUE
231,230.0422,MVI_0922_new.avi,none,none,TRUE
232,231.0427,MVI_0934_new.avi,none,none,TRUE
233,232.0431,MVI_0932_new.avi,none,none,TRUE
234,233.0428,MVI_0932_new.avi,0.61381,b,TRUE
235,234.0421,MVI_0915_new.avi,none,none,TRUE
236,235.0421,MVI_0937_new.avi,none,none,TRUE
237,236.0432,MVI_0931_new.avi,none,none,TRUE
238,237.0422,MVI_0930_new.avi,none,none,TRUE
239,238.0422,MVI_0930_new.avi,0.5026,b,TRUE
240,239.0432,MVI_0919_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0247,Tire.avi,none,none,TRUE
258,257.0768,Tire.avi,0.49453,b,TRUE
259,258.0261,Toilet.avi,none,none,TRUE
260,259.0252,StopWatch.avi,none,none,TRUE
261,260.0261,Leaves.avi,none,none,TRUE
262,261.0262,Opener.avi,none,none,TRUE
263,262.0261,Opener.avi,0.52696,b,TRUE
264,263.0261,Candle.avi,none,none,TRUE
265,264.0262,Globe.avi,none,none,TRUE
266,265.0261,Fan.avi,none,none,TRUE
267,266.0261,Water.avi,none,none,TRUE
268,267.0261,Coffee.avi,none,none,TRUE
269,268.0262,Tennis.avi,none,none,TRUE
270,269.0261,Discs.avi,none,none,TRUE
271,270.0261,Flag.avi,none,none,TRUE
272,271.0262,RecPlayer.avi,none,none,TRUE
273,272.0308,MVI_0932_new.avi,none,none,TRUE
274,273.0534,MVI_0936_new.avi,none,none,TRUE
275,274.0322,MVI_0921_new.avi,none,none,TRUE
276,275.0322,MVI_0922_new.avi,none,none,TRUE
277,276.0323,MVI_0915_new.avi,none,none,TRUE
278,277.0323,MVI_0915_new.avi,0.58256,b,TRUE
279,278.0322,MVI_0930_new.avi,none,none,TRUE
280,279.0322,MVI_0935_new.avi,none,none,TRUE
281,280.0322,MVI_0919_new.avi,none,none,TRUE
282,281.0322,MVI_0931_new.avi,none,none,TRUE
283,282.0323,MVI_0929_new.avi,none,none,TRUE
284,283.0323,MVI_0920_new.avi,none,none,TRUE
285,284.0322,MVI_0934_new.avi,none,none,TRUE
286,285.0323,MVI_0937_new.avi,none,none,TRUE
287,286.0322,MVI_0917_new.avi,none,none,TRUE
288,287.0322,MVI_0917_new.avi,0.58101,b,TRUE
289,288.037,Fan.avi,none,none,TRUE
290,289.0592,Water.avi,none,none,TRUE
291,290.0382,StopWatch.avi,none,none,TRUE
292,291.0384,Globe.avi,none,none,TRUE
293,292.0382,Tire.avi,none,none,TRUE
294,293.0383,Opener.avi,none,none,TRUE
295,294.0381,Discs.avi,none,none,TRUE
296,295.0385,Flag.avi,none,none,TRUE
297,296.0382,Candle.avi,none,none,TRUE
298,297.0384,Tennis.avi,none,none,TRUE
299,298.0382,Tennis.avi,0.41669,b,TRUE
300,299.0384,Toilet.avi,none,none,TRUE
301,300.0384,Coffee.avi,none,none,TRUE
302,301.0385,Coffee.avi,0.82728,b,TRUE
303,302.0383,RecPlayer.avi,none,none,TRUE
304,303.0385,Leaves.avi,none,none,TRUE
305,304.043,MVI_0920_new.avi,none,none,TRUE
306,305.0643,MVI_0929_new.avi,none,none,TRUE
307,306.0444,MVI_0917_new.avi,none,none,TRUE
308,307.0441,MVI_0921_new.avi,none,none,TRUE
309,308.0444,MVI_0936_new.avi,none,none,TRUE
310,309.044,MVI_0936_new.avi,0.58229,b,TRUE
311,310.0441,MVI_0934_new.avi,none,none,TRUE
312,311.0444,MVI_0931_new.avi,none,none,TRUE
313,312.044,MVI_0930_new.avi,none,none,TRUE
314,313.0444,MVI_0915_new.avi,none,none,TRUE
315,314.0441,MVI_0932_new.avi,none,none,TRUE
316,315.0441,MVI_0922_new.avi,none,none,TRUE
317,316.044,MVI_0919_new.avi,none,none,TRUE
318,317.044,MVI_0919_new.avi,0.62452,b,TRUE
319,318.044,MVI_0937_new.avi,none,none,TRUE
320,319.0444,MVI_0935_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
