trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0533,Flag.avi,none,none,TRUE
80,79.0534,Water.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0212,MVI_0930_new.avi,none,none,TRUE
98,97.0829,MVI_0929_new.avi,none,none,TRUE
99,98.0335,MVI_0920_new.avi,none,none,TRUE
100,99.0226,MVI_0922_new.avi,none,none,TRUE
101,100.0221,MVI_0915_new.avi,none,none,TRUE
102,101.0221,MVI_0931_new.avi,none,none,TRUE
103,102.0226,MVI_0931_new.avi,0.50711,b,TRUE
104,103.0226,MVI_0936_new.avi,none,none,TRUE
105,104.0225,MVI_0919_new.avi,none,none,TRUE
106,105.0226,MVI_0919_new.avi,0.78164,b,TRUE
107,106.0226,MVI_0932_new.avi,none,none,TRUE
108,107.0225,MVI_0934_new.avi,none,none,TRUE
109,108.0224,MVI_0935_new.avi,none,none,TRUE
110,109.0225,MVI_0937_new.avi,none,none,TRUE
111,110.0225,MVI_0921_new.avi,none,none,TRUE
112,111.0226,MVI_0917_new.avi,none,none,TRUE
113,112.0272,MVI_0931_new.avi,none,none,TRUE
114,113.0491,MVI_0921_new.avi,none,none,TRUE
115,114.0285,MVI_0935_new.avi,none,none,TRUE
116,115.0285,MVI_0936_new.avi,none,none,TRUE
117,116.0279,MVI_0919_new.avi,none,none,TRUE
118,117.0285,MVI_0915_new.avi,none,none,TRUE
119,118.0285,MVI_0915_new.avi,0.50113,b,TRUE
120,119.0287,MVI_0932_new.avi,none,none,TRUE
121,120.0285,MVI_0937_new.avi,none,none,TRUE
122,121.0286,MVI_0929_new.avi,none,none,TRUE
123,122.028,MVI_0920_new.avi,none,none,TRUE
124,123.0287,MVI_0920_new.avi,0.78464,b,TRUE
125,124.0282,MVI_0922_new.avi,none,none,TRUE
126,125.0286,MVI_0930_new.avi,none,none,TRUE
127,126.0282,MVI_0917_new.avi,none,none,TRUE
128,127.0287,MVI_0934_new.avi,none,none,TRUE
129,128.0328,Opener.avi,none,none,TRUE
130,129.0559,Opener.avi,0.45415,b,TRUE
131,130.0332,Leaves.avi,none,none,TRUE
132,131.034,Water.avi,none,none,TRUE
133,132.0342,Flag.avi,none,none,TRUE
134,133.0342,Tire.avi,none,none,TRUE
135,134.0342,Candle.avi,none,none,TRUE
136,135.0342,Globe.avi,none,none,TRUE
137,136.0342,Fan.avi,none,none,TRUE
138,137.0341,Toilet.avi,none,none,TRUE
139,138.0342,Tennis.avi,none,none,TRUE
140,139.034,Coffee.avi,none,none,TRUE
141,140.0342,Coffee.avi,0.52626,b,TRUE
142,141.0342,RecPlayer.avi,none,none,TRUE
143,142.0342,Discs.avi,none,none,TRUE
144,143.0342,StopWatch.avi,none,none,TRUE
145,144.0388,Discs.avi,none,none,TRUE
146,145.0616,Fan.avi,none,none,TRUE
147,146.0402,Candle.avi,none,none,TRUE
148,147.0402,Flag.avi,none,none,TRUE
149,148.0402,Globe.avi,none,none,TRUE
150,149.0402,StopWatch.avi,none,none,TRUE
151,150.0402,RecPlayer.avi,none,none,TRUE
152,151.0403,Coffee.avi,none,none,TRUE
153,152.0403,Coffee.avi,0.42063,b,TRUE
154,153.0402,Water.avi,none,none,TRUE
155,154.0402,Opener.avi,none,none,TRUE
156,155.0402,Tire.avi,none,none,TRUE
157,156.0402,Tennis.avi,none,none,TRUE
158,157.0402,Toilet.avi,none,none,TRUE
159,158.0402,Toilet.avi,0.75547,b,TRUE
160,159.0402,Leaves.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0185,StopWatch.avi,none,none,TRUE
178,177.0723,StopWatch.avi,0.42667,b,TRUE
179,178.0198,RecPlayer.avi,none,none,TRUE
180,179.0198,Candle.avi,none,none,TRUE
181,180.0195,Water.avi,none,none,TRUE
182,181.0198,Flag.avi,none,none,TRUE
183,182.0198,Tennis.avi,none,none,TRUE
184,183.0198,Tire.avi,none,none,TRUE
185,184.0192,Coffee.avi,none,none,TRUE
186,185.0199,Globe.avi,none,none,TRUE
187,186.0199,Toilet.avi,none,none,TRUE
188,187.0197,Fan.avi,none,none,TRUE
189,188.0198,Opener.avi,none,none,TRUE
190,189.0198,Opener.avi,0.39136,b,TRUE
191,190.0197,Discs.avi,none,none,TRUE
192,191.0198,Leaves.avi,none,none,TRUE
193,192.024,Tire.avi,none,none,TRUE
194,193.0469,Leaves.avi,none,none,TRUE
195,194.0254,Leaves.avi,0.63562,b,TRUE
196,195.0254,Candle.avi,none,none,TRUE
197,196.0254,Coffee.avi,none,none,TRUE
198,197.0253,Tennis.avi,none,none,TRUE
199,198.0253,Discs.avi,none,none,TRUE
200,199.0254,Water.avi,none,none,TRUE
201,200.0254,Globe.avi,none,none,TRUE
202,201.0254,RecPlayer.avi,none,none,TRUE
203,202.0254,Toilet.avi,none,none,TRUE
204,203.0254,Opener.avi,none,none,TRUE
205,204.0254,StopWatch.avi,none,none,TRUE
206,205.0254,Flag.avi,none,none,TRUE
207,206.0254,Fan.avi,none,none,TRUE
208,207.0253,Fan.avi,0.42677,b,TRUE
209,208.0298,MVI_0929_new.avi,none,none,TRUE
210,209.0489,MVI_0929_new.avi,0.54321,b,TRUE
211,210.0313,MVI_0930_new.avi,none,none,TRUE
212,211.0307,MVI_0932_new.avi,none,none,TRUE
213,212.0312,MVI_0915_new.avi,none,none,TRUE
214,213.0312,MVI_0921_new.avi,none,none,TRUE
215,214.0312,MVI_0917_new.avi,none,none,TRUE
216,215.0312,MVI_0935_new.avi,none,none,TRUE
217,216.0301,MVI_0920_new.avi,none,none,TRUE
218,217.0313,MVI_0922_new.avi,none,none,TRUE
219,218.0312,MVI_0934_new.avi,none,none,TRUE
220,219.0312,MVI_0934_new.avi,0.45714,b,TRUE
221,220.0312,MVI_0919_new.avi,none,none,TRUE
222,221.0312,MVI_0937_new.avi,none,none,TRUE
223,222.031,MVI_0931_new.avi,none,none,TRUE
224,223.0312,MVI_0936_new.avi,none,none,TRUE
225,224.0358,MVI_0936_new.avi,0.54878,b,FALSE
226,225.0545,MVI_0930_new.avi,none,none,TRUE
227,226.037,MVI_0930_new.avi,0.61806,b,TRUE
228,227.037,MVI_0920_new.avi,none,none,TRUE
229,228.0373,MVI_0934_new.avi,none,none,TRUE
230,229.0372,MVI_0932_new.avi,none,none,TRUE
231,230.0372,MVI_0932_new.avi,0.42466,b,TRUE
232,231.0371,MVI_0922_new.avi,none,none,TRUE
233,232.0372,MVI_0935_new.avi,none,none,TRUE
234,233.0372,MVI_0931_new.avi,none,none,TRUE
235,234.0372,MVI_0929_new.avi,none,none,TRUE
236,235.0371,MVI_0917_new.avi,none,none,TRUE
237,236.0372,MVI_0937_new.avi,none,none,TRUE
238,237.0372,MVI_0919_new.avi,none,none,TRUE
239,238.0371,MVI_0921_new.avi,none,none,TRUE
240,239.0372,MVI_0915_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0172,RecPlayer.avi,none,none,TRUE
258,257.07,Water.avi,none,none,TRUE
259,258.0185,Water.avi,0.49605,b,TRUE
260,259.0185,Globe.avi,none,none,TRUE
261,260.0185,Candle.avi,none,none,TRUE
262,261.0185,Toilet.avi,none,none,TRUE
263,262.0185,Coffee.avi,none,none,TRUE
264,263.0185,Fan.avi,none,none,TRUE
265,264.0186,Tire.avi,none,none,TRUE
266,265.0185,Flag.avi,none,none,TRUE
267,266.0186,Discs.avi,none,none,TRUE
268,267.0186,Leaves.avi,none,none,TRUE
269,268.0185,Tennis.avi,none,none,TRUE
270,269.0186,Tennis.avi,0.4612,b,TRUE
271,270.0186,Opener.avi,none,none,TRUE
272,271.0185,StopWatch.avi,none,none,TRUE
273,272.0233,MVI_0915_new.avi,none,none,TRUE
274,273.0423,MVI_0931_new.avi,none,none,TRUE
275,274.0247,MVI_0936_new.avi,none,none,TRUE
276,275.0247,MVI_0921_new.avi,none,none,TRUE
277,276.0246,MVI_0921_new.avi,0.49351,b,TRUE
278,277.0246,MVI_0934_new.avi,none,none,TRUE
279,278.0246,MVI_0937_new.avi,none,none,TRUE
280,279.0246,MVI_0919_new.avi,none,none,TRUE
281,280.0246,MVI_0929_new.avi,none,none,TRUE
282,281.0246,MVI_0935_new.avi,none,none,TRUE
283,282.0245,MVI_0917_new.avi,none,none,TRUE
284,283.0245,MVI_0930_new.avi,none,none,TRUE
285,284.0246,MVI_0930_new.avi,0.50772,b,TRUE
286,285.0247,MVI_0922_new.avi,none,none,TRUE
287,286.0246,MVI_0932_new.avi,none,none,TRUE
288,287.0246,MVI_0920_new.avi,none,none,TRUE
289,288.0293,Globe.avi,none,none,TRUE
290,289.0512,Globe.avi,0.63059,b,TRUE
291,290.0307,RecPlayer.avi,none,none,TRUE
292,291.0307,StopWatch.avi,none,none,TRUE
293,292.0307,Fan.avi,none,none,TRUE
294,293.0307,Toilet.avi,none,none,TRUE
295,294.0306,Flag.avi,none,none,TRUE
296,295.0307,Flag.avi,0.58873,b,TRUE
297,296.0307,Opener.avi,none,none,TRUE
298,297.0306,Tennis.avi,none,none,TRUE
299,298.0307,Discs.avi,none,none,TRUE
300,299.0307,Leaves.avi,none,none,TRUE
301,300.0307,Candle.avi,none,none,TRUE
302,301.0306,Water.avi,none,none,TRUE
303,302.0307,Tire.avi,none,none,TRUE
304,303.0307,Coffee.avi,none,none,TRUE
305,304.0352,MVI_0937_new.avi,none,none,TRUE
306,305.0574,MVI_0930_new.avi,none,none,TRUE
307,306.0466,MVI_0919_new.avi,none,none,TRUE
308,307.0366,MVI_0915_new.avi,none,none,TRUE
309,308.0365,MVI_0915_new.avi,0.46404,b,TRUE
310,309.0366,MVI_0934_new.avi,none,none,TRUE
311,310.0366,MVI_0936_new.avi,none,none,TRUE
312,311.0366,MVI_0921_new.avi,none,none,TRUE
313,312.0367,MVI_0932_new.avi,none,none,TRUE
314,313.0366,MVI_0935_new.avi,none,none,TRUE
315,314.0365,MVI_0931_new.avi,none,none,TRUE
316,315.0363,MVI_0920_new.avi,none,none,TRUE
317,316.0365,MVI_0929_new.avi,none,none,TRUE
318,317.0365,MVI_0929_new.avi,0.50445,b,TRUE
319,318.0366,MVI_0922_new.avi,none,none,TRUE
320,319.0366,MVI_0917_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
