subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_146	 1	 2	 02	 2	 13	 5.603340e+01	 2218.jpg	 2058.jpg	 16	 12	 1	 y	 1	 0	 808.44	 0.72	 0.75	 5.733613e+01	 
MRI_faces_146	 1	 2	 02	 2	 14	 6.603351e+01	 2209.jpg	 2058.jpg	 14	 12	 1	 b	 1	 1	 1007.29	 0.73	 0.75	 6.753797e+01	 
MRI_faces_146	 1	 2	 02	 2	 15	 7.203362e+01	 1150.jpg	 2089.jpg	 56	 6	 0	 y	 4	 1	 775.22	 0.17	 0.82	 7.330573e+01	 
MRI_faces_146	 1	 2	 02	 2	 16	 7.503363e+01	 1127.jpg	 1210.jpg	 50	 46	 0	 y	 2	 1	 943.21	 0.26	 0.30	 7.647286e+01	 
MRI_faces_146	 1	 2	 02	 2	 17	 7.903371e+01	 2094.jpg	 2045.jpg	 52	 49	 0	 b	 2	 0	 746.14	 0.23	 0.28	 8.027348e+01	 
MRI_faces_146	 1	 2	 02	 2	 18	 8.403377e+01	 1183.jpg	 2045.jpg	 44	 49	 0	 b	 2	 0	 910.07	 0.34	 0.28	 8.544111e+01	 
MRI_faces_146	 1	 2	 02	 2	 19	 9.102533e+01	 2094.jpg	 1027.jpg	 52	 48	 0	 b	 2	 0	 751.52	 0.23	 0.28	 9.228401e+01	 
MRI_faces_146	 1	 2	 02	 2	 20	 9.602618e+01	 2094.jpg	 2155.jpg	 52	 43	 0	 b	 2	 0	 863.65	 0.23	 0.36	 9.739318e+01	 
MRI_faces_146	 1	 2	 02	 2	 21	 9.903392e+01	 2041.jpg	 2010.jpg	 17	 10	 1	 y	 1	 0	 1045.92	 0.70	 0.78	 1.005773e+02	 
MRI_faces_146	 1	 2	 02	 2	 22	 1.050340e+02	 2209.jpg	 1255.jpg	 14	 18	 1	 b	 1	 1	 712.80	 0.73	 0.65	 1.062447e+02	 
MRI_faces_146	 1	 2	 02	 2	 23	 1.090341e+02	 1255.jpg	 2181.jpg	 18	 11	 0	 b	 1	 0	 903.71	 0.65	 0.76	 1.104343e+02	 
MRI_faces_146	 1	 2	 02	 2	 24	 1.210305e+02	 2240.jpg	 1080.jpg	 9	 13	 1	 b	 1	 1	 675.32	 0.79	 0.75	 1.222011e+02	 
MRI_faces_146	 1	 2	 02	 2	 25	 1.240344e+02	 2155.jpg	 1127.jpg	 43	 50	 1	 y	 2	 0	 1107.48	 0.36	 0.26	 1.256345e+02	 
MRI_faces_146	 1	 2	 02	 2	 26	 1.270316e+02	 2248.jpg	 2181.jpg	 7	 11	 0	 b	 1	 0	 861.21	 0.81	 0.76	 1.283846e+02	 
MRI_faces_146	 1	 2	 02	 2	 27	 1.310323e+02	 2128.jpg	 2041.jpg	 15	 17	 0	 y	 1	 1	 1031.55	 0.72	 0.70	 1.325661e+02	 
MRI_faces_146	 1	 2	 02	 2	 28	 1.370334e+02	 2153.jpg	 2248.jpg	 8	 7	 1	 y	 1	 0	 1116.45	 0.80	 0.81	 1.386345e+02	 
MRI_faces_146	 1	 2	 02	 2	 29	 1.400346e+02	 1013.jpg	 1027.jpg	 47	 48	 0	 y	 2	 1	 1043.32	 0.30	 0.28	 1.415680e+02	 
MRI_faces_146	 1	 2	 02	 2	 30	 1.490185e+02	 2155.jpg	 2194.jpg	 43	 53	 1	 b	 2	 1	 995.39	 0.36	 0.23	 1.505191e+02	 
MRI_faces_146	 1	 2	 02	 2	 31	 1.530195e+02	 2045.jpg	 1013.jpg	 49	 47	 1	 y	 2	 0	 1030.34	 0.28	 0.30	 1.545532e+02	 
MRI_faces_146	 1	 2	 02	 2	 32	 1.570202e+02	 2240.jpg	 2128.jpg	 9	 15	 1	 b	 1	 1	 1046.67	 0.79	 0.72	 1.585706e+02	 
MRI_faces_146	 1	 2	 02	 2	 33	 1.600206e+02	 1183.jpg	 1027.jpg	 44	 48	 0	 y	 2	 1	 1008.19	 0.34	 0.28	 1.615378e+02	 
MRI_faces_146	 1	 2	 02	 2	 34	 1.630212e+02	 2218.jpg	 2248.jpg	 16	 7	 1	 y	 1	 0	 789.60	 0.72	 0.81	 1.643215e+02	 
MRI_faces_146	 1	 2	 02	 2	 35	 1.730230e+02	 2010.jpg	 2218.jpg	 10	 16	 0	 b	 1	 0	 938.87	 0.78	 0.72	 1.744685e+02	 
MRI_faces_146	 1	 2	 02	 2	 36	 1.770237e+02	 1210.jpg	 2149.jpg	 46	 45	 1	 b	 2	 1	 1275.18	 0.30	 0.33	 1.788075e+02	 
MRI_faces_146	 1	 2	 02	 2	 37	 1.850251e+02	 1255.jpg	 2041.jpg	 18	 17	 0	 b	 1	 0	 1318.78	 0.65	 0.70	 1.868521e+02	 
MRI_faces_146	 1	 2	 02	 2	 38	 1.880256e+02	 1027.jpg	 2149.jpg	 48	 45	 1	 b	 2	 1	 877.21	 0.28	 0.33	 1.894094e+02	 
