trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0611,Toilet.avi,none,none,TRUE
80,79.0611,Toilet.avi,none,none,FALSE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0226,MVI_0917_new.avi,none,none,TRUE
98,97.0942,MVI_0930_new.avi,none,none,TRUE
99,98.0448,MVI_0936_new.avi,none,none,TRUE
100,99.0239,MVI_0935_new.avi,none,none,TRUE
101,100.0238,MVI_0931_new.avi,none,none,TRUE
102,101.0239,MVI_0932_new.avi,none,none,TRUE
103,102.0238,MVI_0921_new.avi,none,none,TRUE
104,103.0239,MVI_0921_new.avi,0.6633,b,TRUE
105,104.0238,MVI_0919_new.avi,none,none,TRUE
106,105.0239,MVI_0937_new.avi,none,none,TRUE
107,106.0238,MVI_0915_new.avi,none,none,TRUE
108,107.0239,MVI_0922_new.avi,none,none,TRUE
109,108.0238,MVI_0934_new.avi,none,none,TRUE
110,109.0238,MVI_0934_new.avi,0.74212,b,TRUE
111,110.0237,MVI_0929_new.avi,none,none,TRUE
112,111.0239,MVI_0920_new.avi,none,none,TRUE
113,112.0287,MVI_0917_new.avi,none,none,TRUE
114,113.0472,MVI_0917_new.avi,0.69977,b,TRUE
115,114.03,MVI_0919_new.avi,none,none,TRUE
116,115.0301,MVI_0937_new.avi,none,none,TRUE
117,116.03,MVI_0931_new.avi,none,none,TRUE
118,117.0302,MVI_0934_new.avi,none,none,TRUE
119,118.0301,MVI_0936_new.avi,none,none,TRUE
120,119.0301,MVI_0915_new.avi,none,none,TRUE
121,120.0301,MVI_0935_new.avi,none,none,TRUE
122,121.0301,MVI_0935_new.avi,0.57096,b,TRUE
123,122.03,MVI_0932_new.avi,none,none,TRUE
124,123.0301,MVI_0920_new.avi,none,none,TRUE
125,124.0301,MVI_0921_new.avi,none,none,TRUE
126,125.0301,MVI_0922_new.avi,none,none,TRUE
127,126.0301,MVI_0929_new.avi,none,none,TRUE
128,127.0301,MVI_0930_new.avi,none,none,TRUE
129,128.0348,Tennis.avi,none,none,TRUE
130,129.0571,Fan.avi,none,none,TRUE
131,130.0358,Discs.avi,none,none,TRUE
132,131.0361,Coffee.avi,none,none,TRUE
133,132.0357,Flag.avi,none,none,TRUE
134,133.0362,StopWatch.avi,none,none,TRUE
135,134.0362,Leaves.avi,none,none,TRUE
136,135.0361,Leaves.avi,0.6317,b,TRUE
137,136.036,Toilet.avi,none,none,TRUE
138,137.0362,Candle.avi,none,none,TRUE
139,138.0358,Opener.avi,none,none,TRUE
140,139.0361,RecPlayer.avi,none,none,TRUE
141,140.0359,Globe.avi,none,none,TRUE
142,141.0361,Globe.avi,0.5849,b,TRUE
143,142.0361,Water.avi,none,none,TRUE
144,143.0362,Tire.avi,none,none,TRUE
145,144.0407,Fan.avi,none,none,TRUE
146,145.0602,Fan.avi,0.59226,b,TRUE
147,146.042,Opener.avi,none,none,TRUE
148,147.0421,Tire.avi,none,none,TRUE
149,148.0421,Flag.avi,none,none,TRUE
150,149.0421,Flag.avi,0.59412,b,TRUE
151,150.0421,Discs.avi,none,none,TRUE
152,151.0421,Candle.avi,none,none,TRUE
153,152.0421,Toilet.avi,none,none,TRUE
154,153.042,Water.avi,none,none,TRUE
155,154.0421,Tennis.avi,none,none,TRUE
156,155.0421,RecPlayer.avi,none,none,TRUE
157,156.0421,Coffee.avi,none,none,TRUE
158,157.0421,StopWatch.avi,none,none,TRUE
159,158.0421,Globe.avi,none,none,TRUE
160,159.0421,Leaves.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0233,RecPlayer.avi,none,none,TRUE
178,177.0749,Fan.avi,none,none,TRUE
179,178.0247,Tennis.avi,none,none,TRUE
180,179.0247,StopWatch.avi,none,none,TRUE
181,180.0247,Discs.avi,none,none,TRUE
182,181.0247,Globe.avi,none,none,TRUE
183,182.0246,Leaves.avi,none,none,TRUE
184,183.0247,Coffee.avi,none,none,TRUE
185,184.0247,Toilet.avi,none,none,TRUE
186,185.0247,Opener.avi,none,none,TRUE
187,186.0244,Candle.avi,none,none,TRUE
188,187.0247,Water.avi,none,none,TRUE
189,188.0247,Water.avi,0.51861,b,TRUE
190,189.0247,Tire.avi,none,none,TRUE
191,190.0247,Flag.avi,none,none,TRUE
192,191.0247,Flag.avi,0.69382,b,TRUE
193,192.0291,Opener.avi,none,none,TRUE
194,193.052,Flag.avi,none,none,TRUE
195,194.0305,Toilet.avi,none,none,TRUE
196,195.0305,RecPlayer.avi,none,none,TRUE
197,196.0305,Candle.avi,none,none,TRUE
198,197.0304,Tire.avi,none,none,TRUE
199,198.0305,Fan.avi,none,none,TRUE
200,199.0304,Fan.avi,0.65539,b,TRUE
201,200.0304,Tennis.avi,none,none,TRUE
202,201.0305,Discs.avi,none,none,TRUE
203,202.0304,Globe.avi,none,none,TRUE
204,203.0305,Leaves.avi,none,none,TRUE
205,204.0305,Coffee.avi,none,none,TRUE
206,205.0305,Water.avi,none,none,TRUE
207,206.0305,Water.avi,0.4907,b,TRUE
208,207.0305,StopWatch.avi,none,none,TRUE
209,208.035,MVI_0915_new.avi,none,none,TRUE
210,209.0541,MVI_0936_new.avi,none,none,TRUE
211,210.0365,MVI_0917_new.avi,none,none,TRUE
212,211.0364,MVI_0917_new.avi,0.61594,b,TRUE
213,212.0361,MVI_0929_new.avi,none,none,TRUE
214,213.0364,MVI_0919_new.avi,none,none,TRUE
215,214.0363,MVI_0921_new.avi,none,none,TRUE
216,215.0365,MVI_0930_new.avi,none,none,TRUE
217,216.0365,MVI_0937_new.avi,none,none,TRUE
218,217.0364,MVI_0922_new.avi,none,none,TRUE
219,218.0364,MVI_0922_new.avi,0.54881,b,TRUE
220,219.036,MVI_0935_new.avi,none,none,TRUE
221,220.0364,MVI_0934_new.avi,none,none,TRUE
222,221.0364,MVI_0931_new.avi,none,none,TRUE
223,222.0364,MVI_0920_new.avi,none,none,TRUE
224,223.0364,MVI_0932_new.avi,none,none,TRUE
225,224.0412,MVI_0936_new.avi,none,none,TRUE
226,225.0602,MVI_0917_new.avi,none,none,TRUE
227,226.0426,MVI_0919_new.avi,none,none,TRUE
228,227.0421,MVI_0930_new.avi,none,none,TRUE
229,228.0422,MVI_0930_new.avi,0.69719,b,TRUE
230,229.0422,MVI_0920_new.avi,none,none,TRUE
231,230.0426,MVI_0921_new.avi,none,none,TRUE
232,231.0427,MVI_0921_new.avi,0.78124,b,TRUE
233,232.0426,MVI_0934_new.avi,none,none,TRUE
234,233.0426,MVI_0929_new.avi,none,none,TRUE
235,234.0426,MVI_0935_new.avi,none,none,TRUE
236,235.0422,MVI_0931_new.avi,none,none,TRUE
237,236.0421,MVI_0915_new.avi,none,none,TRUE
238,237.0421,MVI_0937_new.avi,none,none,TRUE
239,238.0426,MVI_0932_new.avi,none,none,TRUE
240,239.0421,MVI_0922_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0248,Toilet.avi,none,none,TRUE
258,257.075,Toilet.avi,0.61586,b,TRUE
259,258.0262,Tire.avi,none,none,TRUE
260,259.0261,Discs.avi,none,none,TRUE
261,260.0261,Globe.avi,none,none,TRUE
262,261.026,Opener.avi,none,none,TRUE
263,262.0262,Leaves.avi,none,none,TRUE
264,263.0261,Coffee.avi,none,none,TRUE
265,264.0258,Flag.avi,none,none,TRUE
266,265.0262,Flag.avi,0.52866,b,TRUE
267,266.0261,RecPlayer.avi,none,none,TRUE
268,267.0261,Water.avi,none,none,TRUE
269,268.0261,Candle.avi,none,none,TRUE
270,269.0261,StopWatch.avi,none,none,TRUE
271,270.0262,Tennis.avi,none,none,TRUE
272,271.0262,Fan.avi,none,none,TRUE
273,272.0308,MVI_0920_new.avi,none,none,TRUE
274,273.0502,MVI_0936_new.avi,none,none,TRUE
275,274.0321,MVI_0921_new.avi,none,none,TRUE
276,275.0322,MVI_0921_new.avi,0.74659,b,TRUE
277,276.0322,MVI_0915_new.avi,none,none,TRUE
278,277.0322,MVI_0935_new.avi,none,none,TRUE
279,278.032,MVI_0935_new.avi,none,none,FALSE
280,279.0322,MVI_0932_new.avi,0.024323,b,FALSE
281,280.0322,MVI_0917_new.avi,none,none,TRUE
282,281.0321,MVI_0922_new.avi,none,none,TRUE
283,282.0322,MVI_0931_new.avi,none,none,TRUE
284,283.0322,MVI_0919_new.avi,none,none,TRUE
285,284.0323,MVI_0930_new.avi,none,none,TRUE
286,285.0322,MVI_0929_new.avi,none,none,TRUE
287,286.0322,MVI_0934_new.avi,none,none,TRUE
288,287.0321,MVI_0937_new.avi,none,none,TRUE
289,288.0369,Water.avi,none,none,TRUE
290,289.0585,Water.avi,0.72078,b,TRUE
291,290.0383,Toilet.avi,none,none,TRUE
292,291.0383,StopWatch.avi,none,none,TRUE
293,292.0383,StopWatch.avi,0.58992,b,TRUE
294,293.0383,Tire.avi,none,none,TRUE
295,294.0383,RecPlayer.avi,none,none,TRUE
296,295.0383,Coffee.avi,none,none,TRUE
297,296.0383,Candle.avi,none,none,TRUE
298,297.0383,Flag.avi,none,none,TRUE
299,298.0382,Tennis.avi,none,none,TRUE
300,299.0383,Opener.avi,none,none,TRUE
301,300.0383,Leaves.avi,none,none,TRUE
302,301.0383,Discs.avi,none,none,TRUE
303,302.0383,Fan.avi,none,none,TRUE
304,303.0383,Globe.avi,none,none,TRUE
305,304.0429,MVI_0922_new.avi,none,none,TRUE
306,305.0615,MVI_0931_new.avi,none,none,TRUE
307,306.0439,MVI_0936_new.avi,none,none,TRUE
308,307.0443,MVI_0936_new.avi,0.74635,b,TRUE
309,308.0444,MVI_0921_new.avi,none,none,TRUE
310,309.0443,MVI_0915_new.avi,none,none,TRUE
311,310.0443,MVI_0917_new.avi,none,none,TRUE
312,311.0439,MVI_0935_new.avi,none,none,TRUE
313,312.0443,MVI_0937_new.avi,none,none,TRUE
314,313.0443,MVI_0920_new.avi,none,none,TRUE
315,314.0443,MVI_0934_new.avi,none,none,TRUE
316,315.0443,MVI_0919_new.avi,none,none,TRUE
317,316.0443,MVI_0932_new.avi,none,none,TRUE
318,317.0443,MVI_0930_new.avi,none,none,TRUE
319,318.0443,MVI_0929_new.avi,none,none,TRUE
320,319.0444,MVI_0929_new.avi,0.66428,b,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
