subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_110	2	34	5115.jpg	0	39	0	5	2.854646e+02	5	1.631573e+00	0	5	2.876336e+02	5	1.022600e+00	
MRI_faces_110	2	1	1017.jpg	11	40	1	1	2.902198e+02	1	1.252357e+00	1	1	2.920052e+02	1	1.867006e+00	
MRI_faces_110	2	37	5152.jpg	0	41	0	5	2.954257e+02	5	1.630482e+00	0	5	2.975948e+02	5	3.014067e-01	
MRI_faces_110	2	47	6054.jpg	0	42	0	5	2.994469e+02	5	1.433346e+00	0	5	3.014157e+02	5	2.564813e-01	
MRI_faces_110	2	54	6217.jpg	0	43	0	5	3.032344e+02	5	3.309779e+00	0	5	3.070888e+02	5	3.353950e-01	
MRI_faces_110	2	8	1073.jpg	56	44	1	2	3.089739e+02	2	2.362379e+00	0	3	3.118776e+02	3	9.626540e-01	
MRI_faces_110	2	10	1145.jpg	7	45	1	1	3.143970e+02	1	2.091246e+00	0	2	3.170333e+02	2	7.150892e+00	
MRI_faces_110	2	48	6111.jpg	0	46	0	5	3.257430e+02	5	4.041177e+00	0	5	3.303148e+02	5	1.269403e+00	
MRI_faces_110	2	51	6190.jpg	0	47	0	5	3.331346e+02	5	5.041569e+00	0	5	3.387076e+02	5	6.206025e-01	
MRI_faces_110	2	29	5009.jpg	0	48	0	5	3.408935e+02	5	1.866710e+00	0	5	3.432962e+02	5	1.680453e-01	
MRI_faces_110	2	39	5207.jpg	0	49	0	5	3.450147e+02	5	1.017536e+00	0	5	3.465664e+02	5	2.337795e-01	
MRI_faces_110	2	52	6201.jpg	0	50	0	5	3.483518e+02	5	1.632433e+00	0	5	3.505208e+02	5	2.473975e-01	
MRI_faces_110	2	19	2045.jpg	46	51	1	1	3.523228e+02	1	2.301363e+00	1	4	3.551593e+02	4	1.136873e+00	
MRI_faces_110	2	33	5081.jpg	0	52	0	5	3.578457e+02	5	1.730455e+00	0	5	3.601150e+02	5	9.252222e-01	
MRI_faces_110	2	50	6154.jpg	0	53	0	2	3.626011e+02	2	8.823098e+00	0	4	3.719616e+02	4	9.826202e-01	
MRI_faces_110	2	26	2209.jpg	8	54	1	1	3.744977e+02	1	1.646463e+00	1	2	3.766836e+02	2	1.204569e+00	
MRI_faces_110	2	21	2125.jpg	18	55	1	1	3.794366e+02	1	2.355561e+00	0	4	3.823232e+02	4	2.085006e+00	
MRI_faces_110	2	35	5129.jpg	0	56	0	5	3.859606e+02	5	1.087633e+00	0	5	3.875791e+02	5	3.170913e-01	
