subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_103	 1	 3	 2041.jpg	 5.136538e+01	 12	 999000	 120	 999000	 999	 5.238370e+01	 600.00	 716.66	 21.00	 36	 0.61	 
MRI_faces_103	 1	 3	 2094.jpg	 5.436542e+01	 12	 999000	 120	 999000	 999	 5.538565e+01	 600.00	 716.66	 5.00	 43	 0.82	 
MRI_faces_103	 1	 3	 1007.jpg	 5.836554e+01	 22	 9.291594e+02	 220	 7.169748e+02	 98	 5.940945e+01	 600.00	 733.33	 53.00	 1	 0.23	 
MRI_faces_103	 1	 3	 1073.jpg	 6.136552e+01	 24	 999000	 240	 999000	 999	 6.238283e+01	 600.00	 733.33	 40.00	 11	 0.40	 
MRI_faces_103	 1	 3	 2043.jpg	 6.536568e+01	 12	 999000	 120	 999000	 999	 6.638245e+01	 600.00	 733.33	 20.00	 37	 0.63	 
MRI_faces_103	 1	 3	 2024.jpg	 7.036585e+01	 11	 9.558692e+02	 110	 6.003453e+02	 98	 7.141088e+01	 616.67	 733.33	 12.00	 34	 0.75	 
MRI_faces_103	 1	 3	 2118.jpg	 7.436573e+01	 12	 999000	 120	 999000	 999	 7.538243e+01	 616.67	 733.33	 6.00	 46	 0.81	 
MRI_faces_103	 1	 3	 2015.jpg	 7.736583e+01	 12	 999000	 120	 999000	 999	 7.838276e+01	 616.67	 733.33	 22.00	 33	 0.60	 
MRI_faces_103	 1	 3	 1192.jpg	 7.936580e+01	 24	 999000	 240	 999000	 999	 8.038390e+01	 616.67	 733.33	 54.00	 22	 0.23	 
MRI_faces_103	 1	 3	 1246.jpg	 8.136583e+01	 24	 999000	 240	 999000	 999	 8.238380e+01	 616.67	 733.33	 51.00	 28	 0.25	 
MRI_faces_103	 1	 3	 1027.jpg	 8.836599e+01	 22	 1.028684e+03	 2200	 7.336449e+02	 98	 8.941543e+01	 616.67	 683.33	 44.00	 5	 0.32	 
MRI_faces_103	 1	 3	 2181.jpg	 9.136597e+01	 11	 9.347402e+02	 110	 6.169967e+02	 98	 9.241252e+01	 633.34	 683.33	 13.00	 53	 0.75	 
MRI_faces_103	 1	 3	 1173.jpg	 9.336605e+01	 22	 9.286571e+02	 220	 6.836388e+02	 98	 9.441278e+01	 633.34	 700.00	 50.00	 19	 0.25	 
MRI_faces_103	 1	 3	 1146.jpg	 9.736607e+01	 24	 999000	 240	 999000	 999	 9.838347e+01	 633.34	 700.00	 43.00	 17	 0.34	 
MRI_faces_103	 1	 3	 1262.jpg	 9.936359e+01	 24	 999000	 240	 999000	 999	 1.003828e+02	 633.34	 700.00	 55.00	 30	 0.23	 
MRI_faces_103	 1	 3	 2209.jpg	 1.023661e+02	 12	 999000	 120	 999000	 999	 1.033841e+02	 633.34	 700.00	 11.00	 55	 0.77	 
MRI_faces_103	 1	 3	 1226.jpg	 1.043662e+02	 24	 999000	 240	 999000	 999	 1.053830e+02	 633.34	 700.00	 48.00	 27	 0.26	 
MRI_faces_103	 1	 3	 2153.jpg	 1.083663e+02	 12	 999000	 120	 999000	 999	 1.093831e+02	 633.34	 700.00	 3.00	 50	 0.86	 
MRI_faces_103	 1	 3	 2089.jpg	 1.103663e+02	 11	 9.283917e+02	 110	 6.336380e+02	 98	 1.114205e+02	 650.00	 700.00	 18.00	 42	 0.64	 
MRI_faces_103	 1	 3	 1130.jpg	 1.143495e+02	 24	 999000	 240	 999000	 999	 1.153692e+02	 650.00	 700.00	 42.00	 15	 0.37	 
MRI_faces_103	 1	 3	 1204.jpg	 1.173668e+02	 24	 999000	 240	 999000	 999	 1.183870e+02	 650.00	 700.00	 58.00	 24	 0.17	 
MRI_faces_103	 1	 3	 2110.jpg	 1.193664e+02	 24	 999000	 240	 999000	 999	 1.203880e+02	 650.00	 700.00	 56.00	 44	 0.22	 
MRI_faces_103	 1	 3	 1052.jpg	 1.223664e+02	 22	 9.952718e+02	 220	 7.003133e+02	 98	 1.234023e+02	 650.00	 716.66	 47.00	 9	 0.27	 
