trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0542,MVI_0930_new.avi,none,none,TRUE
80,79.0542,MVI_0920_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0214,Fan.avi,none,none,TRUE
98,97.0885,Fan.avi,0.58821,b,TRUE
99,98.0225,Opener.avi,none,none,TRUE
100,99.0227,Coffee.avi,none,none,TRUE
101,100.0227,Flag.avi,none,none,TRUE
102,101.0227,Tire.avi,none,none,TRUE
103,102.0225,Toilet.avi,none,none,TRUE
104,103.0228,RecPlayer.avi,none,none,TRUE
105,104.0227,RecPlayer.avi,0.5542,b,TRUE
106,105.0218,Water.avi,none,none,TRUE
107,106.0225,Candle.avi,none,none,TRUE
108,107.0219,StopWatch.avi,none,none,TRUE
109,108.0218,Globe.avi,none,none,TRUE
110,109.0227,Leaves.avi,none,none,TRUE
111,110.0225,Tennis.avi,none,none,TRUE
112,111.0227,Discs.avi,none,none,TRUE
113,112.0272,MVI_0930_new.avi,none,none,TRUE
114,113.0468,MVI_0921_new.avi,none,none,TRUE
115,114.0286,MVI_0932_new.avi,none,none,TRUE
116,115.0284,MVI_0936_new.avi,none,none,TRUE
117,116.0286,MVI_0936_new.avi,0.66026,b,TRUE
118,117.0286,MVI_0931_new.avi,none,none,TRUE
119,118.0286,MVI_0920_new.avi,none,none,TRUE
120,119.0285,MVI_0919_new.avi,none,none,TRUE
121,120.0287,MVI_0922_new.avi,none,none,TRUE
122,121.0286,MVI_0935_new.avi,none,none,TRUE
123,122.0281,MVI_0915_new.avi,none,none,TRUE
124,123.0286,MVI_0915_new.avi,0.61858,b,TRUE
125,124.0286,MVI_0929_new.avi,none,none,TRUE
126,125.0286,MVI_0937_new.avi,none,none,TRUE
127,126.0286,MVI_0917_new.avi,none,none,TRUE
128,127.0282,MVI_0934_new.avi,none,none,TRUE
129,128.0343,Discs.avi,none,none,TRUE
130,129.058,Tire.avi,none,none,TRUE
131,130.0355,Candle.avi,none,none,TRUE
132,131.0355,Leaves.avi,none,none,TRUE
133,132.0356,Leaves.avi,none,none,FALSE
134,133.0355,Tennis.avi,0.15807,b,FALSE
135,134.0355,Coffee.avi,none,none,TRUE
136,135.0356,Fan.avi,none,none,TRUE
137,136.0356,Fan.avi,0.52511,b,TRUE
138,137.0356,Toilet.avi,none,none,TRUE
139,138.0356,RecPlayer.avi,none,none,TRUE
140,139.0356,StopWatch.avi,none,none,TRUE
141,140.0355,Water.avi,none,none,TRUE
142,141.0357,Opener.avi,none,none,TRUE
143,142.0349,Flag.avi,none,none,TRUE
144,143.0356,Globe.avi,none,none,TRUE
145,144.0401,MVI_0935_new.avi,none,none,TRUE
146,145.0657,MVI_0922_new.avi,none,none,TRUE
147,146.0623,MVI_0922_new.avi,0.53517,b,TRUE
148,147.0414,MVI_0919_new.avi,none,none,TRUE
149,148.0416,MVI_0917_new.avi,none,none,TRUE
150,149.0416,MVI_0936_new.avi,none,none,TRUE
151,150.0415,MVI_0932_new.avi,none,none,TRUE
152,151.0415,MVI_0920_new.avi,none,none,TRUE
153,152.0416,MVI_0934_new.avi,none,none,TRUE
154,153.0415,MVI_0934_new.avi,0.62244,b,TRUE
155,154.0416,MVI_0929_new.avi,none,none,TRUE
156,155.0414,MVI_0931_new.avi,none,none,TRUE
157,156.0415,MVI_0921_new.avi,none,none,TRUE
158,157.0415,MVI_0915_new.avi,none,none,TRUE
159,158.0416,MVI_0930_new.avi,none,none,TRUE
160,159.0415,MVI_0937_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0186,MVI_0919_new.avi,none,none,TRUE
178,177.0759,MVI_0934_new.avi,none,none,TRUE
179,178.0314,MVI_0921_new.avi,none,none,TRUE
180,179.0201,MVI_0929_new.avi,none,none,TRUE
181,180.02,MVI_0930_new.avi,none,none,TRUE
182,181.0201,MVI_0932_new.avi,none,none,TRUE
183,182.0196,MVI_0936_new.avi,none,none,TRUE
184,183.0195,MVI_0920_new.avi,none,none,TRUE
185,184.0201,MVI_0915_new.avi,none,none,TRUE
186,185.0191,MVI_0937_new.avi,none,none,TRUE
187,186.0199,MVI_0917_new.avi,none,none,TRUE
188,187.0195,MVI_0917_new.avi,0.58163,b,TRUE
189,188.0195,MVI_0935_new.avi,none,none,TRUE
190,189.0201,MVI_0922_new.avi,none,none,TRUE
191,190.0189,MVI_0922_new.avi,0.70126,b,TRUE
192,191.02,MVI_0931_new.avi,none,none,TRUE
193,192.0237,Leaves.avi,none,none,TRUE
194,193.0472,Tire.avi,none,none,TRUE
195,194.025,StopWatch.avi,none,none,TRUE
196,195.0252,Fan.avi,none,none,TRUE
197,196.025,Candle.avi,none,none,TRUE
198,197.025,Candle.avi,0.59185,b,TRUE
199,198.025,Globe.avi,none,none,TRUE
200,199.025,RecPlayer.avi,none,none,TRUE
201,200.0247,Coffee.avi,none,none,TRUE
202,201.025,Tennis.avi,none,none,TRUE
203,202.025,Water.avi,none,none,TRUE
204,203.025,Discs.avi,none,none,TRUE
205,204.0251,Opener.avi,none,none,TRUE
206,205.025,Flag.avi,none,none,TRUE
207,206.0251,Flag.avi,0.49345,b,TRUE
208,207.0251,Toilet.avi,none,none,TRUE
209,208.0295,MVI_0921_new.avi,none,none,TRUE
210,209.0524,MVI_0935_new.avi,none,none,TRUE
211,210.0309,MVI_0932_new.avi,none,none,TRUE
212,211.031,MVI_0932_new.avi,0.66418,b,TRUE
213,212.0309,MVI_0929_new.avi,none,none,TRUE
214,213.0305,MVI_0931_new.avi,none,none,TRUE
215,214.0309,MVI_0931_new.avi,0.62057,b,TRUE
216,215.0309,MVI_0934_new.avi,none,none,TRUE
217,216.0308,MVI_0915_new.avi,none,none,TRUE
218,217.0305,MVI_0917_new.avi,none,none,TRUE
219,218.0307,MVI_0930_new.avi,none,none,TRUE
220,219.0309,MVI_0920_new.avi,none,none,TRUE
221,220.0308,MVI_0936_new.avi,none,none,TRUE
222,221.0309,MVI_0922_new.avi,none,none,TRUE
223,222.0308,MVI_0937_new.avi,none,none,TRUE
224,223.0309,MVI_0919_new.avi,none,none,TRUE
225,224.0354,Globe.avi,none,none,TRUE
226,225.0581,Globe.avi,0.72286,b,TRUE
227,226.0366,Leaves.avi,none,none,TRUE
228,227.0367,Tire.avi,none,none,TRUE
229,228.0367,Candle.avi,none,none,TRUE
230,229.0367,Fan.avi,none,none,TRUE
231,230.0367,RecPlayer.avi,none,none,TRUE
232,231.0367,StopWatch.avi,none,none,TRUE
233,232.0367,Tennis.avi,none,none,TRUE
234,233.0362,Opener.avi,none,none,TRUE
235,234.0367,Toilet.avi,none,none,TRUE
236,235.0363,Discs.avi,none,none,TRUE
237,236.0367,Flag.avi,none,none,TRUE
238,237.0367,Water.avi,none,none,TRUE
239,238.0368,Water.avi,0.62539,b,TRUE
240,239.0367,Coffee.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0184,MVI_0922_new.avi,none,none,TRUE
258,257.0709,MVI_0917_new.avi,none,none,TRUE
259,258.0638,MVI_0935_new.avi,none,none,TRUE
260,259.0192,MVI_0931_new.avi,none,none,TRUE
261,260.0193,MVI_0930_new.avi,none,none,TRUE
262,261.0198,MVI_0930_new.avi,none,none,FALSE
263,262.0193,MVI_0932_new.avi,0.2603,b,FALSE
264,263.0197,MVI_0915_new.avi,none,none,TRUE
265,264.0194,MVI_0936_new.avi,none,none,TRUE
266,265.0193,MVI_0919_new.avi,none,none,TRUE
267,266.0192,MVI_0920_new.avi,none,none,TRUE
268,267.0197,MVI_0920_new.avi,0.698,b,TRUE
269,268.0196,MVI_0934_new.avi,none,none,TRUE
270,269.0197,MVI_0937_new.avi,none,none,TRUE
271,270.0197,MVI_0929_new.avi,none,none,TRUE
272,271.0197,MVI_0921_new.avi,none,none,TRUE
273,272.0243,MVI_0917_new.avi,none,none,TRUE
274,273.0447,MVI_0931_new.avi,none,none,TRUE
275,274.0256,MVI_0934_new.avi,none,none,TRUE
276,275.0256,MVI_0921_new.avi,none,none,TRUE
277,276.0256,MVI_0930_new.avi,none,none,TRUE
278,277.0256,MVI_0932_new.avi,none,none,TRUE
279,278.0257,MVI_0920_new.avi,none,none,TRUE
280,279.0257,MVI_0920_new.avi,0.74093,b,TRUE
281,280.0257,MVI_0935_new.avi,none,none,TRUE
282,281.0256,MVI_0929_new.avi,none,none,TRUE
283,282.0254,MVI_0936_new.avi,none,none,TRUE
284,283.0256,MVI_0936_new.avi,0.65809,b,TRUE
285,284.0255,MVI_0937_new.avi,none,none,TRUE
286,285.0256,MVI_0922_new.avi,none,none,TRUE
287,286.0256,MVI_0915_new.avi,none,none,TRUE
288,287.0257,MVI_0919_new.avi,none,none,TRUE
289,288.0302,Toilet.avi,none,none,TRUE
290,289.0538,Tennis.avi,none,none,TRUE
291,290.0311,StopWatch.avi,none,none,TRUE
292,291.0314,StopWatch.avi,0.58725,b,TRUE
293,292.0315,Tire.avi,none,none,TRUE
294,293.0315,Coffee.avi,none,none,TRUE
295,294.0316,Water.avi,none,none,TRUE
296,295.0315,Candle.avi,none,none,TRUE
297,296.0316,Leaves.avi,none,none,TRUE
298,297.0316,Opener.avi,none,none,TRUE
299,298.0315,RecPlayer.avi,none,none,TRUE
300,299.0316,Flag.avi,none,none,TRUE
301,300.0316,Globe.avi,none,none,TRUE
302,301.0315,Globe.avi,0.55376,b,TRUE
303,302.0315,Fan.avi,none,none,TRUE
304,303.0316,Discs.avi,none,none,TRUE
305,304.0364,Candle.avi,none,none,TRUE
306,305.0599,Toilet.avi,none,none,TRUE
307,306.0377,Tennis.avi,none,none,TRUE
308,307.0378,Globe.avi,none,none,TRUE
309,308.0378,RecPlayer.avi,none,none,TRUE
310,309.0377,RecPlayer.avi,0.8589,b,TRUE
311,310.0378,Discs.avi,none,none,TRUE
312,311.0377,Coffee.avi,none,none,TRUE
313,312.0377,Water.avi,none,none,TRUE
314,313.0377,Fan.avi,none,none,TRUE
315,314.0377,Fan.avi,0.82539,b,TRUE
316,315.0378,Opener.avi,none,none,TRUE
317,316.0377,StopWatch.avi,none,none,TRUE
318,317.0377,Leaves.avi,none,none,TRUE
319,318.0377,Tire.avi,none,none,TRUE
320,319.0377,Flag.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
