subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_108	2	24	2153.jpg	10	30	1	1	1.090516e+02	1	9.140440e-01	0	5	1.105031e+02	5	1.185192e-01	
MRI_faces_108	2	46	6042.jpg	0	31	0	5	1.121717e+02	5	9.218703e-01	0	5	1.136400e+02	5	1.015251e-01	
MRI_faces_108	2	38	5182.jpg	0	32	0	5	1.152919e+02	5	6.896926e-01	0	5	1.165266e+02	5	4.691182e-02	
MRI_faces_108	2	30	5028.jpg	0	33	0	5	1.181283e+02	5	1.005232e+00	0	5	1.196801e+02	5	2.145520e-02	
MRI_faces_108	2	40	5220.jpg	0	34	0	5	1.212485e+02	5	1.269046e+00	0	5	1.230505e+02	5	7.502817e-02	
MRI_faces_108	2	49	6124.jpg	0	35	0	5	1.246858e+02	5	1.887774e+00	0	5	1.271051e+02	5	5.324918e-01	
MRI_faces_108	2	6	1035.jpg	55	36	1	1	1.291907e+02	1	1.190836e+00	0	5	1.309262e+02	5	1.353966e-01	
MRI_faces_108	2	35	5129.jpg	0	37	0	5	1.326113e+02	5	8.022662e-01	0	5	1.339461e+02	5	4.342305e-02	
MRI_faces_108	2	15	2043.jpg	48	38	1	1	1.355479e+02	1	8.896971e-01	1	1	1.369828e+02	1	3.078729e-02	
MRI_faces_108	2	3	1017.jpg	18	39	1	1	1.385679e+02	1	8.376122e-01	0	5	1.399361e+02	5	1.094889e-01	
MRI_faces_108	2	19	2094.jpg	12	40	1	1	1.416043e+02	1	8.172179e-01	0	5	1.429562e+02	5	1.533334e-01	
MRI_faces_108	2	9	1114.jpg	17	41	1	1	1.446580e+02	1	8.115193e-01	1	1	1.460096e+02	1	8.397954e-02	
MRI_faces_108	2	18	2063.jpg	5	42	1	1	1.476448e+02	1	7.927269e-01	0	5	1.489796e+02	5	7.395706e-02	
MRI_faces_108	2	12	1183.jpg	52	43	1	1	1.506148e+02	1	7.667095e-01	0	5	1.519163e+02	5	8.929450e-02	
MRI_faces_108	2	13	1216.jpg	43	44	1	1	1.535680e+02	1	5.735484e-01	1	1	1.546860e+02	1	3.956590e-02	
MRI_faces_108	2	42	5254.jpg	0	45	0	1	1.562878e+02	1	6.697975e-01	0	5	1.574891e+02	5	1.204448e+00	
MRI_faces_108	2	29	5009.jpg	0	46	0	5	1.602422e+02	5	9.553445e-01	0	5	1.617439e+02	5	5.363410e-02	
MRI_faces_108	2	10	1146.jpg	50	47	1	1	1.633456e+02	1	1.843938e+00	0	5	1.657316e+02	5	6.594565e-02	
MRI_faces_108	2	50	6154.jpg	0	48	0	5	1.673502e+02	5	8.873853e-01	0	5	1.687684e+02	5	6.920553e-02	
MRI_faces_108	2	51	6190.jpg	0	49	0	5	1.703868e+02	5	8.906953e-01	0	5	1.718219e+02	5	1.263693e+00	
MRI_faces_108	2	52	6201.jpg	0	50	0	5	1.746417e+02	5	1.755853e+00	0	5	1.769277e+02	5	9.395706e-02	
MRI_faces_108	2	39	5207.jpg	0	51	0	5	1.785794e+02	5	2.058194e+00	0	5	1.811820e+02	5	6.350073e-02	
MRI_faces_108	2	4	1019.jpg	9	52	1	1	1.828008e+02	1	7.727875e-01	1	1	1.841022e+02	1	2.233524e-01	
MRI_faces_108	2	5	1027.jpg	11	53	1	1	1.858878e+02	1	5.977931e-01	1	1	1.870221e+02	1	9.542890e-02	
MRI_faces_108	2	14	1246.jpg	45	54	1	1	1.886740e+02	1	9.315025e-01	0	5	1.901423e+02	5	7.931258e-02	
MRI_faces_108	2	36	5144.jpg	0	55	0	1	1.917775e+02	1	7.240076e-01	0	5	1.930457e+02	5	1.678892e-01	
MRI_faces_108	2	53	6213.jpg	0	56	0	5	1.947642e+02	5	1.809333e+00	0	5	1.971168e+02	5	7.459749e-04	
