subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_133	1	20	2125.jpg	9	17	1	1	6.012857e+01	1	1.073148e+00	0	3	6.174705e+01	3	5.106748e-01	
MRI_faces_133	1	7	1150.jpg	54	18	1	1	6.381597e+01	1	1.033752e+00	0	3	6.538451e+01	3	4.920976e-02	
MRI_faces_133	1	31	5049.jpg	0	19	0	5	6.698619e+01	5	7.275237e-01	0	5	6.825435e+01	5	5.937726e-02	
MRI_faces_133	1	40	5220.jpg	0	20	0	5	6.987274e+01	5	6.169855e-01	0	5	7.102405e+01	5	8.967227e-02	
MRI_faces_133	1	34	5115.jpg	0	21	0	5	7.265938e+01	5	7.583399e-01	0	5	7.396065e+01	5	8.906991e-02	
MRI_faces_133	1	56	6249.jpg	0	22	0	5	7.559586e+01	5	6.858633e-01	0	5	7.681387e+01	5	1.238549e-01	
MRI_faces_133	1	1	1017.jpg	52	23	1	1	7.849912e+01	1	9.825982e-01	1	2	8.001748e+01	2	4.882447e-01	
MRI_faces_133	1	50	6154.jpg	0	24	0	5	8.205309e+01	5	7.006344e-01	0	5	8.328781e+01	5	7.390952e-02	
MRI_faces_133	1	36	5144.jpg	0	25	0	5	8.492297e+01	5	9.907452e-01	0	5	8.645802e+01	5	3.970274e-02	
MRI_faces_133	1	17	2043.jpg	8	26	1	1	8.805989e+01	1	8.938340e-01	0	3	8.949472e+01	3	2.699883e-02	
MRI_faces_133	1	16	2010.jpg	6	27	1	1	9.107989e+01	1	6.738322e-01	0	3	9.229792e+01	3	7.179862e-02	
MRI_faces_133	1	25	2212.jpg	17	28	1	1	9.391644e+01	1	6.772783e-01	0	3	9.513444e+01	3	2.352797e-01	
MRI_faces_133	1	5	1080.jpg	55	29	1	1	9.691977e+01	1	8.899633e-01	0	3	9.833798e+01	3	7.974681e-02	
MRI_faces_133	1	2	1052.jpg	49	30	1	1	9.997334e+01	1	1.012380e+00	0	4	1.015249e+02	4	7.680094e-02	
MRI_faces_133	1	26	2218.jpg	14	31	1	1	1.031602e+02	1	9.055186e-01	0	4	1.045951e+02	4	7.864022e-02	
MRI_faces_133	1	45	6036.jpg	0	32	0	5	1.062303e+02	5	7.954159e-01	0	5	1.075651e+02	5	2.766586e-01	
MRI_faces_133	1	48	6111.jpg	0	33	0	5	1.094004e+02	5	5.772854e-01	0	5	1.105184e+02	5	5.133322e-02	
MRI_faces_133	1	28	2248.jpg	5	34	1	1	1.121202e+02	1	6.815475e-01	0	3	1.133382e+02	3	7.156491e-02	
MRI_faces_133	1	3	1060.jpg	44	35	1	1	1.149566e+02	1	8.050824e-01	1	3	1.162915e+02	3	8.623799e-02	
MRI_faces_133	1	19	2118.jpg	7	36	1	1	1.179266e+02	1	1.027086e+00	1	2	1.194951e+02	2	4.266724e-01	
MRI_faces_133	1	39	5207.jpg	0	37	0	4	1.214806e+02	4	2.417104e+00	0	5	1.244339e+02	5	4.478120e-01	
MRI_faces_133	1	6	1146.jpg	46	38	1	1	1.264362e+02	1	1.293484e+00	0	3	1.282716e+02	3	1.781325e-01	
MRI_faces_133	1	8	1173.jpg	45	39	1	1	1.300069e+02	1	1.666870e+00	1	2	1.322094e+02	2	6.432890e-02	
MRI_faces_133	1	49	6124.jpg	0	40	0	4	1.338278e+02	4	1.725918e+00	0	4	1.360971e+02	4	7.366474e-01	
MRI_faces_133	1	32	5057.jpg	0	41	0	5	1.383830e+02	5	8.827616e-01	0	5	1.398011e+02	5	1.125914e-01	
MRI_faces_133	1	41	5228.jpg	0	42	0	5	1.414697e+02	5	6.520083e-01	0	5	1.426544e+02	5	1.953068e-01	
MRI_faces_133	1	35	5129.jpg	0	43	0	5	1.444064e+02	5	5.953312e-01	0	5	1.455410e+02	5	1.247670e-01	
MRI_faces_133	1	12	1204.jpg	47	44	1	1	1.472263e+02	1	1.095460e+00	1	3	1.488615e+02	3	5.562177e-01	
MRI_faces_133	1	14	1226.jpg	56	45	1	1	1.509804e+02	1	1.029287e+00	0	2	1.525487e+02	2	8.610256e-01	
MRI_faces_133	1	13	1210.jpg	43	46	1	1	1.549681e+02	1	1.041598e+00	0	3	1.565533e+02	3	2.443422e-02	
MRI_faces_133	1	24	2209.jpg	13	47	1	1	1.581384e+02	1	1.231337e+00	1	2	1.599070e+02	2	1.666896e-01	
MRI_faces_133	1	43	6008.jpg	0	48	0	5	1.616257e+02	5	7.600387e-01	0	5	1.629271e+02	5	1.225948e-01	
MRI_faces_133	1	9	1191.jpg	51	49	1	1	1.646124e+02	1	8.613731e-01	0	3	1.660139e+02	3	7.586775e-02	
MRI_faces_133	1	38	5182.jpg	0	50	0	5	1.676492e+02	5	6.645647e-01	0	5	1.688505e+02	5	1.352484e-01	
MRI_faces_133	1	47	6054.jpg	0	51	0	5	1.705357e+02	5	7.140408e-01	0	5	1.717870e+02	5	1.026820e-01	
MRI_faces_133	1	4	1073.jpg	50	52	1	1	1.734556e+02	1	1.178109e+00	1	3	1.751742e+02	3	4.674895e-01	
MRI_faces_133	1	11	1202.jpg	11	53	1	1	1.771932e+02	1	8.485585e-01	0	3	1.785780e+02	3	1.517154e-01	
MRI_faces_133	1	42	5254.jpg	0	54	0	5	1.802799e+02	5	6.338094e-01	0	5	1.814479e+02	5	1.618395e-01	
MRI_faces_133	1	15	2006.jpg	15	55	1	1	1.831665e+02	1	2.187257e+00	1	3	1.858863e+02	3	3.494141e-03	
MRI_faces_133	1	37	5152.jpg	0	56	0	5	1.874379e+02	5	6.037770e-01	0	5	1.885726e+02	5	8.515470e-02	
