trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0568,MVI_0921_new.avi,none,none,TRUE
80,79.0567,MVI_0917_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0223,Candle.avi,none,none,TRUE
98,97.0898,Leaves.avi,none,none,TRUE
99,98.0233,Globe.avi,none,none,TRUE
100,99.0237,Tire.avi,none,none,TRUE
101,100.0237,Toilet.avi,none,none,TRUE
102,101.0237,Coffee.avi,none,none,TRUE
103,102.0238,Coffee.avi,0.52079,b,TRUE
104,103.0237,StopWatch.avi,none,none,TRUE
105,104.0237,Tennis.avi,none,none,TRUE
106,105.0237,Opener.avi,none,none,TRUE
107,106.0237,RecPlayer.avi,none,none,TRUE
108,107.0237,Fan.avi,none,none,TRUE
109,108.0237,Water.avi,none,none,TRUE
110,109.0237,Flag.avi,none,none,TRUE
111,110.0237,Flag.avi,0.56048,b,TRUE
112,111.0237,Discs.avi,none,none,TRUE
113,112.0284,MVI_0922_new.avi,none,none,TRUE
114,113.0506,MVI_0937_new.avi,none,none,TRUE
115,114.0298,MVI_0931_new.avi,none,none,TRUE
116,115.0297,MVI_0915_new.avi,none,none,TRUE
117,116.0297,MVI_0915_new.avi,0.78618,b,TRUE
118,117.0297,MVI_0932_new.avi,none,none,TRUE
119,118.0295,MVI_0929_new.avi,none,none,TRUE
120,119.0297,MVI_0920_new.avi,none,none,TRUE
121,120.0298,MVI_0934_new.avi,none,none,TRUE
122,121.0298,MVI_0917_new.avi,none,none,TRUE
123,122.0297,MVI_0917_new.avi,0.50034,b,TRUE
124,123.0298,MVI_0930_new.avi,none,none,TRUE
125,124.0297,MVI_0919_new.avi,none,none,TRUE
126,125.0298,MVI_0935_new.avi,none,none,TRUE
127,126.0298,MVI_0936_new.avi,none,none,TRUE
128,127.0298,MVI_0921_new.avi,none,none,TRUE
129,128.0345,Candle.avi,none,none,TRUE
130,129.0568,Toilet.avi,none,none,TRUE
131,130.0359,Fan.avi,none,none,TRUE
132,131.0358,Tennis.avi,none,none,TRUE
133,132.0359,Tennis.avi,0.41528,b,TRUE
134,133.0359,Globe.avi,none,none,TRUE
135,134.0358,Leaves.avi,none,none,TRUE
136,135.0358,Coffee.avi,none,none,TRUE
137,136.0359,Opener.avi,none,none,TRUE
138,137.0358,RecPlayer.avi,none,none,TRUE
139,138.036,Discs.avi,none,none,TRUE
140,139.0358,Flag.avi,none,none,TRUE
141,140.0358,Tire.avi,none,none,TRUE
142,141.0358,Water.avi,none,none,TRUE
143,142.0359,StopWatch.avi,none,none,TRUE
144,143.0358,StopWatch.avi,0.482,b,TRUE
145,144.0406,MVI_0931_new.avi,none,none,TRUE
146,145.0636,MVI_0920_new.avi,none,none,TRUE
147,146.0419,MVI_0920_new.avi,0.49636,b,TRUE
148,147.0418,MVI_0932_new.avi,none,none,TRUE
149,148.0416,MVI_0921_new.avi,none,none,TRUE
150,149.0419,MVI_0936_new.avi,none,none,TRUE
151,150.0416,MVI_0922_new.avi,none,none,TRUE
152,151.0416,MVI_0917_new.avi,none,none,TRUE
153,152.0415,MVI_0929_new.avi,none,none,TRUE
154,153.042,MVI_0930_new.avi,none,none,TRUE
155,154.0415,MVI_0935_new.avi,none,none,TRUE
156,155.0414,MVI_0934_new.avi,none,none,TRUE
157,156.0419,MVI_0915_new.avi,none,none,TRUE
158,157.0414,MVI_0937_new.avi,none,none,TRUE
159,158.0419,MVI_0937_new.avi,0.61461,b,TRUE
160,159.0418,MVI_0919_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0237,MVI_0921_new.avi,none,none,TRUE
178,177.0747,MVI_0937_new.avi,none,none,TRUE
179,178.0239,MVI_0937_new.avi,0.58525,b,TRUE
180,179.0251,MVI_0936_new.avi,none,none,TRUE
181,180.0251,MVI_0915_new.avi,none,none,TRUE
182,181.0245,MVI_0935_new.avi,none,none,TRUE
183,182.0251,MVI_0919_new.avi,none,none,TRUE
184,183.0251,MVI_0919_new.avi,0.54445,b,TRUE
185,184.0249,MVI_0932_new.avi,none,none,TRUE
186,185.0251,MVI_0920_new.avi,none,none,TRUE
187,186.0251,MVI_0929_new.avi,none,none,TRUE
188,187.0251,MVI_0922_new.avi,none,none,TRUE
189,188.0247,MVI_0930_new.avi,none,none,TRUE
190,189.0251,MVI_0934_new.avi,none,none,TRUE
191,190.0252,MVI_0917_new.avi,none,none,TRUE
192,191.0251,MVI_0931_new.avi,none,none,TRUE
193,192.0298,Toilet.avi,none,none,TRUE
194,193.0523,Water.avi,none,none,TRUE
195,194.0313,Tire.avi,none,none,TRUE
196,195.0312,Candle.avi,none,none,TRUE
197,196.0312,StopWatch.avi,none,none,TRUE
198,197.0312,Discs.avi,none,none,TRUE
199,198.0312,Flag.avi,none,none,TRUE
200,199.0312,Leaves.avi,none,none,TRUE
201,200.0312,Tennis.avi,none,none,TRUE
202,201.0312,Coffee.avi,none,none,TRUE
203,202.0312,RecPlayer.avi,none,none,TRUE
204,203.0312,RecPlayer.avi,0.76023,b,TRUE
205,204.0313,Opener.avi,none,none,TRUE
206,205.0312,Fan.avi,none,none,TRUE
207,206.0311,Fan.avi,0.55804,b,TRUE
208,207.0312,Globe.avi,none,none,TRUE
209,208.0358,MVI_0921_new.avi,none,none,TRUE
210,209.0547,MVI_0922_new.avi,none,none,TRUE
211,210.0371,MVI_0934_new.avi,none,none,TRUE
212,211.0372,MVI_0931_new.avi,none,none,TRUE
213,212.0369,MVI_0915_new.avi,none,none,TRUE
214,213.0372,MVI_0917_new.avi,none,none,TRUE
215,214.0363,MVI_0936_new.avi,none,none,TRUE
216,215.0372,MVI_0920_new.avi,none,none,TRUE
217,216.0372,MVI_0935_new.avi,none,none,TRUE
218,217.0372,MVI_0935_new.avi,0.47054,b,TRUE
219,218.0372,MVI_0930_new.avi,none,none,TRUE
220,219.0372,MVI_0919_new.avi,none,none,TRUE
221,220.0372,MVI_0929_new.avi,none,none,TRUE
222,221.0372,MVI_0932_new.avi,none,none,TRUE
223,222.0365,MVI_0932_new.avi,0.7071,b,TRUE
224,223.0373,MVI_0937_new.avi,none,none,TRUE
225,224.042,Toilet.avi,none,none,TRUE
226,225.0643,Water.avi,none,none,TRUE
227,226.0434,Flag.avi,none,none,TRUE
228,227.0434,Tire.avi,none,none,TRUE
229,228.0433,Coffee.avi,none,none,TRUE
230,229.0433,Coffee.avi,0.42397,b,TRUE
231,230.0429,Globe.avi,none,none,TRUE
232,231.0434,Tennis.avi,none,none,TRUE
233,232.0433,StopWatch.avi,none,none,TRUE
234,233.0434,Candle.avi,none,none,TRUE
235,234.0433,Candle.avi,0.59382,b,TRUE
236,235.0434,Fan.avi,none,none,TRUE
237,236.0434,Leaves.avi,none,none,TRUE
238,237.0434,Opener.avi,none,none,TRUE
239,238.0434,Discs.avi,none,none,TRUE
240,239.0434,RecPlayer.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0256,MVI_0922_new.avi,none,none,TRUE
258,257.076,MVI_0929_new.avi,none,none,TRUE
259,258.0265,MVI_0935_new.avi,none,none,TRUE
260,259.0264,MVI_0932_new.avi,none,none,TRUE
261,260.0269,MVI_0932_new.avi,0.58402,b,TRUE
262,261.0267,MVI_0930_new.avi,none,none,TRUE
263,262.027,MVI_0934_new.avi,none,none,TRUE
264,263.027,MVI_0931_new.avi,none,none,TRUE
265,264.0269,MVI_0921_new.avi,none,none,TRUE
266,265.0271,MVI_0920_new.avi,none,none,TRUE
267,266.0269,MVI_0936_new.avi,none,none,TRUE
268,267.0268,MVI_0917_new.avi,none,none,TRUE
269,268.027,MVI_0915_new.avi,none,none,TRUE
270,269.0264,MVI_0915_new.avi,0.50167,b,TRUE
271,270.0267,MVI_0919_new.avi,none,none,TRUE
272,271.027,MVI_0937_new.avi,none,none,TRUE
273,272.0318,MVI_0920_new.avi,none,none,TRUE
274,273.0508,MVI_0917_new.avi,none,none,TRUE
275,274.0331,MVI_0917_new.avi,0.54168,b,TRUE
276,275.0332,MVI_0921_new.avi,none,none,TRUE
277,276.0331,MVI_0935_new.avi,none,none,TRUE
278,277.0331,MVI_0922_new.avi,none,none,TRUE
279,278.0331,MVI_0936_new.avi,none,none,TRUE
280,279.033,MVI_0937_new.avi,none,none,TRUE
281,280.0331,MVI_0937_new.avi,0.5087,b,TRUE
282,281.0331,MVI_0930_new.avi,none,none,TRUE
283,282.0331,MVI_0931_new.avi,none,none,TRUE
284,283.0331,MVI_0932_new.avi,none,none,TRUE
285,284.0331,MVI_0915_new.avi,none,none,TRUE
286,285.0331,MVI_0929_new.avi,none,none,TRUE
287,286.0331,MVI_0919_new.avi,none,none,TRUE
288,287.0331,MVI_0934_new.avi,none,none,TRUE
289,288.0378,Water.avi,none,none,TRUE
290,289.0602,Flag.avi,none,none,TRUE
291,290.0384,Toilet.avi,none,none,TRUE
292,291.0391,Discs.avi,none,none,TRUE
293,292.0384,Globe.avi,none,none,TRUE
294,293.0392,Globe.avi,0.62095,b,TRUE
295,294.0391,Tire.avi,none,none,TRUE
296,295.0387,Opener.avi,none,none,TRUE
297,296.0387,Coffee.avi,none,none,TRUE
298,297.0392,Tennis.avi,none,none,TRUE
299,298.0392,Tennis.avi,0.65738,b,TRUE
300,299.0392,Leaves.avi,none,none,TRUE
301,300.0387,Candle.avi,none,none,TRUE
302,301.0392,StopWatch.avi,none,none,TRUE
303,302.0387,Fan.avi,none,none,TRUE
304,303.0389,RecPlayer.avi,none,none,TRUE
305,304.0435,StopWatch.avi,none,none,TRUE
306,305.0666,Discs.avi,none,none,TRUE
307,306.0449,Opener.avi,none,none,TRUE
308,307.0443,Opener.avi,0.52288,b,TRUE
309,308.0448,Coffee.avi,none,none,TRUE
310,309.045,Globe.avi,none,none,TRUE
311,310.0449,Leaves.avi,none,none,TRUE
312,311.0449,Tire.avi,none,none,TRUE
313,312.0449,Toilet.avi,none,none,TRUE
314,313.045,Toilet.avi,0.45903,b,TRUE
315,314.0449,Tennis.avi,none,none,TRUE
316,315.0449,Fan.avi,none,none,TRUE
317,316.0449,Candle.avi,none,none,TRUE
318,317.0449,Flag.avi,none,none,TRUE
319,318.0449,Water.avi,none,none,TRUE
320,319.0449,RecPlayer.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
