trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0605,StopWatch.avi,none,none,TRUE
80,79.0606,Leaves.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0224,MVI_0920_new.avi,none,none,TRUE
98,97.0929,MVI_0936_new.avi,none,none,TRUE
99,98.0511,MVI_0932_new.avi,none,none,TRUE
100,99.0237,MVI_0931_new.avi,none,none,TRUE
101,100.0232,MVI_0931_new.avi,0.49759,b,TRUE
102,101.0238,MVI_0935_new.avi,none,none,TRUE
103,102.0238,MVI_0917_new.avi,none,none,TRUE
104,103.0232,MVI_0930_new.avi,none,none,TRUE
105,104.0232,MVI_0934_new.avi,none,none,TRUE
106,105.0237,MVI_0922_new.avi,none,none,TRUE
107,106.0232,MVI_0937_new.avi,none,none,TRUE
108,107.0237,MVI_0937_new.avi,0.54748,b,TRUE
109,108.0238,MVI_0921_new.avi,none,none,TRUE
110,109.0237,MVI_0919_new.avi,none,none,TRUE
111,110.0233,MVI_0929_new.avi,none,none,TRUE
112,111.0238,MVI_0915_new.avi,none,none,TRUE
113,112.0281,MVI_0920_new.avi,none,none,TRUE
114,113.0474,MVI_0936_new.avi,none,none,TRUE
115,114.0295,MVI_0915_new.avi,none,none,TRUE
116,115.0295,MVI_0921_new.avi,none,none,TRUE
117,116.0289,MVI_0921_new.avi,0.5775,b,TRUE
118,117.0295,MVI_0929_new.avi,none,none,TRUE
119,118.0296,MVI_0930_new.avi,none,none,TRUE
120,119.0291,MVI_0935_new.avi,none,none,TRUE
121,120.0296,MVI_0917_new.avi,none,none,TRUE
122,121.0295,MVI_0934_new.avi,none,none,TRUE
123,122.0294,MVI_0919_new.avi,none,none,TRUE
124,123.0295,MVI_0919_new.avi,0.57883,b,TRUE
125,124.0295,MVI_0932_new.avi,none,none,TRUE
126,125.0296,MVI_0931_new.avi,none,none,TRUE
127,126.0295,MVI_0922_new.avi,none,none,TRUE
128,127.0295,MVI_0937_new.avi,none,none,TRUE
129,128.0341,Tennis.avi,none,none,TRUE
130,129.0566,RecPlayer.avi,none,none,TRUE
131,130.0355,Candle.avi,none,none,TRUE
132,131.0354,Tire.avi,none,none,TRUE
133,132.0355,Opener.avi,none,none,TRUE
134,133.0354,StopWatch.avi,none,none,TRUE
135,134.0354,Coffee.avi,none,none,TRUE
136,135.0354,Coffee.avi,0.54969,b,TRUE
137,136.0354,Flag.avi,none,none,TRUE
138,137.0354,Fan.avi,none,none,TRUE
139,138.0354,Fan.avi,0.41741,b,TRUE
140,139.0354,Water.avi,none,none,TRUE
141,140.0354,Discs.avi,none,none,TRUE
142,141.0346,Leaves.avi,none,none,TRUE
143,142.0354,Globe.avi,none,none,TRUE
144,143.0354,Toilet.avi,none,none,TRUE
145,144.0401,Flag.avi,none,none,TRUE
146,145.0627,RecPlayer.avi,none,none,TRUE
147,146.0411,Tennis.avi,none,none,TRUE
148,147.0413,Opener.avi,none,none,TRUE
149,148.0414,Water.avi,none,none,TRUE
150,149.0403,Water.avi,0.41738,b,TRUE
151,150.0413,Candle.avi,none,none,TRUE
152,151.0413,Discs.avi,none,none,TRUE
153,152.0413,Leaves.avi,none,none,TRUE
154,153.0413,Toilet.avi,none,none,TRUE
155,154.0414,Globe.avi,none,none,TRUE
156,155.0414,Fan.avi,none,none,TRUE
157,156.0414,Fan.avi,0.42505,b,TRUE
158,157.0415,Coffee.avi,none,none,TRUE
159,158.0413,Tire.avi,none,none,TRUE
160,159.0414,StopWatch.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0239,Coffee.avi,none,none,TRUE
178,177.0763,StopWatch.avi,none,none,TRUE
179,178.024,Toilet.avi,none,none,TRUE
180,179.0252,Toilet.avi,0.52646,b,TRUE
181,180.0252,Tennis.avi,none,none,TRUE
182,181.0251,Tire.avi,none,none,TRUE
183,182.0252,Fan.avi,none,none,TRUE
184,183.0252,Candle.avi,none,none,TRUE
185,184.0251,Water.avi,none,none,TRUE
186,185.0252,Flag.avi,none,none,TRUE
187,186.0252,Globe.avi,none,none,TRUE
188,187.0252,RecPlayer.avi,none,none,TRUE
189,188.0252,Opener.avi,none,none,TRUE
190,189.025,Opener.avi,0.49409,b,TRUE
191,190.0251,Discs.avi,none,none,TRUE
192,191.0252,Leaves.avi,none,none,TRUE
193,192.0298,Discs.avi,none,none,TRUE
194,193.0511,RecPlayer.avi,none,none,TRUE
195,194.0312,StopWatch.avi,none,none,TRUE
196,195.0312,Leaves.avi,none,none,TRUE
197,196.0312,Opener.avi,none,none,TRUE
198,197.0311,Opener.avi,0.55631,b,TRUE
199,198.0311,Globe.avi,none,none,TRUE
200,199.0312,Tennis.avi,none,none,TRUE
201,200.0311,Candle.avi,none,none,TRUE
202,201.0311,Flag.avi,none,none,TRUE
203,202.0312,Fan.avi,none,none,TRUE
204,203.0311,Toilet.avi,none,none,TRUE
205,204.0312,Coffee.avi,none,none,TRUE
206,205.0311,Water.avi,none,none,TRUE
207,206.031,Tire.avi,none,none,TRUE
208,207.0312,Tire.avi,0.48866,b,TRUE
209,208.0358,MVI_0932_new.avi,none,none,TRUE
210,209.0541,MVI_0915_new.avi,none,none,TRUE
211,210.0368,MVI_0929_new.avi,none,none,TRUE
212,211.0371,MVI_0922_new.avi,none,none,TRUE
213,212.0371,MVI_0936_new.avi,none,none,TRUE
214,213.0361,MVI_0921_new.avi,none,none,TRUE
215,214.0369,MVI_0930_new.avi,none,none,TRUE
216,215.0371,MVI_0934_new.avi,none,none,TRUE
217,216.0371,MVI_0934_new.avi,0.53719,b,TRUE
218,217.0372,MVI_0935_new.avi,none,none,TRUE
219,218.037,MVI_0920_new.avi,none,none,TRUE
220,219.0372,MVI_0937_new.avi,none,none,TRUE
221,220.0369,MVI_0931_new.avi,none,none,TRUE
222,221.0371,MVI_0919_new.avi,none,none,TRUE
223,222.037,MVI_0917_new.avi,none,none,TRUE
224,223.0372,MVI_0917_new.avi,0.50155,b,TRUE
225,224.0417,MVI_0935_new.avi,none,none,TRUE
226,225.0605,MVI_0922_new.avi,none,none,TRUE
227,226.0431,MVI_0934_new.avi,none,none,TRUE
228,227.0431,MVI_0921_new.avi,none,none,TRUE
229,228.043,MVI_0931_new.avi,none,none,TRUE
230,229.0428,MVI_0929_new.avi,none,none,TRUE
231,230.0431,MVI_0915_new.avi,none,none,TRUE
232,231.0427,MVI_0936_new.avi,none,none,TRUE
233,232.043,MVI_0936_new.avi,0.54602,b,TRUE
234,233.0426,MVI_0932_new.avi,none,none,TRUE
235,234.0431,MVI_0937_new.avi,none,none,TRUE
236,235.0431,MVI_0917_new.avi,none,none,TRUE
237,236.0424,MVI_0920_new.avi,none,none,TRUE
238,237.0431,MVI_0930_new.avi,none,none,TRUE
239,238.0426,MVI_0930_new.avi,0.58017,b,TRUE
240,239.043,MVI_0919_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0248,Tennis.avi,none,none,TRUE
258,257.0759,Toilet.avi,none,none,TRUE
259,258.0261,Discs.avi,none,none,TRUE
260,259.0262,Water.avi,none,none,TRUE
261,260.0261,Tire.avi,none,none,TRUE
262,261.0261,StopWatch.avi,none,none,TRUE
263,262.0261,StopWatch.avi,0.59369,b,TRUE
264,263.0261,Opener.avi,none,none,TRUE
265,264.0261,RecPlayer.avi,none,none,TRUE
266,265.0261,RecPlayer.avi,0.79365,b,TRUE
267,266.0259,Leaves.avi,none,none,TRUE
268,267.0261,Globe.avi,none,none,TRUE
269,268.0262,Fan.avi,none,none,TRUE
270,269.0261,Candle.avi,none,none,TRUE
271,270.0262,Coffee.avi,none,none,TRUE
272,271.0261,Flag.avi,none,none,TRUE
273,272.0308,MVI_0931_new.avi,none,none,TRUE
274,273.0498,MVI_0930_new.avi,none,none,TRUE
275,274.0318,MVI_0917_new.avi,none,none,TRUE
276,275.0323,MVI_0937_new.avi,none,none,TRUE
277,276.0321,MVI_0937_new.avi,0.7073,b,TRUE
278,277.032,MVI_0920_new.avi,none,none,TRUE
279,278.0322,MVI_0921_new.avi,none,none,TRUE
280,279.0321,MVI_0936_new.avi,none,none,TRUE
281,280.0322,MVI_0929_new.avi,none,none,TRUE
282,281.0322,MVI_0935_new.avi,none,none,TRUE
283,282.0318,MVI_0934_new.avi,none,none,TRUE
284,283.0322,MVI_0919_new.avi,none,none,TRUE
285,284.0321,MVI_0932_new.avi,none,none,TRUE
286,285.0321,MVI_0922_new.avi,none,none,TRUE
287,286.0321,MVI_0922_new.avi,0.5815,b,TRUE
288,287.0321,MVI_0915_new.avi,none,none,TRUE
289,288.037,Water.avi,none,none,TRUE
290,289.0585,Tennis.avi,none,none,TRUE
291,290.038,Tennis.avi,0.52448,b,TRUE
292,291.0379,Coffee.avi,none,none,TRUE
293,292.038,Tire.avi,none,none,TRUE
294,293.0383,Tire.avi,0.55778,b,TRUE
295,294.038,StopWatch.avi,none,none,TRUE
296,295.0379,Candle.avi,none,none,TRUE
297,296.0381,Opener.avi,none,none,TRUE
298,297.0383,RecPlayer.avi,none,none,TRUE
299,298.0382,Toilet.avi,none,none,TRUE
300,299.0379,Flag.avi,none,none,TRUE
301,300.0382,Discs.avi,none,none,TRUE
302,301.0384,Fan.avi,none,none,TRUE
303,302.0382,Globe.avi,none,none,TRUE
304,303.038,Leaves.avi,none,none,TRUE
305,304.043,MVI_0931_new.avi,none,none,TRUE
306,305.0622,MVI_0934_new.avi,none,none,TRUE
307,306.0444,MVI_0937_new.avi,none,none,TRUE
308,307.0443,MVI_0915_new.avi,none,none,TRUE
309,308.0443,MVI_0929_new.avi,none,none,TRUE
310,309.0443,MVI_0921_new.avi,none,none,TRUE
311,310.0444,MVI_0935_new.avi,none,none,TRUE
312,311.0444,MVI_0922_new.avi,none,none,TRUE
313,312.0443,MVI_0932_new.avi,none,none,TRUE
314,313.0443,MVI_0920_new.avi,none,none,TRUE
315,314.0443,MVI_0919_new.avi,none,none,TRUE
316,315.0439,MVI_0930_new.avi,none,none,TRUE
317,316.044,MVI_0930_new.avi,0.54628,b,TRUE
318,317.0439,MVI_0917_new.avi,none,none,TRUE
319,318.0439,MVI_0936_new.avi,none,none,TRUE
320,319.0439,MVI_0936_new.avi,0.82728,b,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
