subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_148	 1	 2	 02	 1	 20	 1.070163e+02	 1204.jpg	 2058.jpg	 52	 54	 0	 b	 2	 0	 976.76	 0.24	 0.22	 1.084922e+02	 
MRI_faces_148	 1	 2	 02	 1	 21	 1.130164e+02	 2164.jpg	 1173.jpg	 44	 51	 0	 b	 2	 0	 1089.67	 0.30	 0.24	 1.146100e+02	 
MRI_faces_148	 1	 2	 02	 1	 22	 1.180165e+02	 1080.jpg	 2118.jpg	 15	 16	 0	 y	 1	 1	 937.56	 0.73	 0.72	 1.194499e+02	 
MRI_faces_148	 1	 2	 02	 1	 23	 1.230165e+02	 2153.jpg	 1080.jpg	 11	 15	 1	 b	 1	 1	 1115.51	 0.79	 0.73	 1.246333e+02	 
MRI_faces_148	 1	 2	 02	 1	 24	 1.260165e+02	 2128.jpg	 2155.jpg	 47	 46	 0	 y	 2	 1	 1326.54	 0.27	 0.28	 1.278457e+02	 
MRI_faces_148	 1	 2	 02	 1	 25	 1.400168e+02	 2118.jpg	 2229.jpg	 16	 12	 1	 y	 1	 0	 1052.31	 0.72	 0.76	 1.415669e+02	 
MRI_faces_148	 1	 2	 02	 1	 26	 1.430169e+02	 1035.jpg	 2153.jpg	 7	 11	 0	 y	 1	 1	 887.17	 0.82	 0.79	 1.444003e+02	 
MRI_faces_148	 1	 2	 02	 1	 27	 1.470168e+02	 2112.jpg	 2006.jpg	 8	 10	 1	 y	 1	 0	 1376.26	 0.82	 0.81	 1.488834e+02	 
MRI_faces_148	 1	 2	 02	 1	 28	 1.510168e+02	 2240.jpg	 2128.jpg	 49	 47	 1	 x	 2	 999	 999000.00	 0.25	 0.27	 1.530170e+02	 
MRI_faces_148	 1	 2	 02	 1	 29	 1.540169e+02	 1050.jpg	 2006.jpg	 17	 10	 1	 y	 1	 0	 888.18	 0.71	 0.81	 1.554005e+02	 
MRI_faces_148	 1	 2	 02	 1	 30	 1.570173e+02	 1150.jpg	 1210.jpg	 48	 45	 1	 y	 2	 0	 1085.74	 0.27	 0.30	 1.586010e+02	 
MRI_faces_148	 1	 2	 02	 1	 31	 1.630184e+02	 2006.jpg	 2118.jpg	 10	 16	 0	 b	 1	 0	 692.65	 0.81	 0.72	 1.642020e+02	 
MRI_faces_148	 1	 2	 02	 1	 32	 1.690195e+02	 1204.jpg	 1150.jpg	 52	 48	 0	 b	 2	 0	 842.59	 0.24	 0.27	 1.703531e+02	 
MRI_faces_148	 1	 2	 02	 1	 33	 1.720200e+02	 2058.jpg	 2041.jpg	 54	 50	 1	 y	 2	 0	 1106.04	 0.22	 0.24	 1.736203e+02	 
MRI_faces_148	 1	 2	 02	 1	 34	 1.750204e+02	 2153.jpg	 2229.jpg	 11	 12	 1	 y	 1	 0	 1041.66	 0.79	 0.76	 1.765541e+02	 
MRI_faces_148	 1	 2	 02	 1	 35	 1.790211e+02	 1027.jpg	 2112.jpg	 18	 8	 0	 y	 1	 1	 706.93	 0.69	 0.82	 1.802215e+02	 
MRI_faces_148	 1	 2	 02	 1	 36	 1.820216e+02	 2229.jpg	 2212.jpg	 12	 14	 0	 b	 1	 0	 838.38	 0.76	 0.74	 1.833554e+02	 
MRI_faces_148	 1	 2	 02	 1	 37	 1.850222e+02	 1027.jpg	 2212.jpg	 18	 14	 0	 y	 1	 1	 768.85	 0.69	 0.74	 1.862894e+02	 
MRI_faces_148	 1	 2	 02	 1	 38	 1.880212e+02	 2041.jpg	 2155.jpg	 50	 46	 0	 y	 2	 1	 924.86	 0.24	 0.28	 1.894399e+02	 
