trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0531,MVI_0921_new.avi,none,none,TRUE
80,79.0535,MVI_0922_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0211,StopWatch.avi,none,none,TRUE
98,97.086,Fan.avi,none,none,TRUE
99,98.0225,Leaves.avi,none,none,TRUE
100,99.0226,Tire.avi,none,none,TRUE
101,100.0225,Tennis.avi,none,none,TRUE
102,101.0225,RecPlayer.avi,none,none,TRUE
103,102.0225,RecPlayer.avi,0.86154,b,TRUE
104,103.0225,Flag.avi,none,none,TRUE
105,104.0225,Candle.avi,none,none,TRUE
106,105.0225,Toilet.avi,none,none,TRUE
107,106.0226,Toilet.avi,0.62823,b,TRUE
108,107.0225,Water.avi,none,none,TRUE
109,108.0225,Globe.avi,none,none,TRUE
110,109.0225,Coffee.avi,none,none,TRUE
111,110.0226,Discs.avi,none,none,TRUE
112,111.0225,Opener.avi,none,none,TRUE
113,112.0273,MVI_0936_new.avi,none,none,TRUE
114,113.0464,MVI_0922_new.avi,none,none,TRUE
115,114.0363,MVI_0915_new.avi,none,none,TRUE
116,115.0287,MVI_0937_new.avi,none,none,TRUE
117,116.0287,MVI_0937_new.avi,0.78056,b,TRUE
118,117.0287,MVI_0921_new.avi,none,none,TRUE
119,118.0284,MVI_0919_new.avi,none,none,TRUE
120,119.0287,MVI_0931_new.avi,none,none,TRUE
121,120.0282,MVI_0930_new.avi,none,none,TRUE
122,121.0284,MVI_0929_new.avi,none,none,TRUE
123,122.0279,MVI_0920_new.avi,none,none,TRUE
124,123.0286,MVI_0917_new.avi,none,none,TRUE
125,124.0282,MVI_0935_new.avi,none,none,TRUE
126,125.0286,MVI_0935_new.avi,0.78092,b,TRUE
127,126.0282,MVI_0932_new.avi,none,none,TRUE
128,127.0286,MVI_0934_new.avi,none,none,TRUE
129,128.0335,Candle.avi,none,none,TRUE
130,129.0559,Water.avi,none,none,TRUE
131,130.0348,Water.avi,0.75853,b,TRUE
132,131.0348,Tennis.avi,none,none,TRUE
133,132.0343,Opener.avi,none,none,TRUE
134,133.0348,Discs.avi,none,none,TRUE
135,134.0348,Leaves.avi,none,none,TRUE
136,135.0348,Globe.avi,none,none,TRUE
137,136.0348,RecPlayer.avi,none,none,TRUE
138,137.0348,Tire.avi,none,none,TRUE
139,138.0348,StopWatch.avi,none,none,TRUE
140,139.0348,Coffee.avi,none,none,TRUE
141,140.0348,Fan.avi,none,none,TRUE
142,141.0348,Toilet.avi,none,none,TRUE
143,142.0348,Flag.avi,none,none,TRUE
144,143.0348,Flag.avi,0.72488,b,TRUE
145,144.0395,MVI_0937_new.avi,none,none,TRUE
146,145.0592,MVI_0915_new.avi,none,none,TRUE
147,146.0408,MVI_0917_new.avi,none,none,TRUE
148,147.0408,MVI_0929_new.avi,none,none,TRUE
149,148.0408,MVI_0932_new.avi,none,none,TRUE
150,149.0409,MVI_0919_new.avi,none,none,TRUE
151,150.0409,MVI_0919_new.avi,0.62385,b,TRUE
152,151.0408,MVI_0936_new.avi,none,none,TRUE
153,152.0409,MVI_0922_new.avi,none,none,TRUE
154,153.0408,MVI_0920_new.avi,none,none,TRUE
155,154.0409,MVI_0931_new.avi,none,none,TRUE
156,155.0408,MVI_0931_new.avi,0.82267,b,TRUE
157,156.0408,MVI_0930_new.avi,none,none,TRUE
158,157.0408,MVI_0934_new.avi,none,none,TRUE
159,158.0408,MVI_0921_new.avi,none,none,TRUE
160,159.0408,MVI_0935_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0203,MVI_0937_new.avi,none,none,TRUE
178,177.0703,MVI_0929_new.avi,none,none,TRUE
179,178.0214,MVI_0935_new.avi,none,none,TRUE
180,179.0216,MVI_0922_new.avi,none,none,TRUE
181,180.0214,MVI_0915_new.avi,none,none,TRUE
182,181.0212,MVI_0930_new.avi,none,none,TRUE
183,182.0213,MVI_0920_new.avi,none,none,TRUE
184,183.0217,MVI_0917_new.avi,none,none,TRUE
185,184.0212,MVI_0932_new.avi,none,none,TRUE
186,185.0211,MVI_0936_new.avi,none,none,TRUE
187,186.0211,MVI_0921_new.avi,none,none,TRUE
188,187.0215,MVI_0921_new.avi,0.74749,b,TRUE
189,188.0212,MVI_0934_new.avi,none,none,TRUE
190,189.0216,MVI_0919_new.avi,none,none,TRUE
191,190.0216,MVI_0931_new.avi,none,none,TRUE
192,191.0207,MVI_0931_new.avi,0.74564,b,TRUE
193,192.0263,Opener.avi,none,none,TRUE
194,193.049,Opener.avi,0.59503,b,TRUE
195,194.0277,Tire.avi,none,none,TRUE
196,195.0277,Tennis.avi,none,none,TRUE
197,196.0272,Flag.avi,none,none,TRUE
198,197.0277,Discs.avi,none,none,TRUE
199,198.0277,Globe.avi,none,none,TRUE
200,199.0277,Coffee.avi,none,none,TRUE
201,200.0272,Candle.avi,none,none,TRUE
202,201.0277,Candle.avi,0.59203,b,TRUE
203,202.0278,StopWatch.avi,none,none,TRUE
204,203.0275,Fan.avi,none,none,TRUE
205,204.0272,Leaves.avi,none,none,TRUE
206,205.0274,RecPlayer.avi,none,none,TRUE
207,206.0277,Water.avi,none,none,TRUE
208,207.0277,Toilet.avi,none,none,TRUE
209,208.0319,MVI_0915_new.avi,none,none,TRUE
210,209.054,MVI_0921_new.avi,none,none,TRUE
211,210.0333,MVI_0935_new.avi,none,none,TRUE
212,211.0334,MVI_0934_new.avi,none,none,TRUE
213,212.0333,MVI_0917_new.avi,none,none,TRUE
214,213.0333,MVI_0931_new.avi,none,none,TRUE
215,214.0333,MVI_0920_new.avi,none,none,TRUE
216,215.0334,MVI_0919_new.avi,none,none,TRUE
217,216.0329,MVI_0919_new.avi,0.58264,b,TRUE
218,217.0333,MVI_0936_new.avi,none,none,TRUE
219,218.0333,MVI_0937_new.avi,none,none,TRUE
220,219.0334,MVI_0929_new.avi,none,none,TRUE
221,220.0333,MVI_0930_new.avi,none,none,TRUE
222,221.0333,MVI_0922_new.avi,none,none,TRUE
223,222.0333,MVI_0932_new.avi,none,none,TRUE
224,223.0333,MVI_0932_new.avi,0.70857,b,TRUE
225,224.0379,Leaves.avi,none,none,TRUE
226,225.0598,StopWatch.avi,none,none,TRUE
227,226.0388,Tennis.avi,none,none,TRUE
228,227.0393,Tire.avi,none,none,TRUE
229,228.0393,Candle.avi,none,none,TRUE
230,229.0393,Fan.avi,none,none,TRUE
231,230.0393,Toilet.avi,none,none,TRUE
232,231.0393,Water.avi,none,none,TRUE
233,232.0392,Discs.avi,none,none,TRUE
234,233.0392,Coffee.avi,none,none,TRUE
235,234.0392,Globe.avi,none,none,TRUE
236,235.0392,Globe.avi,0.65795,b,TRUE
237,236.0393,Flag.avi,none,none,TRUE
238,237.0393,Opener.avi,none,none,TRUE
239,238.0393,Opener.avi,0.65646,b,TRUE
240,239.0392,RecPlayer.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0169,MVI_0915_new.avi,none,none,TRUE
258,257.0724,MVI_0920_new.avi,none,none,TRUE
259,258.0291,MVI_0919_new.avi,none,none,TRUE
260,259.0182,MVI_0934_new.avi,none,none,TRUE
261,260.0183,MVI_0936_new.avi,none,none,TRUE
262,261.0178,MVI_0936_new.avi,0.66386,b,TRUE
263,262.0178,MVI_0937_new.avi,none,none,TRUE
264,263.0183,MVI_0931_new.avi,none,none,TRUE
265,264.0173,MVI_0935_new.avi,none,none,TRUE
266,265.0177,MVI_0932_new.avi,none,none,TRUE
267,266.0172,MVI_0930_new.avi,none,none,TRUE
268,267.0182,MVI_0930_new.avi,0.74812,b,TRUE
269,268.0176,MVI_0922_new.avi,none,none,TRUE
270,269.0178,MVI_0929_new.avi,none,none,TRUE
271,270.0182,MVI_0917_new.avi,none,none,TRUE
272,271.0174,MVI_0921_new.avi,none,none,TRUE
273,272.0228,MVI_0936_new.avi,none,none,TRUE
274,273.041,MVI_0929_new.avi,none,none,TRUE
275,274.0241,MVI_0929_new.avi,0.82549,b,TRUE
276,275.0242,MVI_0930_new.avi,none,none,TRUE
277,276.0241,MVI_0937_new.avi,none,none,TRUE
278,277.0242,MVI_0922_new.avi,none,none,TRUE
279,278.0241,MVI_0920_new.avi,none,none,TRUE
280,279.0242,MVI_0931_new.avi,none,none,TRUE
281,280.0241,MVI_0934_new.avi,none,none,TRUE
282,281.0242,MVI_0935_new.avi,none,none,TRUE
283,282.0241,MVI_0915_new.avi,none,none,TRUE
284,283.0241,MVI_0917_new.avi,none,none,TRUE
285,284.024,MVI_0917_new.avi,0.70843,b,TRUE
286,285.0242,MVI_0932_new.avi,none,none,TRUE
287,286.0235,MVI_0921_new.avi,none,none,TRUE
288,287.0241,MVI_0919_new.avi,none,none,TRUE
289,288.0289,Tire.avi,none,none,TRUE
290,289.051,Toilet.avi,none,none,TRUE
291,290.0303,Flag.avi,none,none,TRUE
292,291.0304,Fan.avi,none,none,TRUE
293,292.0303,Candle.avi,none,none,TRUE
294,293.0303,Water.avi,none,none,TRUE
295,294.0302,Water.avi,0.75403,b,TRUE
296,295.0304,Discs.avi,none,none,TRUE
297,296.0303,Tennis.avi,none,none,TRUE
298,297.0303,Tennis.avi,0.69,b,TRUE
299,298.0303,StopWatch.avi,none,none,TRUE
300,299.0303,RecPlayer.avi,none,none,TRUE
301,300.0303,Coffee.avi,none,none,TRUE
302,301.0303,Leaves.avi,none,none,TRUE
303,302.0303,Opener.avi,none,none,TRUE
304,303.0303,Globe.avi,none,none,TRUE
305,304.0351,Tire.avi,none,none,TRUE
306,305.055,Opener.avi,none,none,TRUE
307,306.0365,Toilet.avi,none,none,TRUE
308,307.0364,Flag.avi,none,none,TRUE
309,308.0365,Flag.avi,0.52596,b,TRUE
310,309.0364,Coffee.avi,none,none,TRUE
311,310.0364,Discs.avi,none,none,TRUE
312,311.0359,Fan.avi,none,none,TRUE
313,312.0363,StopWatch.avi,none,none,TRUE
314,313.0364,Candle.avi,none,none,TRUE
315,314.0363,Leaves.avi,none,none,TRUE
316,315.0364,Globe.avi,none,none,TRUE
317,316.0364,Globe.avi,0.6596,b,TRUE
318,317.0364,RecPlayer.avi,none,none,TRUE
319,318.0364,Tennis.avi,none,none,TRUE
320,319.0364,Water.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
