subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_139	1	18	2063.jpg	14	20	1	1	9.977233e+01	1	1.058192e+00	0	3	1.013742e+02	3	1.296372e+00	
MRI_faces_139	1	25	2164.jpg	52	21	1	1	1.042274e+02	1	1.267149e+00	1	4	1.060293e+02	4	1.017196e+00	
MRI_faces_139	1	41	5228.jpg	0	22	0	5	1.085990e+02	5	9.675652e-01	0	5	1.101006e+02	5	6.499077e-01	
MRI_faces_139	1	43	6008.jpg	0	23	0	5	1.123031e+02	5	6.154324e-01	0	5	1.134543e+02	5	4.401892e-01	
MRI_faces_139	1	46	6042.jpg	0	24	0	5	1.154566e+02	5	5.979368e-01	0	5	1.165912e+02	5	2.952848e-01	
MRI_faces_139	1	44	6016.jpg	0	25	0	5	1.184430e+02	5	5.955008e-01	0	5	1.195780e+02	5	3.565398e-01	
MRI_faces_139	1	42	5254.jpg	0	26	0	5	1.214966e+02	5	7.498932e-01	0	5	1.227814e+02	5	1.193112e+00	
MRI_faces_139	1	54	6217.jpg	0	27	0	5	1.255345e+02	5	7.040061e-01	0	5	1.267860e+02	5	5.245466e-01	
MRI_faces_139	1	37	5152.jpg	0	28	0	5	1.288716e+02	5	9.509451e-01	0	5	1.303567e+02	5	3.378413e-01	
MRI_faces_139	1	35	5129.jpg	0	29	0	5	1.322588e+02	5	6.757452e-01	0	5	1.334768e+02	5	3.376889e-01	
MRI_faces_139	1	39	5207.jpg	0	30	0	5	1.353788e+02	5	7.636874e-01	0	5	1.366804e+02	5	2.941436e-01	
MRI_faces_139	1	31	5049.jpg	0	31	0	5	1.385325e+02	5	4.980433e-01	0	5	1.395670e+02	5	8.875596e-01	
MRI_faces_139	1	40	5220.jpg	0	32	0	5	1.420030e+02	5	5.875358e-01	0	5	1.431376e+02	5	3.648999e-01	
MRI_faces_139	1	55	6221.jpg	0	33	0	5	1.450564e+02	5	5.661305e-01	0	5	1.461577e+02	5	3.048956e-01	
MRI_faces_139	1	3	1073.jpg	13	34	1	1	1.480264e+02	1	1.460136e+00	1	1	1.500286e+02	1	8.018895e-01	
MRI_faces_139	1	34	5115.jpg	0	35	0	5	1.523813e+02	5	8.092279e-01	0	5	1.537328e+02	5	2.737004e-01	
MRI_faces_139	1	2	1017.jpg	10	36	1	1	1.555682e+02	1	1.566315e+00	1	1	1.576706e+02	1	3.999470e-01	
MRI_faces_139	1	10	1226.jpg	17	37	1	1	1.596227e+02	1	1.015801e+00	0	5	1.611745e+02	5	2.888036e+00	
MRI_faces_139	1	49	6124.jpg	0	38	0	5	1.656127e+02	5	1.401804e+00	0	5	1.675483e+02	5	4.742150e-01	
MRI_faces_139	1	56	6249.jpg	0	39	0	5	1.695839e+02	5	5.986741e-01	0	5	1.707184e+02	5	3.440996e-01	
MRI_faces_139	1	22	2128.jpg	9	40	1	1	1.726206e+02	1	1.161901e+00	0	5	1.743225e+02	5	2.180014e+00	
MRI_faces_139	1	4	1130.jpg	53	41	1	1	1.780601e+02	1	1.474413e+00	1	3	1.800791e+02	3	2.135437e+00	
MRI_faces_139	1	7	1191.jpg	44	42	1	1	1.837664e+02	1	9.280922e-01	1	3	1.852348e+02	3	2.099707e+00	
MRI_faces_139	1	30	5028.jpg	0	43	0	5	1.888889e+02	5	1.061656e+00	0	5	1.904906e+02	5	9.879231e-01	
MRI_faces_139	1	12	2006.jpg	5	44	1	1	1.930435e+02	1	9.150200e-01	0	3	1.944951e+02	3	1.879399e+00	
MRI_faces_139	1	38	5182.jpg	0	45	0	5	1.979323e+02	5	1.170205e+00	0	5	1.996509e+02	5	4.036398e-01	
MRI_faces_139	1	8	1204.jpg	50	46	1	1	2.016197e+02	1	1.746822e+00	1	2	2.039056e+02	2	4.708921e+00	
MRI_faces_139	1	36	5144.jpg	0	47	0	5	2.101794e+02	5	2.563164e+00	0	5	2.132829e+02	5	1.251657e+00	
MRI_faces_139	1	5	1146.jpg	15	48	1	1	2.160860e+02	1	1.056576e+00	1	1	2.176878e+02	1	2.838706e+00	
MRI_faces_139	1	28	2240.jpg	8	49	1	1	2.220760e+02	1	1.034541e+00	0	4	2.236444e+02	4	2.370154e+00	
MRI_faces_139	1	33	5081.jpg	0	50	0	5	2.275655e+02	5	2.201040e+00	0	5	2.303019e+02	5	3.526213e-01	
MRI_faces_139	1	19	2089.jpg	18	51	1	1	2.322040e+02	1	7.945000e-01	1	3	2.335389e+02	3	1.163649e+00	
MRI_faces_139	1	32	5057.jpg	0	52	0	5	2.362585e+02	5	1.067994e+00	0	5	2.378603e+02	5	4.022086e-01	
MRI_faces_139	1	13	2024.jpg	46	53	1	1	2.398126e+02	1	1.321985e+00	0	5	2.416813e+02	5	1.973266e+00	
MRI_faces_139	1	1	1007.jpg	45	54	1	1	2.452185e+02	1	1.451985e+00	1	3	2.472041e+02	3	3.898399e+00	
MRI_faces_139	1	15	2043.jpg	56	55	1	1	2.526603e+02	1	1.138280e+00	0	4	2.543455e+02	4	1.621076e+00	
MRI_faces_139	1	14	2039.jpg	47	56	1	1	2.575158e+02	1	1.954764e+00	1	2	2.600019e+02	2	3.660656e+00	
