subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_144	 1	 2	 01	 1	 13	 5.602452e+01	 2053.jpg	 2194.jpg	 16	 7	 1	 b	 1	 1	 925.98	 0.69	 0.81	 5.745494e+01	 
MRI_faces_144	 1	 2	 01	 1	 14	 6.602548e+01	 2125.jpg	 2045.jpg	 11	 13	 1	 y	 1	 0	 748.03	 0.77	 0.73	 6.727480e+01	 
MRI_faces_144	 1	 2	 01	 1	 15	 7.202557e+01	 2006.jpg	 2153.jpg	 8	 10	 1	 b	 1	 1	 694.95	 0.80	 0.79	 7.322174e+01	 
MRI_faces_144	 1	 2	 01	 1	 16	 7.502606e+01	 1019.jpg	 1146.jpg	 43	 53	 1	 b	 2	 1	 686.45	 0.35	 0.19	 7.620964e+01	 
MRI_faces_144	 1	 2	 01	 1	 17	 7.902669e+01	 1183.jpg	 1060.jpg	 52	 49	 0	 b	 2	 0	 615.83	 0.23	 0.27	 8.014372e+01	 
MRI_faces_144	 1	 2	 01	 1	 18	 8.402760e+01	 2024.jpg	 2058.jpg	 14	 15	 1	 b	 1	 1	 622.91	 0.73	 0.70	 8.514457e+01	 
MRI_faces_144	 1	 2	 01	 1	 19	 9.102873e+01	 1183.jpg	 1035.jpg	 52	 46	 0	 y	 2	 1	 815.82	 0.23	 0.31	 9.234580e+01	 
MRI_faces_144	 1	 2	 01	 1	 20	 9.602205e+01	 1019.jpg	 1204.jpg	 43	 44	 1	 b	 2	 1	 628.45	 0.35	 0.34	 9.715552e+01	 
MRI_faces_144	 1	 2	 01	 1	 21	 9.902206e+01	 1146.jpg	 1114.jpg	 53	 51	 0	 y	 2	 1	 648.46	 0.19	 0.23	 1.001722e+02	 
MRI_faces_144	 1	 2	 01	 1	 22	 1.050221e+02	 2153.jpg	 2053.jpg	 10	 16	 0	 b	 1	 0	 625.42	 0.79	 0.69	 1.061482e+02	 
MRI_faces_144	 1	 2	 01	 1	 23	 1.090223e+02	 2006.jpg	 2128.jpg	 8	 18	 1	 b	 1	 1	 669.22	 0.80	 0.65	 1.101990e+02	 
MRI_faces_144	 1	 2	 01	 1	 24	 1.210223e+02	 1127.jpg	 1216.jpg	 54	 47	 1	 y	 2	 0	 753.21	 0.17	 0.30	 1.222725e+02	 
MRI_faces_144	 1	 2	 01	 1	 25	 1.240224e+02	 1019.jpg	 1191.jpg	 43	 50	 1	 b	 2	 1	 809.08	 0.35	 0.25	 1.253349e+02	 
MRI_faces_144	 1	 2	 01	 1	 26	 1.270225e+02	 2063.jpg	 2229.jpg	 12	 9	 0	 y	 1	 1	 844.03	 0.77	 0.80	 1.283725e+02	 
MRI_faces_144	 1	 2	 01	 1	 27	 1.310224e+02	 1145.jpg	 1150.jpg	 45	 48	 0	 y	 2	 1	 1112.08	 0.32	 0.28	 1.326392e+02	 
MRI_faces_144	 1	 2	 01	 1	 28	 1.370226e+02	 1150.jpg	 1183.jpg	 48	 52	 1	 y	 2	 0	 700.95	 0.28	 0.23	 1.382227e+02	 
MRI_faces_144	 1	 2	 01	 1	 29	 1.400226e+02	 2194.jpg	 2024.jpg	 7	 14	 0	 y	 1	 1	 694.94	 0.81	 0.73	 1.412227e+02	 
MRI_faces_144	 1	 2	 01	 1	 30	 1.490226e+02	 2128.jpg	 2053.jpg	 18	 16	 0	 y	 1	 1	 756.89	 0.65	 0.69	 1.502729e+02	 
MRI_faces_144	 1	 2	 01	 1	 31	 1.530229e+02	 2015.jpg	 1013.jpg	 5	 55	 1	 b	 4	 1	 774.59	 0.86	 0.16	 1.542900e+02	 
MRI_faces_144	 1	 2	 01	 1	 32	 1.570236e+02	 2212.jpg	 1073.jpg	 6	 56	 1	 b	 4	 1	 689.87	 0.81	 0.15	 1.582073e+02	 
MRI_faces_144	 1	 2	 01	 1	 33	 1.600260e+02	 2045.jpg	 2053.jpg	 13	 16	 0	 b	 1	 0	 943.51	 0.73	 0.69	 1.614730e+02	 
MRI_faces_144	 1	 2	 01	 1	 34	 1.630246e+02	 1146.jpg	 1035.jpg	 53	 46	 0	 y	 2	 1	 947.91	 0.19	 0.31	 1.644751e+02	 
MRI_faces_144	 1	 2	 01	 1	 35	 1.730263e+02	 2063.jpg	 2006.jpg	 12	 8	 0	 b	 1	 0	 700.16	 0.77	 0.80	 1.742268e+02	 
MRI_faces_144	 1	 2	 01	 1	 36	 1.770271e+02	 1127.jpg	 1145.jpg	 54	 45	 1	 y	 2	 0	 770.38	 0.17	 0.32	 1.782940e+02	 
MRI_faces_144	 1	 2	 01	 1	 37	 1.850285e+02	 2194.jpg	 2006.jpg	 7	 8	 0	 y	 1	 1	 687.04	 0.81	 0.80	 1.862121e+02	 
MRI_faces_144	 1	 2	 01	 1	 38	 1.880290e+02	 1145.jpg	 1114.jpg	 45	 51	 0	 y	 2	 1	 743.56	 0.32	 0.23	 1.892733e+02	 
