subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_140	2	40	5220.jpg	0	19	0	5	8.929704e+01	5	1.001763e+00	0	5	9.083217e+01	5	4.586380e-01	
MRI_faces_140	2	51	6190.jpg	0	20	0	5	9.285102e+01	5	1.303780e+00	0	5	9.470311e+01	5	3.636922e-01	
MRI_faces_140	2	41	5228.jpg	0	21	0	5	9.662196e+01	5	8.448460e-01	0	5	9.800680e+01	5	2.679813e-01	
MRI_faces_140	2	14	1246.jpg	56	22	1	1	9.982553e+01	1	1.665281e+00	0	5	1.020281e+02	5	7.507257e-01	
MRI_faces_140	2	49	6124.jpg	0	23	0	1	1.043306e+02	1	5.672161e+00	0	5	1.105377e+02	5	1.009154e+00	
MRI_faces_140	2	3	1019.jpg	45	24	1	1	1.131071e+02	1	1.503708e+00	0	5	1.151428e+02	5	5.400294e-01	
MRI_faces_140	2	19	2045.jpg	7	25	1	1	1.172451e+02	1	1.197715e+00	0	5	1.189804e+02	5	4.064260e-01	
MRI_faces_140	2	45	6036.jpg	0	26	0	5	1.209493e+02	5	1.181527e+00	0	5	1.226678e+02	5	1.510979e+00	
MRI_faces_140	2	10	1150.jpg	44	27	1	1	1.257380e+02	1	1.176792e+00	0	5	1.274565e+02	5	4.903119e-01	
MRI_faces_140	2	22	2094.jpg	13	28	1	1	1.295089e+02	1	9.579292e-01	0	5	1.310105e+02	5	3.602653e-01	
MRI_faces_140	2	23	2118.jpg	8	29	1	1	1.329294e+02	1	9.934088e-01	1	2	1.344645e+02	2	5.303403e-01	
MRI_faces_140	2	12	1204.jpg	54	30	1	1	1.365501e+02	1	1.140699e+00	1	5	1.382353e+02	5	3.195110e-01	
MRI_faces_140	2	56	6249.jpg	0	31	0	5	1.401042e+02	5	1.114601e+00	0	5	1.417559e+02	5	1.062895e+00	
MRI_faces_140	2	43	6008.jpg	0	32	0	5	1.443756e+02	5	1.643177e+00	0	5	1.465614e+02	5	3.454558e-01	
MRI_faces_140	2	26	2218.jpg	18	33	1	1	1.484635e+02	1	1.035307e+00	0	5	1.500319e+02	5	7.228929e-01	
MRI_faces_140	2	30	5028.jpg	0	34	0	5	1.523178e+02	5	8.529993e-01	0	5	1.537194e+02	5	4.034526e-01	
MRI_faces_140	2	21	2089.jpg	15	35	1	1	1.556715e+02	1	1.083279e+00	0	3	1.572900e+02	3	7.687736e-01	
MRI_faces_140	2	13	1226.jpg	50	36	1	1	1.596093e+02	1	1.721530e+00	0	5	1.618785e+02	5	4.683494e-01	
MRI_faces_140	2	8	1130.jpg	43	37	1	1	1.638975e+02	1	2.161299e+00	1	1	1.666005e+02	1	7.462741e-01	
MRI_faces_140	2	55	6221.jpg	0	38	0	5	1.689031e+02	5	9.557294e-01	0	5	1.704047e+02	5	5.420660e-01	
MRI_faces_140	2	35	5129.jpg	0	39	0	5	1.725071e+02	5	8.957262e-01	0	5	1.739421e+02	5	3.007407e-01	
MRI_faces_140	2	44	6016.jpg	0	40	0	5	1.757941e+02	5	9.446593e-01	0	5	1.772791e+02	5	2.997252e-01	
MRI_faces_140	2	28	2248.jpg	11	41	1	1	1.791312e+02	1	1.263655e+00	1	1	1.809332e+02	1	5.496316e-01	
MRI_faces_140	2	25	2155.jpg	48	42	1	1	1.830355e+02	1	1.231254e+00	1	1	1.848042e+02	1	3.186231e-01	
MRI_faces_140	2	50	6154.jpg	0	43	0	5	1.866730e+02	5	8.498464e-01	0	5	1.880579e+02	5	3.048780e-01	
MRI_faces_140	2	47	6054.jpg	0	44	0	5	1.899100e+02	5	7.248121e-01	0	5	1.911780e+02	5	3.127749e-01	
MRI_faces_140	2	38	5182.jpg	0	45	0	5	1.930468e+02	5	9.559568e-01	0	5	1.945484e+02	5	2.783569e-01	
MRI_faces_140	2	29	5009.jpg	0	46	0	5	1.963839e+02	5	9.069453e-01	0	5	1.978356e+02	5	2.391761e-01	
MRI_faces_140	2	9	1145.jpg	53	47	1	1	1.996375e+02	1	1.437275e+00	0	4	2.016065e+02	4	2.708352e+00	
MRI_faces_140	2	6	1052.jpg	52	48	1	1	2.058779e+02	1	1.884869e+00	0	5	2.082973e+02	5	1.449536e+00	
MRI_faces_140	2	48	6111.jpg	0	49	0	5	2.113007e+02	5	1.782140e+00	0	5	2.136201e+02	5	5.267369e-01	
MRI_faces_140	2	54	6217.jpg	0	50	0	5	2.157056e+02	5	8.492222e-01	0	5	2.170905e+02	5	2.242985e-01	
MRI_faces_140	2	46	6042.jpg	0	51	0	5	2.188758e+02	5	8.790515e-01	0	5	2.202941e+02	5	3.247496e-01	
MRI_faces_140	2	34	5115.jpg	0	52	0	5	2.221795e+02	5	1.047310e+00	0	5	2.237647e+02	5	2.381419e-01	
MRI_faces_140	2	16	2024.jpg	12	53	1	1	2.255500e+02	1	1.156783e+00	0	5	2.272519e+02	5	5.269405e-01	
MRI_faces_140	2	7	1127.jpg	49	54	1	2	2.293375e+02	2	1.953291e+00	1	5	2.318237e+02	5	1.675132e+00	
MRI_faces_140	2	11	1191.jpg	47	55	1	1	2.350606e+02	1	1.198199e+00	0	5	2.367960e+02	5	1.086789e+00	
MRI_faces_140	2	39	5207.jpg	0	56	0	5	2.394491e+02	5	1.153794e+00	0	5	2.411341e+02	5	2.606962e-01	
