trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0616,StopWatch.avi,none,none,TRUE
80,79.0616,Opener.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0224,MVI_0930_new.avi,none,none,TRUE
98,97.0909,MVI_0917_new.avi,none,none,TRUE
99,98.0454,MVI_0922_new.avi,none,none,TRUE
100,99.0237,MVI_0919_new.avi,none,none,TRUE
101,100.0238,MVI_0931_new.avi,none,none,TRUE
102,101.0237,MVI_0931_new.avi,0.42195,b,TRUE
103,102.0238,MVI_0921_new.avi,none,none,TRUE
104,103.0238,MVI_0920_new.avi,none,none,TRUE
105,104.0237,MVI_0932_new.avi,none,none,TRUE
106,105.0237,MVI_0915_new.avi,none,none,TRUE
107,106.0238,MVI_0937_new.avi,none,none,TRUE
108,107.0237,MVI_0936_new.avi,none,none,TRUE
109,108.0237,MVI_0929_new.avi,none,none,TRUE
110,109.0237,MVI_0934_new.avi,none,none,TRUE
111,110.0237,MVI_0934_new.avi,0.42655,b,TRUE
112,111.0238,MVI_0935_new.avi,none,none,TRUE
113,112.0281,MVI_0931_new.avi,none,none,TRUE
114,113.0498,MVI_0915_new.avi,none,none,TRUE
115,114.0294,MVI_0919_new.avi,none,none,TRUE
116,115.0295,MVI_0919_new.avi,0.51083,b,TRUE
117,116.0295,MVI_0917_new.avi,none,none,TRUE
118,117.0295,MVI_0922_new.avi,none,none,TRUE
119,118.0294,MVI_0930_new.avi,none,none,TRUE
120,119.0295,MVI_0929_new.avi,none,none,TRUE
121,120.0295,MVI_0935_new.avi,none,none,TRUE
122,121.0295,MVI_0937_new.avi,none,none,TRUE
123,122.0294,MVI_0934_new.avi,none,none,TRUE
124,123.0295,MVI_0920_new.avi,none,none,TRUE
125,124.0296,MVI_0932_new.avi,none,none,TRUE
126,125.0295,MVI_0921_new.avi,none,none,TRUE
127,126.0294,MVI_0936_new.avi,none,none,TRUE
128,127.0294,MVI_0936_new.avi,0.42515,b,TRUE
129,128.034,Flag.avi,none,none,TRUE
130,129.0551,RecPlayer.avi,none,none,TRUE
131,130.0355,Opener.avi,none,none,TRUE
132,131.0354,Candle.avi,none,none,TRUE
133,132.0354,Toilet.avi,none,none,TRUE
134,133.0354,Fan.avi,none,none,TRUE
135,134.0354,Globe.avi,none,none,TRUE
136,135.0353,Tennis.avi,none,none,TRUE
137,136.0355,Coffee.avi,none,none,TRUE
138,137.0354,Leaves.avi,none,none,TRUE
139,138.0354,StopWatch.avi,none,none,TRUE
140,139.0355,StopWatch.avi,0.35125,b,TRUE
141,140.0353,Tire.avi,none,none,TRUE
142,141.035,Discs.avi,none,none,TRUE
143,142.0354,Water.avi,0.41727,b,FALSE
144,143.0355,Water.avi,0.55252,b,TRUE
145,144.0412,Water.avi,0.56532,b,FALSE
146,145.0645,Globe.avi,none,none,TRUE
147,146.0425,Coffee.avi,none,none,TRUE
148,147.0426,Discs.avi,none,none,TRUE
149,148.0426,Opener.avi,none,none,TRUE
150,149.0426,Flag.avi,none,none,TRUE
151,150.0426,Tire.avi,none,none,TRUE
152,151.0426,StopWatch.avi,none,none,TRUE
153,152.0426,Leaves.avi,none,none,TRUE
154,153.0425,Toilet.avi,none,none,TRUE
155,154.0418,Toilet.avi,0.3933,b,TRUE
156,155.0423,Tennis.avi,none,none,TRUE
157,156.0426,Fan.avi,none,none,TRUE
158,157.0425,RecPlayer.avi,none,none,TRUE
159,158.0426,Candle.avi,none,none,TRUE
160,159.0425,Candle.avi,0.39575,b,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0236,RecPlayer.avi,none,none,TRUE
178,177.0751,RecPlayer.avi,0.61709,b,TRUE
179,178.025,Opener.avi,none,none,TRUE
180,179.025,Toilet.avi,none,none,TRUE
181,180.025,Discs.avi,none,none,TRUE
182,181.0251,Leaves.avi,none,none,TRUE
183,182.025,Water.avi,none,none,TRUE
184,183.025,Coffee.avi,none,none,TRUE
185,184.025,Globe.avi,none,none,TRUE
186,185.0249,Tire.avi,none,none,TRUE
187,186.025,StopWatch.avi,none,none,TRUE
188,187.025,Tennis.avi,none,none,TRUE
189,188.0249,Tennis.avi,0.38799,b,TRUE
190,189.025,Candle.avi,none,none,TRUE
191,190.025,Flag.avi,none,none,TRUE
192,191.0249,Fan.avi,none,none,TRUE
193,192.0296,Leaves.avi,none,none,TRUE
194,193.0515,Tire.avi,none,none,TRUE
195,194.031,Tennis.avi,none,none,TRUE
196,195.031,Fan.avi,none,none,TRUE
197,196.031,Water.avi,none,none,TRUE
198,197.031,Flag.avi,none,none,TRUE
199,198.0306,Coffee.avi,none,none,TRUE
200,199.031,StopWatch.avi,none,none,TRUE
201,200.031,Toilet.avi,none,none,TRUE
202,201.031,Candle.avi,none,none,TRUE
203,202.031,Opener.avi,none,none,TRUE
204,203.031,Globe.avi,none,none,TRUE
205,204.031,Globe.avi,0.42117,b,TRUE
206,205.031,Discs.avi,none,none,TRUE
207,206.031,RecPlayer.avi,none,none,TRUE
208,207.031,RecPlayer.avi,0.48853,b,TRUE
209,208.0356,MVI_0917_new.avi,none,none,TRUE
210,209.054,MVI_0920_new.avi,none,none,TRUE
211,210.037,MVI_0929_new.avi,none,none,TRUE
212,211.0367,MVI_0932_new.avi,none,none,TRUE
213,212.0366,MVI_0932_new.avi,0.42182,b,TRUE
214,213.0369,MVI_0919_new.avi,none,none,TRUE
215,214.037,MVI_0915_new.avi,none,none,TRUE
216,215.0367,MVI_0931_new.avi,none,none,TRUE
217,216.0362,MVI_0935_new.avi,none,none,TRUE
218,217.0369,MVI_0922_new.avi,none,none,TRUE
219,218.037,MVI_0930_new.avi,none,none,TRUE
220,219.037,MVI_0930_new.avi,0.3826,b,TRUE
221,220.0369,MVI_0934_new.avi,none,none,TRUE
222,221.036,MVI_0936_new.avi,none,none,TRUE
223,222.037,MVI_0937_new.avi,none,none,TRUE
224,223.0365,MVI_0921_new.avi,none,none,TRUE
225,224.0411,MVI_0936_new.avi,none,none,TRUE
226,225.0611,MVI_0934_new.avi,none,none,TRUE
227,226.0425,MVI_0917_new.avi,none,none,TRUE
228,227.042,MVI_0937_new.avi,none,none,TRUE
229,228.0425,MVI_0935_new.avi,none,none,TRUE
230,229.0421,MVI_0922_new.avi,none,none,TRUE
231,230.0421,MVI_0930_new.avi,none,none,TRUE
232,231.042,MVI_0919_new.avi,none,none,TRUE
233,232.042,MVI_0919_new.avi,0.46069,b,TRUE
234,233.042,MVI_0932_new.avi,none,none,TRUE
235,234.0425,MVI_0915_new.avi,none,none,TRUE
236,235.0424,MVI_0931_new.avi,none,none,TRUE
237,236.042,MVI_0920_new.avi,none,none,TRUE
238,237.0425,MVI_0920_new.avi,0.54385,b,TRUE
239,238.0425,MVI_0929_new.avi,none,none,TRUE
240,239.0426,MVI_0921_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0248,StopWatch.avi,none,none,TRUE
258,257.0747,StopWatch.avi,0.4653,b,TRUE
259,258.0261,Coffee.avi,none,none,TRUE
260,259.0263,Opener.avi,none,none,TRUE
261,260.0263,Leaves.avi,none,none,TRUE
262,261.0263,Water.avi,none,none,TRUE
263,262.0262,Toilet.avi,none,none,TRUE
264,263.0262,Discs.avi,none,none,TRUE
265,264.0263,Discs.avi,0.49399,b,TRUE
266,265.0263,Fan.avi,none,none,TRUE
267,266.0263,Candle.avi,none,none,TRUE
268,267.0262,Tire.avi,none,none,TRUE
269,268.0263,Globe.avi,none,none,TRUE
270,269.0262,Tennis.avi,none,none,TRUE
271,270.0263,RecPlayer.avi,none,none,TRUE
272,271.0263,Flag.avi,none,none,TRUE
273,272.0305,MVI_0935_new.avi,none,none,TRUE
274,273.055,MVI_0919_new.avi,none,none,TRUE
275,274.0319,MVI_0932_new.avi,none,none,TRUE
276,275.032,MVI_0931_new.avi,none,none,TRUE
277,276.0319,MVI_0937_new.avi,none,none,TRUE
278,277.0319,MVI_0917_new.avi,none,none,TRUE
279,278.0319,MVI_0936_new.avi,none,none,TRUE
280,279.032,MVI_0929_new.avi,none,none,TRUE
281,280.0319,MVI_0929_new.avi,0.38127,b,TRUE
282,281.032,MVI_0930_new.avi,none,none,TRUE
283,282.0319,MVI_0922_new.avi,none,none,TRUE
284,283.032,MVI_0921_new.avi,none,none,TRUE
285,284.0319,MVI_0920_new.avi,none,none,TRUE
286,285.032,MVI_0934_new.avi,none,none,TRUE
287,286.0319,MVI_0915_new.avi,none,none,TRUE
288,287.0319,MVI_0915_new.avi,0.42708,b,TRUE
289,288.0357,Tennis.avi,none,none,TRUE
290,289.0579,Tennis.avi,0.49566,b,TRUE
291,290.0367,Tire.avi,none,none,TRUE
292,291.0369,Leaves.avi,none,none,TRUE
293,292.0368,Coffee.avi,none,none,TRUE
294,293.0365,Toilet.avi,none,none,TRUE
295,294.037,Globe.avi,none,none,TRUE
296,295.0362,Fan.avi,none,none,TRUE
297,296.037,StopWatch.avi,none,none,TRUE
298,297.0369,Water.avi,none,none,TRUE
299,298.0369,RecPlayer.avi,none,none,TRUE
300,299.0366,Discs.avi,none,none,TRUE
301,300.0362,Discs.avi,0.38551,b,TRUE
302,301.0362,Candle.avi,none,none,TRUE
303,302.037,Flag.avi,none,none,TRUE
304,303.0368,Opener.avi,none,none,TRUE
305,304.0412,MVI_0935_new.avi,none,none,TRUE
306,305.0631,MVI_0931_new.avi,none,none,TRUE
307,306.0424,MVI_0920_new.avi,none,none,TRUE
308,307.0426,MVI_0920_new.avi,0.37803,b,TRUE
309,308.0425,MVI_0919_new.avi,none,none,TRUE
310,309.0426,MVI_0936_new.avi,none,none,TRUE
311,310.0422,MVI_0915_new.avi,none,none,TRUE
312,311.0423,MVI_0932_new.avi,none,none,TRUE
313,312.0425,MVI_0917_new.avi,none,none,TRUE
314,313.0422,MVI_0934_new.avi,none,none,TRUE
315,314.0426,MVI_0930_new.avi,none,none,TRUE
316,315.0421,MVI_0929_new.avi,0.38505,b,FALSE
317,316.0425,MVI_0922_new.avi,none,none,TRUE
318,317.0421,MVI_0922_new.avi,0.50027,b,TRUE
319,318.0422,MVI_0937_new.avi,none,none,TRUE
320,319.0425,MVI_0921_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
