trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0621,Water.avi,none,none,TRUE
80,79.0621,StopWatch.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0221,MVI_0919_new.avi,none,none,TRUE
98,97.0959,MVI_0934_new.avi,none,none,TRUE
99,98.0438,MVI_0915_new.avi,none,none,TRUE
100,99.0233,MVI_0930_new.avi,none,none,TRUE
101,100.0234,MVI_0937_new.avi,none,none,TRUE
102,101.0234,MVI_0920_new.avi,none,none,TRUE
103,102.0233,MVI_0929_new.avi,none,none,TRUE
104,103.0234,MVI_0932_new.avi,none,none,TRUE
105,104.0233,MVI_0917_new.avi,none,none,TRUE
106,105.0233,MVI_0921_new.avi,none,none,TRUE
107,106.0233,MVI_0936_new.avi,none,none,TRUE
108,107.0234,MVI_0936_new.avi,0.62477,b,TRUE
109,108.0233,MVI_0922_new.avi,none,none,TRUE
110,109.0233,MVI_0935_new.avi,none,none,TRUE
111,110.0233,MVI_0931_new.avi,none,none,TRUE
112,111.0233,MVI_0931_new.avi,0.57977,b,TRUE
113,112.0279,MVI_0937_new.avi,none,none,TRUE
114,113.0478,MVI_0921_new.avi,none,none,TRUE
115,114.0293,MVI_0921_new.avi,0.42577,b,TRUE
116,115.0294,MVI_0917_new.avi,none,none,TRUE
117,116.0293,MVI_0929_new.avi,none,none,TRUE
118,117.0293,MVI_0931_new.avi,none,none,TRUE
119,118.0293,MVI_0915_new.avi,none,none,TRUE
120,119.0293,MVI_0915_new.avi,0.62099,b,TRUE
121,120.0293,MVI_0919_new.avi,none,none,TRUE
122,121.0293,MVI_0920_new.avi,none,none,TRUE
123,122.0294,MVI_0935_new.avi,none,none,TRUE
124,123.0293,MVI_0932_new.avi,none,none,TRUE
125,124.0293,MVI_0934_new.avi,none,none,TRUE
126,125.0293,MVI_0930_new.avi,none,none,TRUE
127,126.0293,MVI_0936_new.avi,none,none,TRUE
128,127.0294,MVI_0922_new.avi,none,none,TRUE
129,128.0338,Globe.avi,none,none,TRUE
130,129.0572,Discs.avi,none,none,TRUE
131,130.0351,Leaves.avi,none,none,TRUE
132,131.0351,Candle.avi,none,none,TRUE
133,132.0352,Coffee.avi,none,none,TRUE
134,133.0351,Tennis.avi,none,none,TRUE
135,134.0353,Tire.avi,none,none,TRUE
136,135.0351,Flag.avi,none,none,TRUE
137,136.0352,Fan.avi,none,none,TRUE
138,137.0352,Water.avi,none,none,TRUE
139,138.0353,Water.avi,0.61531,b,TRUE
140,139.0352,Opener.avi,none,none,TRUE
141,140.0352,RecPlayer.avi,none,none,TRUE
142,141.0353,Toilet.avi,none,none,TRUE
143,142.0352,StopWatch.avi,none,none,TRUE
144,143.0353,StopWatch.avi,none,none,FALSE
145,144.0401,Discs.avi,0.051388,b,FALSE
146,145.0632,Discs.avi,0.58761,b,TRUE
147,146.0413,Leaves.avi,none,none,TRUE
148,147.0413,Tire.avi,none,none,TRUE
149,148.0412,Flag.avi,none,none,TRUE
150,149.0413,Coffee.avi,none,none,TRUE
151,150.0413,Water.avi,none,none,TRUE
152,151.0413,StopWatch.avi,none,none,TRUE
153,152.0409,Tennis.avi,none,none,TRUE
154,153.0413,Toilet.avi,none,none,TRUE
155,154.0412,Toilet.avi,0.56271,b,TRUE
156,155.0412,Globe.avi,none,none,TRUE
157,156.0412,Opener.avi,none,none,TRUE
158,157.0412,Candle.avi,none,none,TRUE
159,158.0413,RecPlayer.avi,none,none,TRUE
160,159.0413,Fan.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0234,Candle.avi,none,none,TRUE
178,177.074,Tennis.avi,none,none,TRUE
179,178.0247,Tennis.avi,0.52634,b,TRUE
180,179.0247,Coffee.avi,none,none,TRUE
181,180.0247,Toilet.avi,none,none,TRUE
182,181.0247,RecPlayer.avi,none,none,TRUE
183,182.0248,Opener.avi,none,none,TRUE
184,183.0248,Discs.avi,none,none,TRUE
185,184.0247,StopWatch.avi,none,none,TRUE
186,185.0247,Tire.avi,none,none,TRUE
187,186.0247,Leaves.avi,none,none,TRUE
188,187.0248,Globe.avi,none,none,TRUE
189,188.0247,Fan.avi,none,none,TRUE
190,189.0247,Fan.avi,0.45976,b,TRUE
191,190.024,Flag.avi,none,none,TRUE
192,191.0247,Water.avi,none,none,TRUE
193,192.0294,Tennis.avi,none,none,TRUE
194,193.0525,Water.avi,0.65797,b,FALSE
195,194.0307,Discs.avi,none,none,TRUE
196,195.0308,Discs.avi,0.66233,b,TRUE
197,196.0307,Tire.avi,none,none,TRUE
198,197.0308,Globe.avi,none,none,TRUE
199,198.0308,Fan.avi,none,none,TRUE
200,199.0307,Leaves.avi,none,none,TRUE
201,200.0307,StopWatch.avi,none,none,TRUE
202,201.0307,Toilet.avi,none,none,TRUE
203,202.0307,Opener.avi,none,none,TRUE
204,203.0307,RecPlayer.avi,none,none,TRUE
205,204.0307,RecPlayer.avi,0.62035,b,TRUE
206,205.0308,Coffee.avi,none,none,TRUE
207,206.0308,Flag.avi,none,none,TRUE
208,207.0307,Candle.avi,none,none,TRUE
209,208.0354,MVI_0934_new.avi,none,none,TRUE
210,209.0578,MVI_0935_new.avi,none,none,TRUE
211,210.0526,MVI_0930_new.avi,none,none,TRUE
212,211.0367,MVI_0922_new.avi,none,none,TRUE
213,212.036,MVI_0922_new.avi,0.54291,b,TRUE
214,213.0363,MVI_0931_new.avi,none,none,TRUE
215,214.0367,MVI_0917_new.avi,none,none,TRUE
216,215.0366,MVI_0917_new.avi,0.4681,b,TRUE
217,216.0361,MVI_0929_new.avi,none,none,TRUE
218,217.0367,MVI_0932_new.avi,none,none,TRUE
219,218.0362,MVI_0915_new.avi,none,none,TRUE
220,219.0368,MVI_0919_new.avi,none,none,TRUE
221,220.036,MVI_0936_new.avi,none,none,TRUE
222,221.0368,MVI_0937_new.avi,none,none,TRUE
223,222.0368,MVI_0920_new.avi,none,none,TRUE
224,223.0367,MVI_0921_new.avi,none,none,TRUE
225,224.0409,MVI_0919_new.avi,none,none,TRUE
226,225.0608,MVI_0919_new.avi,0.54711,b,TRUE
227,226.0423,MVI_0917_new.avi,none,none,TRUE
228,227.0418,MVI_0922_new.avi,none,none,TRUE
229,228.0418,MVI_0915_new.avi,none,none,TRUE
230,229.0417,MVI_0930_new.avi,none,none,TRUE
231,230.0416,MVI_0920_new.avi,none,none,TRUE
232,231.0422,MVI_0929_new.avi,none,none,TRUE
233,232.0422,MVI_0936_new.avi,none,none,TRUE
234,233.0417,MVI_0935_new.avi,none,none,TRUE
235,234.0417,MVI_0935_new.avi,0.61715,b,TRUE
236,235.0417,MVI_0937_new.avi,none,none,TRUE
237,236.0423,MVI_0931_new.avi,none,none,TRUE
238,237.0417,MVI_0921_new.avi,none,none,TRUE
239,238.0423,MVI_0934_new.avi,none,none,TRUE
240,239.0422,MVI_0932_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0244,Toilet.avi,none,none,TRUE
258,257.0763,Water.avi,none,none,TRUE
259,258.0258,Fan.avi,none,none,TRUE
260,259.0259,Leaves.avi,none,none,TRUE
261,260.0259,Coffee.avi,none,none,TRUE
262,261.0259,Tire.avi,none,none,TRUE
263,262.0259,StopWatch.avi,none,none,TRUE
264,263.0259,Opener.avi,none,none,TRUE
265,264.0258,Discs.avi,none,none,TRUE
266,265.0259,Tennis.avi,none,none,TRUE
267,266.0259,Candle.avi,none,none,TRUE
268,267.0259,Candle.avi,0.62619,b,TRUE
269,268.0259,Globe.avi,none,none,TRUE
270,269.0259,Flag.avi,none,none,TRUE
271,270.0258,Flag.avi,0.56346,b,TRUE
272,271.0258,RecPlayer.avi,none,none,TRUE
273,272.0299,MVI_0922_new.avi,none,none,TRUE
274,273.0504,MVI_0921_new.avi,none,none,TRUE
275,274.0312,MVI_0920_new.avi,none,none,TRUE
276,275.0312,MVI_0915_new.avi,none,none,TRUE
277,276.0312,MVI_0919_new.avi,none,none,TRUE
278,277.0312,MVI_0930_new.avi,none,none,TRUE
279,278.0314,MVI_0934_new.avi,none,none,TRUE
280,279.0313,MVI_0929_new.avi,none,none,TRUE
281,280.0312,MVI_0929_new.avi,0.6246,b,TRUE
282,281.0312,MVI_0917_new.avi,none,none,TRUE
283,282.0312,MVI_0931_new.avi,none,none,TRUE
284,283.0313,MVI_0932_new.avi,none,none,TRUE
285,284.0305,MVI_0937_new.avi,none,none,TRUE
286,285.0313,MVI_0936_new.avi,none,none,TRUE
287,286.0313,MVI_0936_new.avi,0.66426,b,TRUE
288,287.0313,MVI_0935_new.avi,none,none,TRUE
289,288.0364,Flag.avi,none,none,TRUE
290,289.0608,Discs.avi,none,none,TRUE
291,290.0378,Water.avi,none,none,TRUE
292,291.0378,Leaves.avi,none,none,TRUE
293,292.0378,Leaves.avi,0.62189,b,TRUE
294,293.0377,Globe.avi,none,none,TRUE
295,294.0377,Tire.avi,none,none,TRUE
296,295.0378,Candle.avi,none,none,TRUE
297,296.0378,StopWatch.avi,none,none,TRUE
298,297.0377,Coffee.avi,none,none,TRUE
299,298.0377,Opener.avi,none,none,TRUE
300,299.0371,Toilet.avi,none,none,TRUE
301,300.0377,RecPlayer.avi,none,none,TRUE
302,301.0377,Fan.avi,none,none,TRUE
303,302.0377,Tennis.avi,none,none,TRUE
304,303.0377,Tennis.avi,0.59012,b,TRUE
305,304.0435,MVI_0935_new.avi,none,none,TRUE
306,305.0626,MVI_0920_new.avi,none,none,TRUE
307,306.0449,MVI_0917_new.avi,none,none,TRUE
308,307.0448,MVI_0917_new.avi,0.46027,b,TRUE
309,308.0448,MVI_0937_new.avi,none,none,TRUE
310,309.0449,MVI_0922_new.avi,none,none,TRUE
311,310.0449,MVI_0915_new.avi,none,none,TRUE
312,311.0448,MVI_0921_new.avi,none,none,TRUE
313,312.0448,MVI_0934_new.avi,none,none,TRUE
314,313.0448,MVI_0934_new.avi,0.6219,b,TRUE
315,314.0448,MVI_0932_new.avi,none,none,TRUE
316,315.0448,MVI_0931_new.avi,none,none,TRUE
317,316.0449,MVI_0936_new.avi,none,none,TRUE
318,317.0448,MVI_0930_new.avi,none,none,TRUE
319,318.0448,MVI_0929_new.avi,none,none,TRUE
320,319.0449,MVI_0919_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
