trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0456,MVI_0915_new.avi,none,none,TRUE
80,79.0455,MVI_0921_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.022,Flag.avi,none,none,TRUE
98,97.0782,Leaves.avi,none,none,TRUE
99,98.0233,StopWatch.avi,none,none,TRUE
100,99.0235,Toilet.avi,none,none,TRUE
101,100.0234,Coffee.avi,none,none,TRUE
102,101.023,Coffee.avi,0.4587,b,TRUE
103,102.0233,Tennis.avi,none,none,TRUE
104,103.0234,Discs.avi,none,none,TRUE
105,104.0234,Candle.avi,none,none,TRUE
106,105.0234,Candle.avi,0.41165,b,TRUE
107,106.0235,RecPlayer.avi,none,none,TRUE
108,107.0234,Water.avi,none,none,TRUE
109,108.0234,Fan.avi,none,none,TRUE
110,109.0234,Tire.avi,none,none,TRUE
111,110.0233,Opener.avi,none,none,TRUE
112,111.0233,Globe.avi,none,none,TRUE
113,112.028,MVI_0930_new.avi,none,none,TRUE
114,113.048,MVI_0936_new.avi,none,none,TRUE
115,114.0347,MVI_0929_new.avi,none,none,TRUE
116,115.0295,MVI_0917_new.avi,none,none,TRUE
117,116.0295,MVI_0915_new.avi,none,none,TRUE
118,117.0294,MVI_0935_new.avi,none,none,TRUE
119,118.0285,MVI_0919_new.avi,none,none,TRUE
120,119.0295,MVI_0931_new.avi,none,none,TRUE
121,120.0294,MVI_0937_new.avi,none,none,TRUE
122,121.0294,MVI_0937_new.avi,0.70516,b,TRUE
123,122.0291,MVI_0920_new.avi,none,none,TRUE
124,123.0294,MVI_0922_new.avi,none,none,TRUE
125,124.0292,MVI_0921_new.avi,none,none,TRUE
126,125.0294,MVI_0921_new.avi,0.49477,b,TRUE
127,126.0285,MVI_0932_new.avi,none,none,TRUE
128,127.0294,MVI_0934_new.avi,none,none,TRUE
129,128.034,Tennis.avi,none,none,TRUE
130,129.0564,Discs.avi,none,none,TRUE
131,130.0354,Discs.avi,0.48451,b,TRUE
132,131.0354,RecPlayer.avi,none,none,TRUE
133,132.0355,Tire.avi,none,none,TRUE
134,133.0354,Tire.avi,0.48503,b,TRUE
135,134.0354,StopWatch.avi,none,none,TRUE
136,135.0353,Fan.avi,none,none,TRUE
137,136.0354,Opener.avi,none,none,TRUE
138,137.0353,Leaves.avi,none,none,TRUE
139,138.0354,Water.avi,none,none,TRUE
140,139.0355,Globe.avi,none,none,TRUE
141,140.0354,Candle.avi,none,none,TRUE
142,141.0355,Flag.avi,none,none,TRUE
143,142.0355,Toilet.avi,none,none,TRUE
144,143.0354,Coffee.avi,none,none,TRUE
145,144.0395,MVI_0922_new.avi,none,none,TRUE
146,145.0587,MVI_0922_new.avi,0.41471,b,TRUE
147,146.0518,MVI_0936_new.avi,none,none,TRUE
148,147.0408,MVI_0915_new.avi,none,none,TRUE
149,148.0407,MVI_0930_new.avi,none,none,TRUE
150,149.0409,MVI_0931_new.avi,none,none,TRUE
151,150.0408,MVI_0919_new.avi,none,none,TRUE
152,151.0409,MVI_0917_new.avi,none,none,TRUE
153,152.0409,MVI_0920_new.avi,none,none,TRUE
154,153.0408,MVI_0937_new.avi,none,none,TRUE
155,154.0408,MVI_0937_new.avi,0.46403,b,TRUE
156,155.041,MVI_0932_new.avi,none,none,TRUE
157,156.0408,MVI_0934_new.avi,none,none,TRUE
158,157.0409,MVI_0921_new.avi,none,none,TRUE
159,158.0408,MVI_0935_new.avi,none,none,TRUE
160,159.0408,MVI_0929_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0236,MVI_0931_new.avi,none,none,TRUE
178,177.0747,MVI_0930_new.avi,none,none,TRUE
179,178.0291,MVI_0921_new.avi,none,none,TRUE
180,179.0249,MVI_0919_new.avi,none,none,TRUE
181,180.0244,MVI_0915_new.avi,none,none,TRUE
182,181.0249,MVI_0917_new.avi,none,none,TRUE
183,182.0244,MVI_0917_new.avi,0.49501,b,TRUE
184,183.0246,MVI_0922_new.avi,none,none,TRUE
185,184.0249,MVI_0937_new.avi,none,none,TRUE
186,185.0248,MVI_0929_new.avi,none,none,TRUE
187,186.025,MVI_0936_new.avi,none,none,TRUE
188,187.0249,MVI_0936_new.avi,0.50872,b,TRUE
189,188.0244,MVI_0920_new.avi,none,none,TRUE
190,189.0246,MVI_0935_new.avi,none,none,TRUE
191,190.0246,MVI_0932_new.avi,none,none,TRUE
192,191.0249,MVI_0934_new.avi,none,none,TRUE
193,192.0294,Discs.avi,none,none,TRUE
194,193.0521,Candle.avi,none,none,TRUE
195,194.031,Toilet.avi,none,none,TRUE
196,195.0309,Water.avi,none,none,TRUE
197,196.0307,Coffee.avi,none,none,TRUE
198,197.0308,RecPlayer.avi,none,none,TRUE
199,198.0308,Tire.avi,none,none,TRUE
200,199.0308,Fan.avi,none,none,TRUE
201,200.0305,Leaves.avi,none,none,TRUE
202,201.0308,Flag.avi,none,none,TRUE
203,202.0309,Tennis.avi,none,none,TRUE
204,203.0309,StopWatch.avi,none,none,TRUE
205,204.0308,StopWatch.avi,0.45737,b,TRUE
206,205.0309,Opener.avi,none,none,TRUE
207,206.0309,Globe.avi,none,none,TRUE
208,207.0308,Globe.avi,0.6215,b,TRUE
209,208.0356,MVI_0932_new.avi,none,none,TRUE
210,209.0571,MVI_0932_new.avi,0.52849,b,TRUE
211,210.0528,MVI_0930_new.avi,none,none,TRUE
212,211.0369,MVI_0935_new.avi,none,none,TRUE
213,212.0362,MVI_0921_new.avi,none,none,TRUE
214,213.037,MVI_0917_new.avi,none,none,TRUE
215,214.0368,MVI_0929_new.avi,none,none,TRUE
216,215.0371,MVI_0915_new.avi,none,none,TRUE
217,216.0358,MVI_0919_new.avi,none,none,TRUE
218,217.0369,MVI_0937_new.avi,none,none,TRUE
219,218.0365,MVI_0934_new.avi,none,none,TRUE
220,219.037,MVI_0922_new.avi,none,none,TRUE
221,220.037,MVI_0920_new.avi,none,none,TRUE
222,221.0364,MVI_0936_new.avi,none,none,TRUE
223,222.036,MVI_0936_new.avi,0.50061,b,TRUE
224,223.0369,MVI_0931_new.avi,none,none,TRUE
225,224.0422,Candle.avi,none,none,TRUE
226,225.0659,Coffee.avi,none,none,TRUE
227,226.0437,RecPlayer.avi,none,none,TRUE
228,227.0436,Toilet.avi,none,none,TRUE
229,228.0436,Water.avi,none,none,TRUE
230,229.0436,StopWatch.avi,none,none,TRUE
231,230.0437,Discs.avi,none,none,TRUE
232,231.0436,Leaves.avi,none,none,TRUE
233,232.0436,Leaves.avi,0.44581,b,TRUE
234,233.0436,Fan.avi,none,none,TRUE
235,234.043,Flag.avi,none,none,TRUE
236,235.0436,Tennis.avi,none,none,TRUE
237,236.0436,Globe.avi,none,none,TRUE
238,237.0437,Tire.avi,none,none,TRUE
239,238.0436,Tire.avi,0.49228,b,TRUE
240,239.0436,Opener.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0245,MVI_0915_new.avi,none,none,TRUE
258,257.0737,MVI_0915_new.avi,0.50175,b,TRUE
259,258.0267,MVI_0934_new.avi,none,none,TRUE
260,259.0259,MVI_0929_new.avi,none,none,TRUE
261,260.0258,MVI_0929_new.avi,0.53695,b,TRUE
262,261.0259,MVI_0936_new.avi,none,none,TRUE
263,262.0258,MVI_0919_new.avi,none,none,TRUE
264,263.0259,MVI_0932_new.avi,none,none,TRUE
265,264.0259,MVI_0921_new.avi,none,none,TRUE
266,265.0259,MVI_0920_new.avi,none,none,TRUE
267,266.026,MVI_0917_new.avi,none,none,TRUE
268,267.026,MVI_0931_new.avi,none,none,TRUE
269,268.026,MVI_0935_new.avi,none,none,TRUE
270,269.0259,MVI_0930_new.avi,none,none,TRUE
271,270.0259,MVI_0937_new.avi,none,none,TRUE
272,271.0257,MVI_0922_new.avi,none,none,TRUE
273,272.0306,MVI_0917_new.avi,none,none,TRUE
274,273.0501,MVI_0920_new.avi,none,none,TRUE
275,274.0319,MVI_0931_new.avi,none,none,TRUE
276,275.0321,MVI_0929_new.avi,none,none,TRUE
277,276.032,MVI_0935_new.avi,none,none,TRUE
278,277.0321,MVI_0932_new.avi,none,none,TRUE
279,278.0321,MVI_0934_new.avi,none,none,TRUE
280,279.032,MVI_0919_new.avi,none,none,TRUE
281,280.0317,MVI_0922_new.avi,none,none,TRUE
282,281.0321,MVI_0930_new.avi,none,none,TRUE
283,282.0314,MVI_0915_new.avi,none,none,TRUE
284,283.032,MVI_0915_new.avi,0.62124,b,TRUE
285,284.0321,MVI_0921_new.avi,none,none,TRUE
286,285.0318,MVI_0937_new.avi,none,none,TRUE
287,286.0316,MVI_0936_new.avi,none,none,TRUE
288,287.032,MVI_0936_new.avi,0.45693,b,TRUE
289,288.0361,Opener.avi,none,none,TRUE
290,289.0577,Opener.avi,0.62587,b,TRUE
291,290.0375,Leaves.avi,none,none,TRUE
292,291.0375,RecPlayer.avi,none,none,TRUE
293,292.0375,Discs.avi,none,none,TRUE
294,293.0365,Fan.avi,none,none,TRUE
295,294.0376,Fan.avi,0.48209,b,TRUE
296,295.0376,Tire.avi,none,none,TRUE
297,296.0375,Water.avi,none,none,TRUE
298,297.0371,Toilet.avi,none,none,TRUE
299,298.0374,Flag.avi,none,none,TRUE
300,299.0365,Tennis.avi,none,none,TRUE
301,300.0375,Coffee.avi,none,none,TRUE
302,301.0372,Candle.avi,none,none,TRUE
303,302.0375,Globe.avi,none,none,TRUE
304,303.0376,StopWatch.avi,none,none,TRUE
305,304.0421,Globe.avi,none,none,TRUE
306,305.0648,RecPlayer.avi,none,none,TRUE
307,306.0431,Tennis.avi,none,none,TRUE
308,307.0435,Opener.avi,none,none,TRUE
309,308.0436,Flag.avi,none,none,TRUE
310,309.0436,Tire.avi,none,none,TRUE
311,310.0435,Tire.avi,0.42509,b,TRUE
312,311.0436,Leaves.avi,none,none,TRUE
313,312.0434,StopWatch.avi,none,none,TRUE
314,313.0435,Toilet.avi,none,none,TRUE
315,314.0434,Fan.avi,none,none,TRUE
316,315.0436,Coffee.avi,none,none,TRUE
317,316.0434,Coffee.avi,0.45988,b,TRUE
318,317.0436,Candle.avi,none,none,TRUE
319,318.0435,Discs.avi,none,none,TRUE
320,319.0434,Water.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
