subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_125	1	1	2	1	26	1.10E+02	 1073.jpg	 1060.jpg	43	50	0	 b	2	0	1073.56	0.37	0.26	1.12E+02	 
MRI_faces_125	1	1	2	1	27	1.13E+02	 2041.jpg	 2112.jpg	13	16	1	 b	1	1	872.08	0.73	0.66	1.14E+02	 
MRI_faces_125	1	1	2	1	28	1.16E+02	 1027.jpg	 1073.jpg	52	43	1	 y	2	0	1065.11	0.25	0.37	1.18E+02	 
MRI_faces_125	1	1	2	1	29	1.30E+02	 1145.jpg	 1173.jpg	54	53	0	 y	2	1	1030.15	0.22	0.23	1.32E+02	 
MRI_faces_125	1	1	2	1	30	1.40E+02	 2094.jpg	 2112.jpg	15	16	1	 b	1	1	924.42	0.71	0.66	1.41E+02	 
MRI_faces_125	1	1	2	1	31	1.46E+02	 2094.jpg	 2089.jpg	15	11	1	 y	1	0	968.39	0.71	0.74	1.47E+02	 
MRI_faces_125	1	1	2	1	32	1.50E+02	 2045.jpg	 1173.jpg	51	53	0	 y	2	1	1321.72	0.26	0.23	1.52E+02	 
MRI_faces_125	1	1	2	1	33	1.56E+02	 2240.jpg	 2248.jpg	17	12	0	 b	1	0	1122.68	0.66	0.74	1.58E+02	 
MRI_faces_125	1	1	2	1	34	1.60E+02	 2024.jpg	 2043.jpg	46	47	0	 y	2	1	1472.95	0.31	0.3	1.62E+02	 
MRI_faces_125	1	1	2	1	35	1.66E+02	 2024.jpg	 2164.jpg	46	44	0	 x	2	999	999000	0.31	0.37	1.68E+02	 
MRI_faces_125	1	1	2	1	36	1.78E+02	 1145.jpg	 2043.jpg	54	47	0	 b	2	0	1091.78	0.22	0.3	1.80E+02	 
MRI_faces_125	1	1	2	1	37	1.81E+02	 2041.jpg	 2240.jpg	13	17	1	 b	1	1	952.54	0.73	0.66	1.82E+02	 
MRI_faces_125	1	1	2	1	38	1.88E+02	 2015.jpg	 1226.jpg	5	56	1	 b	4	1	1113.73	0.83	0.2	1.90E+02	 
