subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_105	1	1	4	2	27	131.0175	2229.jpg	1019.jpg	51	47	0	y	2	1	861.66	0.23	0.28	132.3844	131.0175	0.86166
MRI_faces_105	1	1	4	2	28	137.0177	2024.jpg	2153.jpg	44	46	1	y	2	0	801.52	0.38	0.3	138.3179	137.0177	0.80152
MRI_faces_105	1	1	4	2	29	140.0177	1216.jpg	1262.jpg	12	9	1	y	1	0	863.49	0.71	0.75	141.3845	140.0177	0.86349
MRI_faces_105	1	1	4	2	30	149.0178	1017.jpg	1146.jpg	45	43	1	b	2	1	987.37	0.36	0.39	150.5014	149.0178	0.98737
MRI_faces_105	1	1	4	2	31	153.0178	2089.jpg	1060.jpg	50	49	1	b	2	1	946.35	0.27	0.28	154.4681	153.0178	0.94635
MRI_faces_105	1	1	4	2	32	157.018	1114.jpg	2053.jpg	11	7	0	y	1	1	804.25	0.73	0.78	158.3181	157.018	0.80425
MRI_faces_105	1	1	4	2	33	160.018	2229.jpg	2039.jpg	51	52	0	b	2	0	947.17	0.23	0.23	161.4682	160.018	0.94717
MRI_faces_105	1	1	4	2	34	163.0181	2153.jpg	2112.jpg	46	53	0	b	2	0	852.14	0.3	0.23	164.3681	163.0181	0.85214
MRI_faces_105	1	1	4	2	35	173.0181	2039.jpg	1204.jpg	52	54	1	b	2	1	986.07	0.23	0.2	174.5019	173.0181	0.98607
MRI_faces_105	1	1	4	2	36	177.0188	2053.jpg	1226.jpg	7	17	1	b	1	1	684.41	0.78	0.68	178.2025	177.0188	0.68441
MRI_faces_105	1	1	4	2	37	185.0203	2128.jpg	2024.jpg	48	44	0	b	2	0	770.92	0.28	0.38	186.2873	185.0203	0.77092
MRI_faces_105	1	1	4	2	38	188.0206	2053.jpg	1013.jpg	7	14	1	b	1	1	582.61	0.78	0.7	189.1044	188.0206	0.58261
