subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_102	1	2	1	1	27	138.0178	1052.jpg	1192.jpg	49	47	1	b	2	1	1187.47	0.28	0.29	139.7018	138.0178	1.18747
MRI_faces_102	1	2	1	1	28	142.0187	1262.jpg	2212.jpg	11	10	1	y	1	0	775.59	0.73	0.75	143.2981	142.0187	0.77559
MRI_faces_102	1	2	1	1	29	147.0194	1013.jpg	1127.jpg	45	51	0	y	2	1	1047.79	0.29	0.24	148.5699	147.0194	1.04779
MRI_faces_102	1	2	1	1	30	151.0202	2149.jpg	2045.jpg	46	50	1	y	2	0	934.03	0.29	0.24	152.4539	151.0202	0.93403
MRI_faces_102	1	2	1	1	31	163.0222	1191.jpg	1262.jpg	18	11	0	y	1	1	1066	0.66	0.73	164.5893	163.0222	1.066
MRI_faces_102	1	2	1	1	32	169.0233	1052.jpg	1130.jpg	49	44	1	y	2	0	1015.92	0.28	0.35	170.5403	169.0233	1.01592
MRI_faces_102	1	2	1	1	33	172.0239	2089.jpg	2181.jpg	15	9	0	b	1	0	1291.36	0.68	0.76	173.8151	172.0239	1.29136
MRI_faces_102	1	2	1	1	34	176.0245	2149.jpg	1130.jpg	46	44	1	y	2	0	925.71	0.29	0.35	177.4486	176.0245	0.92571
MRI_faces_102	1	2	1	1	35	179.0151	1246.jpg	2118.jpg	55	5	0	y	4	1	914.12	0.21	0.85	180.4319	179.0151	0.91412
MRI_faces_102	1	2	1	1	36	182.0255	1150.jpg	1052.jpg	53	49	0	y	2	1	1037.74	0.22	0.28	183.5593	182.0255	1.03774
MRI_faces_102	1	2	1	1	37	185.0151	1031.jpg	2089.jpg	17	15	1	y	1	0	1214.12	0.67	0.68	186.732	185.0151	1.21412
MRI_faces_102	1	2	1	1	38	188.0266	1013.jpg	2149.jpg	45	46	0	y	2	1	853.7	0.29	0.29	189.3769	188.0266	0.8537
