subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_131	1	1	3	2	13	56.02289	2209.jpg	1202.jpg	15	11	1	b	1	1	1125.71	0.68	0.72	57.65664	56.02289	1.12571
MRI_faces_131	1	1	3	2	14	66.03351	1183.jpg	1019.jpg	53	43	1	y	2	0	949.07	0.26	0.33	67.47513	66.03351	0.94907
MRI_faces_131	1	1	3	2	15	72.03357	2063.jpg	1114.jpg	17	18	0	y	1	1	938.04	0.67	0.67	73.46707	72.03357	0.93804
MRI_faces_131	1	1	3	2	16	75.02627	1114.jpg	1210.jpg	18	14	1	b	1	1	976.31	0.67	0.69	76.50999	75.02627	0.97631
MRI_faces_131	1	1	3	2	17	79.02696	1216.jpg	2053.jpg	51	45	0	y	2	1	777.66	0.28	0.32	80.31068	79.02696	0.77766
MRI_faces_131	1	1	3	2	18	84.02781	1216.jpg	2045.jpg	51	52	0	y	2	1	798.78	0.28	0.27	85.32818	84.02781	0.79878
MRI_faces_131	1	1	3	2	19	91.02906	2063.jpg	2153.jpg	17	7	0	y	1	1	729.56	0.67	0.81	92.25065	91.02906	0.72956
MRI_faces_131	1	1	3	2	20	96.02986	1146.jpg	2045.jpg	48	52	0	b	2	0	987.73	0.31	0.27	97.5175	96.02986	0.98773
MRI_faces_131	1	1	3	2	21	99.03049	2209.jpg	2248.jpg	15	8	1	b	1	1	905.11	0.68	0.81	100.4342	99.03049	0.90511
MRI_faces_131	1	1	3	2	22	105.0315	2058.jpg	2153.jpg	16	7	0	b	1	0	781.04	0.67	0.81	106.3009	105.0315	0.78104
MRI_faces_131	1	1	3	2	23	109.0322	2209.jpg	2063.jpg	15	17	1	b	1	1	1053.43	0.68	0.67	110.5845	109.0322	1.05343
MRI_faces_131	1	1	3	2	24	121.0174	1080.jpg	1035.jpg	50	46	1	y	2	0	943.19	0.29	0.31	122.468	121.0174	0.94319
MRI_faces_131	1	1	3	2	25	124.0179	2153.jpg	1210.jpg	7	14	1	y	1	0	944.7	0.81	0.69	125.4685	124.0179	0.9447
MRI_faces_131	1	1	3	2	26	127.0187	1150.jpg	1183.jpg	54	53	0	y	2	1	1069.85	0.24	0.26	128.6024	127.0187	1.06985
MRI_faces_131	1	1	3	2	27	131.0193	2112.jpg	2010.jpg	13	9	1	y	1	0	998.29	0.69	0.78	132.5197	131.0193	0.99829
MRI_faces_131	1	1	3	2	28	137.0204	1035.jpg	2053.jpg	46	45	0	b	2	0	1030.24	0.31	0.32	138.5542	137.0204	1.03024
MRI_faces_131	1	1	3	2	29	140.0207	1216.jpg	1080.jpg	51	50	0	b	2	0	949.88	0.28	0.29	141.4713	140.0207	0.94988
MRI_faces_131	1	1	3	2	30	149.0225	2010.jpg	2006.jpg	9	10	0	b	1	0	1103.11	0.78	0.73	150.6348	149.0225	1.10311
MRI_faces_131	1	1	3	2	31	153.0232	1013.jpg	1017.jpg	44	49	1	b	2	1	1030.42	0.33	0.3	154.5569	153.0232	1.03042
MRI_faces_131	1	1	3	2	32	157.0239	1150.jpg	1052.jpg	54	47	0	y	2	1	974.71	0.24	0.31	158.5076	157.0239	0.97471
MRI_faces_131	1	1	3	2	33	160.0245	2063.jpg	2006.jpg	17	10	0	b	1	0	1220.11	0.67	0.73	161.7517	160.0245	1.22011
MRI_faces_131	1	1	3	2	34	163.025	2058.jpg	2209.jpg	16	15	0	y	1	1	901.64	0.67	0.68	164.435	163.025	0.90164
MRI_faces_131	1	1	3	2	35	173.0267	1080.jpg	1150.jpg	50	54	1	y	2	0	728.86	0.29	0.24	174.2603	173.0267	0.72886
MRI_faces_131	1	1	3	2	36	177.0274	2110.jpg	2212.jpg	55	5	0	y	4	1	690.19	0.22	0.86	178.2185	177.0274	0.69019
MRI_faces_131	1	1	3	2	37	185.0288	1035.jpg	1052.jpg	46	47	0	y	2	1	698.77	0.31	0.31	186.2291	185.0288	0.69877
MRI_faces_131	1	1	3	2	38	188.0293	1052.jpg	1216.jpg	47	51	1	b	2	1	753.36	0.31	0.28	189.2854	188.0293	0.75336
