subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_117	1	1	4	2	20	87.03113	1246.jpg	2043.jpg	43	50	0	b	2	0	895.91	0.34	0.23	88.41492	87.03113	0.89591
MRI_faces_117	1	1	4	2	21	90.03172	1191.jpg	1050.jpg	14	7	0	b	1	0	651.34	0.67	0.79	91.18199	90.03172	0.65134
MRI_faces_117	1	1	4	2	22	94.03247	2043.jpg	2155.jpg	50	49	1	b	2	1	1109.59	0.23	0.25	95.63276	94.03247	1.10959
MRI_faces_117	1	1	4	2	23	100.0334	1013.jpg	1114.jpg	16	10	0	y	1	1	759.68	0.67	0.74	101.2838	100.0334	0.75968
MRI_faces_117	1	1	4	2	24	103.0339	1019.jpg	1210.jpg	13	11	1	b	1	1	1009.16	0.68	0.72	104.5343	103.0339	1.00916
MRI_faces_117	1	1	4	2	25	106.031	2149.jpg	2043.jpg	51	50	0	y	2	1	1029.07	0.22	0.23	107.5516	106.031	1.02907
MRI_faces_117	1	1	4	2	26	110.0309	2058.jpg	2248.jpg	54	53	0	y	2	1	978.2	0.2	0.2	111.5022	110.0309	0.9782
MRI_faces_117	1	1	4	2	27	113.0311	1114.jpg	1210.jpg	10	11	1	y	1	0	1038	0.74	0.72	114.5694	113.0311	1.038
MRI_faces_117	1	1	4	2	28	116.0312	2041.jpg	2125.jpg	9	18	0	b	1	0	787.89	0.75	0.64	117.3198	116.0312	0.78789
MRI_faces_117	1	1	4	2	29	130.0313	2248.jpg	1052.jpg	53	48	1	y	2	0	822.78	0.2	0.27	131.3557	130.0313	0.82278
MRI_faces_117	1	1	4	2	30	140.0312	2094.jpg	2058.jpg	52	54	1	y	2	0	1108.83	0.21	0.2	141.6408	140.0312	1.10883
MRI_faces_117	1	1	4	2	31	146.0313	1019.jpg	2164.jpg	13	8	1	b	1	1	690.7	0.68	0.77	147.215	146.0313	0.6907
MRI_faces_117	1	1	4	2	32	150.0314	2063.jpg	2248.jpg	46	53	0	y	2	1	1161.66	0.31	0.2	151.6925	150.0314	1.16166
MRI_faces_117	1	1	4	2	33	156.0316	1050.jpg	2041.jpg	7	9	1	b	1	1	659.45	0.79	0.75	157.1935	156.0316	0.65945
MRI_faces_117	1	1	4	2	34	160.0317	1050.jpg	1127.jpg	7	17	1	b	1	1	787.34	0.79	0.65	161.3152	160.0317	0.78734
MRI_faces_117	1	1	4	2	35	166.0318	1127.jpg	1114.jpg	17	10	0	y	1	1	727.23	0.65	0.74	167.2486	166.0318	0.72723
MRI_faces_117	1	1	4	2	36	178.032	1204.jpg	1246.jpg	45	43	1	y	2	0	1055.02	0.31	0.34	179.5822	178.032	1.05502
MRI_faces_117	1	1	4	2	37	181.0319	2155.jpg	2094.jpg	49	52	0	b	2	0	1188.15	0.25	0.21	182.7155	181.0319	1.18815
MRI_faces_117	1	1	4	2	38	188.032	2053.jpg	1210.jpg	12	11	1	y	1	0	783.04	0.69	0.72	189.3157	188.032	0.78304
