subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_122	1	2	1	2	17	70.02328	1191.jpg	1035.jpg	9	15	1	b	1	1	721.75	0.71	0.67	71.24032	70.02328	0.72175
MRI_faces_122	1	2	1	2	18	80.01541	2039.jpg	1035.jpg	16	15	1	b	1	1	948.61	0.67	0.67	81.46557	80.01541	0.94861
MRI_faces_122	1	2	1	2	19	84.01541	1226.jpg	1173.jpg	47	54	0	y	2	1	1125.62	0.34	0.26	85.64298	84.01541	1.12562
MRI_faces_122	1	2	1	2	20	87.01545	1191.jpg	1216.jpg	9	18	1	b	1	1	793.58	0.71	0.65	88.31569	87.01545	0.79358
MRI_faces_122	1	2	1	2	21	90.01545	1060.jpg	2045.jpg	52	51	0	y	2	1	822.58	0.28	0.29	91.34381	90.01545	0.82258
MRI_faces_122	1	2	1	2	22	94.01553	2212.jpg	2039.jpg	13	16	0	y	1	1	811.49	0.7	0.67	95.33239	94.01553	0.81149
MRI_faces_122	1	2	1	2	23	100.0157	1035.jpg	2015.jpg	15	14	0	y	1	1	1291.34	0.67	0.67	101.8124	100.0157	1.29134
MRI_faces_122	1	2	1	2	24	103.0156	1226.jpg	1019.jpg	47	43	0	x	2	999	999000	0.34	0.4	105.0158	103.0156	999
MRI_faces_122	1	2	1	2	25	106.0158	2164.jpg	1150.jpg	44	46	0	y	2	1	1040.26	0.4	0.34	107.5634	106.0158	1.04026
MRI_faces_122	1	2	1	2	26	110.0158	1127.jpg	1060.jpg	48	52	1	b	2	1	788.23	0.33	0.28	111.2994	110.0158	0.78823
MRI_faces_122	1	2	1	2	27	113.0158	2164.jpg	1127.jpg	44	48	0	y	2	1	731.23	0.4	0.33	114.2493	113.0158	0.73123
MRI_faces_122	1	2	1	2	28	116.0156	1173.jpg	1130.jpg	54	45	1	b	2	1	690.42	0.26	0.37	117.1993	116.0156	0.69042
MRI_faces_122	1	2	1	2	29	130.0192	2089.jpg	2212.jpg	11	13	1	y	1	0	773.79	0.7	0.7	131.2842	130.0192	0.77379
MRI_faces_122	1	2	1	2	30	140.0189	1027.jpg	1035.jpg	8	15	1	b	1	1	991.08	0.74	0.67	141.5026	140.0189	0.99108
MRI_faces_122	1	2	1	2	31	146.0199	2112.jpg	1017.jpg	5	55	1	b	4	1	992.11	0.81	0.26	147.5036	146.0199	0.99211
MRI_faces_122	1	2	1	2	32	150.0205	1052.jpg	1150.jpg	53	46	0	y	2	1	1000.48	0.27	0.34	151.5211	150.0205	1.00048
MRI_faces_122	1	2	1	2	33	156.0216	1204.jpg	1173.jpg	50	54	0	b	2	0	955.38	0.29	0.26	157.4721	156.0216	0.95538
MRI_faces_122	1	2	1	2	34	160.0223	1019.jpg	1204.jpg	43	50	1	b	2	1	923.7	0.4	0.29	161.4394	160.0223	0.9237
MRI_faces_122	1	2	1	2	35	166.0233	2006.jpg	2039.jpg	12	16	0	y	1	1	554.69	0.7	0.67	167.0737	166.0233	0.55469
MRI_faces_122	1	2	1	2	36	178.0167	1027.jpg	2006.jpg	8	12	1	b	1	1	876.38	0.74	0.7	179.3926	178.0167	0.87638
MRI_faces_122	1	2	1	2	37	181.0166	1052.jpg	1019.jpg	53	43	0	y	2	1	1023.37	0.27	0.4	182.5432	181.0166	1.02337
MRI_faces_122	1	2	1	2	38	188.0168	1060.jpg	1019.jpg	52	43	0	b	2	0	1075.23	0.28	0.4	189.5944	188.0168	1.07523
