subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_145	1	1	2	1	14	77.03342	1127.jpg	1073.jpg	49	45	0	y	2	1	738.12	0.28	0.35	78.26696	77.03342	0.73812
MRI_faces_145	1	1	2	1	15	84.03353	1130.jpg	2041.jpg	43	52	0	b	2	0	1076.05	0.39	0.26	85.60039	84.03353	1.07605
MRI_faces_145	1	1	2	1	16	88.0335	1246.jpg	2041.jpg	46	52	0	y	2	1	826.04	0.32	0.26	89.35042	88.0335	0.82604
MRI_faces_145	1	1	2	1	17	91.03357	2128.jpg	2053.jpg	14	13	0	y	1	1	1063.96	0.7	0.71	92.59855	91.03357	1.06396
MRI_faces_145	1	1	2	1	18	96.03362	1130.jpg	2024.jpg	43	53	0	y	2	1	615.92	0.39	0.24	97.1506	96.03362	0.61592
MRI_faces_145	1	1	2	1	19	99.03369	2125.jpg	2128.jpg	10	14	1	b	1	1	604.86	0.74	0.7	100.1338	99.03369	0.60486
MRI_faces_145	1	1	2	1	20	107.0342	2053.jpg	1202.jpg	13	9	1	b	1	1	825.33	0.71	0.75	108.3512	107.0342	0.82533
MRI_faces_145	1	1	2	1	21	113.034	2164.jpg	1130.jpg	44	43	1	b	2	1	880.56	0.38	0.39	114.4022	113.034	0.88056
MRI_faces_145	1	1	2	1	22	118.034	2128.jpg	2181.jpg	14	7	0	y	1	1	630.54	0.7	0.77	119.1531	118.034	0.63054
MRI_faces_145	1	1	2	1	23	123.034	2024.jpg	1080.jpg	53	54	1	b	2	1	960.54	0.24	0.23	124.4873	123.034	0.96054
MRI_faces_145	1	1	2	1	24	126.034	1130.jpg	1073.jpg	43	45	0	b	2	0	887.54	0.39	0.35	127.4212	126.034	0.88754
MRI_faces_145	1	1	2	1	25	140.0342	1127.jpg	2024.jpg	49	53	0	y	2	1	696.32	0.28	0.24	141.2236	140.0342	0.69632
MRI_faces_145	1	1	2	1	26	143.0343	2043.jpg	2118.jpg	15	11	1	y	1	0	891.3	0.63	0.74	144.4241	143.0343	0.8913
MRI_faces_145	1	1	2	1	27	147.0343	1255.jpg	1027.jpg	16	12	0	y	1	1	1085.23	0.63	0.73	148.618	147.0343	1.08523
MRI_faces_145	1	1	2	1	28	151.0344	2110.jpg	2164.jpg	51	44	0	y	2	1	1154.09	0.26	0.38	152.6847	151.0344	1.15409
MRI_faces_145	1	1	2	1	29	154.0344	1226.jpg	1130.jpg	47	43	1	y	2	0	1134.12	0.31	0.39	155.668	154.0344	1.13412
MRI_faces_145	1	1	2	1	30	157.0344	1255.jpg	2043.jpg	16	15	0	y	1	1	1092.14	0.63	0.63	158.6266	157.0344	1.09214
MRI_faces_145	1	1	2	1	31	163.0346	2155.jpg	1073.jpg	48	45	0	y	2	1	762.96	0.31	0.35	164.2942	163.0346	0.76296
MRI_faces_145	1	1	2	1	32	169.0346	1262.jpg	1060.jpg	5	55	1	b	4	1	878.94	0.83	0.21	170.4121	169.0346	0.87894
MRI_faces_145	1	1	2	1	33	172.0346	2164.jpg	1080.jpg	44	54	1	y	2	0	780.89	0.38	0.23	173.3125	172.0346	0.78089
MRI_faces_145	1	1	2	1	34	175.0347	2128.jpg	2043.jpg	14	15	0	y	1	1	744.87	0.7	0.63	176.2797	175.0347	0.74487
MRI_faces_145	1	1	2	1	35	179.0348	1050.jpg	1060.jpg	6	55	1	b	4	1	685.73	0.82	0.21	180.2184	179.0348	0.68573
MRI_faces_145	1	1	2	1	36	182.0306	2164.jpg	1246.jpg	44	46	1	y	2	0	1032.93	0.38	0.32	183.5643	182.0306	1.03293
MRI_faces_145	1	1	2	1	37	185.0348	2043.jpg	1216.jpg	15	17	1	y	1	0	833.72	0.63	0.63	186.3685	185.0348	0.83372
MRI_faces_145	1	1	2	1	38	188.0349	1027.jpg	2128.jpg	12	14	1	b	1	1	756.63	0.73	0.7	189.2851	188.0349	0.75663
