subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_103	1	1	4	2	27	131.0226	1191.jpg	1019.jpg	46	45	0	b	2	0	987.97	0.3	0.31	132.5173	131.0226	0.98797
MRI_faces_103	1	1	4	2	28	137.0228	1210.jpg	2039.jpg	7	14	1	b	1	1	1125.78	0.8	0.69	138.6517	137.0228	1.12578
MRI_faces_103	1	1	4	2	29	140.0227	2181.jpg	2149.jpg	13	17	1	y	1	0	761.81	0.75	0.65	141.2895	140.0227	0.76181
MRI_faces_103	1	1	4	2	30	149.0228	2006.jpg	2218.jpg	15	16	1	x	1	999	999000	0.67	0.65	151.023	149.0228	999
MRI_faces_103	1	1	4	2	31	153.0228	1146.jpg	1019.jpg	43	45	0	y	2	1	1255.72	0.34	0.31	154.773	153.0228	1.25572
MRI_faces_103	1	1	4	2	32	157.0229	2229.jpg	2039.jpg	10	14	1	b	1	1	1127.64	0.78	0.69	158.6566	157.0229	1.12764
MRI_faces_103	1	1	4	2	33	160.023	1192.jpg	1019.jpg	54	45	0	y	2	1	1335.55	0.23	0.31	161.8564	160.023	1.33555
MRI_faces_103	1	1	4	2	34	163.023	2149.jpg	2229.jpg	17	10	0	b	1	0	623.57	0.65	0.78	164.1398	163.023	0.62357
MRI_faces_103	1	1	4	2	35	173.0243	2110.jpg	2094.jpg	56	5	0	y	4	1	840.27	0.22	0.82	174.358	173.0243	0.84027
MRI_faces_103	1	1	4	2	36	177.0249	2089.jpg	2039.jpg	18	14	1	x	1	999	999000	0.64	0.69	179.0254	177.0249	999
MRI_faces_103	1	1	4	2	37	185.0264	1191.jpg	1027.jpg	46	44	0	b	2	0	866.16	0.3	0.32	186.3934	185.0264	0.86616
MRI_faces_103	1	1	4	2	38	188.0269	1146.jpg	1007.jpg	43	53	0	x	2	999	999000	0.34	0.23	190.0273	188.0269	999
