subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_121	1	1	2	1	28	151.0162	1191.jpg	1031.jpg	9	7	0	y	1	1	685.28	0.77	0.78	152.1997	151.0162	0.68528
MRI_faces_121	1	1	2	1	29	154.0162	1035.jpg	1150.jpg	5	55	1	b	4	1	1005.19	0.86	0.29	155.5164	154.0162	1.00519
MRI_faces_121	1	1	2	1	30	157.0163	1255.jpg	1191.jpg	13	9	1	y	1	0	1031.1	0.69	0.77	158.5498	157.0163	1.0311
MRI_faces_121	1	1	2	1	31	163.0163	2194.jpg	2155.jpg	49	47	0	y	2	1	684.12	0.32	0.34	164.1998	163.0163	0.68412
MRI_faces_121	1	1	2	1	32	169.0172	2164.jpg	2155.jpg	54	47	0	y	2	1	593.23	0.29	0.34	170.1165	169.0172	0.59323
MRI_faces_121	1	1	2	1	33	172.019	1073.jpg	1255.jpg	17	13	0	y	1	1	887.42	0.61	0.69	173.4014	172.019	0.88742
MRI_faces_121	1	1	2	1	34	175.0182	2041.jpg	2155.jpg	51	47	0	y	2	1	633.21	0.3	0.34	176.152	175.0182	0.63321
MRI_faces_121	1	1	2	1	35	179.0189	2043.jpg	2181.jpg	15	8	1	b	1	1	844.48	0.66	0.77	180.3695	179.0189	0.84448
MRI_faces_121	1	1	2	1	36	182.0194	1073.jpg	2043.jpg	17	15	0	y	1	1	617.01	0.61	0.66	183.1365	182.0194	0.61701
MRI_faces_121	1	1	2	1	37	185.02	2194.jpg	2112.jpg	49	50	0	y	2	1	611.45	0.32	0.3	186.1333	185.02	0.61145
MRI_faces_121	1	1	2	1	38	188.0205	1145.jpg	2110.jpg	10	11	1	b	1	1	887.88	0.72	0.71	189.4042	188.0205	0.88788
