subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_151	1	1	2	2	20	96.0129	1146.jpg	2058.jpg	8	15	0	y	1	1	483.86	0.72	0.63	96.99661	96.0129	0.48386
MRI_faces_151	1	1	2	2	21	99.01345	2248.jpg	1052.jpg	49	53	0	y	2	1	681.31	0.36	0.27	100.1972	99.01345	0.68131
MRI_faces_151	1	1	2	2	22	105.0144	2089.jpg	1191.jpg	17	18	0	b	1	0	633.35	0.59	0.59	106.1481	105.0144	0.63335
MRI_faces_151	1	1	2	2	23	109.0151	1150.jpg	2006.jpg	50	48	1	y	2	0	807.65	0.35	0.37	110.3323	109.0151	0.80765
MRI_faces_151	1	1	2	2	24	121.0173	2248.jpg	2153.jpg	49	52	0	b	2	0	601.49	0.36	0.28	122.1176	121.0173	0.60149
MRI_faces_151	1	1	2	2	25	124.0177	1017.jpg	2248.jpg	45	49	1	y	2	0	563.03	0.4	0.36	125.0847	124.0177	0.56303
MRI_faces_151	1	1	2	2	26	127.0182	1191.jpg	1146.jpg	18	8	1	y	1	0	567.53	0.59	0.72	128.0854	127.0182	0.56753
MRI_faces_151	1	1	2	2	27	131.0189	1150.jpg	2110.jpg	50	54	1	b	2	1	428.84	0.35	0.26	131.9528	131.0189	0.42884
MRI_faces_151	1	1	2	2	28	137.02	2155.jpg	2153.jpg	46	52	0	y	2	1	538.79	0.39	0.28	138.0638	137.02	0.53879
MRI_faces_151	1	1	2	2	29	140.0205	2248.jpg	1226.jpg	49	47	0	b	2	0	561.22	0.36	0.39	141.0803	140.0205	0.56122
MRI_faces_151	1	1	2	2	30	149.0221	1114.jpg	1031.jpg	9	12	0	y	1	1	525.68	0.72	0.68	150.0472	149.0221	0.52568
MRI_faces_151	1	1	2	2	31	153.0227	1114.jpg	2209.jpg	9	10	0	b	1	0	516.01	0.72	0.71	154.0399	153.0227	0.51601
MRI_faces_151	1	1	2	2	32	157.0235	1017.jpg	2155.jpg	45	46	1	y	2	0	546.27	0.4	0.39	158.0639	157.0235	0.54627
MRI_faces_151	1	1	2	2	33	160.024	2089.jpg	1246.jpg	17	7	0	b	1	0	558.81	0.59	0.73	161.0806	160.024	0.55881
MRI_faces_151	1	1	2	2	34	163.0246	1052.jpg	2110.jpg	53	54	1	y	2	0	654.2	0.27	0.26	164.175	163.0246	0.6542
MRI_faces_151	1	1	2	2	35	173.0139	1031.jpg	1216.jpg	12	11	1	b	1	1	740.83	0.68	0.7	174.2642	173.0139	0.74083
MRI_faces_151	1	1	2	2	36	177.014	2118.jpg	1050.jpg	56	5	0	y	4	1	568.74	0.22	0.74	178.094	177.014	0.56874
MRI_faces_151	1	1	2	2	37	185.014	1146.jpg	2209.jpg	8	10	0	y	1	1	450.74	0.72	0.71	185.9643	185.014	0.45074
MRI_faces_151	1	1	2	2	38	188.0141	2164.jpg	1226.jpg	43	47	0	b	2	0	599.62	0.4	0.39	189.1143	188.0141	0.59962
