subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_112	1	2	1	2	15	63.02378	2043.jpg	2006.jpg	16	10	1	y	1	0	1319.3	0.63	0.72	64.84096	63.02378	1.3193
MRI_faces_112	1	2	1	2	16	67.02443	1019.jpg	2128.jpg	50	48	0	y	2	1	1127.61	0.27	0.28	68.64155	67.02443	1.12761
MRI_faces_112	1	2	1	2	17	70.02167	2015.jpg	2039.jpg	9	18	1	b	1	1	1070.39	0.74	0.61	71.59211	70.02167	1.07039
MRI_faces_112	1	2	1	2	18	80.02164	2110.jpg	1146.jpg	43	53	1	y	2	0	1142.45	0.33	0.19	81.66055	80.02164	1.14245
MRI_faces_112	1	2	1	2	19	84.02191	2112.jpg	1017.jpg	12	8	0	y	1	1	849.15	0.68	0.79	85.37206	84.02191	0.84915
MRI_faces_112	1	2	1	2	20	87.02198	1204.jpg	1019.jpg	46	50	1	y	2	0	1320.08	0.33	0.27	88.8388	87.02198	1.32008
MRI_faces_112	1	2	1	2	21	90.02203	1145.jpg	2015.jpg	7	9	0	b	1	0	1223.04	0.8	0.74	91.74566	90.02203	1.22304
MRI_faces_112	1	2	1	2	22	94.02205	1073.jpg	1050.jpg	49	52	1	y	2	0	1194.02	0.27	0.22	95.71299	94.02205	1.19402
MRI_faces_112	1	2	1	2	23	100.0222	2015.jpg	2112.jpg	9	12	1	y	1	0	1004.82	0.74	0.68	101.5225	100.0222	1.00482
MRI_faces_112	1	2	1	2	24	103.0223	1183.jpg	2110.jpg	47	43	0	y	2	1	1223.8	0.3	0.33	104.7479	103.0223	1.2238
MRI_faces_112	1	2	1	2	25	106.0222	1145.jpg	1017.jpg	7	8	0	y	1	1	1176.87	0.8	0.79	107.6984	106.0222	1.17687
MRI_faces_112	1	2	1	2	26	110.0223	1183.jpg	1192.jpg	47	51	0	b	2	0	1255.74	0.3	0.22	111.7725	110.0223	1.25574
MRI_faces_112	1	2	1	2	27	113.0223	2194.jpg	2181.jpg	55	5	0	b	4	0	1364.74	0.17	0.83	114.8891	113.0223	1.36474
MRI_faces_112	1	2	1	2	28	116.0225	1146.jpg	1073.jpg	53	49	0	b	2	0	1240.61	0.19	0.27	117.7559	116.0225	1.24061
MRI_faces_112	1	2	1	2	29	130.0226	2112.jpg	2209.jpg	12	14	0	b	1	0	1022.46	0.68	0.66	131.5394	130.0226	1.02246
MRI_faces_112	1	2	1	2	30	140.0227	2110.jpg	1127.jpg	43	44	1	b	2	1	910.38	0.33	0.33	141.4229	140.0227	0.91038
MRI_faces_112	1	2	1	2	31	146.0228	1192.jpg	1146.jpg	51	53	1	y	2	0	1281.33	0.22	0.19	147.8054	146.0228	1.28133
MRI_faces_112	1	2	1	2	32	150.0228	2209.jpg	1202.jpg	14	15	1	y	1	0	1223.22	0.66	0.64	151.7397	150.0228	1.22322
MRI_faces_112	1	2	1	2	33	156.0234	2039.jpg	2212.jpg	18	11	0	y	1	1	1145.66	0.61	0.69	157.6571	156.0234	1.14566
MRI_faces_112	1	2	1	2	34	160.0254	2209.jpg	2063.jpg	14	13	1	x	1	999	999000	0.66	0.67	162.0245	160.0254	999
MRI_faces_112	1	2	1	2	35	166.025	2063.jpg	1017.jpg	13	8	0	y	1	1	760.02	0.67	0.79	167.2754	166.025	0.76002
MRI_faces_112	1	2	1	2	36	178.023	1255.jpg	2039.jpg	17	18	1	y	1	0	1143.06	0.63	0.61	179.6609	178.023	1.14306
MRI_faces_112	1	2	1	2	37	181.0233	1019.jpg	1073.jpg	50	49	0	y	2	1	1043.79	0.27	0.27	182.5614	181.0233	1.04379
MRI_faces_112	1	2	1	2	38	188.0234	2006.jpg	1255.jpg	10	17	0	b	1	0	1047.65	0.72	0.63	189.5627	188.0234	1.04765
