subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_135	1	1	3	1	23	123.0287	2153.jpg	1202.jpg	15	11	1	b	1	1	672.76	0.67	0.7	124.1955	123.0287	0.67276
MRI_faces_135	1	1	3	1	24	126.0288	1226.jpg	2094.jpg	13	8	1	y	1	0	725.65	0.69	0.78	127.255	126.0288	0.72565
MRI_faces_135	1	1	3	1	25	140.029	1052.jpg	1226.jpg	17	13	0	y	1	1	847.42	0.66	0.69	141.3792	140.029	0.84742
MRI_faces_135	1	1	3	1	26	143.029	2045.jpg	2128.jpg	53	51	1	b	2	1	1087.46	0.24	0.26	144.6124	143.029	1.08746
MRI_faces_135	1	1	3	1	27	147.0291	2089.jpg	2058.jpg	49	50	0	y	2	1	839.36	0.3	0.26	148.3626	147.0291	0.83936
MRI_faces_135	1	1	3	1	28	151.0292	1073.jpg	1114.jpg	7	16	1	b	1	1	1070.27	0.78	0.66	152.5959	151.0292	1.07027
MRI_faces_135	1	1	3	1	29	154.0291	1210.jpg	1226.jpg	14	13	0	y	1	1	1050.3	0.69	0.69	155.5793	154.0291	1.0503
MRI_faces_135	1	1	3	1	30	157.0291	2229.jpg	1127.jpg	47	46	1	b	2	1	943.29	0.34	0.35	158.4627	157.0291	0.94329
MRI_faces_135	1	1	3	1	31	163.0292	2229.jpg	2149.jpg	47	48	1	b	2	1	916.23	0.34	0.31	164.4461	163.0292	0.91623
MRI_faces_135	1	1	3	1	32	169.0294	2094.jpg	1019.jpg	8	10	0	b	1	0	733.04	0.78	0.72	170.2628	169.0294	0.73304
MRI_faces_135	1	1	3	1	33	172.0294	2153.jpg	2094.jpg	15	8	1	b	1	1	804.07	0.67	0.78	173.3297	172.0294	0.80407
MRI_faces_135	1	1	3	1	34	175.0299	1035.jpg	2153.jpg	9	15	0	y	1	1	698.54	0.76	0.67	176.2133	175.0299	0.69854
MRI_faces_135	1	1	3	1	35	179.0306	1019.jpg	1052.jpg	10	17	1	b	1	1	906.83	0.72	0.66	180.4309	179.0306	0.90683
MRI_faces_135	1	1	3	1	36	182.0311	2024.jpg	2229.jpg	54	47	0	b	2	0	1150.38	0.24	0.34	183.6816	182.0311	1.15038
MRI_faces_135	1	1	3	1	37	185.0317	1114.jpg	1019.jpg	16	10	0	x	1	999	999000	0.66	0.72	187.0297	185.0317	999
MRI_faces_135	1	1	3	1	38	188.0296	1210.jpg	1073.jpg	14	7	0	b	1	0	811.79	0.69	0.78	189.3327	188.0296	0.81179
