subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_103	1	1	2	1	18	84.01305	1027.jpg	1226.jpg	44	48	1	b	2	1	1360.93	0.32	0.26	85.87984	84.01305	1.36093
MRI_faces_103	1	1	2	1	19	91.01419	1027.jpg	1192.jpg	44	54	1	y	2	0	1156.79	0.32	0.23	92.67919	91.01419	1.15679
MRI_faces_103	1	1	2	1	20	96.01485	2089.jpg	2209.jpg	18	11	1	b	1	1	935.13	0.64	0.77	97.44891	96.01485	0.93513
MRI_faces_103	1	1	2	1	21	99.01561	1150.jpg	1007.jpg	49	53	0	x	2	999	999000	0.26	0.23	101.0161	99.01561	999
MRI_faces_103	1	1	2	1	22	105.0167	2209.jpg	1210.jpg	11	7	0	y	1	1	1233.28	0.77	0.8	106.7505	105.0167	1.23328
MRI_faces_103	1	1	2	1	23	109.0173	2125.jpg	2229.jpg	9	10	0	y	1	1	894.66	0.79	0.78	110.4128	109.0173	0.89466
MRI_faces_103	1	1	2	1	24	121.0195	1210.jpg	2039.jpg	7	14	1	b	1	1	827.53	0.8	0.69	122.3464	121.0195	0.82753
MRI_faces_103	1	1	2	1	25	124.02	1007.jpg	1226.jpg	53	48	1	b	2	1	1185.99	0.23	0.26	125.7039	124.02	1.18599
MRI_faces_103	1	1	2	1	26	127.0205	1246.jpg	1017.jpg	51	52	0	b	2	0	1079.48	0.25	0.24	128.5963	127.0205	1.07948
MRI_faces_103	1	1	2	1	27	131.0213	2006.jpg	2149.jpg	15	17	1	y	1	0	661.71	0.67	0.65	132.1798	131.0213	0.66171
MRI_faces_103	1	1	2	1	28	137.013	1226.jpg	1017.jpg	48	52	0	x	2	999	999000	0.26	0.24	139.0131	137.013	999
MRI_faces_103	1	1	2	1	29	140.0227	1192.jpg	1019.jpg	54	45	0	b	2	0	985.24	0.23	0.31	141.5065	140.0227	0.98524
MRI_faces_103	1	1	2	1	30	149.0131	2209.jpg	2229.jpg	11	10	0	y	1	1	1164.86	0.77	0.78	150.6799	149.0131	1.16486
MRI_faces_103	1	1	2	1	31	153.0132	1210.jpg	2218.jpg	7	16	1	y	1	0	1010.82	0.8	0.65	154.5301	153.0132	1.01082
MRI_faces_103	1	1	2	1	32	157.0132	2149.jpg	2024.jpg	17	12	0	b	1	0	1080.79	0.65	0.75	158.5967	157.0132	1.08079
MRI_faces_103	1	1	2	1	33	160.0138	1052.jpg	1191.jpg	47	46	1	y	2	0	1069.2	0.27	0.3	161.5801	160.0138	1.0692
MRI_faces_103	1	1	2	1	34	163.0133	2089.jpg	2039.jpg	18	14	1	y	1	0	1370.68	0.64	0.69	164.8801	163.0133	1.37068
MRI_faces_103	1	1	2	1	35	173.0134	2063.jpg	2024.jpg	8	12	0	b	1	0	1194.55	0.8	0.75	174.7136	173.0134	1.19455
MRI_faces_103	1	1	2	1	36	177.0135	1192.jpg	1173.jpg	54	50	0	b	2	0	1167.45	0.23	0.25	178.6803	177.0135	1.16745
MRI_faces_103	1	1	2	1	37	185.0139	2118.jpg	2110.jpg	6	56	1	b	4	1	1060.07	0.81	0.22	186.581	185.0139	1.06007
MRI_faces_103	1	1	2	1	38	188.017	2094.jpg	1262.jpg	5	55	1	b	4	1	807	0.82	0.23	189.3148	188.017	0.807
