subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_111	1	1	4	2	13	54.01968	1127.jpg	1035.jpg	12	8	1	y	1	0	806.69	0.72	0.77	55.331	54.01968	0.80669
MRI_faces_111	1	1	4	2	14	59.02063	1191.jpg	1130.jpg	16	10	0	y	1	1	900.7	0.63	0.73	60.42094	59.02063	0.9007
MRI_faces_111	1	1	4	2	15	63.02135	2218.jpg	1173.jpg	44	46	1	b	2	1	1154.97	0.35	0.34	64.67176	63.02135	1.15497
MRI_faces_111	1	1	4	2	16	67.02193	2058.jpg	2218.jpg	54	44	0	y	2	1	895.39	0.25	0.35	68.41449	67.02193	0.89539
MRI_faces_111	1	1	4	2	17	70.02254	1150.jpg	2248.jpg	55	6	0	y	4	1	779.79	0.23	0.82	71.29788	70.02254	0.77979
MRI_faces_111	1	1	4	2	18	80.02432	2149.jpg	2094.jpg	51	52	0	b	2	0	757.03	0.26	0.26	81.28138	80.02432	0.75703
MRI_faces_111	1	1	4	2	19	84.0249	2063.jpg	1130.jpg	17	10	0	y	1	1	821.41	0.61	0.73	85.34199	84.0249	0.82141
MRI_faces_111	1	1	4	2	20	87.01466	2240.jpg	1027.jpg	45	49	1	b	2	1	861.69	0.34	0.28	88.38152	87.01466	0.86169
MRI_faces_111	1	1	4	2	21	90.0147	1027.jpg	2094.jpg	49	52	0	y	2	1	1026.63	0.28	0.26	91.54815	90.0147	1.02663
MRI_faces_111	1	1	4	2	22	94.01468	2153.jpg	1216.jpg	14	7	0	b	1	0	844.65	0.66	0.79	95.36494	94.01468	0.84465
MRI_faces_111	1	1	4	2	23	100.0148	1052.jpg	1031.jpg	15	11	1	b	1	1	877.55	0.65	0.72	101.3984	100.0148	0.87755
MRI_faces_111	1	1	4	2	24	103.0148	1216.jpg	1191.jpg	7	16	1	y	1	0	984.49	0.79	0.63	104.4983	103.0148	0.98449
MRI_faces_111	1	1	4	2	25	106.0149	2181.jpg	1035.jpg	13	8	1	y	1	0	843.43	0.71	0.77	107.3651	106.0149	0.84343
MRI_faces_111	1	1	4	2	26	110.0149	1202.jpg	1052.jpg	9	15	0	b	1	0	807.42	0.76	0.65	111.3318	110.0149	0.80742
MRI_faces_111	1	1	4	2	27	113.015	2015.jpg	1191.jpg	18	16	1	b	1	1	910.28	0.61	0.63	114.4319	113.015	0.91028
MRI_faces_111	1	1	4	2	28	116.015	2209.jpg	2110.jpg	43	53	0	b	2	0	695.33	0.35	0.25	117.2151	116.015	0.69533
MRI_faces_111	1	1	4	2	29	130.0164	1202.jpg	1130.jpg	9	10	0	b	1	0	851.94	0.76	0.73	131.3667	130.0164	0.85194
MRI_faces_111	1	1	4	2	30	140.019	1027.jpg	2218.jpg	49	44	0	y	2	1	771.35	0.28	0.35	141.2851	140.019	0.77135
MRI_faces_111	1	1	4	2	31	146.0191	2041.jpg	2094.jpg	48	52	0	y	2	1	682.24	0.31	0.26	147.2027	146.0191	0.68224
MRI_faces_111	1	1	4	2	32	150.0197	1035.jpg	1130.jpg	8	10	0	b	1	0	690.57	0.77	0.73	151.2157	150.0197	0.69057
MRI_faces_111	1	1	4	2	33	156.0209	2041.jpg	1019.jpg	48	50	0	b	2	0	745.46	0.31	0.28	157.2711	156.0209	0.74546
MRI_faces_111	1	1	4	2	34	160.0215	2015.jpg	1035.jpg	18	8	1	b	1	1	707.85	0.61	0.77	161.2324	160.0215	0.70785
MRI_faces_111	1	1	4	2	35	166.0226	2181.jpg	2153.jpg	13	14	1	y	1	0	687.7	0.71	0.66	167.2062	166.0226	0.6877
MRI_faces_111	1	1	4	2	36	178.0246	1031.jpg	1216.jpg	11	7	0	b	1	0	911.7	0.72	0.79	179.4327	178.0246	0.9117
MRI_faces_111	1	1	4	2	37	181.0251	1019.jpg	2149.jpg	50	51	1	y	2	0	796.23	0.28	0.26	182.316	181.0251	0.79623
MRI_faces_111	1	1	4	2	38	188.0264	1019.jpg	2058.jpg	50	54	1	y	2	0	847.9	0.28	0.25	189.3661	188.0264	0.8479
