subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_134	1	2	2	2	12	50.02412	1031.jpg	2218.jpg	11	12	1	b	1	1	765.31	0.74	0.7	51.29107	50.02412	0.76531
MRI_faces_134	1	2	2	2	13	54.02489	2006.jpg	2164.jpg	52	48	0	y	2	1	916.53	0.22	0.31	55.44186	54.02489	0.91653
MRI_faces_134	1	2	2	2	14	59.0257	2015.jpg	2240.jpg	43	47	1	b	2	1	821.72	0.39	0.31	60.34955	59.0257	0.82172
MRI_faces_134	1	2	2	2	15	63.02638	2248.jpg	2089.jpg	18	9	0	y	1	1	935.05	0.63	0.77	64.46628	63.02638	0.93505
MRI_faces_134	1	2	2	2	16	67.02712	1007.jpg	2010.jpg	8	10	1	b	1	1	800.3	0.77	0.76	68.32721	67.02712	0.8003
MRI_faces_134	1	2	2	2	17	70.0274	2010.jpg	2089.jpg	10	9	0	b	1	0	775.01	0.76	0.77	71.29962	70.0274	0.77501
MRI_faces_134	1	2	2	2	18	80.02937	1146.jpg	1052.jpg	46	45	1	b	2	1	810.04	0.31	0.32	81.33291	80.02937	0.81004
MRI_faces_134	1	2	2	2	19	84.03009	2240.jpg	1146.jpg	47	46	0	y	2	1	1271.33	0.31	0.31	85.79974	84.03009	1.27133
MRI_faces_134	1	2	2	2	20	87.0306	1150.jpg	1052.jpg	51	45	1	y	2	0	1086.82	0.23	0.32	88.6165	87.0306	1.08682
MRI_faces_134	1	2	2	2	21	90.03114	1226.jpg	1017.jpg	16	7	1	b	1	1	770.28	0.66	0.81	91.29979	90.03114	0.77028
MRI_faces_134	1	2	2	2	22	94.03181	1073.jpg	2153.jpg	15	17	0	y	1	1	1149.6	0.68	0.66	95.66662	94.03181	1.1496
MRI_faces_134	1	2	2	2	23	100.0163	2153.jpg	2248.jpg	17	18	1	b	1	1	901.08	0.66	0.63	101.4164	100.0163	0.90108
MRI_faces_134	1	2	2	2	24	103.0167	2015.jpg	1262.jpg	43	53	1	b	2	1	870.69	0.39	0.19	104.4005	103.0167	0.87069
MRI_faces_134	1	2	2	2	25	106.0173	1035.jpg	1017.jpg	14	7	1	y	1	0	1125.12	0.68	0.81	107.6511	106.0173	1.12512
MRI_faces_134	1	2	2	2	26	110.0197	2164.jpg	2128.jpg	48	44	1	y	2	0	986.74	0.31	0.39	111.5185	110.0197	0.98674
MRI_faces_134	1	2	2	2	27	113.0185	2218.jpg	1007.jpg	12	8	0	y	1	1	1050.9	0.7	0.77	114.5689	113.0185	1.0509
MRI_faces_134	1	2	2	2	28	116.0193	2248.jpg	1007.jpg	18	8	0	y	1	1	1091.09	0.63	0.77	117.6194	116.0193	1.09109
MRI_faces_134	1	2	2	2	29	130.0214	1255.jpg	1052.jpg	49	45	1	y	2	0	1036.04	0.29	0.32	131.5672	130.0214	1.03604
MRI_faces_134	1	2	2	2	30	140.0232	1262.jpg	2164.jpg	53	48	0	y	2	1	957.25	0.19	0.31	141.4838	140.0232	0.95725
MRI_faces_134	1	2	2	2	31	146.0241	2128.jpg	1146.jpg	44	46	0	y	2	1	868.28	0.39	0.31	147.3912	146.0241	0.86828
MRI_faces_134	1	2	2	2	32	150.0249	1262.jpg	1150.jpg	53	51	0	y	2	1	881.52	0.19	0.23	151.4087	150.0249	0.88152
MRI_faces_134	1	2	2	2	33	156.026	1255.jpg	1262.jpg	49	53	1	b	2	1	1005.4	0.29	0.19	157.5341	156.026	1.0054
MRI_faces_134	1	2	2	2	34	160.0266	2248.jpg	1035.jpg	18	14	0	y	1	1	758.79	0.63	0.68	161.2842	160.0266	0.75879
MRI_faces_134	1	2	2	2	35	166.0277	1080.jpg	2039.jpg	56	5	0	y	4	1	967.75	0.14	0.84	167.4948	166.0277	0.96775
MRI_faces_134	1	2	2	2	36	178.0298	1173.jpg	1007.jpg	13	8	0	y	1	1	824.64	0.69	0.77	179.3511	178.0298	0.82464
MRI_faces_134	1	2	2	2	37	181.0303	1150.jpg	2240.jpg	51	47	1	y	2	0	909.1	0.23	0.31	182.4345	181.0303	0.9091
MRI_faces_134	1	2	2	2	38	188.0315	2248.jpg	1031.jpg	18	11	0	y	1	1	678.9	0.63	0.74	189.2011	188.0315	0.6789
