subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_132	1	2	2	2	19	97.0235	2212.jpg	1073.jpg	11	18	1	y	1	0	877.02	0.72	0.65	98.4007	97.0235	0.87702
MRI_faces_132	1	2	2	2	20	110.0173	1191.jpg	1019.jpg	48	52	1	b	2	1	935.2	0.31	0.3	111.4594	110.0173	0.9352
MRI_faces_132	1	2	2	2	21	114.0173	1073.jpg	2240.jpg	18	16	0	b	1	0	1245.19	0.65	0.68	115.7674	114.0173	1.24519
MRI_faces_132	1	2	2	2	22	117.0173	2218.jpg	2194.jpg	53	46	0	b	2	0	1096.13	0.27	0.35	118.6175	117.0173	1.09613
MRI_faces_132	1	2	2	2	23	122.0174	2024.jpg	2089.jpg	17	12	1	y	1	0	972.04	0.67	0.71	123.495	122.0174	0.97204
MRI_faces_132	1	2	2	2	24	125.0174	1060.jpg	1019.jpg	43	52	1	b	2	1	982.06	0.41	0.3	126.501	125.0174	0.98206
MRI_faces_132	1	2	2	2	25	129.0175	1246.jpg	2212.jpg	15	11	0	b	1	0	995.97	0.68	0.72	130.5177	129.0175	0.99597
MRI_faces_132	1	2	2	2	26	135.0175	2015.jpg	2024.jpg	7	17	0	y	1	1	1284.95	0.74	0.67	136.8011	135.0175	1.28495
MRI_faces_132	1	2	2	2	27	138.0176	2010.jpg	2089.jpg	8	12	1	b	1	1	1080.87	0.72	0.71	139.6011	138.0176	1.08087
MRI_faces_132	1	2	2	2	28	142.0178	2015.jpg	2240.jpg	7	16	0	b	1	0	1420.71	0.74	0.68	143.9346	142.0178	1.42071
MRI_faces_132	1	2	2	2	29	147.0178	1183.jpg	1191.jpg	50	48	0	y	2	1	977.68	0.3	0.31	148.5013	147.0178	0.97768
MRI_faces_132	1	2	2	2	30	151.0178	1183.jpg	1226.jpg	50	49	0	b	2	0	1189.65	0.3	0.31	152.7013	151.0178	1.18965
MRI_faces_132	1	2	2	2	31	163.0184	2024.jpg	1145.jpg	17	13	1	b	1	1	1097.1	0.67	0.69	164.6188	163.0184	1.0971
MRI_faces_132	1	2	2	2	32	169.0195	2041.jpg	2218.jpg	51	53	1	b	2	1	1188.03	0.3	0.27	170.7032	169.0195	1.18803
MRI_faces_132	1	2	2	2	33	172.0202	2058.jpg	2041.jpg	47	51	0	b	2	0	1102.27	0.32	0.3	173.6204	172.0202	1.10227
MRI_faces_132	1	2	2	2	34	176.0206	2212.jpg	2089.jpg	11	12	1	y	1	0	1036.96	0.72	0.71	177.5544	176.0206	1.03696
MRI_faces_132	1	2	2	2	35	179.0212	2128.jpg	2058.jpg	54	47	1	y	2	0	1099.31	0.19	0.32	180.6216	179.0212	1.09931
MRI_faces_132	1	2	2	2	36	182.0217	2043.jpg	2128.jpg	44	54	0	b	2	0	1155.84	0.41	0.19	183.6721	182.0217	1.15584
MRI_faces_132	1	2	2	2	37	185.0223	2194.jpg	2058.jpg	46	47	1	y	2	0	1475.21	0.35	0.32	186.9893	185.0223	1.47521
MRI_faces_132	1	2	2	2	38	188.0228	1146.jpg	1226.jpg	45	49	0	y	2	1	1362.65	0.37	0.31	189.8852	188.0228	1.36265
