subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_104	1	2	3	2	19	97.02898	1130.jpg	1145.jpg	13	11	0	y	1	1	687.48	0.74	0.75	98.21591	97.02898	0.68748
MRI_faces_104	1	2	3	2	20	110.0292	1246.jpg	2058.jpg	9	18	1	y	1	0	812.22	0.8	0.66	111.3349	110.0292	0.81222
MRI_faces_104	1	2	3	2	21	114.0293	2164.jpg	1226.jpg	45	49	0	b	2	0	673.14	0.33	0.24	115.2023	114.0293	0.67314
MRI_faces_104	1	2	3	2	22	117.0293	2058.jpg	2153.jpg	18	17	0	y	1	1	637.13	0.66	0.67	118.1629	117.0293	0.63713
MRI_faces_104	1	2	3	2	23	122.0294	2248.jpg	1246.jpg	7	9	0	b	1	0	726.06	0.8	0.8	123.2537	122.0294	0.72606
MRI_faces_104	1	2	3	2	24	125.0294	2209.jpg	1262.jpg	50	43	0	b	2	0	582.09	0.22	0.37	126.1041	125.0294	0.58209
MRI_faces_104	1	2	3	2	25	129.0295	2015.jpg	1202.jpg	16	15	1	b	1	1	620.96	0.67	0.69	130.1463	129.0295	0.62096
MRI_faces_104	1	2	3	2	26	135.0295	2015.jpg	1031.jpg	16	10	1	b	1	1	653.93	0.67	0.76	136.1796	135.0295	0.65393
MRI_faces_104	1	2	3	2	27	138.0296	2063.jpg	1130.jpg	8	13	1	b	1	1	947.85	0.8	0.74	139.4731	138.0296	0.94785
MRI_faces_104	1	2	3	2	28	142.0296	2181.jpg	2164.jpg	46	45	1	y	2	0	796.83	0.3	0.33	143.3239	142.0296	0.79683
MRI_faces_104	1	2	3	2	29	147.0297	1262.jpg	1017.jpg	43	44	1	b	2	1	1122.74	0.37	0.37	148.6465	147.0297	1.12274
MRI_faces_104	1	2	3	2	30	151.0297	1027.jpg	2209.jpg	48	50	1	y	2	0	888.72	0.28	0.22	152.4132	151.0297	0.88872
MRI_faces_104	1	2	3	2	31	163.0299	1017.jpg	2181.jpg	44	46	0	y	2	1	747.52	0.37	0.3	164.2633	163.0299	0.74752
MRI_faces_104	1	2	3	2	32	169.0282	1226.jpg	2209.jpg	49	50	1	y	2	0	581.24	0.24	0.22	170.0969	169.0282	0.58124
MRI_faces_104	1	2	3	2	33	172.0285	1019.jpg	1145.jpg	12	11	0	b	1	0	838.91	0.75	0.75	173.3635	172.0285	0.83891
MRI_faces_104	1	2	3	2	34	176.03	1031.jpg	1145.jpg	10	11	0	b	1	0	981.41	0.76	0.75	177.4968	176.03	0.98141
MRI_faces_104	1	2	3	2	35	179.0301	1130.jpg	2153.jpg	13	17	0	y	1	1	682.33	0.74	0.67	180.1969	179.0301	0.68233
MRI_faces_104	1	2	3	2	36	182.0303	1262.jpg	2155.jpg	43	52	1	y	2	0	903.09	0.37	0.21	183.4307	182.0303	0.90309
MRI_faces_104	1	2	3	2	37	185.0308	1019.jpg	2153.jpg	12	17	0	b	1	0	973.58	0.75	0.67	186.4981	185.0308	0.97358
MRI_faces_104	1	2	3	2	38	188.0158	2125.jpg	1017.jpg	51	44	1	b	2	1	759.62	0.22	0.37	189.2817	188.0158	0.75962
