subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_130	1	2	2	1	15	84.01583	2041.jpg	2164.jpg	49	47	1	y	2	0	695.11	0.31	0.33	85.21606	84.01583	0.69511
MRI_faces_130	1	2	2	1	16	88.016	1191.jpg	2212.jpg	7	9	0	b	1	0	1200.96	0.79	0.76	89.71613	88.016	1.20096
MRI_faces_130	1	2	2	1	17	91.01601	2043.jpg	1114.jpg	13	8	0	y	1	1	836.97	0.65	0.78	92.34957	91.01601	0.83697
MRI_faces_130	1	2	2	1	18	96.016	1173.jpg	2181.jpg	55	5	0	y	4	1	1203.98	0.25	0.82	97.71623	96.016	1.20398
MRI_faces_130	1	2	2	1	19	99.01608	2110.jpg	2045.jpg	54	45	1	y	2	0	1198.86	0.25	0.33	100.7162	99.01608	1.19886
MRI_faces_130	1	2	2	1	20	107.0163	1262.jpg	2110.jpg	52	54	0	y	2	1	981.66	0.27	0.25	108.4998	107.0163	0.98166
MRI_faces_130	1	2	2	1	21	113.0164	2212.jpg	1202.jpg	9	15	1	b	1	1	1108.53	0.76	0.64	114.6335	113.0164	1.10853
MRI_faces_130	1	2	2	1	22	118.0173	1202.jpg	2015.jpg	15	16	0	y	1	1	1050.6	0.64	0.64	119.5677	118.0173	1.0506
MRI_faces_130	1	2	2	1	23	123.0182	2041.jpg	2229.jpg	49	50	1	y	2	0	1149.79	0.31	0.31	124.6686	123.0182	1.14979
MRI_faces_130	1	2	2	1	24	126.0187	1114.jpg	1202.jpg	8	15	1	b	1	1	1123.21	0.78	0.64	127.6358	126.0187	1.12321
MRI_faces_130	1	2	2	1	25	140.0211	2164.jpg	1150.jpg	47	51	0	y	2	1	1129.82	0.33	0.29	141.6549	140.0211	1.12982
MRI_faces_130	1	2	2	1	26	143.0217	1031.jpg	1226.jpg	6	56	1	b	4	1	1464.29	0.81	0.24	144.9888	143.0217	1.46429
MRI_faces_130	1	2	2	1	27	147.0224	1150.jpg	1192.jpg	51	53	1	b	2	1	1133.55	0.29	0.27	148.6562	147.0224	1.13355
MRI_faces_130	1	2	2	1	28	151.0232	2015.jpg	1191.jpg	16	7	1	y	1	0	905.79	0.64	0.79	152.4234	151.0232	0.90579
MRI_faces_130	1	2	2	1	29	154.0236	2041.jpg	1060.jpg	49	44	1	b	2	1	1128.38	0.31	0.36	155.6503	154.0236	1.12838
MRI_faces_130	1	2	2	1	30	157.0242	1019.jpg	2063.jpg	18	11	0	y	1	1	1239.74	0.61	0.72	158.7579	157.0242	1.23974
MRI_faces_130	1	2	2	1	31	163.0252	1202.jpg	2063.jpg	15	11	0	y	1	1	930.76	0.64	0.72	164.4505	163.0252	0.93076
MRI_faces_130	1	2	2	1	32	169.0171	2053.jpg	1202.jpg	14	15	1	b	1	1	956.88	0.64	0.64	170.4766	169.0171	0.95688
MRI_faces_130	1	2	2	1	33	172.0171	1146.jpg	2045.jpg	46	45	1	b	2	1	1396.77	0.33	0.33	173.9172	172.0171	1.39677
MRI_faces_130	1	2	2	1	34	175.0171	2164.jpg	1080.jpg	47	43	0	b	2	0	1132.82	0.33	0.36	176.6507	175.0171	1.13282
MRI_faces_130	1	2	2	1	35	179.0172	2045.jpg	1183.jpg	45	48	0	y	2	1	1097.69	0.33	0.32	180.6174	179.0172	1.09769
MRI_faces_130	1	2	2	1	36	182.0172	1204.jpg	1191.jpg	17	7	1	y	1	0	1094.74	0.62	0.79	183.6174	182.0172	1.09474
MRI_faces_130	1	2	2	1	37	185.0173	1019.jpg	2212.jpg	18	9	0	y	1	1	1111.62	0.61	0.76	186.6341	185.0173	1.11162
MRI_faces_130	1	2	2	1	38	188.0174	1060.jpg	1080.jpg	44	43	0	b	2	0	1010.59	0.36	0.36	189.5341	188.0174	1.01059
