subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_120	1	2	1	1	21	90.03122	1226.jpg	2006.jpg	56	6	0	b	4	0	1152.71	0.14	0.84	91.68164	90.03122	1.15271
MRI_faces_120	1	2	1	1	22	94.03195	1019.jpg	1130.jpg	15	14	0	b	1	0	1207.96	0.71	0.73	95.74639	94.03195	1.20796
MRI_faces_120	1	2	1	1	23	100.033	2110.jpg	2043.jpg	49	44	1	y	2	0	1164.92	0.28	0.34	101.7001	100.033	1.16492
MRI_faces_120	1	2	1	1	24	103.0335	2128.jpg	2240.jpg	48	53	1	y	2	0	1161.42	0.29	0.2	104.6964	103.0335	1.16142
MRI_faces_120	1	2	1	1	25	106.034	2110.jpg	2155.jpg	49	52	1	x	2	999	999000	0.28	0.2	108.0346	106.034	999
MRI_faces_120	1	2	1	1	26	110.0348	1060.jpg	2043.jpg	54	44	1	b	2	1	930.14	0.19	0.34	111.4686	110.0348	0.93014
MRI_faces_120	1	2	1	1	27	113.0352	2240.jpg	2039.jpg	53	51	0	y	2	1	782.69	0.2	0.22	114.319	113.0352	0.78269
MRI_faces_120	1	2	1	1	28	116.0358	2043.jpg	2128.jpg	44	48	0	b	2	0	891.11	0.34	0.29	117.4195	116.0358	0.89111
MRI_faces_120	1	2	1	1	29	130.0382	2181.jpg	1210.jpg	9	13	1	y	1	0	743.71	0.77	0.73	131.2803	130.0382	0.74371
MRI_faces_120	1	2	1	1	30	140.0301	2094.jpg	2153.jpg	18	16	0	b	1	0	1019.79	0.67	0.69	141.5571	140.0301	1.01979
MRI_faces_120	1	2	1	1	31	146.0303	1202.jpg	1216.jpg	10	11	0	y	1	1	681.65	0.75	0.75	147.2137	146.0303	0.68165
MRI_faces_120	1	2	1	1	32	150.0303	1060.jpg	1183.jpg	54	50	1	b	2	1	1398.58	0.19	0.26	151.9305	150.0303	1.39858
MRI_faces_120	1	2	1	1	33	156.0304	1202.jpg	1130.jpg	10	14	0	b	1	0	1025.47	0.75	0.73	157.5598	156.0304	1.02547
MRI_faces_120	1	2	1	1	34	160.0304	2155.jpg	1127.jpg	52	46	0	y	2	1	1465.5	0.2	0.32	161.9987	160.0304	1.4655
MRI_faces_120	1	2	1	1	35	166.0306	1191.jpg	1114.jpg	17	12	1	y	1	0	1222.33	0.68	0.74	167.7474	166.0306	1.22233
MRI_faces_120	1	2	1	1	36	178.0307	1202.jpg	2153.jpg	10	16	0	b	1	0	927.25	0.75	0.69	179.4642	178.0307	0.92725
MRI_faces_120	1	2	1	1	37	181.0308	1027.jpg	1127.jpg	47	46	0	y	2	1	1043.13	0.3	0.32	182.5809	181.0308	1.04313
MRI_faces_120	1	2	1	1	38	188.0316	2181.jpg	1050.jpg	9	7	1	b	1	1	1141.32	0.77	0.82	189.6652	188.0316	1.14132
