subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_114	1	2	4	2	27	113.0338	1216.jpg	1210.jpg	16	18	1	y	1	0	1356.58	0.67	0.65	114.8856	113.0338	1.35658
MRI_faces_114	1	2	4	2	28	116.0339	2006.jpg	2089.jpg	7	14	0	b	1	0	1005.44	0.8	0.72	117.536	116.0339	1.00544
MRI_faces_114	1	2	4	2	29	130.0214	1017.jpg	1146.jpg	17	13	1	y	1	0	1034.91	0.66	0.73	131.5676	130.0214	1.03491
MRI_faces_114	1	2	4	2	30	140.0343	1146.jpg	2212.jpg	13	11	0	b	1	0	1066.04	0.73	0.74	141.5902	140.0343	1.06604
MRI_faces_114	1	2	4	2	31	146.0343	2181.jpg	1216.jpg	10	16	0	b	1	0	995.1	0.75	0.67	147.5245	146.0343	0.9951
MRI_faces_114	1	2	4	2	32	150.0343	2045.jpg	1204.jpg	51	50	1	y	2	0	758.98	0.26	0.29	151.292	150.0343	0.75898
MRI_faces_114	1	2	4	2	33	156.0344	1080.jpg	2112.jpg	48	47	1	y	2	0	826.93	0.31	0.32	157.3596	156.0344	0.82693
MRI_faces_114	1	2	4	2	34	160.0346	1191.jpg	1246.jpg	45	43	0	b	2	0	931.78	0.35	0.37	161.4603	160.0346	0.93178
MRI_faces_114	1	2	4	2	35	166.0277	2024.jpg	2248.jpg	55	5	0	y	4	1	917.65	0.21	0.82	167.4515	166.0277	0.91765
MRI_faces_114	1	2	4	2	36	178.0298	1204.jpg	2043.jpg	50	49	0	y	2	1	1055.53	0.29	0.3	179.5849	178.0298	1.05553
MRI_faces_114	1	2	4	2	37	181.0303	1017.jpg	1192.jpg	17	15	1	y	1	0	960.06	0.66	0.68	182.4851	181.0303	0.96006
MRI_faces_114	1	2	4	2	38	188.0316	2153.jpg	1192.jpg	8	15	1	b	1	1	840.79	0.78	0.68	189.3684	188.0316	0.84079
