subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_108	1	2	3	1	24	103.0205	2094.jpg	1027.jpg	12	11	0	b	1	0	851.33	0.71	0.72	104.38	103.0205	0.85133
MRI_faces_108	1	2	3	1	25	106.0211	2053.jpg	2155.jpg	51	47	1	y	2	0	910.71	0.3	0.34	107.4381	106.0211	0.91071
MRI_faces_108	1	2	3	1	26	110.0218	2128.jpg	2194.jpg	44	49	0	y	2	1	959.01	0.34	0.31	111.4799	110.0218	0.95901
MRI_faces_108	1	2	3	1	27	113.0223	2229.jpg	1027.jpg	13	11	0	b	1	0	1067.52	0.69	0.72	114.5894	113.0223	1.06752
MRI_faces_108	1	2	3	1	28	116.0228	2194.jpg	1246.jpg	49	45	1	b	2	1	1154.01	0.31	0.34	117.68	116.0228	1.15401
MRI_faces_108	1	2	3	1	29	130.0252	2094.jpg	1019.jpg	12	9	0	b	1	0	1074.56	0.71	0.73	131.5968	130.0252	1.07456
MRI_faces_108	1	2	3	1	30	140.027	2118.jpg	1073.jpg	14	15	1	y	1	0	1306.81	0.63	0.62	141.8304	140.027	1.30681
MRI_faces_108	1	2	3	1	31	146.028	2053.jpg	1246.jpg	51	45	1	y	2	0	1083.8	0.3	0.34	147.6118	146.028	1.0838
MRI_faces_108	1	2	3	1	32	150.0287	2118.jpg	2094.jpg	14	12	1	y	1	0	878.09	0.63	0.71	151.3971	150.0287	0.87809
MRI_faces_108	1	2	3	1	33	156.0134	1246.jpg	1173.jpg	45	46	0	y	2	1	1233.39	0.34	0.34	157.7469	156.0134	1.23339
MRI_faces_108	1	2	3	1	34	160.0136	2043.jpg	1246.jpg	48	45	1	b	2	1	1056.19	0.32	0.34	161.5809	160.0136	1.05619
MRI_faces_108	1	2	3	1	35	166.0149	2153.jpg	1114.jpg	10	17	0	b	1	0	858.88	0.72	0.62	167.3818	166.0149	0.85888
MRI_faces_108	1	2	3	1	36	178.0169	1114.jpg	1017.jpg	17	18	1	y	1	0	1214.85	0.62	0.6	179.734	178.0169	1.21485
MRI_faces_108	1	2	3	1	37	181.0174	2155.jpg	2149.jpg	47	54	0	y	2	1	1400.4	0.34	0.26	182.9178	181.0174	1.4004
MRI_faces_108	1	2	3	1	38	188.0187	2043.jpg	1146.jpg	48	50	1	x	2	999	999000	0.32	0.31	190.0191	188.0187	999
