subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_137	1	1	2	2	14	59.02651	1019.jpg	1080.jpg	51	53	0	y	2	1	734.29	0.24	0.23	60.26001	59.02651	0.73429
MRI_faces_137	1	1	2	2	15	63.02693	1204.jpg	1146.jpg	52	43	1	b	2	1	709.88	0.24	0.32	64.24391	63.02693	0.70988
MRI_faces_137	1	1	2	2	16	67.02761	2006.jpg	2110.jpg	13	17	1	b	1	1	712.19	0.71	0.67	68.24458	67.02761	0.71219
MRI_faces_137	1	1	2	2	17	70.0281	1146.jpg	1050.jpg	43	50	0	y	2	1	943.65	0.32	0.24	71.4785	70.0281	0.94365
MRI_faces_137	1	1	2	2	18	80.02988	2053.jpg	2118.jpg	10	8	1	b	1	1	583.93	0.76	0.78	81.11343	80.02988	0.58393
MRI_faces_137	1	1	2	2	19	84.03057	2006.jpg	2118.jpg	13	8	1	y	1	0	742.24	0.71	0.78	85.26428	84.03057	0.74224
MRI_faces_137	1	1	2	2	20	87.03107	2240.jpg	1114.jpg	14	18	0	y	1	1	745.76	0.7	0.66	88.27702	87.03107	0.74576
MRI_faces_137	1	1	2	2	21	90.03161	1080.jpg	1146.jpg	53	43	1	b	2	1	619.19	0.23	0.32	91.14854	90.03161	0.61919
MRI_faces_137	1	1	2	2	22	94.03225	1173.jpg	1017.jpg	46	47	0	y	2	1	742.54	0.27	0.27	95.27724	94.03225	0.74254
MRI_faces_137	1	1	2	2	23	100.0333	2089.jpg	1130.jpg	5	56	1	b	4	1	629.48	0.83	0.2	101.1606	100.0333	0.62948
MRI_faces_137	1	1	2	2	24	103.0338	1017.jpg	1127.jpg	47	54	1	b	2	1	834.97	0.27	0.21	104.3676	103.0338	0.83497
MRI_faces_137	1	1	2	2	25	106.0344	2112.jpg	1130.jpg	6	56	1	b	4	1	540.44	0.83	0.2	107.068	106.0344	0.54044
MRI_faces_137	1	1	2	2	26	110.0351	1019.jpg	1050.jpg	51	50	0	y	2	1	695.74	0.24	0.24	111.2274	110.0351	0.69574
MRI_faces_137	1	1	2	2	27	113.0273	2053.jpg	2240.jpg	10	14	1	b	1	1	530.48	0.76	0.7	114.0609	113.0273	0.53048
MRI_faces_137	1	1	2	2	28	116.0274	2209.jpg	2110.jpg	7	17	1	b	1	1	793.39	0.81	0.67	117.3274	116.0274	0.79339
MRI_faces_137	1	1	2	2	29	130.0275	1052.jpg	1150.jpg	49	45	0	b	2	0	891.28	0.25	0.31	131.4222	130.0275	0.89128
MRI_faces_137	1	1	2	2	30	140.0277	1226.jpg	1173.jpg	44	46	1	b	2	1	713.09	0.32	0.27	141.2446	140.0277	0.71309
MRI_faces_137	1	1	2	2	31	146.0278	2053.jpg	2010.jpg	10	16	1	b	1	1	587.04	0.76	0.69	147.1112	146.0278	0.58704
MRI_faces_137	1	1	2	2	32	150.0278	2181.jpg	2209.jpg	9	7	0	y	1	1	799.07	0.77	0.81	151.3279	150.0278	0.79907
MRI_faces_137	1	1	2	2	33	156.0278	2229.jpg	2010.jpg	12	16	1	y	1	0	661.95	0.72	0.69	157.1947	156.0278	0.66195
MRI_faces_137	1	1	2	2	34	160.028	1127.jpg	1150.jpg	54	45	0	y	2	1	879.79	0.21	0.31	161.4114	160.028	0.87979
MRI_faces_137	1	1	2	2	35	166.0281	2164.jpg	2181.jpg	15	9	1	y	1	0	780.66	0.69	0.77	167.3119	166.0281	0.78066
MRI_faces_137	1	1	2	2	36	178.0303	1060.jpg	1226.jpg	48	44	0	y	2	1	777.47	0.26	0.32	179.3116	178.0303	0.77747
MRI_faces_137	1	1	2	2	37	181.0307	1019.jpg	1150.jpg	51	45	0	y	2	1	1025.07	0.24	0.31	182.5479	181.0307	1.02507
MRI_faces_137	1	1	2	2	38	188.0319	2229.jpg	2024.jpg	12	11	1	y	1	0	930.86	0.72	0.73	189.4618	188.0319	0.93086
