subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_116	1	2	1	2	26	135.0258	1060.jpg	2094.jpg	45	51	0	y	2	1	855	0.29	0.23	136.3759	135.0258	0.855
MRI_faces_116	1	2	1	2	27	138.0258	2112.jpg	2229.jpg	10	8	0	b	1	0	828.99	0.72	0.8	139.3569	138.0258	0.82899
MRI_faces_116	1	2	1	2	28	142.0258	2229.jpg	1050.jpg	8	18	1	b	1	1	652.04	0.8	0.66	143.1761	142.0258	0.65204
MRI_faces_116	1	2	1	2	29	147.0259	2024.jpg	2043.jpg	17	12	1	b	1	1	1205.93	0.66	0.72	148.7261	147.0259	1.20593
MRI_faces_116	1	2	1	2	30	151.026	1060.jpg	1127.jpg	45	48	0	y	2	1	1016.87	0.29	0.24	152.5428	151.026	1.01687
MRI_faces_116	1	2	1	2	31	163.0263	2043.jpg	2229.jpg	12	8	0	y	1	1	738.57	0.72	0.8	164.2612	163.0263	0.73857
MRI_faces_116	1	2	1	2	32	169.0263	1204.jpg	1127.jpg	53	48	0	y	2	1	1057.57	0.2	0.24	170.5789	169.0263	1.05757
MRI_faces_116	1	2	1	2	33	172.0262	2024.jpg	2112.jpg	17	10	1	y	1	0	827.61	0.66	0.72	173.3462	172.0262	0.82761
MRI_faces_116	1	2	1	2	34	176.0263	2063.jpg	2024.jpg	7	17	0	b	1	0	869.53	0.81	0.66	177.3931	176.0263	0.86953
MRI_faces_116	1	2	1	2	35	179.0263	1255.jpg	2045.jpg	16	15	1	b	1	1	651.51	0.7	0.7	180.1767	179.0263	0.65151
MRI_faces_116	1	2	1	2	36	182.0263	1052.jpg	2039.jpg	55	5	0	y	4	1	668.5	0.2	0.81	183.1932	182.0263	0.6685
MRI_faces_116	1	2	1	2	37	185.0264	1130.jpg	1204.jpg	46	53	1	y	2	0	1158.44	0.28	0.2	186.6818	185.0264	1.15844
MRI_faces_116	1	2	1	2	38	188.0265	2094.jpg	1204.jpg	51	53	1	b	2	1	626.38	0.23	0.2	189.1489	188.0265	0.62638
