subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_110	1	2	2	1	26	110.0303	2045.jpg	2149.jpg	46	53	1	y	2	0	1310.08	0.36	0.25	111.8351	110.0303	1.31008
MRI_faces_110	1	2	2	1	27	113.0302	1173.jpg	2041.jpg	47	51	0	y	2	1	1196.12	0.36	0.31	114.719	113.0302	1.19612
MRI_faces_110	1	2	2	1	28	116.0303	1150.jpg	2010.jpg	55	5	0	y	4	1	933.07	0.18	0.81	117.4639	116.0303	0.93307
MRI_faces_110	1	2	2	1	29	130.0304	1031.jpg	1060.jpg	9	13	1	y	1	0	1048.93	0.75	0.73	131.5807	130.0304	1.04893
MRI_faces_110	1	2	2	1	30	140.0306	2153.jpg	1173.jpg	54	47	1	y	2	0	1221.7	0.22	0.36	141.7475	140.0306	1.2217
MRI_faces_110	1	2	2	1	31	146.0307	1017.jpg	2181.jpg	11	15	1	b	1	1	1015.69	0.74	0.72	147.5474	146.0307	1.01569
MRI_faces_110	1	2	2	1	32	150.0308	1052.jpg	1204.jpg	43	50	1	b	2	1	823.57	0.37	0.31	151.3477	150.0308	0.82357
MRI_faces_110	1	2	2	1	33	156.0308	1073.jpg	2010.jpg	56	5	0	y	4	1	941.57	0.18	0.81	157.4644	156.0308	0.94157
MRI_faces_110	1	2	2	1	34	160.0309	2125.jpg	1183.jpg	18	16	0	b	1	0	1173.51	0.61	0.61	161.6976	160.0309	1.17351
MRI_faces_110	1	2	2	1	35	166.031	1145.jpg	1031.jpg	7	9	0	y	1	1	953.35	0.79	0.75	167.4812	166.031	0.95335
MRI_faces_110	1	2	2	1	36	178.0311	2153.jpg	1019.jpg	54	45	1	b	2	1	919.22	0.22	0.36	179.4479	178.0311	0.91922
MRI_faces_110	1	2	2	1	37	181.0312	1146.jpg	1204.jpg	48	50	1	b	2	1	1034.12	0.35	0.31	182.5646	181.0312	1.03412
MRI_faces_110	1	2	2	1	38	188.0317	1050.jpg	2063.jpg	12	17	0	y	1	1	877.65	0.74	0.61	189.3988	188.0317	0.87765
