subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_119	1	1	1	1	22	117.0318	2155.jpg	2218.jpg	49	50	0	y	2	1	1099.74	0.28	0.27	118.6319	117.0318	1.09974
MRI_faces_119	1	1	1	1	23	122.0319	1035.jpg	2118.jpg	15	9	1	y	1	0	1014.62	0.7	0.8	123.5377	122.0319	1.01462
MRI_faces_119	1	1	1	1	24	125.0318	2155.jpg	1073.jpg	49	52	0	b	2	0	1127.7	0.28	0.24	126.6549	125.0318	1.1277
MRI_faces_119	1	1	1	1	25	129.0319	2248.jpg	2194.jpg	7	14	1	b	1	1	1152.61	0.81	0.74	130.682	129.0319	1.15261
MRI_faces_119	1	1	1	1	26	135.0321	2118.jpg	2248.jpg	9	7	0	y	1	1	849.47	0.8	0.81	136.3821	135.0321	0.84947
MRI_faces_119	1	1	1	1	27	138.0321	1127.jpg	1226.jpg	48	53	0	b	2	0	1160.49	0.28	0.23	139.6905	138.0321	1.16049
MRI_faces_119	1	1	1	1	28	142.024	1173.jpg	1145.jpg	44	54	1	b	2	1	1176.5	0.33	0.21	143.7078	142.024	1.1765
MRI_faces_119	1	1	1	1	29	147.0249	2041.jpg	2218.jpg	43	50	0	y	2	1	1049.63	0.34	0.27	148.5823	147.0249	1.04963
MRI_faces_119	1	1	1	1	30	151.0322	2043.jpg	2164.jpg	18	17	1	b	1	1	1292.29	0.66	0.68	152.8156	151.0322	1.29229
MRI_faces_119	1	1	1	1	31	163.0324	2155.jpg	2128.jpg	49	45	0	y	2	1	1453.17	0.28	0.31	164.9825	163.0324	1.45317
MRI_faces_119	1	1	1	1	32	169.0324	1127.jpg	1173.jpg	48	44	0	b	2	0	1169.12	0.28	0.33	170.6992	169.0324	1.16912
MRI_faces_119	1	1	1	1	33	172.0325	2181.jpg	2125.jpg	8	12	0	y	1	1	1054	0.81	0.76	173.5826	172.0325	1.054
MRI_faces_119	1	1	1	1	34	176.0326	1073.jpg	1127.jpg	52	48	1	x	2	999	999000	0.24	0.28	178.0327	176.0326	999
MRI_faces_119	1	1	1	1	35	179.0326	1052.jpg	1173.jpg	46	44	0	b	2	0	1141.91	0.31	0.33	180.6661	179.0326	1.14191
MRI_faces_119	1	1	1	1	36	182.0327	2110.jpg	1019.jpg	13	11	1	b	1	1	857.83	0.75	0.78	183.3829	182.0327	0.85783
MRI_faces_119	1	1	1	1	37	185.0326	2155.jpg	1173.jpg	49	44	0	y	2	1	776.9	0.28	0.33	186.2995	185.0326	0.7769
MRI_faces_119	1	1	1	1	38	188.0328	1073.jpg	2041.jpg	52	43	1	b	2	1	1130.75	0.24	0.34	189.6496	188.0328	1.13075
