subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_151	1	1	1	1	26	110.0161	1150.jpg	2110.jpg	50	54	1	b	2	1	919.67	0.35	0.26	111.433	110.0161	0.91967
MRI_faces_151	1	1	1	1	27	113.0161	1146.jpg	1191.jpg	8	18	0	y	1	1	763.63	0.72	0.59	114.2832	113.0161	0.76363
MRI_faces_151	1	1	1	1	28	116.0163	2110.jpg	2153.jpg	54	52	0	y	2	1	874.51	0.26	0.28	117.3998	116.0163	0.87451
MRI_faces_151	1	1	1	1	29	130.0204	1145.jpg	2125.jpg	6	55	1	x	4	999	999000	0.74	0.25	132.0189	130.0204	999
MRI_faces_151	1	1	1	1	30	140.02	1017.jpg	2024.jpg	45	51	1	b	2	1	473.78	0.4	0.35	140.987	140.02	0.47378
MRI_faces_151	1	1	1	1	31	146.0212	1050.jpg	2118.jpg	5	56	1	y	4	0	658.55	0.74	0.22	147.1836	146.0212	0.65855
MRI_faces_151	1	1	1	1	32	150.0219	2164.jpg	1052.jpg	43	53	0	b	2	0	696.92	0.4	0.27	151.2223	150.0219	0.69692
MRI_faces_151	1	1	1	1	33	156.0229	1114.jpg	2058.jpg	9	15	0	b	1	0	470.83	0.72	0.63	156.9899	156.0229	0.47083
MRI_faces_151	1	1	1	1	34	160.0236	2043.jpg	2248.jpg	44	49	1	y	2	0	463.16	0.4	0.36	160.9837	160.0236	0.46316
MRI_faces_151	1	1	1	1	35	166.0247	2128.jpg	1191.jpg	14	18	0	b	1	0	449.1	0.63	0.59	166.967	166.0247	0.4491
MRI_faces_151	1	1	1	1	36	178.017	1114.jpg	2209.jpg	9	10	0	y	1	1	493.78	0.72	0.71	179.0173	178.017	0.49378
MRI_faces_151	1	1	1	1	37	181.0171	2153.jpg	2024.jpg	52	51	1	y	2	0	592.7	0.28	0.35	182.1173	181.0171	0.5927
MRI_faces_151	1	1	1	1	38	188.0172	1246.jpg	2063.jpg	7	16	1	y	1	0	402.6	0.73	0.6	188.9173	188.0172	0.4026
