subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_120	1	2	2	2	14	66.02722	2110.jpg	2164.jpg	49	45	1	b	2	1	871.46	0.28	0.33	67.39407	66.02722	0.87146
MRI_faces_120	1	2	2	2	15	72.02805	2058.jpg	2164.jpg	43	45	1	y	2	0	729.66	0.34	0.33	73.26176	72.02805	0.72966
MRI_faces_120	1	2	2	2	16	75.02859	1210.jpg	2153.jpg	13	16	0	b	1	0	892.1	0.73	0.69	76.41224	75.02859	0.8921
MRI_faces_120	1	2	2	2	17	79.02931	2153.jpg	1114.jpg	16	12	1	b	1	1	915.38	0.69	0.74	80.44637	79.02931	0.91538
MRI_faces_120	1	2	2	2	18	84.03013	1127.jpg	2155.jpg	46	52	1	b	2	1	967.55	0.32	0.2	85.49723	84.03013	0.96755
MRI_faces_120	1	2	2	2	19	91.03143	2058.jpg	2043.jpg	43	44	1	b	2	1	1101.27	0.34	0.34	92.63185	91.03143	1.10127
MRI_faces_120	1	2	2	2	20	96.0322	1073.jpg	1050.jpg	8	7	1	b	1	1	1122.47	0.77	0.82	97.64934	96.0322	1.12247
MRI_faces_120	1	2	2	2	21	99.02768	1130.jpg	1210.jpg	14	13	1	y	1	0	854.03	0.73	0.73	100.3831	99.02768	0.85403
MRI_faces_120	1	2	2	2	22	105.0279	1210.jpg	2181.jpg	13	9	0	b	1	0	1273.82	0.73	0.77	106.801	105.0279	1.27382
MRI_faces_120	1	2	2	2	23	109.0278	2181.jpg	1114.jpg	9	12	1	y	1	0	818.84	0.77	0.74	110.3516	109.0278	0.81884
MRI_faces_120	1	2	2	2	24	121.028	2043.jpg	1060.jpg	44	54	0	y	2	1	878.69	0.34	0.19	122.4037	121.028	0.87869
MRI_faces_120	1	2	2	2	25	124.0281	2110.jpg	2240.jpg	49	53	1	b	2	1	777.6	0.28	0.2	125.3041	124.0281	0.7776
MRI_faces_120	1	2	2	2	26	127.0281	1216.jpg	1202.jpg	11	10	1	y	1	0	769.62	0.75	0.75	128.2948	127.0281	0.76962
MRI_faces_120	1	2	2	2	27	131.0281	1073.jpg	2094.jpg	8	18	1	b	1	1	713.56	0.77	0.67	132.2449	131.0281	0.71356
MRI_faces_120	1	2	2	2	28	137.0282	1073.jpg	1202.jpg	8	10	1	b	1	1	826.44	0.77	0.75	138.3565	137.0282	0.82644
MRI_faces_120	1	2	2	2	29	140.0283	1183.jpg	2128.jpg	50	48	0	y	2	1	1213.42	0.26	0.29	141.7451	140.0283	1.21342
MRI_faces_120	1	2	2	2	30	149.0283	1027.jpg	2058.jpg	47	43	0	b	2	0	945.35	0.3	0.34	150.4752	149.0283	0.94535
MRI_faces_120	1	2	2	2	31	153.0285	1019.jpg	2181.jpg	15	9	0	y	1	1	798.21	0.71	0.77	154.3286	153.0285	0.79821
MRI_faces_120	1	2	2	2	32	157.0285	1027.jpg	1127.jpg	47	46	0	y	2	1	981.22	0.3	0.32	158.5119	157.0285	0.98122
MRI_faces_120	1	2	2	2	33	160.0285	1130.jpg	1202.jpg	14	10	1	y	1	0	1102.22	0.73	0.75	161.6287	160.0285	1.10222
MRI_faces_120	1	2	2	2	34	163.0285	1191.jpg	2094.jpg	17	18	1	b	1	1	909.19	0.68	0.67	164.4287	163.0285	0.90919
MRI_faces_120	1	2	2	2	35	173.0289	2039.jpg	2164.jpg	51	45	1	b	2	1	852.79	0.22	0.33	174.3793	173.0289	0.85279
MRI_faces_120	1	2	2	2	36	177.0296	1262.jpg	2089.jpg	55	5	0	y	4	1	944.06	0.16	0.84	178.4635	177.0296	0.94406
MRI_faces_120	1	2	2	2	37	185.0311	2128.jpg	2155.jpg	48	52	1	y	2	0	979.6	0.29	0.2	186.5122	185.0311	0.9796
MRI_faces_120	1	2	2	2	38	188.0316	2094.jpg	1130.jpg	18	14	0	b	1	0	1025.08	0.67	0.73	189.5486	188.0316	1.02508
