subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_121	1	1	3	2	15	83.01985	2015.jpg	1226.jpg	48	44	0	y	2	1	739.64	0.33	0.35	84.26649	83.01985	0.73964
MRI_faces_121	1	1	3	2	16	87.02061	2181.jpg	1031.jpg	8	7	0	y	1	1	573.92	0.77	0.78	88.10431	87.02061	0.57392
MRI_faces_121	1	1	3	2	17	90.02104	2181.jpg	1255.jpg	8	13	0	y	1	1	670.47	0.77	0.69	91.19991	90.02104	0.67047
MRI_faces_121	1	1	3	2	18	93.02163	2089.jpg	2041.jpg	53	51	1	b	2	1	978.87	0.3	0.3	94.50539	93.02163	0.97887
MRI_faces_121	1	1	3	2	19	97.02234	1150.jpg	2153.jpg	55	6	0	b	4	0	823.15	0.29	0.82	98.35001	97.02234	0.82315
MRI_faces_121	1	1	3	2	20	110.0247	2058.jpg	1246.jpg	52	43	1	y	2	0	691.81	0.3	0.38	111.2168	110.0247	0.69181
MRI_faces_121	1	1	3	2	21	114.0253	1146.jpg	1262.jpg	14	18	0	y	1	1	1115.17	0.68	0.6	115.6424	114.0253	1.11517
MRI_faces_121	1	1	3	2	22	117.0258	1031.jpg	1052.jpg	7	16	1	b	1	1	876.65	0.78	0.63	118.4003	117.0258	0.87665
MRI_faces_121	1	1	3	2	23	122.0267	1191.jpg	1255.jpg	9	13	0	y	1	1	748.76	0.77	0.69	123.277	122.0267	0.74876
MRI_faces_121	1	1	3	2	24	125.0272	1191.jpg	1262.jpg	9	18	0	y	1	1	806.34	0.77	0.6	126.3336	125.0272	0.80634
MRI_faces_121	1	1	3	2	25	129.0278	2194.jpg	1226.jpg	49	44	0	y	2	1	891.67	0.32	0.35	130.417	129.0278	0.89167
MRI_faces_121	1	1	3	2	26	135.029	1052.jpg	1255.jpg	16	13	0	y	1	1	651.51	0.63	0.69	136.1794	135.029	0.65151
MRI_faces_121	1	1	3	2	27	138.0296	2015.jpg	1183.jpg	48	45	0	y	2	1	788.93	0.33	0.35	139.3172	138.0296	0.78893
MRI_faces_121	1	1	3	2	28	142.0171	1145.jpg	1146.jpg	10	14	1	b	1	1	875.44	0.72	0.68	143.4006	142.0171	0.87544
MRI_faces_121	1	1	3	2	29	147.0171	1246.jpg	1183.jpg	43	45	0	y	2	1	673.41	0.38	0.35	148.2007	147.0171	0.67341
MRI_faces_121	1	1	3	2	30	151.017	2089.jpg	2045.jpg	53	46	1	b	2	1	724.52	0.3	0.34	152.2508	151.017	0.72452
MRI_faces_121	1	1	3	2	31	163.0174	1226.jpg	2045.jpg	44	46	1	b	2	1	993.09	0.35	0.34	164.5175	163.0174	0.99309
MRI_faces_121	1	1	3	2	32	169.0181	2164.jpg	2112.jpg	54	50	0	y	2	1	527.35	0.29	0.3	170.0519	169.0181	0.52735
MRI_faces_121	1	1	3	2	33	172.0186	1035.jpg	1204.jpg	5	56	1	b	4	1	728.87	0.86	0.25	173.2525	172.0186	0.72887
MRI_faces_121	1	1	3	2	34	176.0216	1183.jpg	2045.jpg	45	46	1	b	2	1	920.94	0.35	0.34	177.451	176.0216	0.92094
MRI_faces_121	1	1	3	2	35	179.02	1031.jpg	1073.jpg	7	17	1	b	1	1	669.49	0.78	0.61	180.187	179.02	0.66949
MRI_faces_121	1	1	3	2	36	182.0205	1262.jpg	1052.jpg	18	16	1	y	1	0	550.97	0.6	0.63	183.0707	182.0205	0.55097
MRI_faces_121	1	1	3	2	37	185.021	2112.jpg	2194.jpg	50	49	1	b	2	1	727.55	0.3	0.32	186.2547	185.021	0.72755
MRI_faces_121	1	1	3	2	38	188.0213	1191.jpg	2229.jpg	9	12	0	y	1	1	776.21	0.77	0.69	189.3052	188.0213	0.77621
