subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_126	1	2	2	2	29	154.0211	2209.jpg	1031.jpg	10	14	0	b	1	0	727.97	0.72	0.7	155.2549	154.0211	0.72797
MRI_faces_126	1	2	2	2	30	157.0217	2164.jpg	1150.jpg	45	51	0	b	2	0	676.43	0.41	0.2	158.2055	157.0217	0.67643
MRI_faces_126	1	2	2	2	31	163.0227	1191.jpg	2110.jpg	50	54	0	b	2	0	1072.36	0.25	0.18	164.6013	163.0227	1.07236
MRI_faces_126	1	2	2	2	32	169.0238	1226.jpg	2125.jpg	56	6	0	y	4	1	730.31	0.16	0.81	170.2574	169.0238	0.73031
MRI_faces_126	1	2	2	2	33	172.0243	1204.jpg	1255.jpg	49	47	1	y	2	0	1015.75	0.25	0.39	173.5414	172.0243	1.01575
MRI_faces_126	1	2	2	2	34	175.0248	1246.jpg	2039.jpg	44	46	0	y	2	1	659.31	0.41	0.4	176.1848	175.0248	0.65931
MRI_faces_126	1	2	2	2	35	179.0255	1150.jpg	1191.jpg	51	50	1	y	2	0	1258.55	0.2	0.25	180.7848	179.0255	1.25855
MRI_faces_126	1	2	2	2	36	182.0261	2053.jpg	2094.jpg	11	12	1	b	1	1	1123.98	0.71	0.71	183.6515	182.0261	1.12398
MRI_faces_126	1	2	2	2	37	185.0265	2153.jpg	1031.jpg	7	14	0	b	1	0	811.55	0.81	0.7	186.3349	185.0265	0.81155
MRI_faces_126	1	2	2	2	38	188.0271	2164.jpg	2110.jpg	45	54	0	b	2	0	831.01	0.41	0.18	189.3609	188.0271	0.83101
