subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_132	1	2	4	2	14	77.02287	1246.jpg	2125.jpg	15	9	0	b	1	0	751.28	0.68	0.72	78.28347	77.02287	0.75128
MRI_faces_132	1	2	4	2	15	84.02403	2089.jpg	2125.jpg	12	9	0	b	1	0	753.14	0.71	0.72	85.28351	84.02403	0.75314
MRI_faces_132	1	2	4	2	16	88.0247	2212.jpg	2112.jpg	11	10	1	y	1	0	794.43	0.72	0.72	89.32511	88.0247	0.79443
MRI_faces_132	1	2	4	2	17	91.02523	1145.jpg	2024.jpg	13	17	0	y	1	1	767.92	0.69	0.67	92.30026	91.02523	0.76792
MRI_faces_132	1	2	4	2	18	96.0262	2194.jpg	1146.jpg	46	45	1	y	2	0	678.97	0.35	0.37	97.20975	96.0262	0.67897
MRI_faces_132	1	2	4	2	19	99.02661	2043.jpg	2128.jpg	44	54	0	b	2	0	971.57	0.41	0.19	100.5003	99.02661	0.97157
MRI_faces_132	1	2	4	2	20	107.0281	1183.jpg	1191.jpg	50	48	0	y	2	1	684.1	0.3	0.31	108.2118	107.0281	0.6841
MRI_faces_132	1	2	4	2	21	113.0291	2024.jpg	1246.jpg	17	15	1	y	1	0	677.07	0.67	0.68	114.2006	113.0291	0.67707
MRI_faces_132	1	2	4	2	22	118.0299	2218.jpg	1191.jpg	53	48	0	y	2	1	750.24	0.27	0.31	119.2803	118.0299	0.75024
MRI_faces_132	1	2	4	2	23	123.0308	1226.jpg	2058.jpg	49	47	1	y	2	0	825.33	0.31	0.32	124.3507	123.0308	0.82533
MRI_faces_132	1	2	4	2	24	126.0314	1204.jpg	1007.jpg	55	6	0	b	4	0	952.79	0.16	0.74	127.4841	126.0314	0.95279
MRI_faces_132	1	2	4	2	25	140.0175	1226.jpg	1019.jpg	49	52	1	y	2	0	835.66	0.31	0.3	141.3676	140.0175	0.83566
MRI_faces_132	1	2	4	2	26	143.0177	2218.jpg	1060.jpg	53	43	0	y	2	1	948.43	0.27	0.41	144.4682	143.0177	0.94843
MRI_faces_132	1	2	4	2	27	147.0183	1019.jpg	2041.jpg	52	51	0	b	2	0	836.84	0.3	0.3	148.3688	147.0183	0.83684
MRI_faces_132	1	2	4	2	28	151.0191	1204.jpg	2248.jpg	55	5	0	y	4	1	922.14	0.16	0.76	152.4528	151.0191	0.92214
MRI_faces_132	1	2	4	2	29	154.0208	2128.jpg	1019.jpg	54	52	1	b	2	1	1254.34	0.19	0.3	155.7867	154.0208	1.25434
MRI_faces_132	1	2	4	2	30	157.0202	1226.jpg	1146.jpg	49	45	1	y	2	0	766	0.31	0.37	158.2872	157.0202	0.766
MRI_faces_132	1	2	4	2	31	163.0212	1145.jpg	2010.jpg	13	8	0	y	1	1	680.03	0.69	0.72	164.2048	163.0212	0.68003
MRI_faces_132	1	2	4	2	32	169.0222	2128.jpg	1183.jpg	54	50	1	y	2	0	1118.96	0.19	0.3	170.6513	169.0222	1.11896
MRI_faces_132	1	2	4	2	33	172.0228	1073.jpg	2024.jpg	18	17	0	y	1	1	794.37	0.65	0.67	173.3231	172.0228	0.79437
MRI_faces_132	1	2	4	2	34	175.0233	2089.jpg	2212.jpg	12	11	0	y	1	1	716.89	0.71	0.72	176.2403	175.0233	0.71689
MRI_faces_132	1	2	4	2	35	179.024	2240.jpg	2089.jpg	16	12	1	y	1	0	890.15	0.68	0.71	180.4182	179.024	0.89015
MRI_faces_132	1	2	4	2	36	182.0245	1246.jpg	2181.jpg	15	14	0	b	1	0	768.69	0.68	0.69	183.2915	182.0245	0.76869
MRI_faces_132	1	2	4	2	37	185.025	2041.jpg	1146.jpg	51	45	1	y	2	0	777.22	0.3	0.37	186.3086	185.025	0.77722
MRI_faces_132	1	2	4	2	38	188.0256	2089.jpg	2010.jpg	12	8	0	y	1	1	946.58	0.71	0.72	189.4759	188.0256	0.94658
