subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_142	1	2	2	2	26	127.0279	2229.jpg	1035.jpg	17	12	1	b	1	1	706.51	0.66	0.72	128.2313	127.0279	0.70651
MRI_faces_142	1	2	2	2	27	131.0149	1060.jpg	1150.jpg	51	50	1	b	2	1	1034.51	0.27	0.29	132.5616	131.0149	1.03451
MRI_faces_142	1	2	2	2	28	137.016	1035.jpg	2209.jpg	12	14	0	y	1	1	620.41	0.72	0.7	138.145	137.016	0.62041
MRI_faces_142	1	2	2	2	29	140.0165	1052.jpg	2229.jpg	18	17	0	y	1	1	667.96	0.64	0.66	141.195	140.0165	0.66796
MRI_faces_142	1	2	2	2	30	149.0282	2024.jpg	2110.jpg	48	44	1	b	2	1	668.25	0.32	0.35	150.1952	149.0282	0.66825
MRI_faces_142	1	2	2	2	31	153.0187	1031.jpg	2153.jpg	13	9	0	y	1	1	727.71	0.7	0.77	154.2525	153.0187	0.72771
MRI_faces_142	1	2	2	2	32	157.0195	2118.jpg	2229.jpg	15	17	0	b	1	0	808.97	0.7	0.66	158.3365	157.0195	0.80897
MRI_faces_142	1	2	2	2	33	160.0199	2063.jpg	2010.jpg	56	5	0	y	4	1	935.53	0.21	0.84	161.4619	160.0199	0.93553
MRI_faces_142	1	2	2	2	34	163.0205	1150.jpg	1173.jpg	50	49	0	y	2	1	894.89	0.29	0.3	164.421	163.0205	0.89489
MRI_faces_142	1	2	2	2	35	173.0222	2212.jpg	1191.jpg	10	16	0	b	1	0	821.19	0.73	0.7	174.3454	173.0222	0.82119
MRI_faces_142	1	2	2	2	36	177.0229	2024.jpg	2112.jpg	48	47	1	b	2	1	1123.5	0.32	0.33	178.6454	177.0229	1.1235
MRI_faces_142	1	2	2	2	37	185.0243	2110.jpg	1183.jpg	44	43	0	y	2	1	868.11	0.35	0.35	186.3957	185.0243	0.86811
MRI_faces_142	1	2	2	2	38	188.0288	1192.jpg	1262.jpg	52	46	0	y	2	1	1138.62	0.27	0.34	189.6624	188.0288	1.13862
