subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_139	1	1	3	1	23	123.0193	1173.jpg	2039.jpg	48	47	0	b	2	0	921.39	0.28	0.29	124.4526	123.0193	0.92139
MRI_faces_139	1	1	3	1	24	126.0212	2089.jpg	1226.jpg	18	17	1	b	1	1	1246.51	0.68	0.68	127.7702	126.0212	1.24651
MRI_faces_139	1	1	3	1	25	140.0223	1191.jpg	2181.jpg	44	51	1	y	2	0	1168.42	0.31	0.25	141.6893	140.0223	1.16842
MRI_faces_139	1	1	3	1	26	143.0227	2209.jpg	2240.jpg	7	8	1	y	1	0	794.98	0.82	0.8	144.323	143.0227	0.79498
MRI_faces_139	1	1	3	1	27	147.0234	1073.jpg	2240.jpg	13	8	1	y	1	0	965.3	0.7	0.8	148.4904	147.0234	0.9653
MRI_faces_139	1	1	3	1	28	151.0241	1017.jpg	2063.jpg	10	14	1	b	1	1	1039.61	0.77	0.69	152.5677	151.0241	1.03961
MRI_faces_139	1	1	3	1	29	154.0246	2149.jpg	1007.jpg	49	45	0	y	2	1	1429.04	0.26	0.31	155.9584	154.0246	1.42904
MRI_faces_139	1	1	3	1	30	157.0251	2024.jpg	1204.jpg	46	50	0	y	2	1	1351.58	0.3	0.25	158.8755	157.0251	1.35158
MRI_faces_139	1	1	3	1	31	163.0262	2045.jpg	2063.jpg	12	14	1	y	1	0	1138.5	0.72	0.69	164.6678	163.0262	1.1385
MRI_faces_139	1	1	3	1	32	169.0272	2164.jpg	2149.jpg	52	49	1	y	2	0	1360.5	0.24	0.26	170.8847	169.0272	1.3605
MRI_faces_139	1	1	3	1	33	172.0277	1073.jpg	2128.jpg	13	9	1	b	1	1	975.94	0.7	0.79	173.5014	172.0277	0.97594
MRI_faces_139	1	1	3	1	34	175.0282	2045.jpg	2128.jpg	12	9	1	y	1	0	1070.45	0.72	0.79	176.6014	175.0282	1.07045
MRI_faces_139	1	1	3	1	35	179.029	2094.jpg	2045.jpg	11	12	0	y	1	1	1103.68	0.72	0.72	180.6348	179.029	1.10368
MRI_faces_139	1	1	3	1	36	182.0296	1216.jpg	1191.jpg	43	44	0	b	2	0	1173.11	0.32	0.31	183.7016	182.0296	1.17311
MRI_faces_139	1	1	3	1	37	185.0301	1204.jpg	1173.jpg	50	48	1	y	2	0	1307.61	0.25	0.28	186.8348	185.0301	1.30761
MRI_faces_139	1	1	3	1	38	188.0306	2209.jpg	2063.jpg	7	14	1	b	1	1	1017.05	0.82	0.69	189.5475	188.0306	1.01705
