subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_138	1	2	1	1	21	90.02035	1192.jpg	1146.jpg	53	48	0	y	2	1	1110.56	0.23	0.3	91.62808	90.02035	1.11056
MRI_faces_138	1	2	1	1	22	94.02033	2058.jpg	1127.jpg	47	43	0	x	2	999	999000	0.31	0.33	96.02045	94.02033	999
MRI_faces_138	1	2	1	1	23	100.0205	1031.jpg	2218.jpg	10	16	0	b	1	0	880.4	0.75	0.67	101.4038	100.0205	0.8804
MRI_faces_138	1	2	1	1	24	103.0205	2058.jpg	1246.jpg	47	54	0	b	2	0	808.42	0.31	0.22	104.3303	103.0205	0.80842
MRI_faces_138	1	2	1	1	25	106.0205	2125.jpg	2006.jpg	9	7	1	b	1	1	751.39	0.76	0.81	107.2706	106.0205	0.75139
MRI_faces_138	1	2	1	1	26	110.0206	2053.jpg	2112.jpg	12	8	0	y	1	1	761.27	0.71	0.77	111.2874	110.0206	0.76127
MRI_faces_138	1	2	1	1	27	113.0207	1114.jpg	2006.jpg	17	7	1	b	1	1	1180.19	0.65	0.81	114.7041	113.0207	1.18019
MRI_faces_138	1	2	1	1	28	116.0207	1246.jpg	1027.jpg	54	52	1	y	2	0	1025.2	0.22	0.25	117.5494	116.0207	1.0252
MRI_faces_138	1	2	1	1	29	130.0209	1127.jpg	1150.jpg	43	44	1	y	2	0	1073.01	0.33	0.32	131.5876	130.0209	1.07301
MRI_faces_138	1	2	1	1	30	140.0234	2089.jpg	1031.jpg	14	10	1	b	1	1	897.47	0.71	0.75	141.4211	140.0234	0.89747
MRI_faces_138	1	2	1	1	31	146.0212	1027.jpg	1019.jpg	52	49	0	y	2	1	1157.7	0.25	0.29	147.6713	146.0212	1.1577
MRI_faces_138	1	2	1	1	32	150.0217	2089.jpg	1035.jpg	14	13	1	b	1	1	796.21	0.71	0.71	151.3219	150.0217	0.79621
MRI_faces_138	1	2	1	1	33	156.0247	1019.jpg	1192.jpg	49	53	1	b	2	1	879.17	0.29	0.23	157.4047	156.0247	0.87917
MRI_faces_138	1	2	1	1	34	160.0249	1007.jpg	1202.jpg	50	46	0	y	2	1	1130.98	0.28	0.31	161.6571	160.0249	1.13098
MRI_faces_138	1	2	1	1	35	166.0244	1173.jpg	2212.jpg	55	6	0	y	4	1	862.46	0.2	0.82	167.3883	166.0244	0.86246
MRI_faces_138	1	2	1	1	36	178.0265	2058.jpg	1019.jpg	47	49	0	y	2	1	1098.39	0.31	0.29	179.6218	178.0265	1.09839
MRI_faces_138	1	2	1	1	37	181.0217	2006.jpg	2112.jpg	7	8	0	y	1	1	706.17	0.81	0.77	182.2274	181.0217	0.70617
MRI_faces_138	1	2	1	1	38	188.0218	2218.jpg	2053.jpg	16	12	1	y	1	0	767.1	0.67	0.71	189.2885	188.0218	0.7671
